timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 21:53:56.526, 129.72 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 21:53:57.533, 162.28 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 21:53:58.537, 125.08 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 21:53:59.541, 159.66 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 21:54:00.545, 130.06 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 21:54:01.549, 161.64 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 21:54:02.553, 134.00 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 21:54:03.558, 163.10 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 21:54:04.562, 131.70 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 21:54:05.568, 164.38 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 21:54:06.574, 132.96 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 21:54:07.581, 164.29 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 21:54:08.588, 58.93 W, 39, 38907 MiB, 75 %, 5 %
2023/05/07 21:54:09.594, 111.34 W, 39, 38907 MiB, 79 %, 2 %
2023/05/07 21:54:10.600, 108.66 W, 39, 38907 MiB, 79 %, 2 %
2023/05/07 21:54:11.608, 141.36 W, 39, 38907 MiB, 89 %, 5 %
2023/05/07 21:54:12.614, 126.37 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:54:13.621, 161.72 W, 40, 38907 MiB, 89 %, 5 %
2023/05/07 21:54:14.629, 131.87 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 21:54:15.636, 163.89 W, 40, 38907 MiB, 90 %, 5 %
2023/05/07 21:54:16.643, 134.73 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 21:54:17.650, 162.85 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 21:54:18.655, 135.84 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 21:54:19.662, 164.58 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 21:54:20.666, 134.92 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:54:21.671, 123.71 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 21:54:22.676, 159.90 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:54:23.680, 131.73 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:54:24.684, 162.17 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:54:25.688, 130.01 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:54:26.693, 164.18 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:54:27.700, 135.82 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:54:28.704, 165.42 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:54:29.709, 135.77 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 21:54:30.713, 165.96 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:54:31.717, 133.06 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:54:32.721, 165.21 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:54:33.725, 132.81 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:54:34.730, 158.82 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:54:35.735, 147.28 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:54:36.740, 146.43 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 21:54:37.744, 151.60 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 21:54:38.748, 128.83 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 21:54:39.752, 159.03 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:54:40.756, 126.81 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 21:54:41.760, 162.17 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:54:42.765, 129.48 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:54:43.769, 164.44 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:54:44.774, 135.04 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:54:45.777, 164.48 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:54:46.782, 130.45 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:54:47.786, 165.82 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:54:48.790, 142.62 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:54:49.795, 158.44 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:54:50.802, 148.29 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:54:51.808, 60.11 W, 39, 38907 MiB, 87 %, 5 %
2023/05/07 21:54:52.812, 115.68 W, 39, 38907 MiB, 79 %, 2 %
2023/05/07 21:54:53.817, 112.34 W, 39, 38907 MiB, 78 %, 2 %
2023/05/07 21:54:54.821, 165.96 W, 40, 38907 MiB, 50 %, 3 %
2023/05/07 21:54:55.825, 157.60 W, 40, 38907 MiB, 90 %, 5 %
2023/05/07 21:54:56.829, 128.03 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:54:57.833, 157.25 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 21:54:58.839, 125.97 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:54:59.845, 161.44 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 21:55:00.852, 136.71 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 21:55:01.856, 167.94 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:55:02.860, 144.31 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:55:03.864, 138.01 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:55:04.868, 153.32 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:55:05.872, 124.10 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 21:55:06.877, 162.83 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 21:55:07.884, 136.32 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:55:08.891, 163.09 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 21:55:09.897, 135.82 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:55:10.902, 165.61 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:55:11.909, 132.33 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:55:12.915, 161.19 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:55:13.921, 143.52 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:55:14.927, 151.16 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:55:15.933, 149.33 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:55:16.940, 127.16 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:55:17.946, 158.39 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 21:55:18.953, 127.53 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:55:19.960, 160.31 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 21:55:20.967, 132.16 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:55:21.974, 162.55 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 21:55:22.981, 136.73 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 21:55:23.985, 165.16 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:55:24.990, 157.66 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 21:55:25.994, 124.19 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:55:26.998, 160.16 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:55:28.002, 134.70 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:55:29.006, 163.18 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:55:30.011, 133.91 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 21:55:31.018, 161.94 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:55:32.025, 131.39 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:55:33.032, 158.92 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 21:55:34.039, 128.04 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:55:35.046, 99.77 W, 39, 38907 MiB, 72 %, 4 %
2023/05/07 21:55:36.049, 110.19 W, 39, 38907 MiB, 78 %, 2 %
2023/05/07 21:55:37.054, 113.13 W, 39, 38907 MiB, 78 %, 2 %
2023/05/07 21:55:38.058, 141.96 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 21:55:39.062, 129.57 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:55:40.066, 164.88 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 21:55:41.070, 132.63 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:55:42.075, 165.92 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:55:43.081, 142.85 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:55:44.088, 128.60 W, 40, 38907 MiB, 90 %, 5 %
2023/05/07 21:55:45.093, 160.21 W, 40, 38907 MiB, 89 %, 5 %
2023/05/07 21:55:46.097, 131.70 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:55:47.101, 162.92 W, 40, 38907 MiB, 89 %, 6 %
2023/05/07 21:55:48.105, 131.26 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:55:49.109, 159.28 W, 41, 38907 MiB, 90 %, 6 %
2023/05/07 21:55:50.113, 150.23 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 21:55:51.118, 129.03 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 21:55:52.125, 155.82 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 21:55:53.131, 131.32 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:55:54.135, 163.99 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:55:55.139, 139.04 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:55:56.143, 164.23 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:55:57.147, 154.26 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:55:58.151, 133.42 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 21:55:59.155, 160.25 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:56:00.161, 134.65 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:56:01.168, 165.87 W, 40, 38907 MiB, 89 %, 6 %
2023/05/07 21:56:02.172, 141.59 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:56:03.176, 147.82 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 21:56:04.180, 161.74 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 21:56:05.184, 131.05 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:56:06.188, 166.07 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:56:07.194, 147.08 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:56:08.200, 128.87 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 21:56:09.206, 158.09 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:56:10.210, 131.59 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 21:56:11.214, 165.57 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:56:12.218, 133.59 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:56:13.222, 165.86 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:56:14.227, 147.38 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:56:15.232, 126.37 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:56:16.237, 153.95 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 21:56:17.244, 124.49 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 21:56:18.251, 109.37 W, 39, 38907 MiB, 68 %, 2 %
2023/05/07 21:56:19.257, 114.69 W, 39, 38907 MiB, 79 %, 2 %
2023/05/07 21:56:20.263, 117.29 W, 39, 38907 MiB, 79 %, 2 %
2023/05/07 21:56:21.269, 57.36 W, 36, 38907 MiB, 0 %, 0 %
2023/05/07 21:56:22.275, 58.04 W, 35, 38857 MiB, 0 %, 0 %
