timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 15:20:54.296, 122.66 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:20:55.300, 113.29 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 15:20:56.304, 140.33 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:20:57.308, 126.70 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:20:58.313, 113.91 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 15:20:59.318, 136.41 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:21:00.325, 118.87 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:21:01.332, 129.01 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 15:21:02.338, 131.78 W, 38, 38907 MiB, 83 %, 5 %
2023/05/07 15:21:03.344, 114.20 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 15:21:04.351, 132.78 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:21:05.355, 114.86 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:21:06.359, 140.22 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:21:07.363, 131.64 W, 38, 38907 MiB, 83 %, 5 %
2023/05/07 15:21:08.367, 115.65 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 15:21:09.372, 57.63 W, 36, 38907 MiB, 84 %, 5 %
2023/05/07 15:21:10.375, 111.36 W, 37, 38907 MiB, 80 %, 3 %
2023/05/07 15:21:11.379, 111.06 W, 37, 38907 MiB, 79 %, 3 %
2023/05/07 15:21:12.384, 139.38 W, 37, 38907 MiB, 46 %, 2 %
2023/05/07 15:21:13.391, 131.73 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:21:14.397, 115.65 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 15:21:15.404, 137.87 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:21:16.408, 125.79 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:21:17.412, 115.49 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 15:21:18.416, 140.96 W, 38, 38907 MiB, 83 %, 5 %
2023/05/07 15:21:19.420, 116.26 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:21:20.424, 117.73 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 15:21:21.429, 134.36 W, 38, 38907 MiB, 83 %, 5 %
2023/05/07 15:21:22.443, 116.18 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 15:21:23.447, 138.31 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:21:24.452, 116.07 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:21:25.458, 124.04 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 15:21:26.463, 129.32 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:21:27.467, 112.63 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 15:21:28.472, 127.56 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:21:29.476, 130.72 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:21:30.480, 115.75 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:21:31.485, 137.61 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:21:32.491, 115.09 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 15:21:33.495, 118.90 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:21:34.499, 137.54 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:21:35.505, 117.15 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:21:36.509, 138.64 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:21:37.513, 119.60 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 15:21:38.517, 125.68 W, 38, 38907 MiB, 83 %, 5 %
2023/05/07 15:21:39.522, 126.97 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 15:21:40.529, 115.45 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:21:41.533, 139.54 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:21:42.537, 114.25 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:21:43.541, 127.55 W, 38, 38907 MiB, 83 %, 5 %
2023/05/07 15:21:44.545, 130.75 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 15:21:45.549, 116.79 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:21:46.553, 140.61 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:21:47.560, 120.95 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 15:21:48.564, 121.94 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:21:49.568, 128.83 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:21:50.572, 116.86 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:21:51.576, 138.80 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:21:52.580, 114.29 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:21:53.584, 131.30 W, 38, 38907 MiB, 83 %, 5 %
2023/05/07 15:21:54.590, 116.51 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 15:21:55.597, 120.57 W, 38, 38907 MiB, 83 %, 5 %
2023/05/07 15:21:56.601, 133.65 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:21:57.605, 116.20 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:21:58.609, 141.93 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:21:59.613, 121.58 W, 38, 38907 MiB, 85 %, 5 %
2023/05/07 15:22:00.617, 121.14 W, 38, 38907 MiB, 83 %, 5 %
2023/05/07 15:22:01.621, 134.36 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 15:22:02.627, 115.49 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:22:03.634, 139.28 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:22:04.638, 123.15 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:22:05.642, 114.47 W, 38, 38907 MiB, 82 %, 5 %
2023/05/07 15:22:06.646, 128.39 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 15:22:07.650, 112.83 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:22:08.654, 134.12 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 15:22:09.659, 116.38 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:22:10.663, 138.64 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:22:11.668, 119.87 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:22:12.675, 137.13 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:22:13.681, 119.71 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:22:14.687, 137.06 W, 38, 38907 MiB, 81 %, 4 %
2023/05/07 15:22:15.693, 125.76 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 15:22:16.698, 111.05 W, 38, 38907 MiB, 83 %, 5 %
2023/05/07 15:22:17.703, 137.90 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 15:22:18.707, 125.16 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:22:19.711, 121.17 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 15:22:20.715, 135.34 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:22:21.719, 115.36 W, 38, 38907 MiB, 81 %, 4 %
2023/05/07 15:22:22.723, 142.62 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 15:22:23.729, 125.23 W, 38, 38907 MiB, 83 %, 5 %
2023/05/07 15:22:24.733, 114.39 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:22:25.737, 141.59 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 15:22:26.742, 118.49 W, 38, 38907 MiB, 83 %, 5 %
2023/05/07 15:22:27.746, 112.05 W, 37, 38907 MiB, 79 %, 3 %
2023/05/07 15:22:28.750, 105.25 W, 37, 38907 MiB, 79 %, 3 %
2023/05/07 15:22:29.755, 111.89 W, 37, 38907 MiB, 76 %, 3 %
2023/05/07 15:22:30.761, 112.99 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:22:31.766, 134.00 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 15:22:32.770, 134.11 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:22:33.774, 117.88 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:22:34.778, 138.99 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 15:22:35.782, 131.30 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:22:36.788, 114.31 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:22:37.795, 138.69 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:22:38.801, 113.87 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:22:39.808, 127.24 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:22:40.812, 116.57 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 15:22:41.816, 140.59 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 15:22:42.819, 122.35 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 15:22:43.823, 117.47 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:22:44.827, 139.43 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 15:22:45.832, 119.76 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:22:46.838, 137.36 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 15:22:47.845, 124.06 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 15:22:48.853, 113.12 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:22:49.859, 136.45 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:22:50.866, 116.78 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:22:51.873, 141.65 W, 38, 38907 MiB, 81 %, 4 %
2023/05/07 15:22:52.877, 125.63 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 15:22:53.881, 115.49 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:22:54.885, 141.46 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:22:55.890, 120.64 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 15:22:56.893, 126.37 W, 38, 38907 MiB, 82 %, 5 %
2023/05/07 15:22:57.898, 133.68 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:22:58.904, 117.10 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:22:59.912, 136.60 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:23:00.918, 133.54 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 15:23:01.922, 113.91 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:23:02.926, 136.23 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 15:23:03.930, 118.00 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:23:04.935, 126.97 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:23:05.939, 130.45 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 15:23:06.944, 114.30 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:23:07.951, 135.70 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:23:08.958, 123.08 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 15:23:09.967, 111.74 W, 38, 38907 MiB, 83 %, 5 %
2023/05/07 15:23:10.973, 137.69 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 15:23:11.979, 118.89 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:23:12.986, 132.63 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:23:13.994, 118.02 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:23:15.000, 114.75 W, 38, 38907 MiB, 82 %, 5 %
2023/05/07 15:23:16.007, 132.88 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 15:23:17.014, 117.05 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:23:18.020, 137.17 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 15:23:19.026, 127.06 W, 38, 38907 MiB, 85 %, 5 %
2023/05/07 15:23:20.032, 116.58 W, 38, 38907 MiB, 82 %, 5 %
2023/05/07 15:23:21.039, 140.10 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 15:23:22.045, 121.10 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:23:23.049, 113.63 W, 38, 38907 MiB, 82 %, 5 %
2023/05/07 15:23:24.055, 135.44 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 15:23:25.059, 128.24 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:23:26.063, 114.10 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 15:23:27.067, 139.78 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 15:23:28.072, 125.18 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:23:29.076, 115.65 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 15:23:30.080, 138.55 W, 38, 38907 MiB, 85 %, 5 %
2023/05/07 15:23:31.087, 120.06 W, 38, 38907 MiB, 83 %, 5 %
2023/05/07 15:23:32.091, 120.13 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 15:23:33.095, 134.99 W, 38, 38907 MiB, 85 %, 5 %
2023/05/07 15:23:34.099, 120.42 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:23:35.103, 120.75 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 15:23:36.107, 139.56 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:23:37.112, 113.31 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:23:38.119, 127.34 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 15:23:39.126, 132.49 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:23:40.130, 113.22 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 15:23:41.134, 138.29 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:23:42.138, 116.20 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:23:43.142, 139.08 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 15:23:44.146, 126.06 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:23:45.150, 115.76 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 15:23:46.155, 112.84 W, 37, 38907 MiB, 80 %, 3 %
2023/05/07 15:23:47.159, 113.96 W, 37, 38907 MiB, 79 %, 3 %
2023/05/07 15:23:48.163, 115.70 W, 36, 38907 MiB, 79 %, 3 %
2023/05/07 15:23:49.167, 133.12 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:23:50.171, 121.27 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:23:51.175, 134.51 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 15:23:52.179, 128.16 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:23:53.186, 116.57 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 15:23:54.190, 136.95 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:23:55.194, 115.92 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:23:56.198, 126.50 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 15:23:57.202, 134.66 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:23:58.206, 115.68 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:23:59.210, 133.74 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 15:24:00.214, 135.17 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:24:01.218, 114.37 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:24:02.223, 138.30 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:24:03.227, 124.87 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:24:04.231, 120.45 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 15:24:05.235, 118.35 W, 38, 38907 MiB, 85 %, 5 %
2023/05/07 15:24:06.241, 131.70 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:24:07.248, 116.80 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 15:24:08.252, 142.62 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:24:09.256, 127.16 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:24:10.261, 114.68 W, 38, 38907 MiB, 85 %, 5 %
2023/05/07 15:24:11.265, 139.63 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:24:12.269, 121.59 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 15:24:13.273, 115.45 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:24:14.279, 137.76 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:24:15.286, 114.13 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 15:24:16.293, 128.63 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:24:17.297, 134.02 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:24:18.301, 115.15 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 15:24:19.305, 141.44 W, 38, 38907 MiB, 82 %, 5 %
2023/05/07 15:24:20.309, 122.85 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 15:24:21.313, 115.97 W, 38, 38907 MiB, 80 %, 4 %
2023/05/07 15:24:22.317, 132.91 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:24:23.322, 115.03 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 15:24:24.328, 139.74 W, 38, 38907 MiB, 83 %, 5 %
2023/05/07 15:24:25.334, 115.45 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 15:24:26.340, 136.72 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:24:27.347, 131.10 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 15:24:28.351, 116.03 W, 38, 38907 MiB, 85 %, 5 %
2023/05/07 15:24:29.355, 136.51 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:24:30.359, 119.04 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 15:24:31.363, 136.42 W, 38, 38907 MiB, 83 %, 5 %
2023/05/07 15:24:32.367, 129.27 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 15:24:33.371, 116.53 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:24:34.375, 133.51 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:24:35.380, 115.78 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:24:36.387, 139.45 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:24:37.393, 120.25 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 15:24:38.400, 121.33 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:24:39.404, 129.99 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 15:24:40.408, 112.73 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:24:41.412, 139.56 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:24:42.416, 113.89 W, 38, 38907 MiB, 85 %, 5 %
2023/05/07 15:24:43.420, 138.70 W, 38, 38907 MiB, 83 %, 5 %
2023/05/07 15:24:44.425, 128.56 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 15:24:45.431, 113.52 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:24:46.438, 136.93 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:24:47.442, 119.09 W, 38, 38907 MiB, 85 %, 5 %
2023/05/07 15:24:48.445, 133.62 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 15:24:49.450, 129.72 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:24:50.454, 113.25 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 15:24:51.458, 141.36 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:24:52.462, 120.92 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 15:24:53.469, 116.97 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 15:24:54.476, 134.66 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:24:55.483, 116.01 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 15:24:56.490, 140.02 W, 38, 38907 MiB, 85 %, 5 %
2023/05/07 15:24:57.497, 119.42 W, 39, 38907 MiB, 81 %, 4 %
2023/05/07 15:24:58.504, 125.54 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 15:24:59.511, 132.78 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 15:25:00.518, 116.12 W, 39, 38907 MiB, 83 %, 4 %
2023/05/07 15:25:01.525, 141.94 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 15:25:02.531, 120.01 W, 39, 38907 MiB, 81 %, 4 %
2023/05/07 15:25:03.538, 110.86 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 15:25:04.545, 108.70 W, 38, 38907 MiB, 80 %, 3 %
2023/05/07 15:25:05.549, 110.93 W, 38, 38907 MiB, 78 %, 3 %
2023/05/07 15:25:06.554, 116.07 W, 38, 38907 MiB, 36 %, 2 %
2023/05/07 15:25:07.558, 122.35 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 15:25:08.562, 136.65 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 15:25:09.566, 125.72 W, 39, 38907 MiB, 82 %, 4 %
2023/05/07 15:25:10.570, 113.73 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 15:25:11.576, 135.09 W, 39, 38907 MiB, 82 %, 4 %
2023/05/07 15:25:12.580, 114.71 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 15:25:13.584, 141.35 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 15:25:14.588, 118.13 W, 39, 38907 MiB, 83 %, 4 %
2023/05/07 15:25:15.592, 127.99 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 15:25:16.596, 128.82 W, 39, 38907 MiB, 83 %, 4 %
2023/05/07 15:25:17.600, 114.23 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 15:25:18.606, 133.65 W, 39, 38907 MiB, 82 %, 4 %
2023/05/07 15:25:19.612, 116.17 W, 40, 38907 MiB, 84 %, 5 %
2023/05/07 15:25:20.616, 140.43 W, 40, 38907 MiB, 83 %, 5 %
2023/05/07 15:25:21.621, 128.55 W, 40, 38907 MiB, 83 %, 4 %
2023/05/07 15:25:22.625, 115.29 W, 40, 38907 MiB, 84 %, 5 %
2023/05/07 15:25:23.629, 132.91 W, 40, 38907 MiB, 82 %, 4 %
2023/05/07 15:25:24.633, 117.99 W, 40, 38907 MiB, 84 %, 5 %
2023/05/07 15:25:25.637, 141.94 W, 40, 38907 MiB, 82 %, 4 %
2023/05/07 15:25:26.644, 124.93 W, 40, 38907 MiB, 83 %, 4 %
2023/05/07 15:25:27.648, 138.45 W, 40, 38907 MiB, 84 %, 5 %
2023/05/07 15:25:28.652, 129.84 W, 40, 38907 MiB, 82 %, 4 %
2023/05/07 15:25:29.656, 139.53 W, 40, 38907 MiB, 83 %, 5 %
2023/05/07 15:25:30.660, 125.83 W, 40, 38907 MiB, 83 %, 4 %
2023/05/07 15:25:31.664, 118.18 W, 40, 38907 MiB, 84 %, 5 %
2023/05/07 15:25:32.668, 135.13 W, 40, 38907 MiB, 82 %, 4 %
2023/05/07 15:25:33.673, 116.97 W, 40, 38907 MiB, 84 %, 5 %
2023/05/07 15:25:34.679, 137.65 W, 40, 38907 MiB, 82 %, 4 %
2023/05/07 15:25:35.807, 121.21 W, 40, 38907 MiB, 81 %, 4 %
2023/05/07 15:25:36.814, 131.46 W, 40, 38907 MiB, 83 %, 4 %
2023/05/07 15:25:37.820, 116.68 W, 40, 38907 MiB, 82 %, 4 %
2023/05/07 15:25:38.826, 138.73 W, 40, 38907 MiB, 83 %, 4 %
2023/05/07 15:25:39.833, 120.74 W, 40, 38907 MiB, 84 %, 5 %
2023/05/07 15:25:40.837, 141.79 W, 40, 38907 MiB, 82 %, 4 %
2023/05/07 15:25:41.841, 122.92 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:25:42.845, 140.16 W, 41, 38907 MiB, 82 %, 4 %
2023/05/07 15:25:43.849, 130.84 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:25:44.853, 119.03 W, 41, 38907 MiB, 82 %, 4 %
2023/05/07 15:25:45.857, 141.79 W, 41, 38907 MiB, 83 %, 4 %
2023/05/07 15:25:46.862, 118.42 W, 41, 38907 MiB, 83 %, 5 %
2023/05/07 15:25:47.866, 142.53 W, 41, 38907 MiB, 83 %, 4 %
2023/05/07 15:25:48.871, 120.08 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:25:49.875, 123.72 W, 41, 38907 MiB, 82 %, 4 %
2023/05/07 15:25:50.879, 139.85 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:25:51.883, 119.39 W, 41, 38907 MiB, 82 %, 5 %
2023/05/07 15:25:52.887, 141.10 W, 41, 38907 MiB, 83 %, 4 %
2023/05/07 15:25:53.893, 127.20 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:25:54.900, 124.23 W, 41, 38907 MiB, 82 %, 4 %
2023/05/07 15:25:55.907, 134.71 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:25:56.913, 118.29 W, 41, 38907 MiB, 82 %, 4 %
2023/05/07 15:25:57.920, 142.52 W, 41, 38907 MiB, 83 %, 4 %
2023/05/07 15:25:58.924, 120.12 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:25:59.928, 141.50 W, 41, 38907 MiB, 83 %, 4 %
2023/05/07 15:26:00.932, 130.44 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:26:01.936, 121.90 W, 41, 38907 MiB, 82 %, 4 %
2023/05/07 15:26:02.940, 136.73 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:26:03.944, 117.36 W, 41, 38907 MiB, 82 %, 4 %
2023/05/07 15:26:04.950, 138.54 W, 41, 38907 MiB, 83 %, 4 %
2023/05/07 15:26:05.956, 117.53 W, 41, 38907 MiB, 82 %, 4 %
2023/05/07 15:26:06.962, 143.17 W, 41, 38907 MiB, 83 %, 4 %
2023/05/07 15:26:07.966, 123.16 W, 42, 38907 MiB, 83 %, 4 %
2023/05/07 15:26:08.970, 125.16 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:26:09.974, 132.19 W, 42, 38907 MiB, 82 %, 4 %
2023/05/07 15:26:10.978, 116.38 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 15:26:11.983, 138.98 W, 42, 38907 MiB, 82 %, 4 %
2023/05/07 15:26:12.988, 135.58 W, 42, 38907 MiB, 83 %, 4 %
2023/05/07 15:26:13.993, 117.18 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 15:26:14.998, 141.30 W, 42, 38907 MiB, 83 %, 4 %
2023/05/07 15:26:16.002, 133.75 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 15:26:17.006, 118.87 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 15:26:18.010, 142.21 W, 42, 38907 MiB, 83 %, 4 %
2023/05/07 15:26:19.014, 131.34 W, 42, 38907 MiB, 84 %, 4 %
