timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 18:30:00.452, 144.07 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:30:01.458, 146.43 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:30:02.464, 142.39 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:30:03.471, 144.60 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 18:30:04.478, 146.62 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:30:05.484, 144.28 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:30:06.490, 145.67 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:30:07.497, 146.29 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:30:08.503, 145.45 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:30:09.507, 147.06 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 18:30:10.511, 144.40 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 18:30:11.516, 143.48 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 18:30:12.520, 136.32 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 18:30:13.524, 123.06 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 18:30:14.528, 121.21 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 18:30:15.532, 120.14 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 18:30:16.538, 120.84 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 18:30:17.545, 121.04 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 18:30:18.549, 114.78 W, 40, 38907 MiB, 49 %, 2 %
2023/05/07 18:30:19.553, 114.20 W, 40, 38907 MiB, 79 %, 3 %
2023/05/07 18:30:20.557, 138.19 W, 40, 38907 MiB, 78 %, 4 %
2023/05/07 18:30:21.561, 146.09 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 18:30:22.565, 141.96 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:30:23.569, 147.32 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:30:24.575, 146.57 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:30:25.581, 147.22 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:30:26.588, 148.49 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:30:27.592, 145.48 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:30:28.597, 144.21 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:30:29.601, 123.35 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:30:30.605, 120.22 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 18:30:31.609, 120.16 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 18:30:32.613, 121.96 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 18:30:33.618, 121.80 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 18:30:34.624, 132.82 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 18:30:35.630, 127.96 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 18:30:36.635, 136.39 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 18:30:37.639, 144.70 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 18:30:38.643, 143.59 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 18:30:39.647, 147.10 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 18:30:40.651, 148.25 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:30:41.655, 141.45 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:30:42.661, 131.70 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:30:43.669, 128.47 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:30:44.675, 142.13 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:30:45.679, 128.64 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:30:46.683, 124.24 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:30:47.687, 120.17 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:30:48.691, 121.43 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 18:30:49.695, 121.32 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 18:30:50.700, 123.76 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 18:30:51.705, 130.94 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 18:30:52.712, 135.51 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 18:30:53.716, 135.69 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 18:30:54.719, 137.84 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 18:30:55.724, 139.72 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:30:56.728, 145.27 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 18:30:57.732, 147.46 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:30:58.736, 147.60 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 18:30:59.742, 147.82 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 18:31:00.749, 148.49 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 18:31:01.756, 148.88 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:31:02.763, 144.31 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:31:03.770, 147.25 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:31:04.777, 147.41 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 18:31:05.784, 146.92 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:31:06.791, 148.65 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:31:07.797, 147.27 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 18:31:08.804, 148.49 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 18:31:09.811, 136.57 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:31:10.815, 120.42 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 18:31:11.819, 115.71 W, 41, 38907 MiB, 78 %, 3 %
2023/05/07 18:31:12.823, 59.13 W, 39, 38907 MiB, 79 %, 3 %
2023/05/07 18:31:13.827, 140.02 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:31:14.831, 147.72 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:31:15.835, 145.08 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:31:16.840, 146.74 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:31:17.844, 145.45 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:31:18.851, 142.87 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:31:19.857, 135.96 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 18:31:20.863, 142.69 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 18:31:21.867, 139.44 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:31:22.871, 142.46 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 18:31:23.875, 139.32 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:31:24.879, 133.04 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 18:31:25.883, 137.47 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:31:26.889, 141.32 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 18:31:27.896, 142.73 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 18:31:28.902, 145.93 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:31:29.909, 140.77 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 18:31:30.915, 147.72 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:31:31.922, 145.50 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 18:31:32.926, 148.10 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:31:33.930, 146.95 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 18:31:34.935, 140.86 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 18:31:35.939, 143.22 W, 42, 38907 MiB, 86 %, 5 %
2023/05/07 18:31:36.943, 148.54 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:31:37.947, 145.15 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:31:38.952, 127.41 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 18:31:39.958, 121.51 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:31:40.964, 122.93 W, 42, 38907 MiB, 86 %, 5 %
2023/05/07 18:31:41.968, 141.72 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 18:31:42.973, 146.43 W, 42, 38907 MiB, 86 %, 5 %
2023/05/07 18:31:43.976, 147.11 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:31:44.980, 144.60 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:31:45.984, 120.53 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:31:46.989, 121.20 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:31:47.995, 139.75 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 18:31:49.002, 140.35 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 18:31:50.008, 148.00 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:31:51.012, 136.22 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:31:52.016, 121.28 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:31:53.020, 122.60 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:31:54.024, 127.78 W, 42, 38907 MiB, 86 %, 5 %
2023/05/07 18:31:55.028, 140.77 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 18:31:56.032, 145.69 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 18:31:57.037, 148.19 W, 42, 38907 MiB, 86 %, 5 %
2023/05/07 18:31:58.043, 145.93 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:31:59.050, 121.96 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 18:32:00.057, 120.42 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:32:01.063, 122.57 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:32:02.070, 135.32 W, 42, 38907 MiB, 86 %, 5 %
2023/05/07 18:32:03.074, 141.62 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 18:32:04.078, 118.54 W, 41, 38907 MiB, 79 %, 3 %
2023/05/07 18:32:05.082, 113.94 W, 41, 38907 MiB, 79 %, 3 %
2023/05/07 18:32:06.086, 144.31 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 18:32:07.090, 130.45 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:32:08.094, 119.74 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:32:09.100, 121.13 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 18:32:10.106, 121.15 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 18:32:11.113, 122.41 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:32:12.120, 132.73 W, 42, 38907 MiB, 86 %, 5 %
2023/05/07 18:32:13.127, 141.17 W, 42, 38907 MiB, 86 %, 5 %
2023/05/07 18:32:14.133, 143.68 W, 42, 38907 MiB, 86 %, 5 %
2023/05/07 18:32:15.137, 148.63 W, 42, 38907 MiB, 86 %, 5 %
2023/05/07 18:32:16.142, 149.34 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 18:32:17.146, 144.75 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:32:18.150, 126.99 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:32:19.154, 119.05 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:32:20.158, 120.23 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 18:32:21.163, 120.13 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 18:32:22.169, 124.12 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 18:32:23.175, 120.44 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 18:32:24.181, 124.45 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:32:25.187, 123.57 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 18:32:26.192, 131.61 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:32:27.196, 131.15 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 18:32:28.200, 135.99 W, 42, 38907 MiB, 86 %, 5 %
2023/05/07 18:32:29.204, 141.41 W, 42, 38907 MiB, 86 %, 5 %
2023/05/07 18:32:30.208, 143.47 W, 42, 38907 MiB, 86 %, 5 %
2023/05/07 18:32:31.212, 146.27 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 18:32:32.219, 148.57 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 18:32:33.226, 147.81 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 18:32:34.236, 147.04 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 18:32:35.248, 146.77 W, 42, 38907 MiB, 86 %, 5 %
2023/05/07 18:32:36.252, 149.68 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 18:32:37.256, 147.17 W, 42, 38907 MiB, 86 %, 5 %
2023/05/07 18:32:38.262, 141.60 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:32:39.266, 128.32 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:32:40.270, 119.55 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:32:41.276, 123.55 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:32:42.280, 127.33 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 18:32:43.284, 135.95 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:32:44.288, 142.54 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 18:32:45.292, 122.68 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:32:46.299, 130.99 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:32:47.306, 136.54 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:32:48.312, 140.28 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:32:49.316, 143.97 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:32:50.320, 147.01 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:32:51.324, 147.82 W, 42, 38907 MiB, 86 %, 5 %
2023/05/07 18:32:52.328, 130.41 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 18:32:53.332, 121.00 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 18:32:54.337, 119.07 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:32:55.343, 125.14 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:32:56.350, 114.48 W, 41, 38907 MiB, 79 %, 3 %
2023/05/07 18:32:57.357, 113.65 W, 41, 38907 MiB, 79 %, 3 %
2023/05/07 18:32:58.361, 121.54 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 18:32:59.365, 127.85 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:33:00.369, 132.24 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:33:01.373, 142.59 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 18:33:02.377, 144.19 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 18:33:03.381, 147.15 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:33:04.387, 150.42 W, 42, 38907 MiB, 86 %, 5 %
2023/05/07 18:33:05.394, 146.62 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:33:06.400, 120.43 W, 42, 38907 MiB, 86 %, 5 %
2023/05/07 18:33:07.404, 120.19 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:33:08.408, 118.93 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:33:09.412, 141.21 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:33:10.416, 138.08 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:33:11.421, 137.33 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:33:12.425, 143.12 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 18:33:13.430, 149.19 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:33:14.437, 146.62 W, 42, 38907 MiB, 86 %, 5 %
2023/05/07 18:33:15.441, 128.74 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 18:33:16.445, 142.89 W, 42, 38907 MiB, 86 %, 5 %
2023/05/07 18:33:17.448, 126.16 W, 42, 38907 MiB, 86 %, 5 %
2023/05/07 18:33:18.453, 121.38 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:33:19.457, 121.64 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 18:33:20.461, 140.72 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:33:21.468, 138.05 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:33:22.473, 144.99 W, 42, 38907 MiB, 86 %, 5 %
2023/05/07 18:33:23.480, 147.46 W, 42, 38907 MiB, 86 %, 5 %
2023/05/07 18:33:24.487, 148.19 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 18:33:25.494, 129.42 W, 42, 38907 MiB, 86 %, 5 %
2023/05/07 18:33:26.501, 141.16 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:33:27.508, 120.09 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:33:28.514, 121.32 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:33:29.521, 121.66 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:33:30.527, 119.84 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:33:31.534, 121.73 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 18:33:32.540, 124.70 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:33:33.547, 135.11 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 18:33:34.554, 137.11 W, 42, 38907 MiB, 86 %, 5 %
2023/05/07 18:33:35.561, 146.46 W, 42, 38907 MiB, 86 %, 5 %
2023/05/07 18:33:36.568, 149.29 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 18:33:37.576, 137.89 W, 42, 38907 MiB, 86 %, 5 %
2023/05/07 18:33:38.583, 122.11 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:33:39.591, 121.52 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 18:33:40.598, 124.47 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 18:33:41.604, 120.22 W, 42, 38907 MiB, 86 %, 5 %
2023/05/07 18:33:42.610, 138.49 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:33:43.614, 141.91 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 18:33:44.618, 142.45 W, 42, 38907 MiB, 86 %, 5 %
2023/05/07 18:33:45.622, 143.82 W, 42, 38907 MiB, 86 %, 5 %
2023/05/07 18:33:46.626, 142.47 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:33:47.630, 143.68 W, 42, 38907 MiB, 86 %, 5 %
2023/05/07 18:33:48.635, 114.42 W, 41, 38907 MiB, 50 %, 3 %
2023/05/07 18:33:49.642, 112.33 W, 41, 38907 MiB, 80 %, 3 %
2023/05/07 18:33:50.649, 58.63 W, 39, 38907 MiB, 0 %, 0 %
2023/05/07 18:33:51.656, 59.83 W, 38, 38629 MiB, 0 %, 0 %
