timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/29 22:25:42.593, 34.42 W, 25, 2261 MiB
2023/04/29 22:25:43.599, 34.03 W, 25, 2261 MiB
2023/04/29 22:25:44.605, 34.52 W, 25, 2261 MiB
2023/04/29 22:25:45.610, 35.02 W, 25, 2261 MiB
2023/04/29 22:25:46.616, 33.94 W, 25, 2261 MiB
2023/04/29 22:25:47.622, 34.03 W, 25, 2261 MiB
2023/04/29 22:25:48.626, 34.91 W, 25, 2261 MiB
2023/04/29 22:25:49.630, 33.94 W, 25, 2261 MiB
2023/04/29 22:25:50.633, 34.13 W, 25, 2261 MiB
2023/04/29 22:25:51.637, 34.13 W, 25, 2261 MiB
2023/04/29 22:25:52.641, 34.53 W, 25, 2261 MiB
2023/04/29 22:25:53.645, 35.21 W, 25, 2261 MiB
2023/04/29 22:25:54.648, 34.23 W, 25, 2261 MiB
2023/04/29 22:25:55.652, 34.03 W, 25, 2261 MiB
2023/04/29 22:25:56.659, 34.71 W, 25, 2261 MiB
2023/04/29 22:25:57.666, 34.82 W, 25, 2261 MiB
2023/04/29 22:25:58.672, 34.23 W, 25, 2261 MiB
2023/04/29 22:25:59.679, 34.23 W, 25, 2261 MiB
2023/04/29 22:26:00.685, 35.12 W, 25, 2261 MiB
2023/04/29 22:26:01.691, 34.52 W, 25, 2261 MiB
2023/04/29 22:26:02.697, 34.13 W, 25, 2261 MiB
2023/04/29 22:26:03.704, 34.23 W, 25, 2261 MiB
2023/04/29 22:26:04.710, 34.92 W, 25, 2261 MiB
2023/04/29 22:26:05.716, 33.94 W, 25, 2261 MiB
2023/04/29 22:26:06.723, 34.23 W, 25, 2261 MiB
2023/04/29 22:26:07.728, 35.02 W, 25, 2261 MiB
2023/04/29 22:26:08.732, 34.43 W, 25, 2261 MiB
2023/04/29 22:26:09.735, 34.13 W, 25, 2261 MiB
2023/04/29 22:26:10.739, 34.52 W, 25, 2261 MiB
2023/04/29 22:26:11.743, 35.31 W, 25, 2261 MiB
2023/04/29 22:26:12.747, 34.13 W, 25, 2261 MiB
2023/04/29 22:26:13.750, 34.52 W, 25, 2261 MiB
2023/04/29 22:26:14.754, 35.21 W, 25, 2261 MiB
2023/04/29 22:26:15.757, 34.62 W, 25, 2261 MiB
2023/04/29 22:26:16.764, 34.13 W, 25, 2261 MiB
2023/04/29 22:26:17.768, 34.82 W, 25, 2261 MiB
2023/04/29 22:26:18.771, 34.81 W, 25, 2261 MiB
2023/04/29 22:26:19.775, 34.03 W, 25, 2261 MiB
2023/04/29 22:26:20.779, 34.23 W, 25, 2261 MiB
2023/04/29 22:26:21.782, 34.93 W, 25, 2261 MiB
2023/04/29 22:26:22.786, 34.53 W, 25, 2261 MiB
2023/04/29 22:26:23.790, 34.03 W, 25, 2261 MiB
2023/04/29 22:26:24.796, 34.52 W, 25, 2261 MiB
2023/04/29 22:26:25.802, 36.00 W, 25, 2261 MiB
2023/04/29 22:26:26.808, 34.52 W, 25, 2261 MiB
2023/04/29 22:26:27.815, 34.13 W, 25, 2261 MiB
2023/04/29 22:26:28.821, 35.12 W, 25, 2261 MiB
2023/04/29 22:26:29.827, 34.92 W, 25, 2261 MiB
2023/04/29 22:26:30.833, 34.13 W, 25, 2261 MiB
2023/04/29 22:26:31.839, 34.32 W, 25, 2261 MiB
2023/04/29 22:26:32.843, 35.42 W, 25, 2261 MiB
2023/04/29 22:26:33.846, 34.52 W, 25, 2261 MiB
2023/04/29 22:26:34.850, 34.52 W, 25, 2261 MiB
2023/04/29 22:26:35.854, 34.52 W, 25, 2261 MiB
2023/04/29 22:26:36.857, 34.71 W, 25, 2261 MiB
2023/04/29 22:26:37.861, 34.52 W, 25, 2261 MiB
2023/04/29 22:26:38.865, 33.84 W, 25, 2261 MiB
2023/04/29 22:26:39.869, 34.52 W, 25, 2261 MiB
2023/04/29 22:26:40.873, 34.62 W, 25, 2261 MiB
2023/04/29 22:26:41.877, 34.13 W, 25, 2261 MiB
2023/04/29 22:26:42.883, 34.23 W, 25, 2261 MiB
2023/04/29 22:26:43.889, 34.43 W, 25, 2261 MiB
2023/04/29 22:26:44.895, 34.52 W, 25, 2261 MiB
2023/04/29 22:26:45.901, 34.13 W, 25, 2261 MiB
2023/04/29 22:26:46.907, 34.71 W, 25, 2261 MiB
2023/04/29 22:26:47.913, 35.31 W, 25, 2261 MiB
2023/04/29 22:26:48.919, 33.94 W, 25, 2261 MiB
2023/04/29 22:26:49.925, 34.32 W, 25, 2261 MiB
2023/04/29 22:26:50.931, 34.73 W, 25, 2261 MiB
2023/04/29 22:26:51.937, 34.52 W, 25, 2261 MiB
2023/04/29 22:26:52.943, 34.13 W, 25, 2261 MiB
2023/04/29 22:26:53.950, 34.42 W, 25, 2261 MiB
2023/04/29 22:26:54.956, 35.12 W, 25, 2261 MiB
2023/04/29 22:26:55.962, 33.93 W, 25, 2261 MiB
2023/04/29 22:26:56.968, 33.94 W, 25, 2261 MiB
2023/04/29 22:26:57.974, 35.21 W, 25, 2261 MiB
2023/04/29 22:26:58.980, 34.43 W, 25, 2261 MiB
2023/04/29 22:26:59.986, 34.03 W, 25, 2261 MiB
2023/04/29 22:27:00.992, 34.32 W, 25, 2261 MiB
2023/04/29 22:27:01.998, 34.62 W, 25, 2261 MiB
2023/04/29 22:27:03.004, 34.63 W, 25, 2261 MiB
2023/04/29 22:27:04.011, 33.94 W, 25, 2261 MiB
2023/04/29 22:27:05.017, 34.42 W, 25, 2261 MiB
2023/04/29 22:27:06.024, 35.91 W, 25, 2261 MiB
2023/04/29 22:27:07.027, 34.42 W, 25, 2261 MiB
2023/04/29 22:27:08.032, 34.03 W, 25, 2261 MiB
2023/04/29 22:27:09.035, 34.91 W, 25, 2261 MiB
2023/04/29 22:27:10.039, 35.12 W, 25, 2261 MiB
2023/04/29 22:27:11.043, 34.72 W, 25, 2261 MiB
2023/04/29 22:27:12.047, 34.42 W, 25, 2261 MiB
2023/04/29 22:27:13.050, 34.62 W, 25, 2261 MiB
2023/04/29 22:27:14.054, 35.62 W, 25, 2261 MiB
2023/04/29 22:27:15.060, 34.14 W, 25, 2261 MiB
2023/04/29 22:27:16.064, 34.42 W, 25, 2261 MiB
2023/04/29 22:27:17.067, 35.12 W, 25, 2261 MiB
2023/04/29 22:27:18.071, 34.52 W, 25, 2261 MiB
2023/04/29 22:27:19.075, 34.03 W, 25, 2261 MiB
2023/04/29 22:27:20.078, 34.73 W, 25, 2261 MiB
2023/04/29 22:27:21.082, 35.23 W, 25, 2261 MiB
2023/04/29 22:27:22.086, 34.03 W, 25, 2261 MiB
2023/04/29 22:27:23.092, 34.73 W, 25, 2261 MiB
2023/04/29 22:27:24.098, 35.52 W, 25, 2261 MiB
2023/04/29 22:27:25.104, 34.42 W, 25, 2261 MiB
2023/04/29 22:27:26.111, 34.13 W, 25, 2261 MiB
2023/04/29 22:27:27.117, 34.82 W, 25, 2261 MiB
2023/04/29 22:27:28.123, 35.32 W, 25, 2261 MiB
2023/04/29 22:27:29.129, 34.23 W, 25, 2261 MiB
2023/04/29 22:27:30.135, 34.03 W, 25, 2261 MiB
2023/04/29 22:27:31.141, 34.82 W, 25, 2261 MiB
2023/04/29 22:27:32.147, 34.62 W, 25, 2261 MiB
2023/04/29 22:27:33.153, 34.13 W, 25, 2261 MiB
2023/04/29 22:27:34.160, 34.71 W, 25, 2261 MiB
2023/04/29 22:27:35.166, 35.81 W, 25, 2261 MiB
2023/04/29 22:27:36.169, 34.54 W, 25, 2261 MiB
2023/04/29 22:27:37.173, 34.03 W, 25, 2261 MiB
2023/04/29 22:27:38.177, 34.52 W, 25, 2261 MiB
2023/04/29 22:27:39.180, 34.52 W, 25, 2261 MiB
2023/04/29 22:27:40.184, 34.23 W, 25, 2261 MiB
2023/04/29 22:27:41.188, 34.13 W, 25, 2261 MiB
2023/04/29 22:27:42.191, 34.62 W, 25, 2261 MiB
2023/04/29 22:27:43.195, 34.32 W, 25, 2261 MiB
2023/04/29 22:27:44.199, 34.13 W, 25, 2261 MiB
2023/04/29 22:27:45.204, 34.81 W, 25, 2261 MiB
2023/04/29 22:27:46.210, 34.82 W, 25, 2261 MiB
2023/04/29 22:27:47.217, 34.04 W, 25, 2261 MiB
2023/04/29 22:27:48.223, 34.13 W, 25, 2261 MiB
2023/04/29 22:27:49.229, 35.51 W, 25, 2261 MiB
2023/04/29 22:27:50.235, 34.52 W, 25, 2261 MiB
2023/04/29 22:27:51.241, 33.94 W, 25, 2261 MiB
2023/04/29 22:27:52.247, 34.32 W, 25, 2261 MiB
2023/04/29 22:27:53.253, 35.42 W, 25, 2261 MiB
2023/04/29 22:27:54.259, 34.32 W, 25, 2261 MiB
2023/04/29 22:27:55.266, 34.03 W, 25, 2261 MiB
2023/04/29 22:27:56.271, 34.63 W, 25, 2261 MiB
2023/04/29 22:27:57.278, 35.61 W, 25, 2261 MiB
2023/04/29 22:27:58.284, 34.04 W, 25, 2261 MiB
2023/04/29 22:27:59.289, 34.23 W, 25, 2261 MiB
2023/04/29 22:28:00.295, 35.60 W, 25, 2261 MiB
2023/04/29 22:28:01.300, 34.81 W, 25, 2261 MiB
2023/04/29 22:28:02.307, 34.33 W, 25, 2261 MiB
2023/04/29 22:28:03.310, 34.32 W, 25, 2261 MiB
2023/04/29 22:28:04.314, 35.41 W, 25, 2261 MiB
2023/04/29 22:28:05.318, 34.03 W, 25, 2261 MiB
2023/04/29 22:28:06.321, 33.94 W, 25, 2261 MiB
2023/04/29 22:28:07.325, 35.41 W, 25, 2261 MiB
2023/04/29 22:28:08.329, 34.62 W, 25, 2261 MiB
2023/04/29 22:28:09.332, 33.94 W, 25, 2261 MiB
2023/04/29 22:28:10.336, 34.23 W, 25, 2261 MiB
2023/04/29 22:28:11.341, 34.71 W, 25, 2261 MiB
2023/04/29 22:28:12.347, 34.71 W, 25, 2261 MiB
2023/04/29 22:28:13.354, 34.03 W, 25, 2261 MiB
2023/04/29 22:28:14.360, 34.62 W, 25, 2261 MiB
2023/04/29 22:28:15.367, 35.02 W, 25, 2261 MiB
2023/04/29 22:28:16.373, 34.03 W, 25, 2261 MiB
2023/04/29 22:28:17.379, 33.95 W, 25, 2261 MiB
2023/04/29 22:28:18.385, 35.13 W, 25, 2261 MiB
2023/04/29 22:28:19.391, 34.62 W, 25, 2261 MiB
2023/04/29 22:28:20.397, 34.03 W, 25, 2261 MiB
2023/04/29 22:28:21.403, 34.32 W, 25, 2261 MiB
2023/04/29 22:28:22.410, 34.71 W, 25, 2261 MiB
2023/04/29 22:28:23.413, 34.42 W, 25, 2261 MiB
2023/04/29 22:28:24.417, 34.42 W, 25, 2261 MiB
2023/04/29 22:28:25.421, 34.52 W, 25, 2261 MiB
2023/04/29 22:28:26.424, 35.21 W, 25, 2261 MiB
2023/04/29 22:28:27.428, 34.03 W, 25, 2261 MiB
2023/04/29 22:28:28.432, 34.04 W, 25, 2261 MiB
2023/04/29 22:28:29.435, 34.82 W, 25, 2261 MiB
2023/04/29 22:28:30.439, 34.62 W, 25, 2261 MiB
2023/04/29 22:28:31.446, 34.03 W, 25, 2261 MiB
2023/04/29 22:28:32.452, 34.23 W, 25, 2261 MiB
2023/04/29 22:28:33.459, 34.92 W, 25, 2261 MiB
2023/04/29 22:28:34.466, 34.04 W, 25, 2261 MiB
2023/04/29 22:28:35.473, 34.33 W, 25, 2261 MiB
2023/04/29 22:28:36.477, 35.21 W, 25, 2261 MiB
2023/04/29 22:28:37.481, 34.92 W, 25, 2261 MiB
2023/04/29 22:28:38.484, 34.03 W, 25, 2261 MiB
2023/04/29 22:28:39.488, 34.43 W, 25, 2261 MiB
2023/04/29 22:28:40.491, 35.52 W, 25, 2261 MiB
2023/04/29 22:28:41.495, 34.13 W, 25, 2261 MiB
2023/04/29 22:28:42.499, 34.14 W, 25, 2261 MiB
2023/04/29 22:28:43.505, 35.60 W, 25, 2261 MiB
2023/04/29 22:28:44.511, 34.71 W, 25, 2261 MiB
2023/04/29 22:28:45.517, 34.05 W, 25, 2261 MiB
2023/04/29 22:28:46.524, 34.42 W, 25, 2261 MiB
2023/04/29 22:28:47.529, 36.00 W, 25, 2261 MiB
2023/04/29 22:28:48.535, 34.03 W, 25, 2261 MiB
2023/04/29 22:28:49.542, 34.03 W, 25, 2261 MiB
2023/04/29 22:28:50.547, 35.21 W, 25, 2261 MiB
2023/04/29 22:28:51.553, 34.42 W, 25, 2261 MiB
2023/04/29 22:28:52.559, 34.13 W, 25, 2261 MiB
2023/04/29 22:28:53.566, 34.42 W, 25, 2261 MiB
2023/04/29 22:28:54.572, 34.23 W, 25, 2261 MiB
2023/04/29 22:28:55.577, 34.42 W, 25, 2261 MiB
2023/04/29 22:28:56.583, 33.94 W, 25, 2261 MiB
2023/04/29 22:28:57.589, 34.23 W, 25, 2261 MiB
2023/04/29 22:28:58.595, 36.20 W, 25, 2261 MiB
2023/04/29 22:28:59.601, 34.42 W, 25, 2261 MiB
2023/04/29 22:29:00.607, 34.13 W, 25, 2261 MiB
2023/04/29 22:29:01.612, 34.62 W, 25, 2261 MiB
2023/04/29 22:29:02.618, 34.71 W, 25, 2261 MiB
2023/04/29 22:29:03.624, 33.94 W, 25, 2261 MiB
2023/04/29 22:29:04.630, 33.94 W, 25, 2261 MiB
2023/04/29 22:29:05.635, 34.62 W, 25, 2261 MiB
2023/04/29 22:29:06.642, 34.61 W, 25, 2261 MiB
2023/04/29 22:29:07.646, 34.03 W, 25, 2261 MiB
2023/04/29 22:29:08.652, 34.32 W, 25, 2261 MiB
2023/04/29 22:29:09.658, 34.52 W, 25, 2261 MiB
2023/04/29 22:29:10.664, 34.52 W, 25, 2261 MiB
2023/04/29 22:29:11.671, 34.32 W, 25, 2261 MiB
2023/04/29 22:29:12.677, 34.42 W, 25, 2261 MiB
2023/04/29 22:29:13.683, 35.52 W, 25, 2261 MiB
2023/04/29 22:29:14.690, 34.23 W, 25, 2261 MiB
2023/04/29 22:29:15.695, 33.94 W, 25, 2261 MiB
2023/04/29 22:29:16.702, 34.91 W, 25, 2261 MiB
2023/04/29 22:29:17.706, 34.82 W, 25, 2261 MiB
2023/04/29 22:29:18.710, 34.33 W, 25, 2261 MiB
2023/04/29 22:29:19.713, 34.63 W, 25, 2261 MiB
2023/04/29 22:29:20.717, 34.42 W, 25, 2261 MiB
2023/04/29 22:29:21.721, 34.63 W, 25, 2261 MiB
2023/04/29 22:29:22.724, 34.52 W, 25, 2261 MiB
2023/04/29 22:29:23.728, 34.53 W, 25, 2261 MiB
2023/04/29 22:29:24.734, 35.32 W, 25, 2261 MiB
2023/04/29 22:29:25.740, 34.03 W, 25, 2261 MiB
2023/04/29 22:29:26.744, 34.13 W, 25, 2261 MiB
2023/04/29 22:29:27.748, 36.01 W, 25, 2261 MiB
2023/04/29 22:29:28.751, 34.52 W, 25, 2261 MiB
2023/04/29 22:29:29.755, 34.03 W, 25, 2261 MiB
2023/04/29 22:29:30.759, 34.03 W, 25, 2261 MiB
2023/04/29 22:29:31.762, 34.71 W, 25, 2261 MiB
2023/04/29 22:29:32.766, 34.52 W, 25, 2261 MiB
2023/04/29 22:29:33.770, 34.24 W, 25, 2261 MiB
2023/04/29 22:29:34.774, 34.42 W, 25, 2261 MiB
2023/04/29 22:29:35.777, 35.21 W, 25, 2261 MiB
2023/04/29 22:29:36.781, 34.13 W, 25, 2261 MiB
2023/04/29 22:29:37.785, 34.03 W, 25, 2261 MiB
2023/04/29 22:29:38.788, 35.02 W, 25, 2261 MiB
2023/04/29 22:29:39.792, 34.52 W, 25, 2261 MiB
2023/04/29 22:29:40.798, 34.04 W, 25, 2261 MiB
2023/04/29 22:29:41.804, 34.42 W, 25, 2261 MiB
2023/04/29 22:29:42.808, 35.62 W, 25, 2261 MiB
2023/04/29 22:29:43.812, 34.03 W, 25, 2261 MiB
2023/04/29 22:29:44.816, 34.13 W, 25, 2261 MiB
2023/04/29 22:29:45.820, 34.73 W, 25, 2261 MiB
2023/04/29 22:29:46.823, 34.82 W, 25, 2261 MiB
2023/04/29 22:29:47.827, 34.23 W, 25, 2261 MiB
2023/04/29 22:29:48.831, 34.82 W, 25, 2261 MiB
2023/04/29 22:29:49.835, 35.31 W, 25, 2261 MiB
2023/04/29 22:29:50.841, 34.52 W, 25, 2261 MiB
2023/04/29 22:29:51.847, 34.23 W, 25, 2261 MiB
2023/04/29 22:29:52.852, 35.52 W, 25, 2261 MiB
2023/04/29 22:29:53.858, 34.92 W, 25, 2261 MiB
2023/04/29 22:29:54.864, 33.94 W, 25, 2261 MiB
2023/04/29 22:29:55.870, 34.13 W, 25, 2261 MiB
2023/04/29 22:29:56.875, 35.31 W, 25, 2261 MiB
2023/04/29 22:29:57.881, 34.52 W, 25, 2261 MiB
2023/04/29 22:29:58.887, 34.04 W, 25, 2261 MiB
2023/04/29 22:29:59.893, 34.32 W, 25, 2261 MiB
2023/04/29 22:30:00.897, 35.62 W, 25, 2261 MiB
2023/04/29 22:30:01.903, 34.52 W, 25, 2261 MiB
2023/04/29 22:30:02.909, 34.03 W, 25, 2261 MiB
2023/04/29 22:30:03.915, 35.52 W, 25, 2261 MiB
2023/04/29 22:30:04.921, 34.82 W, 25, 2261 MiB
2023/04/29 22:30:05.927, 34.03 W, 25, 2261 MiB
2023/04/29 22:30:06.934, 34.23 W, 25, 2261 MiB
2023/04/29 22:30:07.939, 34.33 W, 25, 2261 MiB
2023/04/29 22:30:08.945, 34.62 W, 25, 2261 MiB
2023/04/29 22:30:09.950, 34.13 W, 25, 2261 MiB
2023/04/29 22:30:10.956, 34.42 W, 25, 2261 MiB
2023/04/29 22:30:11.961, 35.41 W, 25, 2261 MiB
2023/04/29 22:30:12.966, 34.05 W, 25, 2261 MiB
2023/04/29 22:30:13.972, 34.13 W, 25, 2261 MiB
2023/04/29 22:30:14.977, 34.73 W, 25, 2261 MiB
2023/04/29 22:30:15.984, 34.62 W, 25, 2261 MiB
2023/04/29 22:30:16.991, 34.23 W, 25, 2261 MiB
2023/04/29 22:30:17.996, 34.32 W, 25, 2261 MiB
2023/04/29 22:30:19.002, 36.01 W, 25, 2261 MiB
2023/04/29 22:30:20.006, 34.52 W, 25, 2261 MiB
2023/04/29 22:30:21.009, 34.03 W, 25, 2261 MiB
2023/04/29 22:30:22.013, 34.72 W, 25, 2261 MiB
2023/04/29 22:30:23.017, 35.02 W, 25, 2261 MiB
2023/04/29 22:30:24.020, 34.13 W, 25, 2261 MiB
2023/04/29 22:30:25.024, 34.42 W, 25, 2261 MiB
2023/04/29 22:30:26.028, 34.93 W, 25, 2261 MiB
2023/04/29 22:30:27.033, 34.42 W, 25, 2261 MiB
2023/04/29 22:30:28.039, 34.04 W, 25, 2261 MiB
2023/04/29 22:30:29.046, 34.23 W, 25, 2261 MiB
2023/04/29 22:30:30.052, 34.81 W, 25, 2261 MiB
2023/04/29 22:30:31.058, 35.32 W, 25, 2261 MiB
2023/04/29 22:30:32.064, 34.03 W, 25, 2261 MiB
2023/04/29 22:30:33.071, 34.32 W, 25, 2261 MiB
2023/04/29 22:30:34.076, 35.12 W, 25, 2261 MiB
2023/04/29 22:30:35.083, 34.73 W, 25, 2261 MiB
2023/04/29 22:30:36.088, 34.13 W, 25, 2261 MiB
2023/04/29 22:30:37.094, 34.32 W, 25, 2261 MiB
2023/04/29 22:30:38.100, 35.02 W, 25, 2261 MiB
2023/04/29 22:30:39.106, 34.32 W, 25, 2261 MiB
2023/04/29 22:30:40.112, 34.13 W, 25, 2261 MiB
2023/04/29 22:30:41.118, 34.73 W, 25, 2261 MiB
2023/04/29 22:30:42.124, 35.12 W, 25, 2261 MiB
2023/04/29 22:30:43.130, 34.32 W, 25, 2261 MiB
2023/04/29 22:30:44.136, 34.42 W, 25, 2261 MiB
2023/04/29 22:30:45.142, 34.32 W, 25, 2261 MiB
2023/04/29 22:30:46.148, 35.12 W, 25, 2261 MiB
2023/04/29 22:30:47.152, 35.02 W, 25, 2261 MiB
2023/04/29 22:30:48.156, 34.13 W, 25, 2261 MiB
2023/04/29 22:30:49.159, 34.23 W, 25, 2261 MiB
2023/04/29 22:30:50.163, 35.41 W, 25, 2261 MiB
2023/04/29 22:30:51.167, 34.62 W, 25, 2261 MiB
2023/04/29 22:30:52.170, 34.13 W, 25, 2261 MiB
2023/04/29 22:30:53.174, 34.52 W, 25, 2261 MiB
2023/04/29 22:30:54.180, 35.21 W, 25, 2261 MiB
2023/04/29 22:30:55.187, 34.54 W, 25, 2261 MiB
2023/04/29 22:30:56.192, 34.13 W, 25, 2261 MiB
2023/04/29 22:30:57.197, 34.62 W, 25, 2261 MiB
2023/04/29 22:30:58.203, 35.02 W, 25, 2261 MiB
2023/04/29 22:30:59.209, 34.13 W, 25, 2261 MiB
2023/04/29 22:31:00.215, 34.13 W, 25, 2261 MiB
2023/04/29 22:31:01.220, 35.32 W, 25, 2261 MiB
2023/04/29 22:31:02.226, 34.62 W, 25, 2261 MiB
2023/04/29 22:31:03.231, 33.84 W, 25, 2261 MiB
2023/04/29 22:31:04.237, 34.32 W, 25, 2261 MiB
2023/04/29 22:31:05.242, 35.62 W, 26, 2261 MiB
2023/04/29 22:31:06.249, 34.42 W, 25, 2261 MiB
2023/04/29 22:31:07.253, 34.13 W, 25, 2261 MiB
2023/04/29 22:31:08.259, 34.92 W, 25, 2261 MiB
2023/04/29 22:31:09.264, 35.21 W, 25, 2261 MiB
2023/04/29 22:31:10.269, 34.03 W, 25, 2261 MiB
2023/04/29 22:31:11.274, 33.94 W, 25, 2261 MiB
2023/04/29 22:31:12.280, 34.92 W, 25, 2261 MiB
2023/04/29 22:31:13.285, 34.73 W, 25, 2261 MiB
2023/04/29 22:31:14.290, 34.13 W, 25, 2261 MiB
2023/04/29 22:31:15.295, 34.32 W, 25, 2261 MiB
2023/04/29 22:31:16.300, 35.81 W, 25, 2261 MiB
2023/04/29 22:31:17.307, 34.42 W, 25, 2261 MiB
2023/04/29 22:31:18.312, 34.03 W, 25, 2261 MiB
2023/04/29 22:31:19.318, 35.02 W, 25, 2261 MiB
2023/04/29 22:31:20.324, 34.82 W, 25, 2261 MiB
2023/04/29 22:31:21.330, 34.13 W, 25, 2261 MiB
2023/04/29 22:31:22.337, 34.32 W, 25, 2261 MiB
2023/04/29 22:31:23.340, 34.42 W, 25, 2261 MiB
2023/04/29 22:31:24.344, 34.42 W, 25, 2261 MiB
2023/04/29 22:31:25.348, 33.94 W, 25, 2261 MiB
2023/04/29 22:31:26.351, 34.62 W, 25, 2261 MiB
2023/04/29 22:31:27.355, 35.12 W, 25, 2261 MiB
2023/04/29 22:31:28.359, 34.04 W, 25, 2261 MiB
2023/04/29 22:31:29.362, 34.32 W, 25, 2261 MiB
2023/04/29 22:31:30.367, 35.43 W, 25, 2261 MiB
2023/04/29 22:31:31.373, 34.42 W, 25, 2261 MiB
2023/04/29 22:31:32.377, 33.94 W, 25, 2261 MiB
2023/04/29 22:31:33.381, 34.33 W, 25, 2261 MiB
2023/04/29 22:31:34.385, 36.20 W, 25, 2261 MiB
2023/04/29 22:31:35.388, 34.23 W, 25, 2261 MiB
2023/04/29 22:31:36.392, 34.04 W, 25, 2261 MiB
2023/04/29 22:31:37.396, 35.12 W, 25, 2261 MiB
2023/04/29 22:31:38.400, 34.61 W, 25, 2261 MiB
2023/04/29 22:31:39.404, 34.03 W, 25, 2261 MiB
2023/04/29 22:31:40.408, 34.52 W, 25, 2261 MiB
2023/04/29 22:31:41.413, 35.71 W, 25, 2261 MiB
2023/04/29 22:31:42.419, 34.53 W, 25, 2261 MiB
2023/04/29 22:31:43.425, 33.94 W, 25, 2261 MiB
2023/04/29 22:31:44.431, 35.12 W, 25, 2261 MiB
2023/04/29 22:31:45.437, 34.52 W, 25, 2261 MiB
2023/04/29 22:31:46.443, 34.23 W, 25, 2261 MiB
2023/04/29 22:31:47.450, 34.62 W, 25, 2261 MiB
2023/04/29 22:31:48.455, 34.92 W, 25, 2261 MiB
2023/04/29 22:31:49.464, 34.52 W, 25, 2261 MiB
2023/04/29 22:31:50.467, 34.03 W, 25, 2261 MiB
2023/04/29 22:31:51.472, 34.73 W, 25, 2261 MiB
2023/04/29 22:31:52.479, 34.82 W, 25, 2261 MiB
2023/04/29 22:31:53.485, 34.54 W, 25, 2261 MiB
2023/04/29 22:31:54.491, 34.42 W, 25, 2261 MiB
2023/04/29 22:31:55.497, 34.52 W, 25, 2261 MiB
2023/04/29 22:31:56.504, 34.62 W, 25, 2261 MiB
2023/04/29 22:31:57.510, 34.23 W, 25, 2261 MiB
2023/04/29 22:31:58.516, 34.91 W, 25, 2261 MiB
2023/04/29 22:31:59.522, 34.92 W, 25, 2261 MiB
2023/04/29 22:32:00.527, 34.03 W, 25, 2261 MiB
2023/04/29 22:32:01.533, 34.42 W, 25, 2261 MiB
2023/04/29 22:32:02.539, 35.23 W, 25, 2261 MiB
2023/04/29 22:32:03.545, 34.42 W, 25, 2261 MiB
2023/04/29 22:32:04.551, 34.62 W, 25, 2261 MiB
2023/04/29 22:32:05.556, 34.03 W, 25, 2261 MiB
2023/04/29 22:32:06.562, 34.34 W, 25, 2261 MiB
2023/04/29 22:32:07.568, 35.12 W, 25, 2261 MiB
2023/04/29 22:32:08.574, 34.42 W, 25, 2261 MiB
2023/04/29 22:32:09.580, 34.03 W, 25, 2261 MiB
2023/04/29 22:32:10.585, 35.22 W, 25, 2261 MiB
2023/04/29 22:32:11.590, 34.42 W, 25, 2261 MiB
2023/04/29 22:32:12.596, 34.32 W, 25, 2261 MiB
2023/04/29 22:32:13.602, 34.32 W, 25, 2261 MiB
2023/04/29 22:32:14.608, 35.71 W, 25, 2261 MiB
2023/04/29 22:32:15.614, 34.23 W, 25, 2261 MiB
2023/04/29 22:32:16.620, 33.84 W, 25, 2261 MiB
2023/04/29 22:32:17.626, 34.42 W, 25, 2261 MiB
2023/04/29 22:32:18.633, 34.52 W, 25, 2261 MiB
2023/04/29 22:32:19.636, 34.23 W, 25, 2261 MiB
2023/04/29 22:32:20.640, 34.63 W, 25, 2261 MiB
2023/04/29 22:32:21.644, 34.92 W, 25, 2261 MiB
2023/04/29 22:32:22.647, 34.43 W, 25, 2261 MiB
2023/04/29 22:32:23.651, 34.13 W, 25, 2261 MiB
2023/04/29 22:32:24.655, 34.52 W, 25, 2261 MiB
2023/04/29 22:32:25.659, 34.82 W, 25, 2261 MiB
2023/04/29 22:32:26.662, 34.03 W, 25, 2261 MiB
2023/04/29 22:32:27.668, 34.32 W, 25, 2261 MiB
2023/04/29 22:32:28.675, 35.62 W, 25, 2261 MiB
2023/04/29 22:32:29.681, 34.52 W, 25, 2261 MiB
2023/04/29 22:32:30.688, 33.94 W, 25, 2261 MiB
2023/04/29 22:32:31.693, 34.52 W, 25, 2261 MiB
2023/04/29 22:32:32.700, 36.31 W, 25, 2261 MiB
2023/04/29 22:32:33.706, 34.23 W, 25, 2261 MiB
2023/04/29 22:32:34.712, 34.04 W, 25, 2261 MiB
2023/04/29 22:32:35.719, 35.02 W, 25, 2261 MiB
2023/04/29 22:32:36.724, 34.63 W, 25, 2261 MiB
2023/04/29 22:32:37.730, 34.23 W, 25, 2261 MiB
2023/04/29 22:32:38.736, 34.32 W, 25, 2261 MiB
2023/04/29 22:32:39.742, 34.52 W, 25, 2261 MiB
2023/04/29 22:32:40.747, 34.43 W, 25, 2261 MiB
2023/04/29 22:32:41.753, 34.32 W, 25, 2261 MiB
2023/04/29 22:32:42.757, 34.82 W, 25, 2261 MiB
2023/04/29 22:32:43.761, 35.02 W, 25, 2261 MiB
2023/04/29 22:32:44.764, 34.04 W, 25, 2261 MiB
2023/04/29 22:32:45.768, 34.03 W, 25, 2261 MiB
2023/04/29 22:32:46.772, 34.82 W, 25, 2261 MiB
