timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 16:03:59.786, 180.48 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 16:04:00.790, 162.46 W, 45, 38907 MiB, 83 %, 6 %
2023/05/07 16:04:01.796, 180.85 W, 45, 38907 MiB, 83 %, 6 %
2023/05/07 16:04:02.802, 184.05 W, 45, 38907 MiB, 83 %, 6 %
2023/05/07 16:04:03.809, 170.47 W, 44, 38907 MiB, 85 %, 6 %
2023/05/07 16:04:04.816, 148.79 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 16:04:05.822, 180.65 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 16:04:06.829, 180.40 W, 45, 38907 MiB, 83 %, 6 %
2023/05/07 16:04:07.836, 160.61 W, 45, 38907 MiB, 85 %, 6 %
2023/05/07 16:04:08.842, 162.79 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 16:04:09.848, 179.80 W, 45, 38907 MiB, 84 %, 6 %
2023/05/07 16:04:10.855, 114.02 W, 42, 38907 MiB, 49 %, 2 %
2023/05/07 16:04:11.861, 110.84 W, 42, 38907 MiB, 78 %, 3 %
2023/05/07 16:04:12.868, 113.28 W, 41, 38907 MiB, 77 %, 3 %
2023/05/07 16:04:13.875, 176.58 W, 43, 38907 MiB, 84 %, 6 %
2023/05/07 16:04:14.881, 179.76 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 16:04:15.887, 183.96 W, 44, 38907 MiB, 84 %, 6 %
2023/05/07 16:04:16.893, 158.87 W, 44, 38907 MiB, 85 %, 7 %
2023/05/07 16:04:17.900, 182.41 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 16:04:18.904, 181.38 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 16:04:19.908, 182.05 W, 44, 38907 MiB, 84 %, 6 %
2023/05/07 16:04:20.912, 154.61 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 16:04:21.918, 179.00 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 16:04:22.922, 180.67 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 16:04:23.926, 177.42 W, 44, 38907 MiB, 85 %, 6 %
2023/05/07 16:04:24.930, 157.26 W, 45, 38907 MiB, 83 %, 6 %
2023/05/07 16:04:25.935, 180.50 W, 45, 38907 MiB, 83 %, 6 %
2023/05/07 16:04:26.940, 179.31 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 16:04:27.947, 182.07 W, 44, 38907 MiB, 84 %, 6 %
2023/05/07 16:04:28.951, 152.60 W, 45, 38907 MiB, 83 %, 6 %
2023/05/07 16:04:29.955, 182.45 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 16:04:30.959, 181.72 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 16:04:31.963, 164.05 W, 44, 38907 MiB, 84 %, 6 %
2023/05/07 16:04:32.967, 154.75 W, 45, 38907 MiB, 83 %, 6 %
2023/05/07 16:04:33.972, 179.86 W, 45, 38907 MiB, 83 %, 6 %
2023/05/07 16:04:34.978, 181.82 W, 45, 38907 MiB, 83 %, 6 %
2023/05/07 16:04:35.982, 167.93 W, 45, 38907 MiB, 85 %, 6 %
2023/05/07 16:04:36.986, 158.79 W, 45, 38907 MiB, 83 %, 6 %
2023/05/07 16:04:37.990, 179.75 W, 45, 38907 MiB, 83 %, 6 %
2023/05/07 16:04:38.994, 184.59 W, 45, 38907 MiB, 83 %, 6 %
2023/05/07 16:04:39.998, 167.01 W, 45, 38907 MiB, 85 %, 7 %
2023/05/07 16:04:41.003, 155.77 W, 45, 38907 MiB, 83 %, 6 %
2023/05/07 16:04:42.009, 181.09 W, 45, 38907 MiB, 83 %, 6 %
2023/05/07 16:04:43.016, 180.46 W, 45, 38907 MiB, 84 %, 6 %
2023/05/07 16:04:44.023, 163.49 W, 45, 38907 MiB, 85 %, 6 %
2023/05/07 16:04:45.029, 115.75 W, 42, 38907 MiB, 78 %, 3 %
2023/05/07 16:04:46.033, 115.21 W, 41, 38907 MiB, 78 %, 3 %
2023/05/07 16:04:47.037, 114.99 W, 41, 38907 MiB, 79 %, 3 %
2023/05/07 16:04:48.041, 58.54 W, 38, 38907 MiB, 0 %, 0 %
2023/05/07 16:04:49.045, 38.21 W, 37, 38381 MiB, 0 %, 0 %
