timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 22:08:06.561, 160.27 W, 44, 38907 MiB, 55 %, 2 %
2023/05/07 22:08:07.566, 205.44 W, 46, 38907 MiB, 94 %, 6 %
2023/05/07 22:08:08.571, 213.46 W, 46, 38907 MiB, 92 %, 6 %
2023/05/07 22:08:09.577, 216.80 W, 46, 38907 MiB, 91 %, 6 %
2023/05/07 22:08:10.582, 191.83 W, 46, 38907 MiB, 91 %, 7 %
2023/05/07 22:08:11.586, 179.16 W, 46, 38907 MiB, 93 %, 7 %
2023/05/07 22:08:12.590, 163.49 W, 46, 38907 MiB, 94 %, 7 %
2023/05/07 22:08:13.594, 171.71 W, 46, 38907 MiB, 94 %, 6 %
2023/05/07 22:08:14.598, 196.27 W, 47, 38907 MiB, 94 %, 6 %
2023/05/07 22:08:15.602, 212.36 W, 47, 38907 MiB, 92 %, 6 %
2023/05/07 22:08:16.606, 216.84 W, 47, 38907 MiB, 92 %, 6 %
2023/05/07 22:08:17.612, 205.35 W, 46, 38907 MiB, 92 %, 7 %
2023/05/07 22:08:18.619, 160.55 W, 46, 38907 MiB, 94 %, 7 %
2023/05/07 22:08:19.625, 163.81 W, 46, 38907 MiB, 94 %, 6 %
2023/05/07 22:08:20.631, 189.07 W, 47, 38907 MiB, 94 %, 6 %
2023/05/07 22:08:21.638, 164.57 W, 46, 38907 MiB, 93 %, 6 %
2023/05/07 22:08:22.645, 161.16 W, 47, 38907 MiB, 94 %, 6 %
2023/05/07 22:08:23.651, 167.76 W, 46, 38907 MiB, 94 %, 6 %
2023/05/07 22:08:24.657, 192.79 W, 47, 38907 MiB, 94 %, 6 %
2023/05/07 22:08:25.663, 197.01 W, 47, 38907 MiB, 94 %, 6 %
2023/05/07 22:08:26.667, 207.88 W, 47, 38907 MiB, 93 %, 6 %
2023/05/07 22:08:27.672, 211.89 W, 47, 38907 MiB, 91 %, 6 %
2023/05/07 22:08:28.676, 214.49 W, 47, 38907 MiB, 91 %, 6 %
2023/05/07 22:08:29.680, 216.11 W, 47, 38907 MiB, 91 %, 7 %
2023/05/07 22:08:30.684, 199.26 W, 47, 38907 MiB, 91 %, 7 %
2023/05/07 22:08:31.688, 157.73 W, 47, 38907 MiB, 93 %, 6 %
2023/05/07 22:08:32.694, 164.00 W, 47, 38907 MiB, 94 %, 6 %
2023/05/07 22:08:33.700, 162.56 W, 47, 38907 MiB, 94 %, 6 %
2023/05/07 22:08:34.707, 182.48 W, 47, 38907 MiB, 94 %, 6 %
2023/05/07 22:08:35.714, 108.99 W, 44, 38907 MiB, 59 %, 4 %
2023/05/07 22:08:36.721, 109.47 W, 43, 38907 MiB, 79 %, 2 %
2023/05/07 22:08:37.728, 116.35 W, 42, 38907 MiB, 78 %, 2 %
2023/05/07 22:08:38.735, 58.83 W, 40, 38907 MiB, 0 %, 0 %
2023/05/07 22:08:39.742, 58.23 W, 39, 38907 MiB, 0 %, 0 %
2023/05/07 22:08:40.749, 37.73 W, 37, 38381 MiB, 0 %, 0 %
