timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 15:56:00.542, 163.46 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:56:01.546, 138.74 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:56:02.550, 154.00 W, 42, 38907 MiB, 87 %, 6 %
2023/05/07 15:56:03.557, 152.31 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:56:04.561, 134.88 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:56:05.565, 160.25 W, 42, 38907 MiB, 87 %, 6 %
2023/05/07 15:56:06.569, 135.98 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:56:07.573, 151.27 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:56:08.577, 162.56 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:56:09.581, 142.09 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:56:10.586, 155.14 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:56:11.591, 115.39 W, 41, 38907 MiB, 77 %, 3 %
2023/05/07 15:56:12.598, 115.19 W, 40, 38907 MiB, 77 %, 3 %
2023/05/07 15:56:13.601, 109.40 W, 40, 38907 MiB, 76 %, 3 %
2023/05/07 15:56:14.605, 160.64 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:56:15.609, 138.19 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:56:16.614, 156.12 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:56:17.618, 142.70 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:56:18.623, 144.79 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:56:19.629, 164.33 W, 42, 38907 MiB, 87 %, 6 %
2023/05/07 15:56:20.636, 62.58 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 15:56:21.643, 134.95 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:56:22.649, 162.82 W, 42, 38907 MiB, 87 %, 6 %
2023/05/07 15:56:23.656, 135.00 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:56:24.661, 138.04 W, 42, 38907 MiB, 87 %, 6 %
2023/05/07 15:56:25.665, 158.37 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:56:26.669, 138.01 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:56:27.673, 140.75 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:56:28.677, 166.25 W, 42, 38907 MiB, 87 %, 6 %
2023/05/07 15:56:29.681, 138.07 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:56:30.687, 153.03 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:56:31.693, 165.80 W, 42, 38907 MiB, 87 %, 6 %
2023/05/07 15:56:32.700, 140.41 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:56:33.704, 155.87 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:56:34.708, 158.06 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:56:35.712, 139.24 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:56:36.716, 158.38 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:56:37.721, 141.15 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:56:38.725, 133.32 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:56:39.730, 156.12 W, 42, 38907 MiB, 87 %, 6 %
2023/05/07 15:56:40.737, 162.86 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:56:41.744, 143.24 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:56:42.748, 159.66 W, 43, 38907 MiB, 88 %, 6 %
2023/05/07 15:56:43.752, 139.16 W, 43, 38907 MiB, 88 %, 6 %
2023/05/07 15:56:44.756, 145.54 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:56:45.760, 138.63 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:56:46.765, 159.71 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:56:47.769, 137.61 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:56:48.774, 143.75 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:56:49.781, 165.56 W, 43, 38907 MiB, 88 %, 6 %
2023/05/07 15:56:50.785, 138.29 W, 43, 38907 MiB, 88 %, 6 %
2023/05/07 15:56:51.789, 154.54 W, 43, 38907 MiB, 87 %, 6 %
2023/05/07 15:56:52.794, 161.55 W, 43, 38907 MiB, 88 %, 6 %
2023/05/07 15:56:53.798, 139.37 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:56:54.802, 152.91 W, 43, 38907 MiB, 88 %, 6 %
2023/05/07 15:56:55.806, 113.08 W, 41, 38907 MiB, 78 %, 3 %
2023/05/07 15:56:56.812, 111.83 W, 41, 38907 MiB, 77 %, 3 %
2023/05/07 15:56:57.818, 62.68 W, 40, 38907 MiB, 77 %, 3 %
2023/05/07 15:56:58.822, 156.81 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:56:59.827, 155.48 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:57:00.831, 132.75 W, 42, 38907 MiB, 87 %, 6 %
2023/05/07 15:57:01.835, 161.74 W, 42, 38907 MiB, 87 %, 6 %
2023/05/07 15:57:02.839, 134.51 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:57:03.843, 148.54 W, 42, 38907 MiB, 87 %, 6 %
2023/05/07 15:57:04.849, 164.00 W, 42, 38907 MiB, 87 %, 6 %
2023/05/07 15:57:05.856, 137.51 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:57:06.862, 148.40 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:57:07.866, 161.74 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:57:08.870, 137.04 W, 43, 38907 MiB, 88 %, 6 %
2023/05/07 15:57:09.875, 160.18 W, 43, 38907 MiB, 88 %, 6 %
2023/05/07 15:57:10.879, 135.43 W, 43, 38907 MiB, 88 %, 6 %
2023/05/07 15:57:11.883, 149.77 W, 42, 38907 MiB, 87 %, 6 %
2023/05/07 15:57:12.887, 164.05 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:57:13.892, 133.55 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:57:14.899, 148.09 W, 43, 38907 MiB, 87 %, 6 %
2023/05/07 15:57:15.904, 164.48 W, 43, 38907 MiB, 88 %, 6 %
2023/05/07 15:57:16.910, 137.65 W, 43, 38907 MiB, 88 %, 6 %
2023/05/07 15:57:17.916, 151.48 W, 43, 38907 MiB, 87 %, 6 %
2023/05/07 15:57:18.923, 161.20 W, 43, 38907 MiB, 88 %, 6 %
2023/05/07 15:57:19.929, 137.90 W, 43, 38907 MiB, 87 %, 6 %
2023/05/07 15:57:20.936, 146.73 W, 43, 38907 MiB, 87 %, 6 %
2023/05/07 15:57:21.943, 165.90 W, 43, 38907 MiB, 88 %, 6 %
2023/05/07 15:57:22.949, 135.82 W, 43, 38907 MiB, 88 %, 6 %
2023/05/07 15:57:23.953, 154.55 W, 43, 38907 MiB, 88 %, 6 %
2023/05/07 15:57:24.957, 160.66 W, 43, 38907 MiB, 88 %, 6 %
2023/05/07 15:57:25.962, 139.68 W, 43, 38907 MiB, 88 %, 6 %
2023/05/07 15:57:26.966, 160.50 W, 43, 38907 MiB, 88 %, 6 %
2023/05/07 15:57:27.970, 136.06 W, 43, 38907 MiB, 88 %, 6 %
2023/05/07 15:57:28.974, 153.79 W, 43, 38907 MiB, 87 %, 6 %
2023/05/07 15:57:29.980, 161.63 W, 43, 38907 MiB, 88 %, 6 %
2023/05/07 15:57:30.984, 135.10 W, 43, 38907 MiB, 88 %, 6 %
2023/05/07 15:57:31.988, 161.13 W, 43, 38907 MiB, 87 %, 6 %
2023/05/07 15:57:32.992, 140.92 W, 43, 38907 MiB, 88 %, 6 %
2023/05/07 15:57:33.996, 140.16 W, 43, 38907 MiB, 88 %, 6 %
2023/05/07 15:57:35.001, 159.47 W, 43, 38907 MiB, 87 %, 6 %
2023/05/07 15:57:36.005, 162.09 W, 43, 38907 MiB, 87 %, 6 %
2023/05/07 15:57:37.011, 141.85 W, 43, 38907 MiB, 88 %, 6 %
2023/05/07 15:57:38.017, 151.70 W, 43, 38907 MiB, 86 %, 6 %
2023/05/07 15:57:39.022, 113.54 W, 41, 38907 MiB, 73 %, 3 %
2023/05/07 15:57:40.026, 113.21 W, 41, 38907 MiB, 77 %, 3 %
2023/05/07 15:57:41.030, 115.09 W, 41, 38907 MiB, 76 %, 3 %
2023/05/07 15:57:42.034, 138.60 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 15:57:43.038, 156.33 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:57:44.042, 165.46 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:57:45.048, 137.75 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:57:46.054, 151.44 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:57:47.058, 165.17 W, 42, 38907 MiB, 87 %, 6 %
2023/05/07 15:57:48.062, 135.59 W, 42, 38907 MiB, 87 %, 6 %
2023/05/07 15:57:49.066, 141.20 W, 43, 38907 MiB, 88 %, 6 %
2023/05/07 15:57:50.070, 164.18 W, 43, 38907 MiB, 88 %, 6 %
2023/05/07 15:57:51.074, 136.38 W, 42, 38907 MiB, 87 %, 6 %
2023/05/07 15:57:52.078, 146.83 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:57:53.084, 162.66 W, 42, 38907 MiB, 87 %, 6 %
2023/05/07 15:57:54.091, 137.07 W, 43, 38907 MiB, 87 %, 6 %
2023/05/07 15:57:55.095, 146.97 W, 43, 38907 MiB, 88 %, 6 %
2023/05/07 15:57:56.099, 162.96 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:57:57.103, 137.81 W, 42, 38907 MiB, 87 %, 6 %
2023/05/07 15:57:58.108, 147.66 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:57:59.112, 164.38 W, 43, 38907 MiB, 88 %, 6 %
2023/05/07 15:58:00.116, 139.86 W, 43, 38907 MiB, 88 %, 6 %
2023/05/07 15:58:01.121, 154.01 W, 43, 38907 MiB, 88 %, 6 %
2023/05/07 15:58:02.125, 162.46 W, 43, 38907 MiB, 88 %, 6 %
2023/05/07 15:58:03.129, 138.77 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 15:58:04.133, 154.24 W, 43, 38907 MiB, 88 %, 6 %
2023/05/07 15:58:05.137, 162.07 W, 43, 38907 MiB, 88 %, 6 %
2023/05/07 15:58:06.141, 140.47 W, 43, 38907 MiB, 88 %, 6 %
2023/05/07 15:58:07.146, 157.54 W, 43, 38907 MiB, 86 %, 6 %
2023/05/07 15:58:08.152, 140.71 W, 43, 38907 MiB, 88 %, 6 %
2023/05/07 15:58:09.159, 137.28 W, 43, 38907 MiB, 87 %, 6 %
2023/05/07 15:58:10.166, 156.71 W, 43, 38907 MiB, 87 %, 6 %
2023/05/07 15:58:11.173, 148.91 W, 43, 38907 MiB, 87 %, 6 %
2023/05/07 15:58:12.179, 140.67 W, 43, 38907 MiB, 87 %, 6 %
2023/05/07 15:58:13.186, 155.88 W, 43, 38907 MiB, 88 %, 6 %
2023/05/07 15:58:14.190, 156.17 W, 43, 38907 MiB, 87 %, 6 %
2023/05/07 15:58:15.195, 141.04 W, 43, 38907 MiB, 87 %, 6 %
2023/05/07 15:58:16.199, 159.71 W, 43, 38907 MiB, 87 %, 6 %
2023/05/07 15:58:17.203, 146.78 W, 43, 38907 MiB, 87 %, 6 %
2023/05/07 15:58:18.207, 142.21 W, 43, 38907 MiB, 88 %, 6 %
2023/05/07 15:58:19.211, 160.93 W, 43, 38907 MiB, 88 %, 6 %
2023/05/07 15:58:20.217, 159.85 W, 43, 38907 MiB, 87 %, 6 %
2023/05/07 15:58:21.223, 139.39 W, 43, 38907 MiB, 87 %, 6 %
2023/05/07 15:58:22.229, 158.39 W, 43, 38907 MiB, 88 %, 6 %
2023/05/07 15:58:23.236, 114.67 W, 41, 38907 MiB, 75 %, 3 %
2023/05/07 15:58:24.240, 111.31 W, 41, 38907 MiB, 78 %, 3 %
2023/05/07 15:58:25.244, 118.59 W, 41, 38907 MiB, 77 %, 3 %
2023/05/07 15:58:26.248, 57.94 W, 38, 38907 MiB, 0 %, 0 %
2023/05/07 15:58:27.252, 57.84 W, 37, 38381 MiB, 4 %, 0 %
