timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 20:34:18.301, 137.72 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:34:19.306, 140.57 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:34:20.312, 127.52 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:34:21.319, 118.18 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:34:22.323, 139.00 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:34:23.327, 145.16 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:34:24.331, 129.58 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:34:25.335, 118.47 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:34:26.339, 138.80 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:34:27.344, 140.28 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:34:28.348, 118.02 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:34:29.354, 138.37 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:34:30.361, 144.22 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:34:31.368, 133.46 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:34:32.374, 117.43 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:34:33.381, 139.59 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:34:34.388, 147.16 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:34:35.396, 112.69 W, 38, 38907 MiB, 79 %, 3 %
2023/05/07 20:34:36.402, 112.39 W, 38, 38907 MiB, 79 %, 3 %
2023/05/07 20:34:37.410, 127.46 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:34:38.424, 136.25 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:34:39.428, 139.68 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:34:40.433, 142.62 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:34:41.439, 142.73 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:34:42.449, 121.28 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:34:43.454, 117.99 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:34:44.459, 121.70 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:34:45.465, 136.49 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:34:46.469, 139.88 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:34:47.473, 138.55 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:34:48.478, 117.58 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:34:49.482, 116.91 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:34:50.486, 130.50 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:34:51.490, 138.72 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:34:52.495, 145.31 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:34:53.501, 146.66 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:34:54.505, 121.28 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:34:55.509, 119.07 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:34:56.513, 133.68 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:34:57.518, 142.12 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:34:58.522, 142.53 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:34:59.526, 123.29 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:35:00.531, 121.01 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:35:01.538, 122.88 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:35:02.545, 139.23 W, 39, 38907 MiB, 87 %, 5 %
2023/05/07 20:35:03.549, 142.94 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:35:04.553, 139.44 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:35:05.557, 119.60 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:35:06.561, 117.68 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:35:07.565, 133.85 W, 39, 38907 MiB, 87 %, 5 %
2023/05/07 20:35:08.569, 134.63 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:35:09.575, 137.17 W, 39, 38907 MiB, 87 %, 5 %
2023/05/07 20:35:10.579, 141.97 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:35:11.583, 144.11 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:35:12.587, 140.65 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:35:13.591, 120.54 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:35:14.595, 117.23 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:35:15.600, 117.95 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:35:16.606, 116.14 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:35:17.613, 121.09 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:35:18.619, 116.56 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:35:19.627, 139.60 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:35:20.634, 143.47 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:35:21.641, 128.13 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:35:22.648, 119.64 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:35:23.656, 130.16 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:35:24.662, 144.21 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:35:25.670, 135.90 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:35:26.676, 119.86 W, 39, 38907 MiB, 87 %, 5 %
2023/05/07 20:35:27.680, 113.91 W, 38, 38907 MiB, 79 %, 3 %
2023/05/07 20:35:28.684, 111.41 W, 38, 38907 MiB, 79 %, 3 %
2023/05/07 20:35:29.688, 135.87 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:35:30.692, 131.64 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:35:31.696, 140.14 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:35:32.701, 142.28 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:35:33.705, 143.22 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:35:34.712, 146.67 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:35:35.717, 134.80 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:35:36.723, 119.46 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:35:37.729, 122.01 W, 39, 38907 MiB, 87 %, 5 %
2023/05/07 20:35:38.733, 129.10 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:35:39.738, 132.54 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:35:40.741, 139.45 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:35:41.745, 142.99 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:35:42.749, 145.16 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:35:43.754, 141.41 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:35:44.762, 117.53 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:35:45.766, 117.42 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:35:46.770, 118.06 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:35:47.774, 138.48 W, 39, 38907 MiB, 87 %, 5 %
2023/05/07 20:35:48.778, 144.47 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:35:49.782, 142.23 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:35:50.787, 118.51 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:35:51.793, 118.57 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:35:52.800, 118.32 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:35:53.804, 135.80 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:35:54.808, 139.40 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:35:55.812, 142.79 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:35:56.816, 142.23 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:35:57.820, 140.18 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:35:58.824, 120.47 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:35:59.830, 116.97 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:36:00.836, 117.43 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:36:01.843, 119.01 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:36:02.847, 125.14 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:36:03.851, 136.85 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:36:04.855, 140.67 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:36:05.859, 140.32 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:36:06.864, 144.21 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:36:07.868, 144.86 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:36:08.873, 121.44 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:36:09.879, 118.66 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:36:10.886, 116.40 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:36:11.890, 132.17 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:36:12.894, 142.02 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:36:13.898, 144.97 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:36:14.902, 140.11 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:36:15.906, 137.33 W, 39, 38907 MiB, 87 %, 5 %
2023/05/07 20:36:16.910, 141.99 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:36:17.916, 131.69 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:36:18.922, 117.05 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:36:19.929, 111.49 W, 38, 38907 MiB, 80 %, 3 %
2023/05/07 20:36:20.936, 110.36 W, 38, 38907 MiB, 79 %, 3 %
2023/05/07 20:36:21.940, 136.14 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:36:22.944, 143.85 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:36:23.948, 143.59 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:36:24.952, 121.31 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:36:25.956, 119.75 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:36:26.960, 131.15 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:36:27.966, 142.02 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:36:28.972, 145.53 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:36:29.976, 124.54 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:36:30.981, 118.48 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:36:31.985, 130.87 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:36:32.989, 140.23 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:36:33.993, 144.21 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:36:34.997, 124.87 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:36:36.005, 116.34 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:36:37.011, 115.78 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:36:38.019, 117.59 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:36:39.026, 140.21 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:36:40.031, 144.37 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:36:41.037, 143.76 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:36:42.043, 120.79 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:36:43.049, 122.48 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:36:44.055, 140.70 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:36:45.063, 145.53 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:36:46.069, 128.01 W, 39, 38907 MiB, 86 %, 4 %
2023/05/07 20:36:47.076, 121.54 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:36:48.083, 133.97 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:36:49.090, 143.26 W, 39, 38907 MiB, 87 %, 5 %
2023/05/07 20:36:50.097, 133.56 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:36:51.102, 118.78 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:36:52.107, 139.51 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:36:53.111, 142.30 W, 39, 38907 MiB, 87 %, 5 %
2023/05/07 20:36:54.115, 119.86 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:36:55.119, 134.41 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:36:56.123, 145.52 W, 39, 38907 MiB, 87 %, 5 %
2023/05/07 20:36:57.128, 119.86 W, 39, 38907 MiB, 86 %, 4 %
2023/05/07 20:36:58.135, 138.24 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:36:59.142, 143.88 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:37:00.149, 122.62 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:37:01.156, 129.00 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:37:02.160, 142.74 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:37:03.164, 122.13 W, 39, 38907 MiB, 87 %, 5 %
2023/05/07 20:37:04.168, 129.32 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:37:05.172, 142.33 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:37:06.176, 130.01 W, 39, 38907 MiB, 87 %, 5 %
2023/05/07 20:37:07.180, 121.15 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:37:08.185, 138.15 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:37:09.192, 146.04 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:37:10.199, 130.20 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:37:11.206, 118.87 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:37:12.210, 108.20 W, 38, 38907 MiB, 79 %, 3 %
2023/05/07 20:37:13.214, 111.07 W, 38, 38907 MiB, 80 %, 3 %
2023/05/07 20:37:14.218, 146.87 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:37:15.222, 121.77 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:37:16.226, 116.58 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:37:17.230, 118.23 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:37:18.236, 128.74 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:37:19.243, 137.95 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:37:20.250, 140.18 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:37:21.254, 142.19 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:37:22.258, 135.59 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:37:23.262, 119.51 W, 39, 38907 MiB, 87 %, 5 %
2023/05/07 20:37:24.266, 118.30 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:37:25.270, 135.35 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:37:26.274, 144.18 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:37:27.280, 142.55 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:37:28.286, 138.99 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:37:29.290, 121.04 W, 39, 38907 MiB, 87 %, 5 %
2023/05/07 20:37:30.294, 123.32 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:37:31.298, 137.57 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:37:32.303, 143.68 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:37:33.307, 147.11 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:37:34.311, 121.34 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:37:35.317, 120.13 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:37:36.323, 121.36 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:37:37.330, 138.12 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:37:38.336, 145.92 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:37:39.344, 140.88 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:37:40.350, 120.06 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:37:41.357, 119.11 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:37:42.363, 117.56 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:37:43.371, 136.19 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:37:44.377, 141.38 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:37:45.381, 145.06 W, 39, 38907 MiB, 87 %, 5 %
2023/05/07 20:37:46.385, 144.28 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:37:47.390, 122.35 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:37:48.394, 120.24 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:37:49.398, 127.73 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:37:50.402, 141.15 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:37:51.406, 142.06 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:37:52.410, 146.63 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:37:53.416, 125.39 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:37:54.422, 118.71 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:37:55.430, 121.22 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:37:56.438, 135.12 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:37:57.444, 141.36 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:37:58.451, 147.20 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:37:59.458, 126.41 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:38:00.466, 119.76 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:38:01.473, 121.62 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:38:02.480, 139.82 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:38:03.487, 143.82 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:38:04.494, 115.48 W, 38, 38907 MiB, 80 %, 3 %
2023/05/07 20:38:05.500, 115.64 W, 38, 38907 MiB, 80 %, 3 %
2023/05/07 20:38:06.504, 57.05 W, 35, 38907 MiB, 0 %, 0 %
2023/05/07 20:38:07.508, 57.05 W, 35, 38381 MiB, 3 %, 0 %
