timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 19:32:21.528, 136.61 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 19:32:22.532, 160.80 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:32:23.536, 152.49 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:32:24.540, 126.86 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:32:25.545, 160.11 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:32:26.551, 126.02 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:32:27.558, 166.40 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 19:32:28.564, 136.01 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 19:32:29.571, 157.25 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:32:30.578, 154.74 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:32:31.582, 128.03 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:32:32.586, 114.91 W, 40, 38907 MiB, 80 %, 2 %
2023/05/07 19:32:33.590, 113.42 W, 39, 38907 MiB, 80 %, 2 %
2023/05/07 19:32:34.594, 59.04 W, 38, 38907 MiB, 76 %, 2 %
2023/05/07 19:32:35.597, 133.35 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:32:36.602, 164.15 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:32:37.606, 154.56 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 19:32:38.612, 128.91 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:32:39.619, 167.62 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 19:32:40.626, 146.66 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 19:32:41.632, 128.34 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:32:42.639, 165.96 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 19:32:43.644, 136.66 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 19:32:44.648, 132.43 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:32:45.652, 168.02 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:32:46.657, 152.09 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:32:47.661, 129.61 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:32:48.665, 167.73 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:32:49.670, 149.09 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:32:50.679, 136.67 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 19:32:51.684, 162.71 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 19:32:52.691, 137.50 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:32:53.695, 169.05 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:32:54.699, 152.87 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:32:55.703, 126.76 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 19:32:56.707, 165.86 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:32:57.711, 143.41 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:32:58.715, 129.32 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 19:32:59.722, 163.60 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:33:00.728, 138.88 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:33:01.732, 161.19 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:33:02.736, 157.63 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 19:33:03.740, 131.34 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 19:33:04.744, 166.90 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:33:05.748, 147.27 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:33:06.752, 127.16 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 19:33:07.758, 164.27 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:33:08.762, 136.49 W, 42, 38907 MiB, 89 %, 6 %
2023/05/07 19:33:09.767, 143.81 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:33:10.771, 163.83 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 19:33:11.775, 137.51 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 19:33:12.781, 166.35 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:33:13.785, 155.93 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:33:14.789, 100.39 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 19:33:15.795, 116.13 W, 40, 38907 MiB, 73 %, 2 %
2023/05/07 19:33:16.802, 116.18 W, 39, 38907 MiB, 80 %, 2 %
2023/05/07 19:33:17.809, 162.48 W, 40, 38907 MiB, 41 %, 1 %
2023/05/07 19:33:18.816, 166.54 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:33:19.823, 143.71 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 19:33:20.827, 130.01 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:33:21.831, 165.67 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 19:33:22.835, 142.97 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:33:23.840, 130.51 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:33:24.844, 164.63 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 19:33:25.848, 135.92 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 19:33:26.853, 159.81 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:33:27.859, 157.78 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 19:33:28.866, 134.81 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:33:29.873, 165.53 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:33:30.877, 156.62 W, 41, 38907 MiB, 90 %, 6 %
2023/05/07 19:33:31.881, 132.57 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 19:33:32.885, 168.89 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 19:33:33.889, 143.76 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:33:34.893, 129.41 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:33:35.897, 166.25 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 19:33:36.902, 136.92 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:33:37.910, 138.90 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:33:38.916, 164.00 W, 41, 38907 MiB, 90 %, 6 %
2023/05/07 19:33:39.922, 140.54 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:33:40.928, 160.60 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:33:41.934, 155.43 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:33:42.941, 132.67 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:33:43.948, 169.21 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 19:33:44.954, 152.61 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:33:45.962, 127.79 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:33:46.969, 168.71 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 19:33:47.976, 148.73 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:33:48.983, 127.55 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 19:33:49.987, 166.06 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 19:33:50.992, 162.57 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 19:33:51.996, 137.95 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:33:53.000, 163.46 W, 41, 38907 MiB, 90 %, 6 %
2023/05/07 19:33:54.004, 158.97 W, 42, 38907 MiB, 89 %, 6 %
2023/05/07 19:33:55.009, 136.56 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:33:56.015, 163.52 W, 41, 38907 MiB, 90 %, 6 %
2023/05/07 19:33:57.021, 159.92 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 19:33:58.025, 115.37 W, 40, 38907 MiB, 48 %, 2 %
2023/05/07 19:33:59.029, 113.75 W, 40, 38907 MiB, 80 %, 2 %
2023/05/07 19:34:00.033, 116.53 W, 39, 38907 MiB, 79 %, 2 %
2023/05/07 19:34:01.037, 167.15 W, 40, 38907 MiB, 89 %, 5 %
2023/05/07 19:34:02.041, 162.60 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 19:34:03.045, 135.48 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:34:04.051, 144.95 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 19:34:05.058, 163.11 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 19:34:06.065, 137.57 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:34:07.072, 135.20 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 19:34:08.076, 164.58 W, 41, 38907 MiB, 90 %, 6 %
2023/05/07 19:34:09.080, 142.78 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:34:10.084, 129.82 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 19:34:11.088, 165.21 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:34:12.092, 141.70 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:34:13.097, 127.51 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 19:34:14.102, 166.58 W, 41, 38907 MiB, 90 %, 6 %
2023/05/07 19:34:15.108, 146.69 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:34:16.113, 127.00 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 19:34:17.116, 166.15 W, 41, 38907 MiB, 90 %, 6 %
2023/05/07 19:34:18.120, 144.26 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:34:19.125, 130.79 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 19:34:20.129, 168.90 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:34:21.133, 151.54 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:34:22.139, 130.11 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 19:34:23.145, 167.44 W, 41, 38907 MiB, 90 %, 6 %
2023/05/07 19:34:24.152, 157.60 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:34:25.159, 133.93 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:34:26.163, 163.17 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:34:27.167, 161.09 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:34:28.171, 141.69 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:34:29.175, 142.94 W, 41, 38907 MiB, 90 %, 6 %
2023/05/07 19:34:30.180, 164.27 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 19:34:31.184, 137.95 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 19:34:32.190, 159.32 W, 41, 38907 MiB, 90 %, 6 %
2023/05/07 19:34:33.197, 161.92 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 19:34:34.201, 137.82 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:34:35.205, 134.21 W, 41, 38907 MiB, 90 %, 6 %
2023/05/07 19:34:36.209, 165.81 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 19:34:37.214, 142.02 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:34:38.218, 129.47 W, 42, 38907 MiB, 90 %, 5 %
2023/05/07 19:34:39.222, 150.91 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:34:40.229, 125.10 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 19:34:41.235, 109.17 W, 40, 38907 MiB, 46 %, 1 %
2023/05/07 19:34:42.241, 110.85 W, 39, 38907 MiB, 79 %, 2 %
2023/05/07 19:34:43.248, 116.86 W, 39, 38907 MiB, 80 %, 2 %
2023/05/07 19:34:44.255, 57.84 W, 36, 38907 MiB, 0 %, 0 %
2023/05/07 19:34:45.261, 58.33 W, 36, 38851 MiB, 0 %, 0 %
