timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 21:45:58.893, 158.92 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:45:59.899, 126.85 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 21:46:00.906, 162.23 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 21:46:01.910, 135.20 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 21:46:02.914, 165.66 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 21:46:03.918, 136.37 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 21:46:04.922, 164.87 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:46:05.926, 131.97 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 21:46:06.930, 159.37 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:46:07.935, 146.64 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:46:08.941, 130.41 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:46:09.948, 150.71 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:46:10.955, 111.94 W, 39, 38907 MiB, 79 %, 2 %
2023/05/07 21:46:11.961, 115.74 W, 39, 38907 MiB, 79 %, 2 %
2023/05/07 21:46:12.968, 114.01 W, 37, 38907 MiB, 3 %, 0 %
2023/05/07 21:46:13.974, 166.44 W, 40, 38907 MiB, 90 %, 5 %
2023/05/07 21:46:14.985, 135.84 W, 40, 38907 MiB, 89 %, 5 %
2023/05/07 21:46:15.990, 158.39 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:46:16.996, 145.75 W, 40, 38907 MiB, 89 %, 6 %
2023/05/07 21:46:18.003, 135.98 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:46:19.009, 157.47 W, 40, 38907 MiB, 89 %, 6 %
2023/05/07 21:46:20.017, 129.91 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:46:21.023, 161.92 W, 40, 38907 MiB, 90 %, 5 %
2023/05/07 21:46:22.031, 132.49 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 21:46:23.038, 166.47 W, 40, 38907 MiB, 88 %, 5 %
2023/05/07 21:46:24.044, 133.19 W, 40, 38907 MiB, 88 %, 5 %
2023/05/07 21:46:25.051, 157.70 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:46:26.055, 147.79 W, 40, 38907 MiB, 89 %, 5 %
2023/05/07 21:46:27.059, 126.95 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:46:28.064, 165.01 W, 40, 38907 MiB, 89 %, 5 %
2023/05/07 21:46:29.068, 141.84 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:46:30.072, 142.79 W, 40, 38907 MiB, 90 %, 5 %
2023/05/07 21:46:31.076, 156.74 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:46:32.081, 131.91 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:46:33.088, 161.74 W, 41, 38907 MiB, 90 %, 6 %
2023/05/07 21:46:34.095, 132.78 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:46:35.099, 166.30 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:46:36.103, 139.84 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:46:37.107, 147.42 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:46:38.111, 156.46 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:46:39.116, 126.91 W, 40, 38907 MiB, 88 %, 5 %
2023/05/07 21:46:40.120, 161.77 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:46:41.125, 133.62 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:46:42.132, 165.37 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:46:43.136, 137.93 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:46:44.140, 150.86 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:46:45.144, 155.74 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:46:46.148, 129.91 W, 40, 38907 MiB, 88 %, 5 %
2023/05/07 21:46:47.152, 164.39 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:46:48.156, 133.29 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:46:49.162, 155.00 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 21:46:50.166, 147.25 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 21:46:51.170, 146.97 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:46:52.174, 153.92 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 21:46:53.179, 127.39 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:46:54.183, 111.12 W, 39, 38907 MiB, 79 %, 2 %
2023/05/07 21:46:55.187, 114.60 W, 39, 38907 MiB, 79 %, 2 %
2023/05/07 21:46:56.192, 130.79 W, 39, 38907 MiB, 54 %, 2 %
2023/05/07 21:46:57.198, 130.70 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:46:58.206, 160.45 W, 40, 38907 MiB, 90 %, 5 %
2023/05/07 21:46:59.212, 127.85 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:47:00.220, 163.65 W, 40, 38907 MiB, 88 %, 5 %
2023/05/07 21:47:01.227, 136.27 W, 40, 38907 MiB, 89 %, 6 %
2023/05/07 21:47:02.234, 154.71 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:47:03.241, 154.24 W, 40, 38907 MiB, 90 %, 6 %
2023/05/07 21:47:04.248, 125.28 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:47:05.255, 162.32 W, 40, 38907 MiB, 89 %, 5 %
2023/05/07 21:47:06.262, 132.83 W, 40, 38907 MiB, 89 %, 6 %
2023/05/07 21:47:07.268, 165.03 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:47:08.274, 136.04 W, 40, 38907 MiB, 89 %, 6 %
2023/05/07 21:47:09.278, 154.32 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:47:10.283, 153.71 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:47:11.287, 126.07 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:47:12.291, 161.30 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 21:47:13.295, 132.34 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 21:47:14.299, 165.25 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:47:15.304, 141.17 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:47:16.308, 158.63 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:47:17.314, 145.58 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:47:18.320, 126.75 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:47:19.326, 162.02 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 21:47:20.333, 134.95 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:47:21.337, 165.17 W, 40, 38907 MiB, 88 %, 5 %
2023/05/07 21:47:22.341, 133.22 W, 40, 38907 MiB, 89 %, 5 %
2023/05/07 21:47:23.345, 147.88 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:47:24.349, 159.13 W, 41, 38907 MiB, 90 %, 6 %
2023/05/07 21:47:25.353, 132.17 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:47:26.358, 164.79 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 21:47:27.363, 139.29 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 21:47:28.370, 128.64 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:47:29.378, 159.87 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 21:47:30.385, 137.22 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:47:31.389, 165.42 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:47:32.394, 149.61 W, 40, 38907 MiB, 90 %, 6 %
2023/05/07 21:47:33.399, 134.23 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:47:34.403, 160.50 W, 40, 38907 MiB, 90 %, 6 %
2023/05/07 21:47:35.407, 148.80 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:47:36.411, 59.81 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 21:47:37.416, 113.41 W, 39, 38907 MiB, 79 %, 2 %
2023/05/07 21:47:38.422, 113.13 W, 39, 38907 MiB, 80 %, 2 %
2023/05/07 21:47:39.426, 164.94 W, 40, 38907 MiB, 89 %, 5 %
2023/05/07 21:47:40.430, 161.87 W, 40, 38907 MiB, 90 %, 5 %
2023/05/07 21:47:41.434, 135.62 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:47:42.438, 158.42 W, 40, 38907 MiB, 90 %, 5 %
2023/05/07 21:47:43.443, 148.88 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:47:44.447, 130.77 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:47:45.452, 163.89 W, 40, 38907 MiB, 89 %, 6 %
2023/05/07 21:47:46.459, 134.11 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:47:47.466, 160.61 W, 40, 38907 MiB, 90 %, 6 %
2023/05/07 21:47:48.472, 156.51 W, 40, 38907 MiB, 88 %, 5 %
2023/05/07 21:47:49.479, 127.68 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:47:50.483, 162.65 W, 40, 38907 MiB, 90 %, 6 %
2023/05/07 21:47:51.487, 132.26 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:47:52.491, 156.46 W, 41, 38907 MiB, 90 %, 6 %
2023/05/07 21:47:53.496, 159.46 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:47:54.500, 129.87 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:47:55.504, 166.79 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:47:56.509, 146.70 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:47:57.516, 127.45 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 21:47:58.520, 161.40 W, 40, 38907 MiB, 89 %, 6 %
2023/05/07 21:47:59.524, 136.92 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:48:00.528, 161.11 W, 40, 38907 MiB, 89 %, 6 %
2023/05/07 21:48:01.532, 151.36 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:48:02.536, 128.04 W, 40, 38907 MiB, 88 %, 5 %
2023/05/07 21:48:03.540, 161.83 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:48:04.546, 136.33 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:48:05.552, 163.42 W, 40, 38907 MiB, 90 %, 6 %
2023/05/07 21:48:06.556, 148.76 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:48:07.560, 126.80 W, 40, 38907 MiB, 90 %, 5 %
2023/05/07 21:48:08.565, 161.98 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:48:09.569, 135.44 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:48:10.573, 165.11 W, 40, 38907 MiB, 89 %, 6 %
2023/05/07 21:48:11.577, 152.00 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:48:12.582, 128.79 W, 40, 38907 MiB, 90 %, 6 %
2023/05/07 21:48:13.589, 160.40 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:48:14.593, 133.38 W, 40, 38907 MiB, 88 %, 5 %
2023/05/07 21:48:15.597, 165.46 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:48:16.601, 136.73 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:48:17.605, 141.28 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:48:18.609, 154.24 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:48:19.613, 116.71 W, 39, 38907 MiB, 79 %, 2 %
2023/05/07 21:48:20.620, 117.02 W, 39, 38907 MiB, 79 %, 2 %
2023/05/07 21:48:21.625, 108.72 W, 39, 38907 MiB, 79 %, 2 %
2023/05/07 21:48:22.631, 57.36 W, 36, 38907 MiB, 0 %, 0 %
2023/05/07 21:48:23.637, 57.84 W, 35, 38743 MiB, 1 %, 0 %
