timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 17:01:42.394, 34.13 W, 26, 2261 MiB
2023/04/30 17:01:43.400, 34.92 W, 26, 2261 MiB
2023/04/30 17:01:44.406, 34.92 W, 26, 2261 MiB
2023/04/30 17:01:45.411, 34.13 W, 26, 2261 MiB
2023/04/30 17:01:46.417, 34.32 W, 26, 2261 MiB
2023/04/30 17:01:47.422, 35.81 W, 26, 2261 MiB
2023/04/30 17:01:48.428, 34.62 W, 26, 2261 MiB
2023/04/30 17:01:49.433, 34.03 W, 26, 2261 MiB
2023/04/30 17:01:50.441, 34.81 W, 26, 2261 MiB
2023/04/30 17:01:51.446, 35.52 W, 26, 2261 MiB
2023/04/30 17:01:52.452, 34.42 W, 26, 2261 MiB
2023/04/30 17:01:53.458, 33.84 W, 26, 2261 MiB
2023/04/30 17:01:54.464, 34.52 W, 26, 2261 MiB
2023/04/30 17:01:55.470, 34.82 W, 26, 2261 MiB
2023/04/30 17:01:56.476, 34.13 W, 26, 2261 MiB
2023/04/30 17:01:57.482, 34.62 W, 26, 2261 MiB
2023/04/30 17:01:58.488, 35.12 W, 26, 2261 MiB
2023/04/30 17:01:59.494, 34.03 W, 26, 2261 MiB
2023/04/30 17:02:00.500, 34.42 W, 26, 2261 MiB
2023/04/30 17:02:01.506, 35.02 W, 26, 2261 MiB
2023/04/30 17:02:02.512, 34.52 W, 26, 2261 MiB
2023/04/30 17:02:03.518, 34.23 W, 26, 2261 MiB
2023/04/30 17:02:04.524, 34.71 W, 26, 2261 MiB
2023/04/30 17:02:05.530, 35.52 W, 26, 2261 MiB
2023/04/30 17:02:06.536, 34.13 W, 26, 2261 MiB
2023/04/30 17:02:07.544, 34.03 W, 26, 2261 MiB
2023/04/30 17:02:08.549, 35.52 W, 26, 2261 MiB
2023/04/30 17:02:09.556, 34.71 W, 25, 2261 MiB
2023/04/30 17:02:10.560, 34.04 W, 26, 2261 MiB
2023/04/30 17:02:11.563, 34.73 W, 26, 2261 MiB
2023/04/30 17:02:12.567, 35.32 W, 26, 2261 MiB
2023/04/30 17:02:13.571, 34.23 W, 25, 2261 MiB
2023/04/30 17:02:14.574, 34.23 W, 26, 2261 MiB
2023/04/30 17:02:15.578, 35.12 W, 26, 2261 MiB
2023/04/30 17:02:16.582, 34.42 W, 26, 2261 MiB
2023/04/30 17:02:17.585, 34.13 W, 26, 2261 MiB
2023/04/30 17:02:18.592, 34.32 W, 26, 2261 MiB
2023/04/30 17:02:19.598, 35.02 W, 26, 2261 MiB
2023/04/30 17:02:20.603, 34.62 W, 26, 2261 MiB
2023/04/30 17:02:21.610, 34.03 W, 26, 2261 MiB
2023/04/30 17:02:22.616, 34.23 W, 26, 2261 MiB
2023/04/30 17:02:23.622, 35.62 W, 26, 2261 MiB
2023/04/30 17:02:24.628, 34.23 W, 26, 2261 MiB
2023/04/30 17:02:25.634, 34.13 W, 26, 2261 MiB
2023/04/30 17:02:26.639, 35.21 W, 26, 2261 MiB
2023/04/30 17:02:27.645, 34.91 W, 26, 2261 MiB
2023/04/30 17:02:28.651, 33.93 W, 26, 2261 MiB
2023/04/30 17:02:29.657, 34.33 W, 26, 2261 MiB
2023/04/30 17:02:30.662, 34.81 W, 26, 2261 MiB
2023/04/30 17:02:31.667, 34.32 W, 26, 2261 MiB
2023/04/30 17:02:32.673, 34.23 W, 25, 2261 MiB
2023/04/30 17:02:33.679, 34.32 W, 26, 2261 MiB
2023/04/30 17:02:34.685, 35.21 W, 26, 2261 MiB
2023/04/30 17:02:35.691, 33.94 W, 26, 2261 MiB
2023/04/30 17:02:36.697, 34.42 W, 26, 2261 MiB
2023/04/30 17:02:37.703, 35.12 W, 26, 2261 MiB
2023/04/30 17:02:38.708, 34.52 W, 26, 2261 MiB
2023/04/30 17:02:39.714, 34.03 W, 26, 2261 MiB
2023/04/30 17:02:40.720, 34.23 W, 26, 2261 MiB
2023/04/30 17:02:41.725, 35.52 W, 26, 2261 MiB
2023/04/30 17:02:42.730, 34.13 W, 26, 2261 MiB
2023/04/30 17:02:43.735, 34.33 W, 26, 2261 MiB
2023/04/30 17:02:44.741, 35.32 W, 26, 2261 MiB
2023/04/30 17:02:45.747, 34.52 W, 26, 2261 MiB
2023/04/30 17:02:46.752, 34.03 W, 26, 2261 MiB
2023/04/30 17:02:47.758, 34.42 W, 26, 2261 MiB
2023/04/30 17:02:48.763, 35.40 W, 26, 2261 MiB
2023/04/30 17:02:49.769, 34.13 W, 26, 2261 MiB
2023/04/30 17:02:50.775, 33.84 W, 26, 2261 MiB
2023/04/30 17:02:51.781, 34.92 W, 26, 2261 MiB
2023/04/30 17:02:52.786, 34.42 W, 26, 2261 MiB
2023/04/30 17:02:53.793, 33.94 W, 26, 2261 MiB
2023/04/30 17:02:54.799, 34.52 W, 26, 2261 MiB
2023/04/30 17:02:55.805, 35.01 W, 26, 2261 MiB
2023/04/30 17:02:56.811, 34.13 W, 26, 2261 MiB
2023/04/30 17:02:57.817, 34.32 W, 26, 2261 MiB
2023/04/30 17:02:58.823, 35.32 W, 26, 2261 MiB
2023/04/30 17:02:59.829, 34.42 W, 26, 2261 MiB
2023/04/30 17:03:00.835, 34.13 W, 25, 2261 MiB
2023/04/30 17:03:01.841, 35.23 W, 26, 2261 MiB
2023/04/30 17:03:02.845, 34.52 W, 26, 2261 MiB
2023/04/30 17:03:03.848, 34.13 W, 26, 2261 MiB
2023/04/30 17:03:04.852, 34.42 W, 26, 2261 MiB
2023/04/30 17:03:05.856, 35.42 W, 26, 2261 MiB
2023/04/30 17:03:06.859, 34.03 W, 26, 2261 MiB
2023/04/30 17:03:07.865, 34.33 W, 25, 2261 MiB
2023/04/30 17:03:08.868, 35.72 W, 26, 2261 MiB
2023/04/30 17:03:09.872, 34.62 W, 26, 2261 MiB
2023/04/30 17:03:10.876, 34.13 W, 26, 2261 MiB
2023/04/30 17:03:11.882, 34.62 W, 26, 2261 MiB
2023/04/30 17:03:12.885, 35.62 W, 26, 2261 MiB
2023/04/30 17:03:13.889, 34.53 W, 26, 2261 MiB
2023/04/30 17:03:14.893, 34.23 W, 26, 2261 MiB
2023/04/30 17:03:15.896, 34.82 W, 26, 2261 MiB
2023/04/30 17:03:16.900, 35.02 W, 26, 2261 MiB
2023/04/30 17:03:17.904, 34.23 W, 26, 2261 MiB
2023/04/30 17:03:18.907, 34.42 W, 25, 2261 MiB
2023/04/30 17:03:19.912, 35.03 W, 26, 2261 MiB
2023/04/30 17:03:20.919, 34.62 W, 26, 2261 MiB
2023/04/30 17:03:21.924, 34.13 W, 26, 2261 MiB
2023/04/30 17:03:22.930, 34.52 W, 26, 2261 MiB
2023/04/30 17:03:23.936, 35.01 W, 26, 2261 MiB
2023/04/30 17:03:24.943, 34.62 W, 26, 2261 MiB
2023/04/30 17:03:25.949, 34.23 W, 26, 2261 MiB
2023/04/30 17:03:26.954, 34.82 W, 26, 2261 MiB
2023/04/30 17:03:27.960, 35.52 W, 26, 2261 MiB
2023/04/30 17:03:28.967, 34.33 W, 26, 2261 MiB
2023/04/30 17:03:29.973, 34.03 W, 26, 2261 MiB
2023/04/30 17:03:30.978, 34.62 W, 26, 2261 MiB
2023/04/30 17:03:31.983, 34.82 W, 26, 2261 MiB
2023/04/30 17:03:32.988, 34.42 W, 25, 2261 MiB
2023/04/30 17:03:33.994, 34.52 W, 26, 2261 MiB
2023/04/30 17:03:34.999, 34.62 W, 26, 2261 MiB
2023/04/30 17:03:36.005, 34.43 W, 26, 2261 MiB
2023/04/30 17:03:37.011, 33.94 W, 26, 2261 MiB
2023/04/30 17:03:38.017, 34.13 W, 26, 2261 MiB
2023/04/30 17:03:39.023, 35.32 W, 26, 2261 MiB
2023/04/30 17:03:40.029, 34.23 W, 25, 2261 MiB
2023/04/30 17:03:41.035, 34.03 W, 26, 2261 MiB
2023/04/30 17:03:42.040, 34.81 W, 26, 2261 MiB
2023/04/30 17:03:43.046, 34.42 W, 26, 2261 MiB
2023/04/30 17:03:44.052, 33.94 W, 26, 2261 MiB
2023/04/30 17:03:45.057, 34.73 W, 26, 2261 MiB
2023/04/30 17:03:46.063, 35.32 W, 26, 2261 MiB
2023/04/30 17:03:47.069, 33.94 W, 25, 2261 MiB
2023/04/30 17:03:48.074, 34.23 W, 26, 2261 MiB
2023/04/30 17:03:49.080, 35.41 W, 26, 2261 MiB
2023/04/30 17:03:50.085, 34.71 W, 26, 2261 MiB
2023/04/30 17:03:51.091, 33.94 W, 25, 2261 MiB
2023/04/30 17:03:52.096, 34.62 W, 26, 2261 MiB
2023/04/30 17:03:53.102, 34.81 W, 26, 2261 MiB
2023/04/30 17:03:54.107, 33.94 W, 25, 2261 MiB
2023/04/30 17:03:55.113, 34.32 W, 25, 2261 MiB
2023/04/30 17:03:56.119, 34.73 W, 26, 2261 MiB
2023/04/30 17:03:57.125, 34.42 W, 26, 2261 MiB
2023/04/30 17:03:58.130, 34.03 W, 26, 2261 MiB
2023/04/30 17:03:59.135, 34.62 W, 26, 2261 MiB
2023/04/30 17:04:00.142, 35.62 W, 26, 2261 MiB
2023/04/30 17:04:01.147, 34.32 W, 26, 2261 MiB
2023/04/30 17:04:02.153, 34.13 W, 26, 2261 MiB
2023/04/30 17:04:03.159, 34.52 W, 26, 2261 MiB
2023/04/30 17:04:04.164, 34.03 W, 26, 2261 MiB
2023/04/30 17:04:05.170, 33.94 W, 25, 2261 MiB
2023/04/30 17:04:06.176, 34.42 W, 26, 2261 MiB
2023/04/30 17:04:07.182, 34.32 W, 26, 2261 MiB
2023/04/30 17:04:08.188, 34.32 W, 25, 2261 MiB
2023/04/30 17:04:09.195, 34.03 W, 25, 2261 MiB
2023/04/30 17:04:10.200, 34.24 W, 26, 2261 MiB
2023/04/30 17:04:11.206, 34.62 W, 25, 2261 MiB
2023/04/30 17:04:12.211, 34.03 W, 25, 2261 MiB
2023/04/30 17:04:13.217, 34.52 W, 26, 2261 MiB
2023/04/30 17:04:14.223, 35.52 W, 26, 2261 MiB
2023/04/30 17:04:15.229, 34.32 W, 25, 2261 MiB
2023/04/30 17:04:16.234, 34.13 W, 25, 2261 MiB
2023/04/30 17:04:17.240, 34.92 W, 26, 2261 MiB
2023/04/30 17:04:18.246, 34.73 W, 26, 2261 MiB
2023/04/30 17:04:19.252, 34.03 W, 26, 2261 MiB
2023/04/30 17:04:20.258, 34.92 W, 26, 2261 MiB
2023/04/30 17:04:21.264, 35.70 W, 26, 2261 MiB
2023/04/30 17:04:22.270, 34.32 W, 26, 2261 MiB
2023/04/30 17:04:23.276, 34.03 W, 26, 2261 MiB
2023/04/30 17:04:24.283, 34.92 W, 26, 2261 MiB
2023/04/30 17:04:25.289, 34.82 W, 26, 2261 MiB
2023/04/30 17:04:26.296, 34.23 W, 26, 2261 MiB
2023/04/30 17:04:27.301, 34.62 W, 26, 2261 MiB
2023/04/30 17:04:28.307, 34.92 W, 26, 2261 MiB
2023/04/30 17:04:29.312, 34.81 W, 25, 2261 MiB
2023/04/30 17:04:30.318, 34.23 W, 25, 2261 MiB
2023/04/30 17:04:31.324, 34.82 W, 26, 2261 MiB
2023/04/30 17:04:32.329, 35.02 W, 26, 2261 MiB
2023/04/30 17:04:33.335, 34.03 W, 26, 2261 MiB
2023/04/30 17:04:34.340, 34.42 W, 26, 2261 MiB
2023/04/30 17:04:35.346, 34.52 W, 26, 2261 MiB
2023/04/30 17:04:36.351, 34.32 W, 26, 2261 MiB
2023/04/30 17:04:37.356, 33.94 W, 26, 2261 MiB
2023/04/30 17:04:38.361, 34.62 W, 26, 2261 MiB
2023/04/30 17:04:39.367, 35.42 W, 26, 2261 MiB
2023/04/30 17:04:40.372, 34.23 W, 25, 2261 MiB
2023/04/30 17:04:41.378, 34.03 W, 25, 2261 MiB
2023/04/30 17:04:42.383, 34.81 W, 26, 2261 MiB
2023/04/30 17:04:43.388, 34.63 W, 26, 2261 MiB
2023/04/30 17:04:44.393, 34.03 W, 26, 2261 MiB
2023/04/30 17:04:45.399, 34.23 W, 26, 2261 MiB
2023/04/30 17:04:46.405, 34.52 W, 26, 2261 MiB
2023/04/30 17:04:47.410, 34.42 W, 26, 2261 MiB
2023/04/30 17:04:48.416, 34.52 W, 26, 2261 MiB
2023/04/30 17:04:49.421, 34.62 W, 26, 2261 MiB
2023/04/30 17:04:50.427, 35.12 W, 26, 2261 MiB
2023/04/30 17:04:51.433, 34.03 W, 26, 2261 MiB
2023/04/30 17:04:52.439, 34.13 W, 26, 2261 MiB
2023/04/30 17:04:53.444, 35.23 W, 26, 2261 MiB
2023/04/30 17:04:54.450, 34.42 W, 26, 2261 MiB
2023/04/30 17:04:55.455, 34.32 W, 25, 2261 MiB
2023/04/30 17:04:56.460, 34.42 W, 25, 2261 MiB
2023/04/30 17:04:57.466, 35.21 W, 26, 2261 MiB
2023/04/30 17:04:58.472, 34.04 W, 25, 2261 MiB
2023/04/30 17:04:59.477, 34.03 W, 25, 2261 MiB
2023/04/30 17:05:00.483, 36.50 W, 26, 2261 MiB
2023/04/30 17:05:01.488, 34.52 W, 26, 2261 MiB
2023/04/30 17:05:02.494, 34.03 W, 26, 2261 MiB
2023/04/30 17:05:03.499, 34.42 W, 26, 2261 MiB
2023/04/30 17:05:04.506, 35.72 W, 26, 2261 MiB
2023/04/30 17:05:05.512, 34.13 W, 25, 2261 MiB
2023/04/30 17:05:06.518, 34.04 W, 26, 2261 MiB
2023/04/30 17:05:07.524, 36.20 W, 25, 2261 MiB
2023/04/30 17:05:08.530, 34.92 W, 26, 2261 MiB
2023/04/30 17:05:09.536, 34.03 W, 26, 2261 MiB
2023/04/30 17:05:10.542, 34.32 W, 25, 2261 MiB
2023/04/30 17:05:11.549, 35.42 W, 26, 2261 MiB
2023/04/30 17:05:12.554, 34.52 W, 26, 2261 MiB
2023/04/30 17:05:13.560, 34.13 W, 26, 2261 MiB
2023/04/30 17:05:14.567, 35.02 W, 26, 2261 MiB
2023/04/30 17:05:15.573, 34.63 W, 26, 2261 MiB
2023/04/30 17:05:16.579, 34.03 W, 25, 2261 MiB
2023/04/30 17:05:17.585, 34.52 W, 25, 2261 MiB
2023/04/30 17:05:18.590, 35.62 W, 26, 2261 MiB
2023/04/30 17:05:19.596, 34.24 W, 25, 2261 MiB
2023/04/30 17:05:20.602, 34.03 W, 25, 2261 MiB
2023/04/30 17:05:21.608, 34.81 W, 26, 2261 MiB
2023/04/30 17:05:22.614, 34.62 W, 26, 2261 MiB
2023/04/30 17:05:23.619, 34.03 W, 25, 2261 MiB
2023/04/30 17:05:24.625, 34.32 W, 25, 2261 MiB
2023/04/30 17:05:25.631, 35.32 W, 26, 2261 MiB
2023/04/30 17:05:26.637, 34.73 W, 26, 2261 MiB
2023/04/30 17:05:27.643, 34.32 W, 26, 2261 MiB
2023/04/30 17:05:28.649, 34.52 W, 26, 2261 MiB
2023/04/30 17:05:29.655, 36.10 W, 25, 2261 MiB
2023/04/30 17:05:30.661, 34.62 W, 26, 2261 MiB
2023/04/30 17:05:31.667, 34.03 W, 25, 2261 MiB
2023/04/30 17:05:32.673, 35.42 W, 26, 2261 MiB
2023/04/30 17:05:33.678, 34.92 W, 26, 2261 MiB
2023/04/30 17:05:34.683, 34.13 W, 26, 2261 MiB
2023/04/30 17:05:35.690, 34.32 W, 26, 2261 MiB
2023/04/30 17:05:36.696, 35.52 W, 26, 2261 MiB
2023/04/30 17:05:37.702, 34.42 W, 25, 2261 MiB
2023/04/30 17:05:38.709, 34.12 W, 25, 2261 MiB
2023/04/30 17:05:39.715, 35.21 W, 26, 2261 MiB
2023/04/30 17:05:40.719, 34.13 W, 26, 2261 MiB
2023/04/30 17:05:41.725, 34.62 W, 26, 2261 MiB
2023/04/30 17:05:42.731, 33.94 W, 25, 2261 MiB
2023/04/30 17:05:43.737, 34.92 W, 26, 2261 MiB
2023/04/30 17:05:44.742, 34.61 W, 26, 2261 MiB
2023/04/30 17:05:45.746, 34.03 W, 26, 2261 MiB
2023/04/30 17:05:46.753, 34.23 W, 26, 2261 MiB
2023/04/30 17:05:47.758, 35.31 W, 25, 2261 MiB
2023/04/30 17:05:48.763, 34.04 W, 26, 2261 MiB
2023/04/30 17:05:49.770, 34.04 W, 25, 2261 MiB
2023/04/30 17:05:50.777, 34.71 W, 26, 2261 MiB
2023/04/30 17:05:51.783, 34.52 W, 26, 2261 MiB
2023/04/30 17:05:52.789, 34.13 W, 26, 2261 MiB
2023/04/30 17:05:53.795, 34.62 W, 26, 2261 MiB
2023/04/30 17:05:54.801, 34.92 W, 26, 2261 MiB
2023/04/30 17:05:55.807, 34.13 W, 26, 2261 MiB
2023/04/30 17:05:56.813, 34.23 W, 25, 2261 MiB
2023/04/30 17:05:57.818, 34.82 W, 26, 2261 MiB
2023/04/30 17:05:58.825, 34.42 W, 26, 2261 MiB
2023/04/30 17:05:59.830, 34.23 W, 26, 2261 MiB
2023/04/30 17:06:00.836, 34.71 W, 26, 2261 MiB
2023/04/30 17:06:01.842, 34.83 W, 26, 2261 MiB
2023/04/30 17:06:02.847, 34.13 W, 26, 2261 MiB
2023/04/30 17:06:03.854, 34.23 W, 26, 2261 MiB
2023/04/30 17:06:04.860, 35.02 W, 26, 2261 MiB
2023/04/30 17:06:05.866, 34.52 W, 26, 2261 MiB
2023/04/30 17:06:06.872, 34.03 W, 26, 2261 MiB
2023/04/30 17:06:07.878, 35.21 W, 26, 2261 MiB
2023/04/30 17:06:08.884, 35.01 W, 26, 2261 MiB
2023/04/30 17:06:09.890, 34.13 W, 26, 2261 MiB
2023/04/30 17:06:10.897, 34.42 W, 26, 2261 MiB
2023/04/30 17:06:11.902, 36.01 W, 26, 2261 MiB
2023/04/30 17:06:12.909, 34.42 W, 26, 2261 MiB
2023/04/30 17:06:13.914, 33.94 W, 26, 2261 MiB
2023/04/30 17:06:14.920, 35.13 W, 26, 2261 MiB
2023/04/30 17:06:15.925, 34.71 W, 26, 2261 MiB
2023/04/30 17:06:16.932, 34.23 W, 26, 2261 MiB
2023/04/30 17:06:17.939, 34.43 W, 26, 2261 MiB
2023/04/30 17:06:18.945, 35.02 W, 26, 2261 MiB
2023/04/30 17:06:19.950, 34.42 W, 26, 2261 MiB
2023/04/30 17:06:20.957, 34.13 W, 26, 2261 MiB
2023/04/30 17:06:21.963, 35.02 W, 26, 2261 MiB
2023/04/30 17:06:22.969, 34.72 W, 26, 2261 MiB
2023/04/30 17:06:23.975, 34.13 W, 26, 2261 MiB
2023/04/30 17:06:24.981, 34.32 W, 26, 2261 MiB
2023/04/30 17:06:25.986, 34.73 W, 26, 2261 MiB
2023/04/30 17:06:26.992, 34.62 W, 26, 2261 MiB
2023/04/30 17:06:27.998, 34.42 W, 26, 2261 MiB
2023/04/30 17:06:29.004, 34.62 W, 26, 2261 MiB
2023/04/30 17:06:30.010, 35.21 W, 26, 2261 MiB
2023/04/30 17:06:31.016, 34.14 W, 26, 2261 MiB
2023/04/30 17:06:32.021, 34.52 W, 26, 2261 MiB
2023/04/30 17:06:33.027, 35.31 W, 26, 2261 MiB
2023/04/30 17:06:34.033, 34.62 W, 26, 2261 MiB
2023/04/30 17:06:35.039, 34.13 W, 26, 2261 MiB
2023/04/30 17:06:36.045, 34.23 W, 26, 2261 MiB
2023/04/30 17:06:37.049, 35.42 W, 26, 2261 MiB
2023/04/30 17:06:38.052, 34.13 W, 26, 2261 MiB
2023/04/30 17:06:39.056, 33.94 W, 26, 2261 MiB
2023/04/30 17:06:40.060, 34.92 W, 26, 2261 MiB
2023/04/30 17:06:41.063, 34.92 W, 26, 2261 MiB
2023/04/30 17:06:42.067, 34.32 W, 26, 2261 MiB
2023/04/30 17:06:43.071, 35.21 W, 26, 2261 MiB
2023/04/30 17:06:44.077, 35.81 W, 26, 2261 MiB
2023/04/30 17:06:45.083, 34.32 W, 26, 2261 MiB
2023/04/30 17:06:46.089, 34.52 W, 26, 2261 MiB
2023/04/30 17:06:47.095, 36.10 W, 26, 2261 MiB
2023/04/30 17:06:48.100, 34.82 W, 26, 2261 MiB
2023/04/30 17:06:49.106, 34.32 W, 26, 2261 MiB
2023/04/30 17:06:50.113, 34.71 W, 26, 2261 MiB
2023/04/30 17:06:51.119, 35.41 W, 26, 2261 MiB
2023/04/30 17:06:52.124, 34.13 W, 26, 2261 MiB
2023/04/30 17:06:53.129, 34.13 W, 26, 2261 MiB
2023/04/30 17:06:54.134, 35.02 W, 26, 2261 MiB
2023/04/30 17:06:55.140, 34.42 W, 26, 2261 MiB
2023/04/30 17:06:56.145, 34.13 W, 26, 2261 MiB
2023/04/30 17:06:57.151, 34.23 W, 26, 2261 MiB
2023/04/30 17:06:58.157, 35.52 W, 26, 2261 MiB
2023/04/30 17:06:59.162, 34.63 W, 26, 2261 MiB
2023/04/30 17:07:00.168, 34.03 W, 26, 2261 MiB
2023/04/30 17:07:01.174, 34.52 W, 26, 2261 MiB
2023/04/30 17:07:02.180, 35.42 W, 26, 2261 MiB
2023/04/30 17:07:03.185, 34.52 W, 26, 2261 MiB
2023/04/30 17:07:04.191, 34.03 W, 26, 2261 MiB
2023/04/30 17:07:05.196, 34.62 W, 26, 2261 MiB
2023/04/30 17:07:06.202, 34.92 W, 26, 2261 MiB
2023/04/30 17:07:07.208, 34.52 W, 26, 2261 MiB
2023/04/30 17:07:08.214, 34.03 W, 26, 2261 MiB
2023/04/30 17:07:09.220, 34.52 W, 26, 2261 MiB
2023/04/30 17:07:10.225, 35.92 W, 26, 2261 MiB
2023/04/30 17:07:11.231, 34.52 W, 26, 2261 MiB
2023/04/30 17:07:12.237, 34.03 W, 26, 2261 MiB
2023/04/30 17:07:13.243, 34.62 W, 26, 2261 MiB
2023/04/30 17:07:14.248, 35.02 W, 26, 2261 MiB
2023/04/30 17:07:15.255, 34.42 W, 26, 2261 MiB
2023/04/30 17:07:16.260, 34.13 W, 26, 2261 MiB
2023/04/30 17:07:17.266, 34.81 W, 26, 2261 MiB
2023/04/30 17:07:18.272, 35.02 W, 26, 2261 MiB
2023/04/30 17:07:19.278, 34.62 W, 26, 2261 MiB
2023/04/30 17:07:20.281, 34.32 W, 26, 2261 MiB
2023/04/30 17:07:21.285, 34.52 W, 26, 2261 MiB
2023/04/30 17:07:22.288, 35.01 W, 26, 2261 MiB
2023/04/30 17:07:23.292, 34.52 W, 26, 2261 MiB
2023/04/30 17:07:24.296, 34.13 W, 26, 2261 MiB
2023/04/30 17:07:25.300, 34.52 W, 26, 2261 MiB
2023/04/30 17:07:26.304, 35.52 W, 26, 2261 MiB
2023/04/30 17:07:27.309, 34.62 W, 26, 2261 MiB
2023/04/30 17:07:28.314, 34.23 W, 26, 2261 MiB
2023/04/30 17:07:29.320, 34.52 W, 26, 2261 MiB
2023/04/30 17:07:30.327, 35.02 W, 26, 2261 MiB
2023/04/30 17:07:31.333, 33.94 W, 26, 2261 MiB
2023/04/30 17:07:32.339, 34.03 W, 26, 2261 MiB
2023/04/30 17:07:33.345, 34.73 W, 26, 2261 MiB
2023/04/30 17:07:34.352, 34.82 W, 26, 2261 MiB
2023/04/30 17:07:35.358, 34.23 W, 26, 2261 MiB
2023/04/30 17:07:36.364, 34.42 W, 26, 2261 MiB
2023/04/30 17:07:37.370, 34.82 W, 26, 2261 MiB
2023/04/30 17:07:38.376, 34.53 W, 26, 2261 MiB
2023/04/30 17:07:39.382, 34.42 W, 26, 2261 MiB
2023/04/30 17:07:40.388, 34.52 W, 26, 2261 MiB
2023/04/30 17:07:41.395, 35.52 W, 26, 2261 MiB
2023/04/30 17:07:42.401, 34.23 W, 26, 2261 MiB
2023/04/30 17:07:43.407, 34.14 W, 26, 2261 MiB
2023/04/30 17:07:44.413, 34.71 W, 26, 2261 MiB
2023/04/30 17:07:45.420, 34.92 W, 26, 2261 MiB
2023/04/30 17:07:46.426, 34.23 W, 26, 2261 MiB
2023/04/30 17:07:47.432, 34.13 W, 26, 2261 MiB
2023/04/30 17:07:48.438, 34.62 W, 26, 2261 MiB
2023/04/30 17:07:49.444, 35.12 W, 26, 2261 MiB
2023/04/30 17:07:50.450, 34.23 W, 26, 2261 MiB
2023/04/30 17:07:51.457, 34.03 W, 26, 2261 MiB
2023/04/30 17:07:52.462, 34.82 W, 26, 2261 MiB
2023/04/30 17:07:53.469, 34.71 W, 26, 2261 MiB
2023/04/30 17:07:54.477, 34.32 W, 26, 2261 MiB
2023/04/30 17:07:55.482, 34.71 W, 26, 2261 MiB
2023/04/30 17:07:56.488, 34.71 W, 26, 2261 MiB
2023/04/30 17:07:57.494, 34.62 W, 26, 2261 MiB
2023/04/30 17:07:58.499, 34.03 W, 26, 2261 MiB
2023/04/30 17:07:59.505, 34.52 W, 26, 2261 MiB
2023/04/30 17:08:00.510, 35.52 W, 26, 2261 MiB
2023/04/30 17:08:01.516, 34.32 W, 26, 2261 MiB
2023/04/30 17:08:02.521, 34.23 W, 26, 2261 MiB
2023/04/30 17:08:03.527, 34.43 W, 26, 2261 MiB
2023/04/30 17:08:04.532, 35.62 W, 26, 2261 MiB
2023/04/30 17:08:05.536, 34.52 W, 26, 2261 MiB
2023/04/30 17:08:06.541, 34.23 W, 26, 2261 MiB
2023/04/30 17:08:07.545, 34.32 W, 26, 2261 MiB
2023/04/30 17:08:08.548, 35.41 W, 26, 2261 MiB
2023/04/30 17:08:09.552, 34.62 W, 26, 2261 MiB
2023/04/30 17:08:10.556, 34.03 W, 26, 2261 MiB
2023/04/30 17:08:11.560, 34.83 W, 26, 2261 MiB
2023/04/30 17:08:12.563, 35.71 W, 26, 2261 MiB
2023/04/30 17:08:13.567, 34.42 W, 26, 2261 MiB
2023/04/30 17:08:14.572, 34.23 W, 26, 2261 MiB
2023/04/30 17:08:15.578, 35.02 W, 26, 2261 MiB
2023/04/30 17:08:16.583, 34.82 W, 26, 2261 MiB
2023/04/30 17:08:17.589, 34.04 W, 26, 2261 MiB
2023/04/30 17:08:18.596, 34.03 W, 26, 2261 MiB
2023/04/30 17:08:19.602, 34.71 W, 26, 2261 MiB
2023/04/30 17:08:20.607, 34.52 W, 26, 2261 MiB
2023/04/30 17:08:21.613, 34.23 W, 26, 2261 MiB
2023/04/30 17:08:22.619, 34.42 W, 26, 2261 MiB
2023/04/30 17:08:23.625, 35.02 W, 26, 2261 MiB
2023/04/30 17:08:24.631, 34.73 W, 26, 2261 MiB
2023/04/30 17:08:25.637, 34.03 W, 26, 2261 MiB
2023/04/30 17:08:26.643, 34.03 W, 26, 2261 MiB
2023/04/30 17:08:27.649, 35.31 W, 26, 2261 MiB
2023/04/30 17:08:28.654, 34.82 W, 26, 2261 MiB
2023/04/30 17:08:29.660, 33.94 W, 26, 2261 MiB
2023/04/30 17:08:30.666, 34.03 W, 26, 2261 MiB
2023/04/30 17:08:31.672, 34.63 W, 26, 2261 MiB
2023/04/30 17:08:32.678, 34.52 W, 26, 2261 MiB
2023/04/30 17:08:33.684, 34.32 W, 26, 2261 MiB
2023/04/30 17:08:34.691, 33.94 W, 26, 2261 MiB
2023/04/30 17:08:35.697, 34.62 W, 26, 2261 MiB
2023/04/30 17:08:36.703, 34.91 W, 26, 2261 MiB
2023/04/30 17:08:37.709, 34.52 W, 26, 2261 MiB
2023/04/30 17:08:38.715, 34.13 W, 26, 2261 MiB
2023/04/30 17:08:39.721, 34.42 W, 26, 2261 MiB
2023/04/30 17:08:40.727, 35.81 W, 26, 2261 MiB
2023/04/30 17:08:41.734, 34.52 W, 26, 2261 MiB
2023/04/30 17:08:42.740, 34.23 W, 26, 2261 MiB
2023/04/30 17:08:43.746, 35.32 W, 26, 2261 MiB
2023/04/30 17:08:44.752, 35.21 W, 26, 2261 MiB
2023/04/30 17:08:45.758, 34.32 W, 26, 2261 MiB
2023/04/30 17:08:46.764, 34.04 W, 26, 2261 MiB
