timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 21:19:01.017, 136.13 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:19:02.021, 115.26 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:19:03.025, 130.45 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:19:04.029, 140.68 W, 37, 38907 MiB, 86 %, 4 %
2023/05/07 21:19:05.033, 127.73 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:19:06.038, 146.24 W, 37, 38907 MiB, 87 %, 4 %
2023/05/07 21:19:07.042, 110.65 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:19:08.046, 144.65 W, 37, 38907 MiB, 86 %, 4 %
2023/05/07 21:19:09.052, 113.62 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:19:10.059, 141.99 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:19:11.066, 106.70 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:19:12.073, 65.34 W, 36, 38907 MiB, 84 %, 4 %
2023/05/07 21:19:13.079, 105.25 W, 37, 38907 MiB, 75 %, 2 %
2023/05/07 21:19:14.086, 111.35 W, 37, 38907 MiB, 79 %, 2 %
2023/05/07 21:19:15.090, 111.65 W, 36, 38907 MiB, 63 %, 3 %
2023/05/07 21:19:16.094, 115.07 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:19:17.098, 145.00 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:19:18.102, 108.62 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:19:19.107, 137.90 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:19:20.111, 108.43 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:19:21.115, 140.06 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:19:22.120, 109.17 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:19:23.126, 137.86 W, 37, 38907 MiB, 84 %, 4 %
2023/05/07 21:19:24.133, 120.10 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:19:25.139, 134.62 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:19:26.146, 120.84 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:19:27.150, 134.77 W, 37, 38907 MiB, 84 %, 4 %
2023/05/07 21:19:28.154, 138.79 W, 37, 38907 MiB, 86 %, 4 %
2023/05/07 21:19:29.159, 127.28 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:19:30.164, 133.56 W, 37, 38907 MiB, 86 %, 4 %
2023/05/07 21:19:31.171, 136.27 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:19:32.175, 112.63 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:19:33.182, 136.49 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:19:34.189, 108.03 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:19:35.193, 139.18 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:19:36.197, 109.67 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:19:37.202, 142.39 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:19:38.206, 111.96 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:19:39.210, 142.82 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:19:40.215, 111.65 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:19:41.219, 143.12 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:19:42.223, 112.56 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:19:43.227, 143.07 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:19:44.231, 115.08 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:19:45.235, 145.53 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:19:46.239, 115.21 W, 37, 38907 MiB, 84 %, 4 %
2023/05/07 21:19:47.245, 143.27 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:19:48.251, 112.66 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:19:49.255, 143.96 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:19:50.259, 120.08 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:19:51.264, 144.55 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:19:52.268, 117.25 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:19:53.272, 146.38 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:19:54.276, 112.20 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:19:55.282, 145.82 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:19:56.286, 118.14 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:19:57.290, 144.26 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:19:58.294, 113.11 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:19:59.298, 143.86 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:20:00.302, 110.73 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:20:01.306, 142.62 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:20:02.313, 120.85 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:20:03.320, 146.14 W, 37, 38907 MiB, 84 %, 4 %
2023/05/07 21:20:04.327, 114.12 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:20:05.334, 140.85 W, 37, 38907 MiB, 86 %, 4 %
2023/05/07 21:20:06.341, 121.46 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:20:07.348, 143.01 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:20:08.354, 114.52 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:20:09.361, 143.92 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:20:10.365, 115.86 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:20:11.369, 142.49 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:20:12.373, 112.52 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:20:13.377, 143.37 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:20:14.381, 107.93 W, 37, 38907 MiB, 84 %, 4 %
2023/05/07 21:20:15.385, 140.28 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:20:16.391, 112.52 W, 37, 38907 MiB, 86 %, 4 %
2023/05/07 21:20:17.398, 133.03 W, 37, 38907 MiB, 84 %, 4 %
2023/05/07 21:20:18.404, 140.62 W, 37, 38907 MiB, 86 %, 4 %
2023/05/07 21:20:19.411, 122.56 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:20:20.417, 141.99 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:20:21.423, 129.98 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:20:22.431, 138.54 W, 37, 38907 MiB, 86 %, 4 %
2023/05/07 21:20:23.437, 117.17 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:20:24.443, 146.86 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:20:25.450, 116.17 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:20:26.457, 143.26 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:20:27.464, 111.75 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:20:28.471, 109.41 W, 37, 38907 MiB, 79 %, 2 %
2023/05/07 21:20:29.478, 106.82 W, 37, 38907 MiB, 79 %, 2 %
2023/05/07 21:20:30.484, 143.07 W, 37, 38907 MiB, 47 %, 2 %
2023/05/07 21:20:31.490, 111.91 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:20:32.496, 141.69 W, 37, 38907 MiB, 83 %, 4 %
2023/05/07 21:20:33.503, 110.52 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:20:34.510, 141.57 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:20:35.516, 108.59 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:20:36.521, 143.98 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:20:37.525, 112.43 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:20:38.529, 146.53 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:20:39.536, 115.41 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:20:40.540, 143.67 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:20:41.544, 123.14 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:20:42.551, 143.31 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:20:43.558, 122.44 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:20:44.564, 137.16 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:20:45.568, 131.35 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:20:46.572, 134.25 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:20:47.577, 127.22 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:20:48.581, 139.27 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:20:49.585, 125.66 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:20:50.591, 138.29 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:20:51.597, 120.82 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:20:52.604, 143.76 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:20:53.608, 116.40 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:20:54.612, 143.66 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:20:55.616, 114.78 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:20:56.620, 143.94 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:20:57.624, 112.92 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:20:58.628, 142.48 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:20:59.633, 111.05 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:21:00.639, 142.94 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:21:01.646, 112.52 W, 37, 38907 MiB, 86 %, 4 %
2023/05/07 21:21:02.653, 142.01 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:21:03.657, 112.92 W, 37, 38907 MiB, 86 %, 4 %
2023/05/07 21:21:04.661, 141.70 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:21:05.665, 112.09 W, 37, 38907 MiB, 86 %, 4 %
2023/05/07 21:21:06.669, 142.38 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:21:07.673, 111.34 W, 37, 38907 MiB, 86 %, 4 %
2023/05/07 21:21:08.677, 141.01 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:21:09.683, 112.23 W, 37, 38907 MiB, 86 %, 4 %
2023/05/07 21:21:10.689, 141.14 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:21:11.696, 110.85 W, 37, 38907 MiB, 87 %, 4 %
2023/05/07 21:21:12.703, 139.92 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:21:13.710, 104.08 W, 38, 38907 MiB, 87 %, 4 %
2023/05/07 21:21:14.717, 139.84 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:21:15.723, 107.51 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:21:16.730, 138.21 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:21:17.737, 106.51 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:21:18.741, 136.28 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:21:19.745, 107.80 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:21:20.749, 132.69 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:21:21.753, 117.95 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:21:22.757, 134.36 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:21:23.761, 120.58 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:21:24.765, 131.85 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:21:25.770, 137.46 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:21:26.776, 131.73 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:21:27.784, 139.44 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:21:28.790, 118.96 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:21:29.796, 142.98 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:21:30.802, 113.19 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:21:31.808, 143.38 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:21:32.815, 112.42 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 21:21:33.819, 145.85 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:21:34.823, 113.65 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 21:21:35.827, 142.59 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:21:36.832, 113.47 W, 38, 38907 MiB, 87 %, 4 %
2023/05/07 21:21:37.835, 140.07 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:21:38.839, 106.65 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:21:39.844, 137.77 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:21:40.848, 109.28 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:21:41.853, 139.63 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:21:42.860, 107.19 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:21:43.864, 105.77 W, 37, 38907 MiB, 79 %, 2 %
2023/05/07 21:21:44.868, 111.14 W, 37, 38907 MiB, 79 %, 2 %
2023/05/07 21:21:45.872, 122.70 W, 37, 38907 MiB, 37 %, 2 %
2023/05/07 21:21:46.876, 135.96 W, 37, 38907 MiB, 84 %, 4 %
2023/05/07 21:21:47.880, 114.21 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:21:48.891, 132.36 W, 37, 38907 MiB, 84 %, 4 %
2023/05/07 21:21:49.895, 129.32 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:21:50.906, 121.79 W, 37, 38907 MiB, 86 %, 4 %
2023/05/07 21:21:51.914, 143.86 W, 37, 38907 MiB, 84 %, 4 %
2023/05/07 21:21:52.918, 119.33 W, 37, 38907 MiB, 86 %, 4 %
2023/05/07 21:21:53.929, 142.32 W, 37, 38907 MiB, 84 %, 4 %
2023/05/07 21:21:54.934, 128.70 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:21:55.938, 146.13 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:21:56.942, 114.14 W, 38, 38907 MiB, 87 %, 4 %
2023/05/07 21:21:57.946, 142.93 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:21:58.950, 110.71 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 21:21:59.954, 145.05 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:22:00.959, 115.64 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:22:01.965, 146.32 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:22:02.971, 113.60 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:22:03.975, 143.02 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:22:04.979, 115.12 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:22:05.983, 145.43 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:22:06.987, 114.79 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:22:07.992, 147.03 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:22:08.996, 113.94 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:22:10.002, 146.03 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:22:11.006, 111.07 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:22:12.010, 146.12 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:22:13.014, 114.07 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:22:14.018, 143.07 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:22:15.022, 109.59 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:22:16.026, 140.13 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:22:17.032, 110.07 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:22:18.040, 138.16 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:22:19.046, 109.59 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:22:20.052, 135.63 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:22:21.059, 111.35 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:22:22.065, 132.10 W, 38, 38907 MiB, 87 %, 4 %
2023/05/07 21:22:23.072, 136.78 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:22:24.079, 119.72 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:22:25.086, 142.72 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:22:26.089, 116.11 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:22:27.094, 143.68 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:22:28.098, 111.36 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:22:29.102, 143.28 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:22:30.106, 114.03 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:22:31.110, 145.15 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:22:32.115, 112.04 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:22:33.121, 139.74 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:22:34.127, 109.70 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:22:35.133, 138.56 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:22:36.139, 107.14 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:22:37.146, 136.78 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 21:22:38.150, 116.68 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:22:39.154, 136.21 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 21:22:40.158, 124.53 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:22:41.163, 133.63 W, 38, 38907 MiB, 87 %, 4 %
2023/05/07 21:22:42.168, 133.77 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:22:43.172, 133.78 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 21:22:44.176, 138.15 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:22:45.181, 112.21 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:22:46.187, 144.15 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:22:47.192, 112.12 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:22:48.198, 142.05 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:22:49.205, 106.97 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:22:50.209, 136.69 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:22:51.213, 125.37 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:22:52.217, 129.63 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 21:22:53.221, 138.82 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:22:54.231, 130.28 W, 38, 38907 MiB, 87 %, 4 %
2023/05/07 21:22:55.239, 140.46 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:22:56.243, 124.71 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 21:22:57.249, 138.35 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:22:58.255, 123.00 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 21:22:59.260, 109.70 W, 37, 38907 MiB, 80 %, 2 %
2023/05/07 21:23:00.264, 105.43 W, 37, 38907 MiB, 79 %, 2 %
2023/05/07 21:23:01.268, 144.55 W, 37, 38907 MiB, 80 %, 2 %
2023/05/07 21:23:02.273, 121.31 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:23:03.277, 145.63 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:23:04.281, 116.72 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:23:05.286, 143.28 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:23:06.293, 119.18 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:23:07.300, 146.36 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:23:08.304, 112.66 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:23:09.308, 142.91 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:23:10.312, 115.58 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:23:11.316, 143.81 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:23:12.320, 115.56 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:23:13.324, 145.45 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:23:14.330, 114.79 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:23:15.337, 143.57 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:23:16.344, 112.43 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:23:17.350, 143.70 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:23:18.354, 110.30 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:23:19.359, 142.20 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:23:20.363, 110.35 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:23:21.367, 145.13 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:23:22.371, 109.76 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:23:23.376, 142.10 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:23:24.383, 107.93 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:23:25.387, 138.05 W, 38, 38907 MiB, 87 %, 4 %
2023/05/07 21:23:26.391, 109.28 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:23:27.395, 133.13 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 21:23:28.399, 110.96 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:23:29.403, 135.08 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:23:30.408, 120.98 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:23:31.413, 132.30 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:23:32.419, 120.28 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:23:33.424, 136.73 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:23:34.428, 121.72 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:23:35.432, 134.07 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:23:36.436, 120.43 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:23:37.440, 136.35 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 21:23:38.444, 116.78 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:23:39.449, 135.80 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:23:40.455, 141.04 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:23:41.462, 118.79 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:23:42.468, 141.00 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:23:43.472, 117.55 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:23:44.476, 143.67 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:23:45.480, 111.63 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:23:46.484, 143.86 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:23:47.488, 112.06 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:23:48.492, 142.57 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:23:49.497, 112.33 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:23:50.504, 141.67 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 21:23:51.510, 107.44 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:23:52.516, 137.74 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 21:23:53.523, 110.56 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:23:54.530, 130.30 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:23:55.537, 123.30 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:23:56.544, 125.56 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:23:57.551, 135.77 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:23:58.559, 130.97 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:23:59.572, 126.59 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:24:00.577, 133.00 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:24:01.583, 122.22 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:24:02.591, 131.09 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:24:03.598, 126.56 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:24:04.602, 136.44 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:24:05.606, 122.19 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:24:06.610, 133.31 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:24:07.616, 125.07 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:24:08.620, 130.76 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:24:09.624, 136.97 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:24:10.628, 122.31 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:24:11.634, 144.46 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:24:12.638, 114.98 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:24:13.642, 143.67 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 21:24:14.646, 104.20 W, 37, 38907 MiB, 78 %, 2 %
2023/05/07 21:24:15.650, 114.56 W, 37, 38907 MiB, 80 %, 2 %
2023/05/07 21:24:16.654, 57.05 W, 36, 38907 MiB, 55 %, 2 %
2023/05/07 21:24:17.658, 143.13 W, 37, 38907 MiB, 87 %, 4 %
2023/05/07 21:24:18.663, 112.62 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:24:19.670, 143.47 W, 38, 38907 MiB, 87 %, 4 %
2023/05/07 21:24:20.674, 111.44 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:24:21.678, 141.30 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:24:22.682, 109.51 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:24:23.686, 140.27 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:24:24.690, 107.80 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:24:25.694, 139.49 W, 38, 38907 MiB, 85 %, 4 %
