timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 17:49:12.391, 187.60 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:49:13.396, 156.36 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:49:14.400, 159.82 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:49:15.404, 168.18 W, 43, 38907 MiB, 83 %, 9 %
2023/05/07 17:49:16.409, 183.68 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 17:49:17.415, 154.16 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 17:49:18.421, 159.88 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:49:19.428, 158.00 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:49:20.434, 164.55 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:49:21.441, 178.76 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:49:22.445, 175.29 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:49:23.449, 168.16 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 17:49:24.453, 159.60 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 17:49:25.457, 163.50 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:49:26.461, 176.70 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:49:27.465, 186.18 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 17:49:28.470, 188.40 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:49:29.475, 157.70 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:49:30.481, 162.54 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:49:31.488, 107.83 W, 41, 38907 MiB, 78 %, 2 %
2023/05/07 17:49:32.502, 118.21 W, 40, 38907 MiB, 78 %, 2 %
2023/05/07 17:49:33.506, 113.95 W, 40, 38907 MiB, 78 %, 2 %
2023/05/07 17:49:34.511, 110.33 W, 40, 38907 MiB, 78 %, 2 %
2023/05/07 17:49:35.517, 57.74 W, 37, 38907 MiB, 0 %, 0 %
2023/05/07 17:49:36.524, 57.45 W, 36, 38907 MiB, 0 %, 0 %
2023/05/07 17:49:37.530, 37.41 W, 35, 38497 MiB, 3 %, 0 %
