timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 17:14:20.472, 163.96 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 17:14:21.479, 137.69 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:14:22.486, 164.29 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 17:14:23.492, 154.84 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:14:24.496, 128.13 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:14:25.501, 160.83 W, 42, 38907 MiB, 90 %, 6 %
2023/05/07 17:14:26.505, 138.47 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:14:27.509, 168.42 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:14:28.513, 154.50 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:14:29.517, 126.45 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:14:30.521, 166.09 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 17:14:31.528, 137.97 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:14:32.534, 162.37 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:14:33.540, 149.22 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:14:34.547, 128.93 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:14:35.555, 164.33 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:14:36.561, 140.06 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 17:14:37.569, 165.08 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:14:38.576, 147.35 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:14:39.583, 129.72 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 17:14:40.589, 162.76 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:14:41.598, 138.55 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 17:14:42.604, 169.61 W, 42, 38907 MiB, 88 %, 5 %
2023/05/07 17:14:43.611, 142.74 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:14:44.617, 136.77 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 17:14:45.624, 109.54 W, 40, 38907 MiB, 66 %, 2 %
2023/05/07 17:14:46.631, 110.16 W, 40, 38907 MiB, 79 %, 2 %
2023/05/07 17:14:47.639, 115.00 W, 39, 38907 MiB, 79 %, 2 %
2023/05/07 17:14:48.645, 107.91 W, 39, 38907 MiB, 79 %, 2 %
2023/05/07 17:14:49.652, 128.09 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 17:14:50.659, 163.29 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 17:14:51.663, 135.33 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:14:52.667, 163.75 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:14:53.671, 166.25 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 17:14:54.675, 136.13 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:14:55.679, 149.19 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 17:14:56.683, 161.44 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:14:57.689, 136.02 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:14:58.696, 168.29 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:14:59.700, 151.99 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:15:00.704, 126.16 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 17:15:01.708, 165.06 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:15:02.712, 135.81 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:15:03.716, 135.99 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 17:15:04.720, 161.64 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 17:15:05.725, 137.89 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:15:06.731, 161.52 W, 41, 38907 MiB, 90 %, 6 %
2023/05/07 17:15:07.738, 159.61 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:15:08.742, 132.55 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:15:09.747, 166.44 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:15:10.751, 140.95 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:15:11.755, 130.70 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 17:15:12.759, 165.87 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 17:15:13.763, 135.46 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:15:14.768, 165.17 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:15:15.774, 156.12 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:15:16.778, 131.09 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 17:15:17.782, 167.92 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:15:18.786, 145.29 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:15:19.790, 131.38 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:15:20.794, 163.49 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 17:15:21.799, 138.55 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 17:15:22.805, 169.40 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:15:23.812, 152.87 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:15:24.819, 126.26 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:15:25.826, 166.36 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 17:15:26.833, 136.58 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:15:27.839, 169.36 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:15:28.846, 155.48 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:15:29.850, 128.14 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:15:30.854, 166.44 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 17:15:31.859, 135.61 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 17:15:32.863, 161.72 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:15:33.867, 159.02 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:15:34.871, 134.65 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 17:15:35.875, 168.45 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:15:36.879, 145.77 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:15:37.886, 136.18 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:15:38.891, 162.52 W, 42, 38907 MiB, 90 %, 5 %
2023/05/07 17:15:39.898, 134.20 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:15:40.904, 168.25 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:15:41.911, 148.83 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:15:42.917, 130.41 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:15:43.923, 165.87 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 17:15:44.927, 135.70 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:15:45.931, 155.77 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:15:46.935, 160.94 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:15:47.940, 136.41 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 17:15:48.944, 111.99 W, 40, 38907 MiB, 79 %, 2 %
2023/05/07 17:15:49.948, 114.26 W, 39, 38907 MiB, 79 %, 2 %
2023/05/07 17:15:50.954, 113.31 W, 39, 38907 MiB, 69 %, 2 %
2023/05/07 17:15:51.960, 114.69 W, 39, 38907 MiB, 79 %, 2 %
2023/05/07 17:15:52.965, 164.92 W, 40, 38907 MiB, 90 %, 5 %
2023/05/07 17:15:53.969, 137.61 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 17:15:54.974, 126.74 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:15:55.978, 166.06 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 17:15:56.982, 137.42 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:15:57.986, 155.40 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 17:15:58.990, 158.65 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 17:15:59.996, 134.55 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:16:01.000, 167.08 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:16:02.005, 141.65 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:16:03.009, 140.32 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 17:16:04.013, 161.52 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 17:16:05.017, 131.81 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:16:06.021, 168.85 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:16:07.026, 146.41 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:16:08.033, 131.26 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 17:16:09.039, 157.22 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:16:10.046, 130.59 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:16:11.050, 166.54 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:16:12.054, 137.06 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:16:13.058, 162.17 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 17:16:14.063, 153.85 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 17:16:15.067, 127.81 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 17:16:16.071, 163.11 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 17:16:17.076, 136.09 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:16:18.083, 167.09 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:16:19.089, 155.04 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:16:20.094, 127.12 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 17:16:21.097, 164.86 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:16:22.101, 137.57 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:16:23.105, 166.54 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 17:16:24.110, 152.97 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:16:25.114, 130.20 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 17:16:26.119, 162.37 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 17:16:27.126, 134.75 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:16:28.130, 168.71 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:16:29.134, 144.02 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:16:30.138, 134.90 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 17:16:31.142, 162.06 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:16:32.146, 132.59 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:16:33.150, 161.38 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:16:34.156, 159.81 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:16:35.163, 157.81 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:16:36.170, 134.07 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 17:16:37.174, 168.23 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:16:38.178, 136.93 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:16:39.182, 160.83 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:16:40.186, 153.36 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 17:16:41.190, 130.21 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 17:16:42.194, 163.79 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 17:16:43.199, 131.85 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:16:44.205, 167.23 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:16:45.211, 143.84 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:16:46.219, 134.00 W, 41, 38907 MiB, 90 %, 6 %
2023/05/07 17:16:47.225, 157.94 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 17:16:48.231, 132.14 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 17:16:49.237, 166.06 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:16:50.244, 132.37 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:16:51.250, 91.02 W, 39, 38907 MiB, 69 %, 4 %
2023/05/07 17:16:52.258, 107.21 W, 40, 38907 MiB, 73 %, 2 %
2023/05/07 17:16:53.265, 113.02 W, 39, 38907 MiB, 79 %, 2 %
2023/05/07 17:16:54.272, 113.66 W, 39, 38907 MiB, 79 %, 2 %
2023/05/07 17:16:55.279, 165.76 W, 39, 38907 MiB, 54 %, 2 %
2023/05/07 17:16:56.286, 161.63 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:16:57.293, 137.27 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:16:58.301, 164.82 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:16:59.307, 148.11 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:17:00.314, 129.97 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 17:17:01.320, 164.08 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:17:02.327, 140.71 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:17:03.334, 159.81 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:17:04.339, 158.13 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:17:05.343, 131.17 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 17:17:06.348, 167.47 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:17:07.353, 165.42 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:17:08.357, 137.21 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:17:09.361, 163.52 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:17:10.365, 153.76 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:17:11.371, 123.50 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:17:12.377, 166.15 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:17:13.382, 135.30 W, 41, 38907 MiB, 90 %, 6 %
2023/05/07 17:17:14.386, 160.26 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:17:15.390, 157.44 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:17:16.394, 129.01 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:17:17.398, 166.44 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:17:18.402, 134.36 W, 41, 38907 MiB, 90 %, 6 %
2023/05/07 17:17:19.407, 140.57 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 17:17:20.413, 161.98 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:17:21.417, 132.43 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:17:22.421, 168.02 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:17:23.427, 154.16 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 17:17:24.431, 128.95 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:17:25.435, 166.94 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:17:26.439, 134.72 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 17:17:27.444, 159.12 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 17:17:28.450, 157.15 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 17:17:29.454, 131.89 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:17:30.458, 168.90 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:17:31.462, 150.28 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 17:17:32.466, 128.13 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 17:17:33.470, 166.06 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:17:34.474, 136.84 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:17:35.480, 160.61 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:17:36.486, 158.34 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 17:17:37.490, 132.18 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:17:38.494, 168.61 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:17:39.498, 144.86 W, 41, 38907 MiB, 90 %, 6 %
2023/05/07 17:17:40.502, 128.79 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 17:17:41.506, 160.14 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 17:17:42.510, 137.21 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:17:43.516, 169.46 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:17:44.522, 151.07 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 17:17:45.529, 128.54 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 17:17:46.535, 162.81 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:17:47.539, 138.70 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:17:48.543, 168.23 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 17:17:49.548, 147.97 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 17:17:50.552, 129.57 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 17:17:51.556, 165.07 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:17:52.560, 138.00 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:17:53.564, 162.41 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:17:54.568, 112.05 W, 40, 38907 MiB, 79 %, 2 %
2023/05/07 17:17:55.573, 110.88 W, 39, 38907 MiB, 78 %, 2 %
2023/05/07 17:17:56.580, 109.89 W, 39, 38907 MiB, 80 %, 2 %
2023/05/07 17:17:57.588, 112.40 W, 39, 38907 MiB, 79 %, 2 %
2023/05/07 17:17:58.594, 129.90 W, 40, 38907 MiB, 89 %, 5 %
2023/05/07 17:17:59.600, 167.33 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 17:18:00.607, 144.61 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:18:01.614, 128.78 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 17:18:02.619, 165.17 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:18:03.623, 161.24 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:18:04.627, 134.02 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 17:18:05.631, 168.62 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 17:18:06.635, 153.01 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:18:07.641, 126.22 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:18:08.645, 166.30 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 17:18:09.652, 135.74 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 17:18:10.659, 133.80 W, 41, 38907 MiB, 90 %, 6 %
2023/05/07 17:18:11.663, 164.08 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 17:18:12.667, 136.22 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 17:18:13.671, 131.69 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:18:14.675, 164.88 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:18:15.679, 138.27 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 17:18:16.684, 148.46 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:18:17.688, 162.31 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:18:18.694, 136.80 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 17:18:19.698, 162.22 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 17:18:20.703, 159.31 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:18:21.707, 132.06 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:18:22.711, 168.06 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:18:23.715, 147.85 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 17:18:24.719, 128.49 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:18:25.723, 164.18 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:18:26.730, 137.60 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 17:18:27.734, 162.27 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:18:28.738, 156.31 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:18:29.742, 132.30 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:18:30.746, 166.94 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:18:31.751, 142.43 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 17:18:32.755, 131.26 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:18:33.759, 162.52 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:18:34.765, 141.56 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:18:35.772, 161.06 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:18:36.779, 160.35 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:18:37.786, 131.93 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:18:38.790, 169.29 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:18:39.794, 150.93 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 17:18:40.799, 128.22 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:18:41.803, 166.85 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:18:42.807, 140.32 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 17:18:43.811, 131.48 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:18:44.818, 165.03 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:18:45.824, 137.00 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:18:46.831, 161.78 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 17:18:47.838, 159.03 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:18:48.845, 131.50 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:18:49.851, 166.35 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:18:50.858, 156.06 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 17:18:51.865, 129.82 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:18:52.872, 168.17 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:18:53.876, 140.55 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 17:18:54.880, 140.19 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 17:18:55.884, 163.05 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:18:56.888, 59.33 W, 39, 38907 MiB, 89 %, 6 %
2023/05/07 17:18:57.892, 111.83 W, 40, 38907 MiB, 79 %, 2 %
2023/05/07 17:18:58.896, 110.65 W, 39, 38907 MiB, 79 %, 2 %
2023/05/07 17:18:59.900, 115.29 W, 39, 38907 MiB, 79 %, 2 %
2023/05/07 17:19:00.904, 130.31 W, 39, 38907 MiB, 48 %, 2 %
2023/05/07 17:19:01.911, 158.44 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 17:19:02.917, 155.38 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 17:19:03.924, 126.76 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:19:04.931, 163.40 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:19:05.938, 132.72 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:19:06.945, 167.62 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:19:07.951, 144.31 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 17:19:08.959, 142.94 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 17:19:09.966, 160.00 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:19:10.973, 132.97 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:19:11.980, 163.89 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:19:12.987, 135.92 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:19:13.994, 155.98 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 17:19:14.997, 156.32 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 17:19:16.002, 128.72 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:19:17.006, 148.50 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:19:18.010, 160.95 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:19:19.014, 134.54 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 17:19:20.019, 169.11 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 17:19:21.023, 150.27 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:19:22.029, 138.79 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 17:19:23.035, 160.21 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:19:24.042, 134.52 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:19:25.049, 162.66 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:19:26.053, 157.80 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:19:27.057, 131.98 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:19:28.061, 167.87 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 17:19:29.065, 140.56 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:19:30.069, 135.49 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:19:31.073, 163.90 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:19:32.077, 135.92 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:19:33.084, 166.84 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 17:19:34.091, 149.56 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 17:19:35.097, 129.52 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:19:36.101, 164.67 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:19:37.105, 136.15 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:19:38.110, 148.01 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:19:39.114, 128.09 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:19:40.118, 165.75 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 17:19:41.122, 140.31 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 17:19:42.127, 141.12 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:19:43.134, 158.73 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:19:44.138, 133.46 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:19:45.142, 168.92 W, 41, 38907 MiB, 90 %, 5 %
