timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 16:24:49.272, 119.45 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:24:50.279, 140.45 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:24:51.286, 113.93 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:24:52.293, 147.85 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:24:53.299, 118.39 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:24:54.303, 149.83 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:24:55.307, 116.05 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:24:56.311, 147.41 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:24:57.315, 133.95 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:24:58.319, 123.89 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:24:59.323, 142.19 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:25:00.327, 111.75 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:25:01.332, 147.51 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:25:02.338, 115.31 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:25:03.345, 149.30 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:25:04.351, 117.53 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:25:05.357, 145.79 W, 42, 38907 MiB, 86 %, 4 %
2023/05/07 16:25:06.364, 134.27 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:25:07.370, 142.92 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:25:08.377, 142.25 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:25:09.381, 115.20 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:25:10.385, 147.41 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:25:11.389, 112.63 W, 42, 38907 MiB, 84 %, 4 %
2023/05/07 16:25:12.393, 148.25 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:25:13.397, 117.57 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:25:14.401, 150.86 W, 42, 38907 MiB, 86 %, 4 %
2023/05/07 16:25:15.409, 118.34 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:25:16.415, 142.13 W, 42, 38907 MiB, 86 %, 4 %
2023/05/07 16:25:17.421, 135.50 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:25:18.428, 124.58 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:25:19.435, 140.72 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:25:20.442, 114.73 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:25:21.446, 146.93 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:25:22.450, 116.79 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:25:23.455, 147.67 W, 42, 38907 MiB, 87 %, 4 %
2023/05/07 16:25:24.460, 141.18 W, 42, 38907 MiB, 84 %, 4 %
2023/05/07 16:25:25.464, 115.43 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:25:26.468, 146.29 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:25:27.472, 116.78 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:25:28.478, 59.82 W, 41, 38907 MiB, 40 %, 2 %
2023/05/07 16:25:29.485, 117.07 W, 41, 38907 MiB, 78 %, 2 %
2023/05/07 16:25:30.489, 108.43 W, 41, 38907 MiB, 79 %, 2 %
2023/05/07 16:25:31.493, 112.38 W, 41, 38907 MiB, 79 %, 2 %
2023/05/07 16:25:32.497, 122.10 W, 41, 38907 MiB, 71 %, 3 %
2023/05/07 16:25:33.501, 118.26 W, 42, 38907 MiB, 86 %, 4 %
2023/05/07 16:25:34.505, 145.95 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:25:35.509, 115.14 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:25:36.515, 149.08 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:25:37.522, 119.59 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:25:38.528, 150.43 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:25:39.532, 135.21 W, 42, 38907 MiB, 84 %, 4 %
2023/05/07 16:25:40.537, 120.13 W, 42, 38907 MiB, 87 %, 4 %
2023/05/07 16:25:41.541, 144.68 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:25:42.545, 114.55 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:25:43.549, 147.25 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:25:44.553, 117.76 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:25:45.559, 149.19 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:25:46.565, 136.40 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:25:47.571, 129.26 W, 42, 38907 MiB, 86 %, 4 %
2023/05/07 16:25:48.575, 142.90 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:25:49.579, 112.07 W, 42, 38907 MiB, 86 %, 4 %
2023/05/07 16:25:50.583, 145.74 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:25:51.587, 117.66 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:25:52.591, 148.94 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:25:53.595, 128.60 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:25:54.601, 134.55 W, 42, 38907 MiB, 87 %, 4 %
2023/05/07 16:25:55.608, 142.19 W, 42, 38907 MiB, 84 %, 4 %
2023/05/07 16:25:56.614, 112.84 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:25:57.620, 148.93 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:25:58.627, 116.64 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:25:59.633, 150.96 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:26:00.640, 139.33 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:26:01.644, 130.51 W, 42, 38907 MiB, 87 %, 4 %
2023/05/07 16:26:02.648, 142.65 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:26:03.652, 114.60 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:26:04.656, 145.05 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:26:05.660, 115.96 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:26:06.665, 148.00 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:26:07.669, 120.31 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:26:08.673, 147.17 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:26:09.680, 138.05 W, 42, 38907 MiB, 84 %, 4 %
2023/05/07 16:26:10.686, 132.28 W, 42, 38907 MiB, 87 %, 4 %
2023/05/07 16:26:11.692, 142.52 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:26:12.698, 116.98 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:26:13.704, 147.85 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:26:14.708, 114.12 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:26:15.712, 150.41 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:26:16.717, 116.02 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:26:17.721, 136.71 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:26:18.725, 138.41 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:26:19.729, 112.96 W, 42, 38907 MiB, 86 %, 4 %
2023/05/07 16:26:20.737, 145.00 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:26:21.743, 116.97 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:26:22.750, 150.36 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:26:23.757, 123.34 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:26:24.764, 131.49 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:26:25.768, 143.55 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:26:26.772, 112.73 W, 42, 38907 MiB, 86 %, 4 %
2023/05/07 16:26:27.777, 148.89 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 16:26:28.781, 118.89 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:26:29.785, 144.15 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:26:30.789, 129.94 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:26:31.795, 120.93 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:26:32.801, 145.76 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:26:33.808, 115.19 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:26:34.814, 144.10 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 16:26:35.821, 117.07 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:26:36.825, 150.67 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:26:37.829, 138.39 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:26:38.833, 117.59 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:26:39.837, 143.47 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:26:40.841, 115.20 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:26:41.845, 147.21 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:26:42.850, 117.95 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:26:43.856, 148.88 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:26:44.860, 132.00 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:26:45.864, 120.61 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:26:46.868, 143.77 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:26:47.873, 115.82 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:26:48.877, 148.98 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 16:26:49.881, 120.91 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:26:50.885, 145.84 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:26:51.891, 133.98 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:26:52.898, 126.79 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:26:53.904, 139.78 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:26:54.911, 111.98 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:26:55.915, 147.74 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:26:56.919, 117.95 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:26:57.923, 149.18 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:26:58.927, 135.30 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:26:59.932, 116.08 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:27:00.936, 147.16 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:27:01.940, 117.16 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:27:02.944, 149.48 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:27:03.948, 131.82 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:27:04.952, 130.51 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:27:05.956, 143.55 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:27:06.960, 114.43 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:27:07.965, 149.09 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:27:08.970, 116.19 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:27:09.975, 150.38 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:27:10.981, 124.71 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:27:11.988, 136.91 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 16:27:12.994, 141.90 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:27:14.000, 114.14 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:27:15.008, 143.57 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:27:16.014, 112.63 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:27:17.020, 149.52 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:27:18.026, 121.29 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:27:19.033, 114.14 W, 40, 38907 MiB, 79 %, 2 %
2023/05/07 16:27:20.037, 115.79 W, 40, 38907 MiB, 80 %, 2 %
2023/05/07 16:27:21.041, 109.75 W, 40, 38907 MiB, 80 %, 2 %
2023/05/07 16:27:22.045, 119.68 W, 40, 38907 MiB, 80 %, 2 %
2023/05/07 16:27:23.049, 113.26 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:27:24.053, 148.35 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:27:25.057, 116.51 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:27:26.063, 139.52 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:27:27.070, 139.41 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:27:28.077, 113.63 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:27:29.084, 146.33 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:27:30.091, 117.56 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:27:31.097, 150.62 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:27:32.104, 136.19 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:27:33.111, 117.01 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:27:34.118, 144.14 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:27:35.124, 116.78 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:27:36.131, 149.78 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:27:37.135, 124.01 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:27:38.139, 124.38 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:27:39.143, 144.75 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:27:40.149, 117.36 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:27:41.153, 149.57 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:27:42.157, 121.34 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:27:43.161, 135.20 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:27:44.168, 142.75 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:27:45.174, 112.38 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:27:46.181, 149.09 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:27:47.188, 121.79 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:27:48.195, 142.84 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:27:49.199, 140.30 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:27:50.203, 115.18 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:27:51.207, 145.09 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:27:52.211, 117.96 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:27:53.215, 149.24 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:27:54.219, 137.03 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:27:55.223, 113.37 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:27:56.230, 148.14 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:27:57.234, 117.48 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:27:58.238, 146.97 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:27:59.242, 139.97 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:28:00.246, 113.02 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:28:01.250, 146.28 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:28:02.254, 116.85 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:28:03.259, 143.46 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 16:28:04.266, 138.41 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:28:05.272, 115.29 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:28:06.279, 145.88 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:28:07.283, 117.27 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:28:08.287, 150.23 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:28:09.291, 140.39 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:28:10.295, 117.30 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:28:11.299, 145.58 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:28:12.303, 116.17 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:28:13.308, 148.09 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:28:14.314, 121.88 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:28:15.318, 146.33 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:28:16.322, 136.04 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:28:17.326, 112.91 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:28:18.330, 147.53 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:28:19.334, 118.45 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:28:20.338, 150.62 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:28:21.342, 138.11 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:28:22.347, 125.08 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:28:23.353, 141.25 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:28:24.360, 114.07 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:28:25.366, 148.04 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:28:26.373, 119.49 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:28:27.379, 145.74 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:28:28.385, 137.18 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:28:29.391, 118.56 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:28:30.396, 148.41 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:28:31.400, 118.06 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:28:32.404, 144.40 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:28:33.408, 142.16 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:28:34.413, 113.32 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:28:35.417, 148.49 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:28:36.423, 120.40 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:28:37.429, 134.36 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:28:38.436, 138.30 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:28:39.443, 113.09 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:28:40.450, 146.32 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:28:41.457, 118.05 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:28:42.464, 149.19 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:28:43.470, 134.32 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:28:44.477, 119.84 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 16:28:45.481, 146.46 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:28:46.486, 117.53 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:28:47.490, 149.67 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:28:48.495, 135.32 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:28:49.499, 113.82 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:28:50.504, 146.86 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:28:51.508, 116.42 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:28:52.514, 148.23 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:28:53.520, 130.09 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:28:54.527, 131.98 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:28:55.534, 139.99 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:28:56.541, 112.73 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:28:57.547, 146.72 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:28:58.554, 118.16 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:28:59.558, 149.27 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:29:00.563, 125.36 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:29:01.567, 133.06 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:29:02.571, 140.78 W, 41, 38907 MiB, 87 %, 4 %
2023/05/07 16:29:03.575, 116.28 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:29:04.579, 148.98 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:29:05.583, 120.47 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:29:06.590, 142.88 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:29:07.594, 143.45 W, 42, 38907 MiB, 87 %, 4 %
2023/05/07 16:29:08.598, 111.09 W, 41, 38907 MiB, 79 %, 2 %
2023/05/07 16:29:09.602, 116.54 W, 40, 38907 MiB, 75 %, 2 %
2023/05/07 16:29:10.606, 108.83 W, 40, 38907 MiB, 79 %, 2 %
2023/05/07 16:29:11.610, 119.17 W, 40, 38907 MiB, 80 %, 2 %
2023/05/07 16:29:12.614, 116.12 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:29:13.620, 143.23 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:29:14.626, 140.96 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:29:15.632, 112.72 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:29:16.639, 147.99 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:29:17.646, 116.44 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:29:18.650, 143.28 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:29:19.654, 141.41 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:29:20.658, 112.74 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:29:21.662, 147.40 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:29:22.666, 118.88 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:29:23.670, 149.78 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:29:24.674, 133.68 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:29:25.680, 122.22 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:29:26.686, 145.64 W, 41, 38907 MiB, 87 %, 4 %
2023/05/07 16:29:27.692, 116.25 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:29:28.697, 150.02 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:29:29.703, 125.54 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:29:30.710, 135.33 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:29:31.717, 142.65 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:29:32.722, 116.57 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:29:33.728, 149.96 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:29:34.735, 130.37 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:29:35.739, 126.31 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:29:36.743, 145.84 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:29:37.747, 117.56 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:29:38.751, 149.38 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:29:39.755, 135.48 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:29:40.759, 123.58 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:29:41.765, 144.32 W, 42, 38907 MiB, 86 %, 4 %
2023/05/07 16:29:42.772, 117.73 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:29:43.776, 149.97 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:29:44.780, 132.53 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:29:45.784, 120.43 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:29:46.788, 146.19 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:29:47.792, 116.22 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:29:48.796, 150.65 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:29:49.800, 135.48 W, 42, 38907 MiB, 84 %, 4 %
2023/05/07 16:29:50.805, 118.46 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:29:51.812, 146.48 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:29:52.816, 117.05 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:29:53.820, 150.76 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:29:54.824, 127.41 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:29:55.829, 113.92 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:29:56.833, 146.23 W, 42, 38907 MiB, 86 %, 4 %
2023/05/07 16:29:57.837, 120.81 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:29:58.842, 146.72 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:29:59.848, 141.55 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:30:00.854, 113.65 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:30:01.861, 147.53 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:30:02.868, 116.93 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:30:03.875, 148.35 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:30:04.879, 135.30 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:30:05.883, 118.59 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:30:06.887, 144.84 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:30:07.891, 116.97 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:30:08.895, 149.73 W, 42, 38907 MiB, 87 %, 4 %
2023/05/07 16:30:09.899, 128.62 W, 42, 38907 MiB, 84 %, 4 %
2023/05/07 16:30:10.905, 125.51 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:30:11.909, 144.29 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:30:12.913, 115.66 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:30:13.917, 150.22 W, 42, 38907 MiB, 86 %, 4 %
