timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 22:01:55.162, 149.46 W, 46, 38907 MiB, 92 %, 6 %
2023/05/07 22:01:56.169, 156.67 W, 47, 38907 MiB, 92 %, 6 %
2023/05/07 22:01:57.173, 92.71 W, 43, 38907 MiB, 91 %, 6 %
2023/05/07 22:01:58.177, 109.39 W, 42, 38907 MiB, 78 %, 2 %
2023/05/07 22:01:59.181, 110.02 W, 42, 38907 MiB, 79 %, 2 %
2023/05/07 22:02:00.185, 214.06 W, 44, 38907 MiB, 87 %, 6 %
2023/05/07 22:02:01.189, 159.41 W, 46, 38907 MiB, 91 %, 6 %
2023/05/07 22:02:02.193, 154.65 W, 45, 38907 MiB, 91 %, 6 %
2023/05/07 22:02:03.197, 160.40 W, 46, 38907 MiB, 91 %, 6 %
2023/05/07 22:02:04.204, 183.89 W, 45, 38907 MiB, 91 %, 6 %
2023/05/07 22:02:05.210, 202.11 W, 46, 38907 MiB, 90 %, 6 %
2023/05/07 22:02:06.217, 210.43 W, 45, 38907 MiB, 89 %, 6 %
2023/05/07 22:02:07.222, 214.97 W, 46, 38907 MiB, 89 %, 6 %
2023/05/07 22:02:08.228, 214.08 W, 46, 38907 MiB, 89 %, 6 %
2023/05/07 22:02:09.232, 213.78 W, 45, 38907 MiB, 90 %, 6 %
2023/05/07 22:02:10.236, 211.40 W, 46, 38907 MiB, 90 %, 6 %
2023/05/07 22:02:11.241, 210.53 W, 46, 38907 MiB, 90 %, 6 %
2023/05/07 22:02:12.245, 206.85 W, 46, 38907 MiB, 90 %, 6 %
2023/05/07 22:02:13.249, 203.48 W, 46, 38907 MiB, 91 %, 6 %
2023/05/07 22:02:14.253, 194.43 W, 46, 38907 MiB, 92 %, 6 %
2023/05/07 22:02:15.257, 188.13 W, 46, 38907 MiB, 92 %, 6 %
2023/05/07 22:02:16.261, 172.78 W, 46, 38907 MiB, 92 %, 6 %
2023/05/07 22:02:17.267, 152.00 W, 46, 38907 MiB, 92 %, 6 %
2023/05/07 22:02:18.273, 161.36 W, 46, 38907 MiB, 92 %, 6 %
2023/05/07 22:02:19.279, 166.46 W, 46, 38907 MiB, 92 %, 6 %
2023/05/07 22:02:20.285, 163.79 W, 46, 38907 MiB, 92 %, 6 %
2023/05/07 22:02:21.292, 161.87 W, 46, 38907 MiB, 91 %, 6 %
2023/05/07 22:02:22.298, 155.74 W, 46, 38907 MiB, 92 %, 7 %
2023/05/07 22:02:23.302, 156.62 W, 46, 38907 MiB, 92 %, 7 %
2023/05/07 22:02:24.307, 172.11 W, 46, 38907 MiB, 91 %, 7 %
2023/05/07 22:02:25.311, 188.14 W, 46, 38907 MiB, 90 %, 6 %
2023/05/07 22:02:26.315, 204.85 W, 46, 38907 MiB, 89 %, 7 %
2023/05/07 22:02:27.319, 211.11 W, 46, 38907 MiB, 89 %, 6 %
2023/05/07 22:02:28.324, 214.64 W, 47, 38907 MiB, 90 %, 6 %
2023/05/07 22:02:29.330, 214.73 W, 46, 38907 MiB, 90 %, 6 %
2023/05/07 22:02:30.336, 117.43 W, 43, 38907 MiB, 79 %, 2 %
2023/05/07 22:02:31.340, 111.26 W, 42, 38907 MiB, 76 %, 2 %
2023/05/07 22:02:32.344, 59.52 W, 40, 38907 MiB, 26 %, 1 %
2023/05/07 22:02:33.348, 58.94 W, 38, 38907 MiB, 0 %, 0 %
2023/05/07 22:02:34.352, 37.62 W, 37, 38381 MiB, 0 %, 0 %
