timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 15:34:34.273, 120.13 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:34:35.277, 121.82 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 15:34:36.281, 130.66 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:34:37.285, 140.34 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:34:38.289, 146.55 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:34:39.294, 143.96 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:34:40.302, 145.74 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:34:41.309, 143.50 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:34:42.315, 143.38 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:34:43.321, 144.17 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:34:44.327, 144.37 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 15:34:45.333, 114.46 W, 40, 38907 MiB, 79 %, 3 %
2023/05/07 15:34:46.340, 117.66 W, 40, 38907 MiB, 78 %, 3 %
2023/05/07 15:34:47.347, 114.21 W, 40, 38907 MiB, 77 %, 3 %
2023/05/07 15:34:48.354, 133.95 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:34:49.361, 141.02 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:34:50.368, 142.00 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:34:51.375, 147.51 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:34:52.380, 141.86 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 15:34:53.385, 119.42 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 15:34:54.389, 119.58 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:34:55.393, 119.18 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:34:56.397, 118.87 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:34:57.402, 130.18 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:34:58.406, 138.68 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:34:59.412, 141.67 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 15:35:00.418, 138.48 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 15:35:01.422, 138.98 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 15:35:02.427, 144.73 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:35:03.431, 145.62 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:35:04.435, 148.59 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:35:05.439, 145.90 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:35:06.443, 146.45 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:35:07.448, 119.94 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:35:08.454, 135.17 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:35:09.460, 136.17 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:35:10.465, 145.16 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 15:35:11.469, 147.66 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:35:12.473, 140.16 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:35:13.477, 120.21 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:35:14.481, 120.14 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 15:35:15.485, 120.27 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:35:16.491, 140.43 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:35:17.498, 142.48 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:35:18.502, 145.84 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:35:19.506, 146.47 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:35:20.510, 147.70 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:35:21.514, 146.76 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 15:35:22.518, 147.99 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 15:35:23.522, 131.94 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:35:24.528, 138.94 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:35:25.535, 138.35 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:35:26.541, 128.18 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:35:27.545, 143.57 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 15:35:28.549, 121.50 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:35:29.553, 122.56 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 15:35:30.557, 119.13 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:35:31.561, 117.68 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:35:32.566, 130.15 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:35:33.571, 133.63 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:35:34.579, 140.90 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:35:35.585, 144.40 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:35:36.592, 146.04 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:35:37.599, 144.13 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:35:38.605, 145.94 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:35:39.610, 127.49 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 15:35:40.614, 120.94 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:35:41.618, 120.59 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:35:42.622, 120.11 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:35:43.626, 137.30 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 15:35:44.630, 141.47 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:35:45.637, 145.69 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:35:46.644, 143.97 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:35:47.651, 146.68 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:35:48.657, 146.23 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:35:49.663, 144.84 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:35:50.669, 137.36 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:35:51.676, 128.70 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 15:35:52.682, 120.24 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:35:53.688, 120.81 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:35:54.695, 118.27 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:35:55.702, 131.65 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:35:56.715, 137.72 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 15:35:57.719, 144.71 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:35:58.725, 141.59 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:35:59.732, 121.61 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 15:36:00.739, 119.05 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:36:01.747, 104.85 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 15:36:02.754, 114.33 W, 40, 38907 MiB, 79 %, 3 %
2023/05/07 15:36:03.758, 110.92 W, 40, 38907 MiB, 79 %, 3 %
2023/05/07 15:36:04.762, 131.79 W, 40, 38907 MiB, 55 %, 3 %
2023/05/07 15:36:05.766, 136.28 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:36:06.770, 119.11 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:36:07.774, 118.44 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:36:08.778, 139.14 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:36:09.784, 141.12 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:36:10.791, 144.89 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 15:36:11.795, 144.55 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:36:12.799, 137.76 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:36:13.803, 119.84 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:36:14.807, 122.00 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:36:15.812, 120.76 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:36:16.816, 138.90 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:36:17.821, 141.90 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:36:18.828, 143.87 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:36:19.832, 146.91 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 15:36:20.836, 145.72 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:36:21.840, 136.12 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:36:22.844, 117.83 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:36:23.848, 117.87 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:36:24.852, 127.21 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 15:36:25.858, 137.35 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:36:26.865, 135.79 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:36:27.869, 140.73 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:36:28.872, 146.27 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 15:36:29.877, 145.58 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 15:36:30.881, 144.39 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 15:36:31.885, 145.59 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 15:36:32.889, 140.86 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:36:33.894, 126.67 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:36:34.901, 121.03 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:36:35.904, 122.62 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:36:36.908, 118.62 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:36:37.913, 119.76 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:36:38.917, 119.03 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:36:39.921, 130.75 W, 41, 38907 MiB, 81 %, 4 %
2023/05/07 15:36:40.925, 136.54 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:36:41.931, 138.95 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:36:42.938, 131.52 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:36:43.942, 139.83 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:36:44.947, 140.85 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:36:45.951, 143.19 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:36:46.955, 142.65 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:36:47.959, 147.55 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 15:36:48.964, 140.16 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 15:36:49.970, 122.71 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:36:50.977, 117.77 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:36:51.984, 118.56 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:36:52.991, 118.92 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:36:53.998, 122.23 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:36:55.005, 129.03 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:36:56.011, 136.14 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:36:57.018, 141.62 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:36:58.025, 144.71 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:36:59.031, 145.79 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 15:37:00.037, 135.63 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:37:01.044, 120.32 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:37:02.051, 122.84 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:37:03.064, 117.97 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:37:04.068, 117.90 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:37:05.074, 121.38 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:37:06.087, 130.76 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:37:07.091, 132.10 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:37:08.096, 137.08 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:37:09.103, 143.03 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:37:10.109, 145.63 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:37:11.116, 145.74 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:37:12.120, 147.74 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:37:13.124, 120.42 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 15:37:14.128, 117.49 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:37:15.132, 117.58 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:37:16.136, 117.72 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:37:17.140, 133.83 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:37:18.146, 134.30 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:37:19.152, 112.92 W, 40, 38907 MiB, 79 %, 3 %
2023/05/07 15:37:20.159, 114.25 W, 40, 38907 MiB, 74 %, 3 %
2023/05/07 15:37:21.166, 114.72 W, 40, 38907 MiB, 79 %, 3 %
2023/05/07 15:37:22.170, 120.73 W, 40, 38907 MiB, 84 %, 4 %
2023/05/07 15:37:23.174, 118.88 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:37:24.178, 137.14 W, 40, 38907 MiB, 84 %, 5 %
2023/05/07 15:37:25.182, 143.99 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:37:26.186, 145.44 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:37:27.190, 137.28 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 15:37:28.196, 130.32 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 15:37:29.200, 118.79 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:37:30.204, 120.90 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 15:37:31.208, 121.94 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:37:32.212, 122.23 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:37:33.215, 141.38 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:37:34.219, 142.26 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:37:35.225, 145.54 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:37:36.233, 145.44 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 15:37:37.239, 142.37 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:37:38.243, 126.21 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 15:37:39.247, 117.99 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:37:40.252, 118.44 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 15:37:41.256, 119.42 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:37:42.260, 119.53 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 15:37:43.264, 116.98 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 15:37:44.269, 118.26 W, 40, 38907 MiB, 84 %, 4 %
2023/05/07 15:37:45.273, 120.96 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 15:37:46.277, 140.92 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:37:47.281, 144.31 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:37:48.286, 147.13 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:37:49.290, 141.49 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:37:50.294, 119.32 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:37:51.300, 121.67 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:37:52.308, 126.21 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:37:53.315, 139.58 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:37:54.321, 137.70 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 15:37:55.328, 142.16 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 15:37:56.335, 140.61 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:37:57.341, 144.44 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:37:58.348, 143.21 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:37:59.355, 129.24 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 15:38:00.361, 119.14 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 15:38:01.368, 122.10 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:38:02.375, 118.89 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:38:03.381, 127.58 W, 41, 38907 MiB, 83 %, 5 %
2023/05/07 15:38:04.387, 122.19 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:38:05.394, 133.49 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:38:06.401, 142.79 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 15:38:07.408, 144.78 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:38:08.415, 144.54 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:38:09.421, 146.53 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:38:10.428, 128.78 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 15:38:11.436, 119.94 W, 40, 38907 MiB, 84 %, 4 %
2023/05/07 15:38:12.443, 119.98 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:38:13.451, 118.40 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:38:14.457, 121.79 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:38:15.461, 134.72 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:38:16.465, 138.85 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 15:38:17.469, 144.18 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 15:38:18.473, 147.51 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:38:19.477, 143.03 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:38:20.482, 121.68 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 15:38:21.488, 118.94 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 15:38:22.494, 121.14 W, 40, 38907 MiB, 84 %, 4 %
2023/05/07 15:38:23.501, 119.62 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:38:24.505, 138.62 W, 40, 38907 MiB, 84 %, 5 %
2023/05/07 15:38:25.509, 141.46 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 15:38:26.514, 141.11 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 15:38:27.518, 124.43 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 15:38:28.522, 119.68 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 15:38:29.526, 118.44 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 15:38:30.531, 132.24 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:38:31.537, 140.50 W, 40, 38907 MiB, 84 %, 4 %
2023/05/07 15:38:32.541, 139.09 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:38:33.546, 145.67 W, 40, 38907 MiB, 84 %, 5 %
2023/05/07 15:38:34.550, 146.24 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:38:35.554, 115.05 W, 40, 38907 MiB, 79 %, 3 %
2023/05/07 15:38:36.558, 113.31 W, 40, 38907 MiB, 79 %, 3 %
2023/05/07 15:38:37.562, 117.19 W, 39, 38907 MiB, 78 %, 3 %
2023/05/07 15:38:38.567, 138.64 W, 40, 38907 MiB, 84 %, 4 %
2023/05/07 15:38:39.574, 143.03 W, 40, 38907 MiB, 83 %, 5 %
2023/05/07 15:38:40.581, 147.70 W, 40, 38907 MiB, 84 %, 5 %
2023/05/07 15:38:41.587, 142.43 W, 40, 38907 MiB, 85 %, 5 %
2023/05/07 15:38:42.594, 144.17 W, 40, 38907 MiB, 84 %, 5 %
2023/05/07 15:38:43.601, 144.61 W, 40, 38907 MiB, 85 %, 5 %
2023/05/07 15:38:44.605, 138.15 W, 40, 38907 MiB, 85 %, 5 %
2023/05/07 15:38:45.609, 125.37 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 15:38:46.613, 148.06 W, 40, 38907 MiB, 84 %, 5 %
2023/05/07 15:38:47.617, 126.16 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 15:38:48.621, 119.84 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 15:38:49.625, 120.18 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 15:38:50.631, 121.58 W, 40, 38907 MiB, 85 %, 5 %
2023/05/07 15:38:51.637, 119.92 W, 40, 38907 MiB, 84 %, 4 %
2023/05/07 15:38:52.644, 126.77 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 15:38:53.651, 126.83 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 15:38:54.657, 134.03 W, 40, 38907 MiB, 84 %, 4 %
2023/05/07 15:38:55.661, 134.71 W, 40, 38907 MiB, 84 %, 4 %
2023/05/07 15:38:56.665, 141.50 W, 40, 38907 MiB, 84 %, 4 %
2023/05/07 15:38:57.669, 141.23 W, 40, 38907 MiB, 84 %, 4 %
2023/05/07 15:38:58.673, 143.04 W, 40, 38907 MiB, 84 %, 4 %
2023/05/07 15:38:59.677, 138.66 W, 40, 38907 MiB, 83 %, 4 %
2023/05/07 15:39:00.681, 141.06 W, 40, 38907 MiB, 84 %, 4 %
2023/05/07 15:39:01.686, 145.35 W, 40, 38907 MiB, 84 %, 4 %
2023/05/07 15:39:02.693, 146.34 W, 40, 38907 MiB, 84 %, 5 %
2023/05/07 15:39:03.697, 144.70 W, 40, 38907 MiB, 84 %, 5 %
2023/05/07 15:39:04.701, 133.77 W, 40, 38907 MiB, 84 %, 5 %
2023/05/07 15:39:05.705, 119.53 W, 40, 38907 MiB, 85 %, 5 %
2023/05/07 15:39:06.709, 120.09 W, 40, 38907 MiB, 85 %, 5 %
2023/05/07 15:39:07.715, 123.98 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 15:39:08.719, 118.15 W, 40, 38907 MiB, 85 %, 5 %
2023/05/07 15:39:09.723, 117.36 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 15:39:10.728, 118.84 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 15:39:11.734, 117.92 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 15:39:12.740, 119.06 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 15:39:13.746, 117.26 W, 40, 38907 MiB, 85 %, 5 %
2023/05/07 15:39:14.753, 117.07 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 15:39:15.760, 119.17 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 15:39:16.763, 126.20 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 15:39:17.768, 132.60 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 15:39:18.772, 135.33 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 15:39:19.776, 140.17 W, 40, 38907 MiB, 84 %, 4 %
2023/05/07 15:39:20.780, 142.44 W, 40, 38907 MiB, 84 %, 4 %
2023/05/07 15:39:21.785, 143.70 W, 40, 38907 MiB, 84 %, 4 %
2023/05/07 15:39:22.791, 146.96 W, 40, 38907 MiB, 84 %, 4 %
2023/05/07 15:39:23.798, 145.79 W, 40, 38907 MiB, 84 %, 4 %
2023/05/07 15:39:24.805, 146.33 W, 40, 38907 MiB, 83 %, 4 %
2023/05/07 15:39:25.811, 145.65 W, 40, 38907 MiB, 84 %, 4 %
2023/05/07 15:39:26.818, 143.96 W, 40, 38907 MiB, 84 %, 4 %
2023/05/07 15:39:27.822, 146.71 W, 40, 38907 MiB, 83 %, 4 %
2023/05/07 15:39:28.826, 119.36 W, 40, 38907 MiB, 84 %, 4 %
2023/05/07 15:39:29.830, 120.95 W, 40, 38907 MiB, 84 %, 5 %
2023/05/07 15:39:30.834, 122.89 W, 40, 38907 MiB, 85 %, 5 %
2023/05/07 15:39:31.838, 125.88 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 15:39:32.843, 133.68 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 15:39:33.849, 129.68 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 15:39:34.855, 131.35 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 15:39:35.859, 137.79 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 15:39:36.863, 141.95 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 15:39:37.867, 143.57 W, 40, 38907 MiB, 85 %, 5 %
2023/05/07 15:39:38.871, 142.04 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 15:39:39.875, 147.96 W, 40, 38907 MiB, 84 %, 4 %
2023/05/07 15:39:40.879, 144.13 W, 40, 38907 MiB, 84 %, 4 %
2023/05/07 15:39:41.883, 135.30 W, 40, 38907 MiB, 84 %, 4 %
2023/05/07 15:39:42.889, 125.81 W, 40, 38907 MiB, 84 %, 4 %
2023/05/07 15:39:43.893, 119.24 W, 40, 38907 MiB, 84 %, 4 %
2023/05/07 15:39:44.897, 119.83 W, 40, 38907 MiB, 84 %, 4 %
2023/05/07 15:39:45.900, 118.34 W, 40, 38907 MiB, 84 %, 5 %
2023/05/07 15:39:46.904, 117.19 W, 40, 38907 MiB, 84 %, 5 %
2023/05/07 15:39:47.908, 123.45 W, 40, 38907 MiB, 85 %, 5 %
2023/05/07 15:39:48.912, 135.96 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 15:39:49.918, 131.62 W, 40, 38907 MiB, 85 %, 5 %
2023/05/07 15:39:50.924, 132.31 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 15:39:51.928, 130.65 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 15:39:52.932, 114.24 W, 39, 38907 MiB, 79 %, 3 %
2023/05/07 15:39:53.936, 109.86 W, 39, 38907 MiB, 79 %, 3 %
2023/05/07 15:39:54.940, 142.29 W, 39, 38907 MiB, 45 %, 2 %
2023/05/07 15:39:55.944, 141.76 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 15:39:56.948, 123.60 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 15:39:57.956, 119.55 W, 40, 38907 MiB, 84 %, 4 %
2023/05/07 15:39:58.962, 119.25 W, 39, 38907 MiB, 84 %, 4 %
