timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 14:52:31.947, 97.25 W, 36, 38907 MiB, 62 %, 3 %
2023/05/07 14:52:32.950, 56.76 W, 35, 38907 MiB, 0 %, 0 %
2023/05/07 14:52:33.955, 115.28 W, 36, 38907 MiB, 79 %, 5 %
2023/05/07 14:52:34.959, 117.01 W, 37, 38907 MiB, 80 %, 6 %
2023/05/07 14:52:35.963, 132.70 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 14:52:36.967, 133.00 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 14:52:37.971, 133.53 W, 37, 38907 MiB, 80 %, 6 %
2023/05/07 14:52:38.975, 139.88 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 14:52:39.982, 132.31 W, 37, 38907 MiB, 80 %, 6 %
2023/05/07 14:52:40.987, 121.61 W, 37, 38907 MiB, 80 %, 6 %
2023/05/07 14:52:41.993, 117.10 W, 37, 38907 MiB, 80 %, 6 %
2023/05/07 14:52:43.000, 120.45 W, 37, 38907 MiB, 80 %, 6 %
2023/05/07 14:52:44.007, 126.12 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 14:52:45.013, 131.61 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 14:52:46.020, 135.32 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 14:52:47.027, 124.22 W, 37, 38907 MiB, 80 %, 6 %
2023/05/07 14:52:48.034, 129.78 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 14:52:49.040, 135.75 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 14:52:50.047, 131.80 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 14:52:51.054, 125.11 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 14:52:52.060, 130.23 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 14:52:53.066, 134.08 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 14:52:54.072, 111.40 W, 37, 38907 MiB, 80 %, 5 %
2023/05/07 14:52:55.078, 115.29 W, 37, 38907 MiB, 80 %, 6 %
2023/05/07 14:52:56.084, 117.95 W, 37, 38907 MiB, 80 %, 6 %
2023/05/07 14:52:57.091, 118.71 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 14:52:58.098, 131.87 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 14:52:59.102, 133.73 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 14:53:00.106, 137.35 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 14:53:01.110, 133.42 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 14:53:02.114, 135.73 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 14:53:03.118, 113.51 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 14:53:04.122, 118.99 W, 37, 38907 MiB, 80 %, 6 %
2023/05/07 14:53:05.127, 117.78 W, 37, 38907 MiB, 80 %, 6 %
2023/05/07 14:53:06.134, 119.89 W, 37, 38907 MiB, 80 %, 6 %
2023/05/07 14:53:07.138, 118.33 W, 37, 38907 MiB, 80 %, 6 %
2023/05/07 14:53:08.142, 114.15 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 14:53:09.146, 119.14 W, 37, 38907 MiB, 80 %, 6 %
2023/05/07 14:53:10.150, 128.83 W, 37, 38907 MiB, 75 %, 5 %
2023/05/07 14:53:11.154, 130.95 W, 37, 38907 MiB, 80 %, 5 %
2023/05/07 14:53:12.158, 133.61 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 14:53:13.164, 139.19 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 14:53:14.171, 110.49 W, 36, 38907 MiB, 75 %, 4 %
2023/05/07 14:53:15.177, 107.95 W, 36, 38907 MiB, 75 %, 4 %
2023/05/07 14:53:16.181, 118.88 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 14:53:17.185, 116.72 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 14:53:18.189, 118.76 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 14:53:19.193, 113.10 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 14:53:20.199, 114.26 W, 37, 38907 MiB, 80 %, 6 %
2023/05/07 14:53:21.203, 117.26 W, 37, 38907 MiB, 80 %, 6 %
2023/05/07 14:53:22.207, 121.69 W, 37, 38907 MiB, 80 %, 6 %
2023/05/07 14:53:23.214, 131.26 W, 37, 38907 MiB, 80 %, 5 %
2023/05/07 14:53:24.221, 120.91 W, 37, 38907 MiB, 80 %, 6 %
2023/05/07 14:53:25.228, 129.24 W, 37, 38907 MiB, 80 %, 6 %
2023/05/07 14:53:26.232, 133.93 W, 37, 38907 MiB, 80 %, 6 %
2023/05/07 14:53:27.236, 138.31 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 14:53:28.240, 130.53 W, 37, 38907 MiB, 80 %, 6 %
2023/05/07 14:53:29.244, 120.80 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 14:53:30.248, 118.83 W, 37, 38907 MiB, 80 %, 6 %
2023/05/07 14:53:31.252, 117.63 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 14:53:32.257, 129.83 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 14:53:33.264, 135.99 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 14:53:34.271, 129.86 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 14:53:35.278, 127.23 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 14:53:36.284, 119.38 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 14:53:37.291, 119.18 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 14:53:38.297, 139.10 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 14:53:39.303, 132.17 W, 37, 38907 MiB, 68 %, 5 %
2023/05/07 14:53:40.307, 134.69 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 14:53:41.311, 136.06 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 14:53:42.315, 137.10 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 14:53:43.320, 136.75 W, 37, 38907 MiB, 80 %, 6 %
2023/05/07 14:53:44.324, 130.52 W, 37, 38907 MiB, 80 %, 6 %
2023/05/07 14:53:45.328, 119.27 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 14:53:46.332, 120.03 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 14:53:47.337, 120.20 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 14:53:48.344, 130.82 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 14:53:49.350, 133.58 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 14:53:50.357, 118.59 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 14:53:51.363, 114.24 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 14:53:52.370, 124.18 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 14:53:53.376, 136.20 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 14:53:54.382, 134.26 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 14:53:55.389, 135.99 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 14:53:56.395, 106.63 W, 36, 38907 MiB, 42 %, 3 %
2023/05/07 14:53:57.402, 107.26 W, 36, 38907 MiB, 75 %, 4 %
2023/05/07 14:53:58.409, 135.65 W, 37, 38907 MiB, 80 %, 6 %
2023/05/07 14:53:59.415, 131.95 W, 37, 38907 MiB, 80 %, 6 %
2023/05/07 14:54:00.421, 131.77 W, 37, 38907 MiB, 80 %, 6 %
2023/05/07 14:54:01.427, 133.29 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 14:54:02.433, 121.65 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 14:54:03.440, 129.21 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 14:54:04.446, 118.82 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 14:54:05.450, 117.81 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 14:54:06.454, 115.56 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 14:54:07.458, 115.86 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 14:54:08.463, 118.90 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 14:54:09.467, 115.40 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 14:54:10.471, 114.29 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 14:54:11.477, 116.78 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 14:54:12.481, 117.21 W, 37, 38907 MiB, 80 %, 6 %
2023/05/07 14:54:13.485, 119.98 W, 37, 38907 MiB, 80 %, 6 %
2023/05/07 14:54:14.489, 121.04 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 14:54:15.493, 115.06 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 14:54:16.497, 124.79 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 14:54:17.501, 137.54 W, 37, 38907 MiB, 80 %, 6 %
2023/05/07 14:54:18.506, 134.65 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 14:54:19.512, 124.61 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 14:54:20.516, 126.62 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 14:54:21.520, 132.94 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 14:54:22.524, 123.41 W, 38, 38907 MiB, 79 %, 6 %
2023/05/07 14:54:23.528, 114.15 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 14:54:24.532, 127.43 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 14:54:25.537, 134.37 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 14:54:26.541, 131.00 W, 38, 38907 MiB, 79 %, 6 %
2023/05/07 14:54:27.547, 121.83 W, 38, 38907 MiB, 79 %, 6 %
2023/05/07 14:54:28.553, 116.69 W, 38, 38907 MiB, 78 %, 5 %
2023/05/07 14:54:29.560, 135.37 W, 38, 38907 MiB, 79 %, 6 %
2023/05/07 14:54:30.564, 135.07 W, 38, 38907 MiB, 79 %, 6 %
2023/05/07 14:54:31.568, 134.23 W, 38, 38907 MiB, 79 %, 6 %
2023/05/07 14:54:32.572, 103.94 W, 38, 38907 MiB, 79 %, 5 %
2023/05/07 14:54:33.576, 117.47 W, 38, 38907 MiB, 78 %, 5 %
2023/05/07 14:54:34.580, 113.97 W, 38, 38907 MiB, 79 %, 5 %
2023/05/07 14:54:35.585, 118.63 W, 38, 38907 MiB, 79 %, 5 %
2023/05/07 14:54:36.589, 116.86 W, 38, 38907 MiB, 78 %, 5 %
2023/05/07 14:54:37.595, 121.42 W, 38, 38907 MiB, 79 %, 6 %
2023/05/07 14:54:38.599, 131.01 W, 38, 38907 MiB, 80 %, 6 %
2023/05/07 14:54:39.603, 114.74 W, 37, 38907 MiB, 75 %, 4 %
2023/05/07 14:54:40.607, 57.24 W, 35, 38907 MiB, 0 %, 0 %
2023/05/07 14:54:41.611, 57.15 W, 34, 38475 MiB, 4 %, 0 %
