timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 19:05:40.438, 111.44 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:05:41.445, 141.33 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:05:42.449, 130.69 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:05:43.453, 127.47 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:05:44.457, 147.32 W, 39, 38907 MiB, 87 %, 4 %
2023/05/07 19:05:45.461, 112.30 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:05:46.466, 143.76 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:05:47.470, 117.52 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:05:48.476, 137.25 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:05:49.482, 142.14 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:05:50.488, 117.30 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:05:51.494, 146.03 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:05:52.501, 59.13 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 19:05:53.507, 114.39 W, 38, 38907 MiB, 78 %, 2 %
2023/05/07 19:05:54.514, 112.91 W, 38, 38907 MiB, 78 %, 2 %
2023/05/07 19:05:55.520, 144.34 W, 38, 38907 MiB, 44 %, 2 %
2023/05/07 19:05:56.526, 111.27 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:05:57.532, 145.21 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:05:58.539, 114.60 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:05:59.547, 134.04 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:06:00.553, 147.91 W, 39, 38907 MiB, 86 %, 4 %
2023/05/07 19:06:01.560, 113.75 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:06:02.566, 143.14 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:06:03.573, 110.86 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:06:04.580, 140.48 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:06:05.587, 121.02 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:06:06.594, 133.32 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:06:07.600, 146.83 W, 39, 38907 MiB, 86 %, 4 %
2023/05/07 19:06:08.607, 115.80 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:06:09.614, 147.71 W, 39, 38907 MiB, 86 %, 4 %
2023/05/07 19:06:10.618, 116.19 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:06:11.623, 146.35 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:06:12.627, 114.60 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:06:13.631, 145.05 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:06:14.635, 110.76 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:06:15.640, 141.90 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:06:16.645, 115.18 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:06:17.651, 138.84 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:06:18.658, 124.68 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:06:19.665, 138.41 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:06:20.671, 136.77 W, 39, 38907 MiB, 87 %, 4 %
2023/05/07 19:06:21.675, 135.50 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:06:22.679, 144.13 W, 39, 38907 MiB, 87 %, 4 %
2023/05/07 19:06:23.684, 130.30 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:06:24.687, 146.48 W, 39, 38907 MiB, 86 %, 4 %
2023/05/07 19:06:25.692, 115.45 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:06:26.696, 147.22 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:06:27.702, 112.76 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:06:28.709, 143.27 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:06:29.716, 123.30 W, 39, 38907 MiB, 86 %, 4 %
2023/05/07 19:06:30.723, 142.16 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:06:31.727, 139.04 W, 39, 38907 MiB, 87 %, 4 %
2023/05/07 19:06:32.731, 126.42 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:06:33.736, 147.79 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:06:34.740, 117.44 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:06:35.744, 144.01 W, 39, 38907 MiB, 82 %, 4 %
2023/05/07 19:06:36.748, 145.13 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:06:37.754, 110.07 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:06:38.760, 141.90 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:06:39.767, 122.81 W, 39, 38907 MiB, 86 %, 4 %
2023/05/07 19:06:40.771, 136.99 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:06:41.775, 149.37 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:06:42.780, 116.14 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:06:43.784, 146.03 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:06:44.788, 114.83 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:06:45.792, 141.01 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:06:46.797, 118.11 W, 39, 38907 MiB, 87 %, 4 %
2023/05/07 19:06:47.803, 138.09 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:06:48.810, 146.93 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:06:49.816, 118.59 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:06:50.823, 148.64 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:06:51.830, 114.89 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:06:52.836, 141.37 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:06:53.843, 115.69 W, 39, 38907 MiB, 87 %, 4 %
2023/05/07 19:06:54.851, 139.99 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:06:55.857, 144.50 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:06:56.863, 119.62 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:06:57.869, 147.51 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:06:58.876, 114.34 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:06:59.882, 144.90 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:07:00.889, 115.49 W, 39, 38907 MiB, 87 %, 4 %
2023/05/07 19:07:01.896, 132.43 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:07:02.902, 145.26 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:07:03.909, 121.29 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:07:04.913, 149.98 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:07:05.917, 113.67 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:07:06.921, 147.51 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:07:07.925, 114.15 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:07:08.929, 116.51 W, 38, 38907 MiB, 67 %, 2 %
2023/05/07 19:07:09.934, 115.10 W, 38, 38907 MiB, 78 %, 2 %
2023/05/07 19:07:10.938, 58.54 W, 37, 38907 MiB, 78 %, 2 %
2023/05/07 19:07:11.943, 141.65 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:07:12.949, 115.28 W, 39, 38907 MiB, 87 %, 4 %
2023/05/07 19:07:13.955, 138.55 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:07:14.959, 123.14 W, 39, 38907 MiB, 86 %, 4 %
2023/05/07 19:07:15.963, 139.13 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:07:16.968, 128.54 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:07:17.972, 130.76 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:07:18.976, 145.89 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:07:19.980, 128.25 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:07:20.987, 144.36 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:07:21.994, 127.18 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:07:23.000, 149.38 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:07:24.004, 117.30 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:07:25.008, 147.11 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:07:26.012, 114.24 W, 39, 38907 MiB, 86 %, 4 %
2023/05/07 19:07:27.017, 148.99 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:07:28.021, 114.77 W, 39, 38907 MiB, 86 %, 4 %
2023/05/07 19:07:29.025, 148.11 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:07:30.030, 113.96 W, 39, 38907 MiB, 87 %, 4 %
2023/05/07 19:07:31.036, 142.49 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:07:32.043, 118.21 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:07:33.050, 142.08 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:07:34.054, 122.74 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:07:35.058, 134.63 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:07:36.062, 139.96 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:07:37.066, 129.68 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:07:38.070, 150.01 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:07:39.074, 113.77 W, 39, 38907 MiB, 86 %, 4 %
2023/05/07 19:07:40.079, 147.90 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:07:41.085, 114.26 W, 39, 38907 MiB, 86 %, 4 %
2023/05/07 19:07:42.089, 145.53 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:07:43.093, 111.25 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:07:44.097, 144.39 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:07:45.101, 111.54 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:07:46.105, 144.80 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:07:47.110, 113.82 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:07:48.115, 136.29 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:07:49.123, 128.24 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:07:50.129, 135.49 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:07:51.133, 145.24 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:07:52.137, 118.84 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:07:53.141, 147.87 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:07:54.145, 114.31 W, 39, 38907 MiB, 87 %, 4 %
2023/05/07 19:07:55.149, 147.08 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:07:56.154, 116.18 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:07:57.158, 145.78 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:07:58.162, 112.13 W, 39, 38907 MiB, 86 %, 4 %
2023/05/07 19:07:59.166, 142.10 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:08:00.170, 116.78 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:08:01.174, 139.45 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 19:08:02.178, 131.87 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:08:03.182, 139.38 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 19:08:04.186, 145.45 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 19:08:05.192, 114.63 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:08:06.198, 148.21 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 19:08:07.204, 113.41 W, 39, 38907 MiB, 87 %, 4 %
2023/05/07 19:08:08.211, 147.03 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:08:09.217, 114.23 W, 39, 38907 MiB, 86 %, 4 %
2023/05/07 19:08:10.224, 144.65 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:08:11.231, 113.52 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:08:12.238, 141.61 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:08:13.244, 143.81 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:08:14.250, 126.97 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 19:08:15.257, 150.17 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 19:08:16.264, 115.05 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 19:08:17.270, 147.77 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 19:08:18.276, 114.43 W, 39, 38907 MiB, 87 %, 4 %
2023/05/07 19:08:19.282, 143.36 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:08:20.288, 115.03 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:08:21.295, 138.01 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:08:22.300, 135.39 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:08:23.304, 137.83 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:08:24.308, 113.91 W, 39, 38907 MiB, 79 %, 2 %
2023/05/07 19:08:25.312, 112.73 W, 39, 38907 MiB, 78 %, 2 %
2023/05/07 19:08:26.316, 114.31 W, 38, 38907 MiB, 79 %, 2 %
2023/05/07 19:08:27.321, 146.63 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:08:28.327, 111.25 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:08:29.334, 137.94 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:08:30.340, 143.42 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:08:31.347, 115.14 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:08:32.354, 150.47 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:08:33.358, 114.67 W, 39, 38907 MiB, 87 %, 4 %
2023/05/07 19:08:34.362, 145.79 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:08:35.366, 112.27 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:08:36.371, 147.96 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:08:37.375, 112.27 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:08:38.379, 145.14 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:08:39.385, 114.01 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:08:40.391, 139.85 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:08:41.395, 127.25 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:08:42.399, 133.14 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 19:08:43.403, 149.78 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:08:44.408, 115.86 W, 39, 38907 MiB, 86 %, 4 %
2023/05/07 19:08:45.412, 149.57 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 19:08:46.416, 114.55 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:08:47.422, 142.78 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:08:48.428, 130.01 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:08:49.436, 130.85 W, 40, 38907 MiB, 86 %, 4 %
2023/05/07 19:08:50.442, 149.93 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:08:51.446, 114.09 W, 39, 38907 MiB, 86 %, 4 %
2023/05/07 19:08:52.451, 144.02 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 19:08:53.454, 112.73 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 19:08:54.459, 139.72 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:08:55.463, 136.69 W, 40, 38907 MiB, 84 %, 4 %
2023/05/07 19:08:56.467, 119.41 W, 39, 38907 MiB, 87 %, 4 %
2023/05/07 19:08:57.473, 148.69 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:08:58.479, 114.39 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:08:59.486, 142.30 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:09:00.492, 115.18 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 19:09:01.499, 133.10 W, 39, 38907 MiB, 86 %, 4 %
2023/05/07 19:09:02.505, 146.48 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:09:03.509, 119.61 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:09:04.513, 148.04 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:09:05.517, 115.91 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:09:06.522, 142.00 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:09:07.526, 114.50 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:09:08.530, 136.04 W, 39, 38907 MiB, 86 %, 4 %
2023/05/07 19:09:09.534, 150.47 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:09:10.540, 114.70 W, 40, 38907 MiB, 84 %, 4 %
2023/05/07 19:09:11.547, 145.54 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:09:12.553, 110.68 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 19:09:13.559, 139.46 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:09:14.565, 146.82 W, 39, 38907 MiB, 83 %, 4 %
2023/05/07 19:09:15.571, 119.61 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:09:16.578, 148.59 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:09:17.585, 112.92 W, 40, 38907 MiB, 84 %, 4 %
2023/05/07 19:09:18.591, 142.16 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 19:09:19.597, 114.60 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 19:09:20.604, 134.62 W, 40, 38907 MiB, 87 %, 4 %
2023/05/07 19:09:21.611, 147.51 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:09:22.618, 118.74 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:09:23.623, 145.68 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:09:24.629, 111.25 W, 40, 38907 MiB, 84 %, 4 %
2023/05/07 19:09:25.636, 140.73 W, 39, 38907 MiB, 86 %, 4 %
2023/05/07 19:09:26.643, 139.23 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 19:09:27.650, 126.41 W, 40, 38907 MiB, 86 %, 4 %
2023/05/07 19:09:28.657, 147.66 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:09:29.664, 113.65 W, 40, 38907 MiB, 84 %, 4 %
2023/05/07 19:09:30.668, 146.47 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:09:31.672, 113.51 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:09:32.676, 138.01 W, 39, 38907 MiB, 86 %, 4 %
2023/05/07 19:09:33.680, 139.40 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:09:34.684, 121.17 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 19:09:35.689, 148.98 W, 40, 38907 MiB, 84 %, 4 %
2023/05/07 19:09:36.695, 115.55 W, 40, 38907 MiB, 84 %, 4 %
2023/05/07 19:09:37.700, 145.09 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 19:09:38.704, 117.03 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:09:39.708, 107.71 W, 39, 38907 MiB, 78 %, 2 %
2023/05/07 19:09:40.712, 108.12 W, 38, 38907 MiB, 79 %, 2 %
2023/05/07 19:09:41.716, 111.70 W, 38, 38907 MiB, 79 %, 2 %
2023/05/07 19:09:42.720, 110.76 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:09:43.724, 142.69 W, 39, 38907 MiB, 86 %, 4 %
2023/05/07 19:09:44.731, 115.88 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:09:45.737, 140.23 W, 39, 38907 MiB, 87 %, 4 %
2023/05/07 19:09:46.744, 144.01 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:09:47.751, 120.57 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:09:48.757, 149.76 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:09:49.761, 114.23 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:09:50.765, 146.47 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:09:51.769, 114.72 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:09:52.773, 146.17 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:09:53.778, 114.53 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:09:54.782, 146.91 W, 39, 38907 MiB, 86 %, 4 %
2023/05/07 19:09:55.788, 111.15 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:09:56.795, 141.27 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:09:57.799, 128.78 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:09:58.803, 131.34 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:09:59.807, 145.24 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:10:00.811, 128.99 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:10:01.815, 149.67 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:10:02.819, 116.60 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:10:03.825, 147.90 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:10:04.832, 115.97 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:10:05.839, 146.87 W, 39, 38907 MiB, 86 %, 4 %
2023/05/07 19:10:06.845, 112.92 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:10:07.849, 139.17 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:10:08.853, 139.98 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:10:09.857, 127.87 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:10:10.861, 149.67 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:10:11.866, 114.10 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:10:12.870, 148.49 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:10:13.874, 112.33 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:10:14.880, 140.07 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:10:15.887, 115.28 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:10:16.893, 136.20 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:10:17.900, 137.56 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:10:18.907, 127.79 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:10:19.911, 150.47 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:10:20.914, 116.64 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:10:21.919, 145.74 W, 39, 38907 MiB, 87 %, 4 %
2023/05/07 19:10:22.923, 110.66 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:10:23.927, 140.32 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:10:24.931, 126.07 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:10:25.935, 137.02 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:10:26.941, 144.57 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:10:27.948, 127.19 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:10:28.954, 148.78 W, 39, 38907 MiB, 86 %, 4 %
2023/05/07 19:10:29.960, 114.13 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:10:30.966, 147.41 W, 39, 38907 MiB, 86 %, 4 %
2023/05/07 19:10:31.970, 113.67 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:10:32.974, 144.43 W, 39, 38907 MiB, 86 %, 4 %
2023/05/07 19:10:33.978, 111.54 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:10:34.982, 143.35 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:10:35.986, 113.42 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:10:36.990, 140.79 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:10:37.996, 131.05 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:10:39.003, 135.57 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:10:40.006, 146.62 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:10:41.010, 120.34 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:10:42.014, 148.16 W, 39, 38907 MiB, 86 %, 4 %
2023/05/07 19:10:43.018, 114.44 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:10:44.023, 146.61 W, 39, 38907 MiB, 87 %, 4 %
2023/05/07 19:10:45.028, 112.89 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:10:46.034, 143.07 W, 39, 38907 MiB, 86 %, 4 %
2023/05/07 19:10:47.041, 116.83 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:10:48.047, 135.99 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:10:49.054, 143.23 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:10:50.062, 126.68 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:10:51.068, 149.56 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:10:52.074, 116.31 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:10:53.081, 147.67 W, 39, 38907 MiB, 87 %, 4 %
2023/05/07 19:10:54.087, 114.43 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:10:55.091, 111.66 W, 38, 38907 MiB, 51 %, 2 %
2023/05/07 19:10:56.096, 114.12 W, 38, 38907 MiB, 79 %, 2 %
2023/05/07 19:10:57.100, 111.88 W, 38, 38907 MiB, 78 %, 2 %
2023/05/07 19:10:58.104, 112.56 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:10:59.109, 148.19 W, 39, 38907 MiB, 86 %, 4 %
2023/05/07 19:11:00.113, 112.27 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:11:01.119, 148.78 W, 39, 38907 MiB, 87 %, 4 %
2023/05/07 19:11:02.125, 115.67 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:11:03.132, 147.61 W, 39, 38907 MiB, 87 %, 4 %
2023/05/07 19:11:04.136, 114.53 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:11:05.140, 147.51 W, 39, 38907 MiB, 87 %, 4 %
