timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/08 02:03:16.060, 67.10 W, 31, 5687 MiB, 37 %, 5 %
2023/05/08 02:03:17.066, 76.39 W, 31, 5687 MiB, 40 %, 7 %
2023/05/08 02:03:18.070, 66.90 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:03:19.074, 67.29 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:03:20.078, 77.25 W, 30, 5687 MiB, 41 %, 6 %
2023/05/08 02:03:21.082, 86.58 W, 31, 5687 MiB, 41 %, 7 %
2023/05/08 02:03:22.086, 206.41 W, 34, 5687 MiB, 44 %, 22 %
2023/05/08 02:03:23.091, 55.58 W, 31, 5687 MiB, 0 %, 0 %
2023/05/08 02:03:24.098, 98.79 W, 32, 5687 MiB, 36 %, 6 %
2023/05/08 02:03:25.104, 87.97 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:03:26.108, 84.43 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:03:27.112, 99.35 W, 32, 5687 MiB, 40 %, 8 %
2023/05/08 02:03:28.116, 91.39 W, 32, 5687 MiB, 40 %, 7 %
2023/05/08 02:03:29.120, 90.11 W, 32, 5687 MiB, 40 %, 7 %
2023/05/08 02:03:30.124, 88.85 W, 32, 5687 MiB, 40 %, 7 %
2023/05/08 02:03:31.129, 106.15 W, 32, 5687 MiB, 40 %, 7 %
2023/05/08 02:03:32.135, 106.22 W, 32, 5687 MiB, 40 %, 7 %
2023/05/08 02:03:33.142, 96.41 W, 32, 5687 MiB, 40 %, 8 %
2023/05/08 02:03:34.146, 97.77 W, 32, 5687 MiB, 36 %, 6 %
2023/05/08 02:03:35.150, 70.26 W, 32, 5687 MiB, 37 %, 6 %
2023/05/08 02:03:36.154, 76.76 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:03:37.158, 66.12 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:03:38.162, 77.04 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:03:39.167, 66.71 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:03:40.172, 76.87 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:03:41.177, 67.69 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:03:42.184, 78.86 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:03:43.190, 65.84 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:03:44.197, 79.82 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:03:45.201, 69.74 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:03:46.205, 56.37 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:03:47.209, 66.52 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:03:48.213, 76.18 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:03:49.217, 65.72 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:03:50.221, 75.79 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:03:51.227, 63.37 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:03:52.232, 63.37 W, 31, 5687 MiB, 29 %, 5 %
2023/05/08 02:03:53.236, 70.86 W, 31, 5687 MiB, 36 %, 6 %
2023/05/08 02:03:54.240, 67.39 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:03:55.244, 68.39 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:03:56.252, 73.91 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:03:57.258, 65.55 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:03:58.262, 72.33 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:03:59.266, 66.09 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:04:00.270, 77.15 W, 31, 5687 MiB, 38 %, 5 %
2023/05/08 02:04:01.274, 75.59 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:04:02.279, 78.70 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:04:03.285, 65.24 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:04:04.289, 67.49 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:04:05.293, 73.62 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:04:06.297, 66.33 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:04:07.301, 74.21 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:04:08.305, 66.79 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:04:09.311, 72.54 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:04:10.315, 65.92 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:04:11.319, 76.09 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:04:12.323, 66.10 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:04:13.327, 75.65 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:04:14.331, 68.39 W, 30, 5687 MiB, 37 %, 6 %
2023/05/08 02:04:15.337, 66.54 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:04:16.341, 75.21 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:04:17.345, 65.05 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:04:18.349, 75.80 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:04:19.353, 70.26 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:04:20.357, 77.13 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:04:21.365, 75.00 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:04:22.372, 67.41 W, 30, 5687 MiB, 38 %, 6 %
2023/05/08 02:04:23.379, 68.51 W, 30, 5687 MiB, 39 %, 6 %
2023/05/08 02:04:24.385, 63.06 W, 30, 5687 MiB, 40 %, 6 %
2023/05/08 02:04:25.389, 76.36 W, 30, 5687 MiB, 40 %, 6 %
2023/05/08 02:04:26.393, 67.89 W, 30, 5687 MiB, 40 %, 6 %
2023/05/08 02:04:27.398, 76.26 W, 30, 5687 MiB, 40 %, 6 %
2023/05/08 02:04:28.402, 72.11 W, 30, 5687 MiB, 40 %, 6 %
2023/05/08 02:04:29.406, 64.36 W, 30, 5687 MiB, 38 %, 6 %
2023/05/08 02:04:30.411, 77.25 W, 30, 5687 MiB, 39 %, 6 %
2023/05/08 02:04:31.417, 66.33 W, 30, 5687 MiB, 38 %, 6 %
2023/05/08 02:04:32.423, 76.07 W, 30, 5687 MiB, 39 %, 6 %
2023/05/08 02:04:33.430, 64.94 W, 30, 5687 MiB, 38 %, 6 %
2023/05/08 02:04:34.434, 73.89 W, 30, 5687 MiB, 40 %, 6 %
2023/05/08 02:04:35.438, 66.61 W, 30, 5687 MiB, 38 %, 6 %
2023/05/08 02:04:36.442, 76.98 W, 30, 5687 MiB, 39 %, 6 %
2023/05/08 02:04:37.446, 66.04 W, 30, 5687 MiB, 38 %, 6 %
2023/05/08 02:04:38.450, 78.16 W, 30, 5687 MiB, 39 %, 6 %
2023/05/08 02:04:39.455, 65.94 W, 30, 5687 MiB, 39 %, 6 %
2023/05/08 02:04:40.461, 66.31 W, 30, 5687 MiB, 38 %, 6 %
2023/05/08 02:04:41.465, 73.29 W, 30, 5687 MiB, 40 %, 6 %
2023/05/08 02:04:42.469, 67.40 W, 30, 5687 MiB, 38 %, 6 %
2023/05/08 02:04:43.473, 67.19 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:04:44.478, 55.86 W, 31, 5687 MiB, 41 %, 3 %
2023/05/08 02:04:45.481, 101.02 W, 31, 5687 MiB, 5 %, 1 %
2023/05/08 02:04:46.486, 67.69 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:04:47.492, 69.46 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:04:48.496, 89.94 W, 31, 5687 MiB, 39 %, 7 %
2023/05/08 02:04:49.500, 91.71 W, 31, 5687 MiB, 39 %, 7 %
2023/05/08 02:04:50.505, 91.71 W, 31, 5687 MiB, 38 %, 7 %
2023/05/08 02:04:51.509, 91.78 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:04:52.513, 91.61 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:04:53.517, 93.26 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:04:54.521, 70.85 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:04:55.527, 84.73 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:04:56.533, 79.60 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:04:57.538, 79.72 W, 31, 5687 MiB, 42 %, 7 %
2023/05/08 02:04:58.542, 89.56 W, 32, 5687 MiB, 37 %, 6 %
2023/05/08 02:04:59.547, 83.74 W, 32, 5687 MiB, 39 %, 7 %
2023/05/08 02:05:00.555, 82.88 W, 32, 5687 MiB, 40 %, 7 %
2023/05/08 02:05:01.559, 97.01 W, 32, 5687 MiB, 40 %, 7 %
2023/05/08 02:05:02.571, 99.32 W, 32, 5687 MiB, 39 %, 6 %
2023/05/08 02:05:03.580, 84.62 W, 32, 5687 MiB, 40 %, 7 %
2023/05/08 02:05:04.584, 89.46 W, 32, 5687 MiB, 37 %, 6 %
2023/05/08 02:05:05.593, 70.26 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:05:06.602, 70.46 W, 31, 5687 MiB, 40 %, 7 %
2023/05/08 02:05:07.606, 80.73 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:05:08.613, 66.21 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:05:09.620, 73.93 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:05:10.624, 83.54 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:05:11.629, 66.33 W, 31, 5687 MiB, 33 %, 6 %
2023/05/08 02:05:12.633, 66.21 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:05:13.638, 76.88 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:05:14.642, 78.36 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:05:15.647, 67.88 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:05:16.653, 80.42 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:05:17.658, 68.49 W, 31, 5687 MiB, 40 %, 7 %
2023/05/08 02:05:18.662, 87.45 W, 32, 5687 MiB, 40 %, 7 %
2023/05/08 02:05:19.666, 90.35 W, 32, 5687 MiB, 34 %, 6 %
2023/05/08 02:05:20.670, 69.56 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:05:21.674, 78.81 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:05:22.680, 66.50 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:05:23.685, 73.82 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:05:24.689, 78.76 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:05:25.693, 69.76 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:05:26.697, 71.64 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:05:27.701, 67.49 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:05:28.707, 65.44 W, 31, 5687 MiB, 44 %, 7 %
2023/05/08 02:05:29.711, 75.86 W, 31, 5687 MiB, 41 %, 7 %
2023/05/08 02:05:30.715, 71.83 W, 31, 5687 MiB, 31 %, 5 %
2023/05/08 02:05:31.719, 79.98 W, 31, 5687 MiB, 36 %, 6 %
2023/05/08 02:05:32.723, 65.13 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:05:33.728, 77.36 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:05:34.733, 67.60 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:05:35.739, 76.75 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:05:36.744, 68.00 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:05:37.748, 76.09 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:05:38.755, 78.44 W, 31, 5687 MiB, 41 %, 6 %
2023/05/08 02:05:39.760, 74.03 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:05:40.764, 86.39 W, 31, 5687 MiB, 40 %, 7 %
2023/05/08 02:05:41.769, 89.04 W, 31, 5687 MiB, 39 %, 7 %
2023/05/08 02:05:42.773, 80.01 W, 31, 5687 MiB, 40 %, 7 %
2023/05/08 02:05:43.778, 85.53 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:05:44.784, 78.81 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:05:45.791, 78.41 W, 31, 5687 MiB, 40 %, 7 %
2023/05/08 02:05:46.798, 78.33 W, 32, 5687 MiB, 40 %, 7 %
2023/05/08 02:05:47.804, 78.04 W, 31, 5687 MiB, 40 %, 7 %
2023/05/08 02:05:48.811, 77.44 W, 32, 5687 MiB, 40 %, 7 %
2023/05/08 02:05:49.818, 94.18 W, 32, 5687 MiB, 39 %, 6 %
2023/05/08 02:05:50.825, 92.79 W, 32, 5687 MiB, 38 %, 6 %
2023/05/08 02:05:51.831, 90.73 W, 32, 5687 MiB, 39 %, 7 %
2023/05/08 02:05:52.837, 88.26 W, 32, 5687 MiB, 39 %, 7 %
2023/05/08 02:05:53.842, 82.46 W, 32, 5687 MiB, 39 %, 7 %
2023/05/08 02:05:54.849, 87.50 W, 32, 5687 MiB, 40 %, 6 %
2023/05/08 02:05:55.856, 80.07 W, 32, 5687 MiB, 40 %, 6 %
2023/05/08 02:05:56.862, 76.56 W, 32, 5687 MiB, 36 %, 6 %
2023/05/08 02:05:57.869, 79.62 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:05:58.875, 67.50 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:05:59.879, 79.70 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:06:00.884, 67.58 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:06:01.888, 73.12 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:06:02.892, 66.29 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:06:03.896, 144.91 W, 33, 5687 MiB, 21 %, 4 %
2023/05/08 02:06:04.905, 55.97 W, 31, 5687 MiB, 0 %, 0 %
2023/05/08 02:06:05.913, 95.07 W, 32, 5687 MiB, 38 %, 6 %
2023/05/08 02:06:06.917, 82.74 W, 31, 5687 MiB, 35 %, 6 %
2023/05/08 02:06:07.925, 78.11 W, 31, 5687 MiB, 42 %, 7 %
2023/05/08 02:06:08.929, 92.73 W, 32, 5687 MiB, 39 %, 6 %
2023/05/08 02:06:09.933, 91.81 W, 32, 5687 MiB, 39 %, 6 %
2023/05/08 02:06:10.938, 90.42 W, 32, 5687 MiB, 38 %, 6 %
2023/05/08 02:06:11.942, 90.78 W, 32, 5687 MiB, 38 %, 6 %
2023/05/08 02:06:12.947, 87.88 W, 32, 5687 MiB, 39 %, 7 %
2023/05/08 02:06:13.953, 88.16 W, 32, 5687 MiB, 39 %, 7 %
2023/05/08 02:06:14.959, 82.87 W, 32, 5687 MiB, 39 %, 7 %
2023/05/08 02:06:15.963, 78.04 W, 32, 5687 MiB, 40 %, 7 %
2023/05/08 02:06:16.967, 78.51 W, 32, 5687 MiB, 40 %, 6 %
2023/05/08 02:06:17.971, 78.53 W, 32, 5687 MiB, 40 %, 6 %
2023/05/08 02:06:18.976, 79.46 W, 31, 5687 MiB, 35 %, 6 %
2023/05/08 02:06:19.980, 88.08 W, 32, 5687 MiB, 39 %, 6 %
2023/05/08 02:06:20.984, 88.27 W, 32, 5687 MiB, 39 %, 7 %
2023/05/08 02:06:21.990, 79.89 W, 32, 5687 MiB, 39 %, 7 %
2023/05/08 02:06:22.997, 85.40 W, 32, 5687 MiB, 39 %, 7 %
2023/05/08 02:06:24.004, 81.86 W, 32, 5687 MiB, 36 %, 6 %
2023/05/08 02:06:25.009, 80.96 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:06:26.013, 68.87 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:06:27.017, 79.21 W, 31, 5687 MiB, 37 %, 5 %
2023/05/08 02:06:28.021, 67.19 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:06:29.025, 77.27 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:06:30.030, 66.50 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:06:31.037, 71.81 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:06:32.042, 79.33 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:06:33.046, 68.08 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:06:34.050, 82.62 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:06:35.054, 66.90 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:06:36.059, 80.49 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:06:37.063, 70.06 W, 31, 5687 MiB, 41 %, 6 %
2023/05/08 02:06:38.067, 79.03 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:06:39.072, 66.92 W, 31, 5687 MiB, 41 %, 7 %
2023/05/08 02:06:40.076, 70.96 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:06:41.080, 66.52 W, 31, 5687 MiB, 37 %, 5 %
2023/05/08 02:06:42.084, 76.75 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:06:43.089, 67.91 W, 31, 5687 MiB, 40 %, 7 %
2023/05/08 02:06:44.095, 68.58 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:06:45.101, 66.50 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:06:46.108, 65.15 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:06:47.115, 78.76 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:06:48.122, 66.11 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:06:49.127, 80.48 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:06:50.131, 67.38 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:06:51.135, 77.65 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:06:52.140, 68.49 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:06:53.144, 78.73 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:06:54.148, 66.60 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:06:55.153, 80.05 W, 31, 5687 MiB, 36 %, 6 %
2023/05/08 02:06:56.158, 67.00 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:06:57.162, 76.95 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:06:58.167, 78.41 W, 31, 5687 MiB, 40 %, 7 %
2023/05/08 02:06:59.171, 68.28 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:07:00.175, 76.96 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:07:01.179, 66.11 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:07:02.184, 75.07 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:07:03.188, 66.23 W, 31, 5687 MiB, 41 %, 6 %
2023/05/08 02:07:04.195, 71.93 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:07:05.201, 68.02 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:07:06.207, 78.43 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:07:07.214, 81.97 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:07:08.218, 68.29 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:07:09.222, 75.90 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:07:10.227, 66.21 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:07:11.231, 68.39 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:07:12.235, 78.80 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:07:13.239, 67.79 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:07:14.246, 75.45 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:07:15.250, 66.32 W, 30, 5687 MiB, 40 %, 6 %
2023/05/08 02:07:16.256, 73.91 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:07:17.260, 77.74 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:07:18.265, 68.08 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:07:19.269, 71.25 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:07:20.274, 65.22 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:07:21.281, 79.21 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:07:22.285, 79.03 W, 31, 5687 MiB, 42 %, 6 %
2023/05/08 02:07:23.290, 81.46 W, 31, 5687 MiB, 40 %, 7 %
2023/05/08 02:07:24.294, 76.08 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:07:25.298, 195.62 W, 35, 5687 MiB, 100 %, 12 %
2023/05/08 02:07:26.302, 64.82 W, 31, 5687 MiB, 3 %, 0 %
2023/05/08 02:07:27.307, 98.27 W, 32, 5687 MiB, 35 %, 6 %
2023/05/08 02:07:28.314, 70.57 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:07:29.318, 67.89 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:07:30.322, 75.98 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:07:31.326, 79.68 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:07:32.331, 69.47 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:07:33.335, 73.66 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:07:34.341, 81.89 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:07:35.349, 69.86 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:07:36.356, 75.57 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:07:37.363, 78.23 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:07:38.372, 67.39 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:07:39.380, 70.44 W, 31, 5687 MiB, 41 %, 6 %
2023/05/08 02:07:40.387, 80.59 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:07:41.394, 69.17 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:07:42.401, 68.61 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:07:43.405, 79.42 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:07:44.409, 67.89 W, 31, 5687 MiB, 40 %, 7 %
2023/05/08 02:07:45.414, 77.15 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:07:46.418, 80.10 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:07:47.422, 69.47 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:07:48.426, 65.51 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:07:49.434, 77.65 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:07:50.442, 69.57 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:07:51.448, 69.75 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:07:52.455, 76.76 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:07:53.462, 67.02 W, 31, 5687 MiB, 40 %, 7 %
2023/05/08 02:07:54.469, 68.47 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:07:55.475, 67.29 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:07:56.483, 68.58 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:07:57.490, 76.88 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:07:58.496, 81.23 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:07:59.503, 66.90 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:08:00.510, 72.93 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:08:01.517, 80.82 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:08:02.526, 67.20 W, 31, 5687 MiB, 40 %, 7 %
2023/05/08 02:08:03.533, 76.75 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:08:04.540, 80.59 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:08:05.546, 69.67 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:08:06.553, 69.38 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:08:07.561, 79.33 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:08:08.568, 73.27 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:08:09.575, 68.65 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:08:10.579, 77.35 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:08:11.583, 75.40 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:08:12.587, 80.12 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:08:13.592, 69.67 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:08:14.596, 73.12 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:08:15.601, 80.88 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:08:16.607, 68.08 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:08:17.614, 79.22 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:08:18.618, 79.41 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:08:19.623, 68.68 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:08:20.627, 67.49 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:08:21.631, 74.01 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:08:22.636, 69.36 W, 31, 5687 MiB, 40 %, 7 %
2023/05/08 02:08:23.640, 69.93 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:08:24.644, 73.18 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:08:25.648, 80.98 W, 31, 5687 MiB, 40 %, 7 %
2023/05/08 02:08:26.653, 69.07 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:08:27.658, 77.24 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:08:28.662, 79.80 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:08:29.666, 66.04 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:08:30.671, 75.38 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:08:31.675, 79.62 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:08:32.679, 69.17 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:08:33.685, 69.17 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:08:34.689, 72.41 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:08:35.693, 81.07 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:08:36.698, 67.58 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:08:37.702, 72.24 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:08:38.706, 79.72 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:08:39.711, 82.29 W, 31, 5687 MiB, 41 %, 6 %
2023/05/08 02:08:40.716, 69.46 W, 31, 5687 MiB, 39 %, 6 %
