timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 23:23:22.518, 126.26 W, 39, 7035 MiB, 56 %, 20 %
2023/05/07 23:23:23.526, 117.47 W, 39, 7035 MiB, 57 %, 21 %
2023/05/07 23:23:24.533, 158.33 W, 39, 7035 MiB, 55 %, 19 %
2023/05/07 23:23:25.537, 125.08 W, 39, 7035 MiB, 56 %, 20 %
2023/05/07 23:23:26.541, 164.03 W, 39, 7035 MiB, 57 %, 21 %
2023/05/07 23:23:27.545, 125.77 W, 39, 7035 MiB, 57 %, 21 %
2023/05/07 23:23:28.549, 168.05 W, 39, 7035 MiB, 57 %, 20 %
2023/05/07 23:23:29.554, 120.03 W, 39, 7035 MiB, 57 %, 21 %
2023/05/07 23:23:30.558, 140.57 W, 39, 7035 MiB, 57 %, 20 %
2023/05/07 23:23:31.563, 146.07 W, 39, 7035 MiB, 57 %, 21 %
2023/05/07 23:23:32.570, 129.41 W, 39, 7035 MiB, 57 %, 20 %
2023/05/07 23:23:33.577, 162.20 W, 39, 7035 MiB, 57 %, 21 %
2023/05/07 23:23:34.583, 118.62 W, 39, 7035 MiB, 57 %, 21 %
2023/05/07 23:23:35.587, 150.02 W, 39, 7035 MiB, 56 %, 20 %
2023/05/07 23:23:36.592, 135.35 W, 39, 7035 MiB, 57 %, 21 %
2023/05/07 23:23:37.596, 121.82 W, 39, 7035 MiB, 57 %, 20 %
2023/05/07 23:23:38.600, 151.10 W, 39, 7035 MiB, 56 %, 20 %
2023/05/07 23:23:39.604, 150.62 W, 39, 7035 MiB, 57 %, 21 %
2023/05/07 23:23:40.608, 117.13 W, 39, 7035 MiB, 58 %, 21 %
2023/05/07 23:23:41.613, 126.11 W, 39, 7035 MiB, 57 %, 21 %
2023/05/07 23:23:42.619, 157.03 W, 39, 7035 MiB, 57 %, 20 %
2023/05/07 23:23:43.625, 152.36 W, 39, 7035 MiB, 57 %, 21 %
2023/05/07 23:23:44.630, 122.42 W, 39, 7035 MiB, 57 %, 21 %
2023/05/07 23:23:45.634, 144.89 W, 39, 7035 MiB, 57 %, 20 %
2023/05/07 23:23:46.638, 156.80 W, 39, 7035 MiB, 57 %, 21 %
2023/05/07 23:23:47.643, 117.32 W, 39, 7035 MiB, 58 %, 21 %
2023/05/07 23:23:48.647, 123.27 W, 39, 7035 MiB, 57 %, 20 %
2023/05/07 23:23:49.651, 151.22 W, 39, 7035 MiB, 57 %, 20 %
2023/05/07 23:23:50.657, 146.86 W, 39, 7035 MiB, 57 %, 21 %
2023/05/07 23:23:51.663, 58.13 W, 37, 7035 MiB, 47 %, 4 %
2023/05/07 23:23:52.667, 118.05 W, 38, 7035 MiB, 55 %, 20 %
2023/05/07 23:23:53.671, 114.26 W, 38, 7035 MiB, 55 %, 20 %
2023/05/07 23:23:54.675, 116.70 W, 39, 7035 MiB, 55 %, 20 %
2023/05/07 23:23:55.680, 116.35 W, 38, 7035 MiB, 55 %, 20 %
2023/05/07 23:23:56.684, 117.63 W, 39, 7035 MiB, 55 %, 20 %
2023/05/07 23:23:57.689, 117.14 W, 39, 7035 MiB, 55 %, 20 %
2023/05/07 23:23:58.699, 118.22 W, 38, 7035 MiB, 55 %, 20 %
2023/05/07 23:23:59.704, 117.04 W, 39, 7035 MiB, 55 %, 20 %
2023/05/07 23:24:00.711, 120.00 W, 38, 7035 MiB, 55 %, 20 %
2023/05/07 23:24:01.717, 119.84 W, 39, 7035 MiB, 55 %, 20 %
2023/05/07 23:24:02.726, 120.69 W, 39, 7035 MiB, 55 %, 20 %
2023/05/07 23:24:03.732, 116.25 W, 39, 7035 MiB, 55 %, 20 %
2023/05/07 23:24:04.739, 119.29 W, 39, 7035 MiB, 55 %, 20 %
2023/05/07 23:24:05.747, 119.01 W, 38, 7035 MiB, 55 %, 20 %
2023/05/07 23:24:06.751, 119.44 W, 39, 7035 MiB, 55 %, 20 %
2023/05/07 23:24:07.755, 125.98 W, 38, 7035 MiB, 54 %, 19 %
2023/05/07 23:24:08.759, 125.22 W, 39, 7035 MiB, 54 %, 19 %
2023/05/07 23:24:09.763, 134.12 W, 38, 7035 MiB, 53 %, 19 %
2023/05/07 23:24:10.769, 118.95 W, 38, 7035 MiB, 53 %, 19 %
2023/05/07 23:24:11.772, 118.66 W, 38, 7035 MiB, 52 %, 18 %
2023/05/07 23:24:12.777, 122.00 W, 38, 7035 MiB, 52 %, 18 %
2023/05/07 23:24:13.783, 124.71 W, 39, 7035 MiB, 52 %, 18 %
2023/05/07 23:24:14.790, 147.52 W, 38, 7035 MiB, 53 %, 19 %
2023/05/07 23:24:15.797, 149.82 W, 38, 7035 MiB, 54 %, 19 %
2023/05/07 23:24:16.804, 159.82 W, 39, 7035 MiB, 54 %, 20 %
2023/05/07 23:24:17.808, 161.53 W, 38, 7035 MiB, 55 %, 20 %
2023/05/07 23:24:18.812, 157.36 W, 39, 7035 MiB, 55 %, 20 %
2023/05/07 23:24:19.816, 153.31 W, 39, 7035 MiB, 55 %, 20 %
2023/05/07 23:24:20.820, 151.74 W, 38, 7035 MiB, 55 %, 20 %
2023/05/07 23:24:21.824, 149.76 W, 39, 7035 MiB, 55 %, 20 %
2023/05/07 23:24:22.829, 121.23 W, 38, 7035 MiB, 55 %, 20 %
2023/05/07 23:24:23.835, 114.71 W, 39, 7035 MiB, 55 %, 20 %
2023/05/07 23:24:24.842, 115.90 W, 38, 7035 MiB, 55 %, 20 %
2023/05/07 23:24:25.849, 114.87 W, 38, 7035 MiB, 55 %, 19 %
2023/05/07 23:24:26.856, 113.63 W, 39, 7035 MiB, 55 %, 20 %
2023/05/07 23:24:27.863, 114.52 W, 38, 7035 MiB, 54 %, 19 %
2023/05/07 23:24:28.869, 115.65 W, 39, 7035 MiB, 53 %, 19 %
2023/05/07 23:24:29.876, 159.04 W, 39, 7035 MiB, 100 %, 16 %
2023/05/07 23:24:30.883, 57.45 W, 35, 6733 MiB, 3 %, 0 %
