timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 22:57:11.076, 100.40 W, 34, 6937 MiB, 40 %, 9 %
2023/05/07 22:57:12.080, 106.56 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 22:57:13.084, 100.23 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 22:57:14.088, 106.26 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 22:57:15.092, 97.65 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 22:57:16.096, 104.88 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 22:57:17.101, 98.00 W, 34, 6937 MiB, 40 %, 9 %
2023/05/07 22:57:18.107, 106.36 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 22:57:19.114, 90.71 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 22:57:20.120, 104.67 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 22:57:21.126, 91.05 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 22:57:22.133, 95.79 W, 34, 6937 MiB, 37 %, 8 %
2023/05/07 22:57:23.139, 84.63 W, 33, 6937 MiB, 35 %, 7 %
2023/05/07 22:57:24.146, 96.30 W, 34, 6937 MiB, 40 %, 9 %
2023/05/07 22:57:25.150, 88.33 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 22:57:26.154, 104.62 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 22:57:27.158, 101.82 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 22:57:28.162, 100.40 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 22:57:29.166, 88.36 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 22:57:30.171, 98.48 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 22:57:31.175, 105.27 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 22:57:32.179, 92.58 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 22:57:33.184, 105.57 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 22:57:34.190, 91.31 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 22:57:35.196, 104.28 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 22:57:36.202, 89.04 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 22:57:37.208, 102.14 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 22:57:38.215, 88.85 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 22:57:39.221, 102.83 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 22:57:40.227, 88.76 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 22:57:41.234, 93.21 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 22:57:42.241, 103.20 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 22:57:43.247, 92.00 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 22:57:44.254, 104.49 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 22:57:45.258, 91.35 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 22:57:46.262, 97.40 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 22:57:47.266, 107.35 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 22:57:48.270, 156.14 W, 36, 6937 MiB, 100 %, 34 %
2023/05/07 22:57:49.274, 107.12 W, 33, 6937 MiB, 35 %, 7 %
2023/05/07 22:57:50.278, 95.73 W, 33, 6937 MiB, 36 %, 8 %
2023/05/07 22:57:51.283, 82.59 W, 33, 6937 MiB, 30 %, 6 %
2023/05/07 22:57:52.291, 77.15 W, 33, 6937 MiB, 36 %, 7 %
2023/05/07 22:57:53.295, 96.25 W, 33, 6937 MiB, 36 %, 7 %
2023/05/07 22:57:54.299, 101.70 W, 33, 6937 MiB, 34 %, 7 %
2023/05/07 22:57:55.303, 96.49 W, 33, 6937 MiB, 35 %, 7 %
2023/05/07 22:57:56.307, 93.78 W, 33, 6937 MiB, 35 %, 8 %
2023/05/07 22:57:57.312, 90.73 W, 33, 6937 MiB, 35 %, 7 %
2023/05/07 22:57:58.319, 77.94 W, 33, 6937 MiB, 36 %, 7 %
2023/05/07 22:57:59.330, 91.60 W, 33, 6937 MiB, 41 %, 9 %
2023/05/07 22:58:00.335, 104.99 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 22:58:01.341, 90.16 W, 33, 6937 MiB, 41 %, 8 %
2023/05/07 22:58:02.345, 91.12 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 22:58:03.349, 101.16 W, 33, 6937 MiB, 41 %, 9 %
2023/05/07 22:58:04.353, 104.60 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 22:58:05.357, 104.72 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:58:06.361, 104.79 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:58:07.366, 91.39 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:58:08.370, 91.52 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:58:09.376, 92.61 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:58:10.383, 93.10 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:58:11.390, 91.32 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:58:12.396, 103.78 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:58:13.403, 96.39 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:58:14.407, 99.79 W, 34, 6937 MiB, 40 %, 8 %
2023/05/07 22:58:15.411, 90.92 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:58:16.415, 90.55 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:58:17.419, 88.57 W, 34, 6937 MiB, 37 %, 8 %
2023/05/07 22:58:18.423, 96.40 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 22:58:19.427, 91.37 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:58:20.432, 102.83 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:58:21.438, 102.44 W, 33, 6937 MiB, 36 %, 7 %
2023/05/07 22:58:22.444, 90.52 W, 34, 6937 MiB, 40 %, 8 %
2023/05/07 22:58:23.450, 102.44 W, 33, 6937 MiB, 40 %, 8 %
2023/05/07 22:58:24.457, 101.10 W, 34, 6937 MiB, 39 %, 8 %
2023/05/07 22:58:25.464, 97.30 W, 33, 6937 MiB, 41 %, 9 %
2023/05/07 22:58:26.470, 104.91 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:58:27.476, 94.54 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:58:28.483, 86.08 W, 33, 6937 MiB, 36 %, 8 %
2023/05/07 22:58:29.487, 94.97 W, 33, 6937 MiB, 39 %, 8 %
2023/05/07 22:58:30.491, 93.99 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:58:31.495, 100.56 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:58:32.499, 105.43 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 22:58:33.504, 106.43 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:58:34.508, 101.75 W, 34, 6937 MiB, 40 %, 9 %
2023/05/07 22:58:35.512, 87.02 W, 33, 6937 MiB, 33 %, 7 %
2023/05/07 22:58:36.516, 102.46 W, 33, 6937 MiB, 36 %, 7 %
2023/05/07 22:58:37.522, 98.78 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:58:38.529, 96.20 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:58:39.535, 92.81 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:58:40.539, 93.63 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 22:58:41.543, 99.43 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 22:58:42.547, 95.83 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:58:43.551, 92.49 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:58:44.555, 90.84 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 22:58:45.559, 91.66 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:58:46.563, 88.45 W, 34, 6937 MiB, 40 %, 8 %
2023/05/07 22:58:47.568, 89.14 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:58:48.574, 88.87 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:58:49.581, 103.60 W, 34, 6937 MiB, 40 %, 9 %
2023/05/07 22:58:50.587, 99.96 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:58:51.593, 95.46 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 22:58:52.599, 105.89 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:58:53.603, 103.33 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:58:54.607, 95.46 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:58:55.611, 93.58 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:58:56.615, 89.27 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:58:57.619, 98.72 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:58:58.624, 101.54 W, 33, 6937 MiB, 36 %, 7 %
2023/05/07 22:58:59.628, 91.02 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:59:00.634, 101.72 W, 33, 6937 MiB, 36 %, 7 %
2023/05/07 22:59:01.641, 55.97 W, 33, 6937 MiB, 61 %, 6 %
2023/05/07 22:59:02.648, 89.63 W, 34, 6937 MiB, 40 %, 8 %
2023/05/07 22:59:03.655, 100.83 W, 34, 6937 MiB, 40 %, 9 %
2023/05/07 22:59:04.659, 97.06 W, 34, 6937 MiB, 39 %, 8 %
2023/05/07 22:59:05.663, 101.71 W, 34, 6937 MiB, 38 %, 8 %
2023/05/07 22:59:06.667, 88.05 W, 34, 6937 MiB, 39 %, 8 %
2023/05/07 22:59:07.671, 95.47 W, 34, 6937 MiB, 39 %, 8 %
2023/05/07 22:59:08.675, 88.87 W, 34, 6937 MiB, 40 %, 8 %
2023/05/07 22:59:09.679, 91.02 W, 34, 6937 MiB, 39 %, 8 %
2023/05/07 22:59:10.684, 101.55 W, 34, 6937 MiB, 40 %, 9 %
2023/05/07 22:59:11.690, 89.16 W, 34, 6937 MiB, 39 %, 8 %
2023/05/07 22:59:12.695, 90.16 W, 33, 6937 MiB, 33 %, 7 %
2023/05/07 22:59:13.699, 88.94 W, 34, 6937 MiB, 40 %, 9 %
2023/05/07 22:59:14.703, 99.02 W, 34, 6937 MiB, 35 %, 7 %
2023/05/07 22:59:15.707, 104.85 W, 34, 6937 MiB, 40 %, 8 %
2023/05/07 22:59:16.711, 81.79 W, 33, 6937 MiB, 40 %, 9 %
2023/05/07 22:59:17.715, 88.05 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:59:18.721, 88.16 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:59:19.727, 89.37 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:59:20.734, 88.66 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:59:21.741, 89.34 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:59:22.745, 96.91 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:59:23.749, 105.44 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:59:24.753, 92.46 W, 34, 6937 MiB, 34 %, 7 %
2023/05/07 22:59:25.757, 91.84 W, 34, 6937 MiB, 36 %, 7 %
2023/05/07 22:59:26.761, 98.10 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:59:27.765, 96.36 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:59:28.770, 91.89 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:59:29.776, 92.81 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:59:30.782, 87.36 W, 33, 6937 MiB, 38 %, 8 %
2023/05/07 22:59:31.788, 89.61 W, 34, 6937 MiB, 40 %, 8 %
2023/05/07 22:59:32.795, 93.76 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:59:33.801, 89.56 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:59:34.807, 97.31 W, 33, 6937 MiB, 35 %, 7 %
2023/05/07 22:59:35.814, 89.00 W, 34, 6937 MiB, 36 %, 8 %
2023/05/07 22:59:36.820, 89.65 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:59:37.826, 92.81 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:59:38.833, 92.09 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:59:39.840, 92.57 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:59:40.846, 94.87 W, 33, 6937 MiB, 36 %, 8 %
2023/05/07 22:59:41.852, 98.21 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:59:42.859, 105.07 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:59:43.865, 93.28 W, 33, 6937 MiB, 35 %, 7 %
2023/05/07 22:59:44.871, 107.15 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:59:45.878, 105.17 W, 33, 6937 MiB, 34 %, 7 %
2023/05/07 22:59:46.884, 90.34 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:59:47.890, 82.06 W, 33, 6937 MiB, 36 %, 8 %
2023/05/07 22:59:48.897, 94.29 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:59:49.903, 90.96 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:59:50.909, 88.98 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:59:51.913, 88.45 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 22:59:52.917, 100.96 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 22:59:53.921, 105.46 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:59:54.925, 101.51 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:59:55.929, 100.54 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:59:56.933, 102.59 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:59:57.937, 92.92 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:59:58.941, 107.53 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 22:59:59.947, 103.22 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:00:00.955, 91.91 W, 34, 6937 MiB, 39 %, 8 %
2023/05/07 23:00:01.960, 99.77 W, 34, 6937 MiB, 39 %, 8 %
2023/05/07 23:00:02.966, 92.04 W, 34, 6937 MiB, 39 %, 8 %
2023/05/07 23:00:03.973, 91.98 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:00:04.979, 98.36 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:00:05.983, 97.66 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:00:06.987, 91.54 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:00:07.991, 103.67 W, 34, 6937 MiB, 38 %, 8 %
2023/05/07 23:00:08.996, 98.59 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:00:10.000, 99.59 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:00:11.004, 98.10 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:00:12.010, 90.70 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:00:13.017, 91.13 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:00:14.024, 155.70 W, 36, 6937 MiB, 100 %, 23 %
2023/05/07 23:00:15.028, 104.09 W, 33, 6937 MiB, 40 %, 9 %
2023/05/07 23:00:16.032, 102.32 W, 34, 6937 MiB, 40 %, 9 %
2023/05/07 23:00:17.036, 105.02 W, 34, 6937 MiB, 40 %, 8 %
2023/05/07 23:00:18.040, 91.52 W, 34, 6937 MiB, 38 %, 8 %
2023/05/07 23:00:19.044, 103.03 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:00:20.048, 104.69 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:00:21.053, 98.90 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:00:22.059, 86.05 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:00:23.066, 107.83 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:00:24.070, 104.68 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:00:25.074, 99.48 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:00:26.078, 96.07 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:00:27.082, 96.21 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:00:28.086, 107.54 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:00:29.090, 102.73 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:00:30.095, 101.20 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:00:31.102, 92.50 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:00:32.108, 89.15 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:00:33.115, 91.39 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:00:34.119, 98.06 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:00:35.123, 96.35 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:00:36.127, 92.11 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:00:37.132, 105.04 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:00:38.136, 89.56 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:00:39.140, 100.56 W, 34, 6937 MiB, 39 %, 8 %
2023/05/07 23:00:40.144, 94.75 W, 34, 6937 MiB, 39 %, 8 %
2023/05/07 23:00:41.149, 103.85 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:00:42.155, 90.78 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:00:43.161, 90.93 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:00:44.165, 102.51 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:00:45.171, 106.63 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:00:46.175, 89.77 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:00:47.179, 92.21 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:00:48.183, 101.07 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:00:49.187, 100.76 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:00:50.191, 104.96 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:00:51.195, 88.33 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:00:52.200, 91.68 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:00:53.206, 97.13 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:00:54.212, 105.83 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:00:55.218, 106.09 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:00:56.222, 89.53 W, 34, 6937 MiB, 40 %, 8 %
2023/05/07 23:00:57.226, 107.81 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:00:58.230, 90.03 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:00:59.234, 98.62 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:01:00.238, 102.82 W, 34, 6937 MiB, 39 %, 8 %
2023/05/07 23:01:01.242, 106.75 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:01:02.246, 99.57 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:01:03.251, 98.45 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:01:04.256, 97.88 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:01:05.263, 98.41 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:01:06.269, 89.63 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:01:07.276, 98.38 W, 34, 6937 MiB, 37 %, 8 %
2023/05/07 23:01:08.283, 90.53 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:01:09.289, 88.74 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:01:10.296, 89.44 W, 34, 6937 MiB, 35 %, 7 %
2023/05/07 23:01:11.303, 90.79 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:01:12.309, 87.68 W, 34, 6937 MiB, 37 %, 8 %
2023/05/07 23:01:13.313, 101.44 W, 34, 6937 MiB, 38 %, 8 %
2023/05/07 23:01:14.318, 83.95 W, 33, 6937 MiB, 29 %, 6 %
2023/05/07 23:01:15.322, 98.28 W, 34, 6937 MiB, 40 %, 9 %
2023/05/07 23:01:16.326, 91.39 W, 33, 6937 MiB, 35 %, 7 %
2023/05/07 23:01:17.330, 94.21 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:01:18.334, 92.15 W, 33, 6937 MiB, 36 %, 8 %
2023/05/07 23:01:19.341, 98.02 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:01:20.348, 105.75 W, 34, 6937 MiB, 40 %, 9 %
2023/05/07 23:01:21.352, 99.07 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:01:22.356, 95.63 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:01:23.360, 87.79 W, 34, 6937 MiB, 37 %, 8 %
2023/05/07 23:01:24.364, 87.49 W, 33, 6937 MiB, 35 %, 7 %
2023/05/07 23:01:25.368, 102.94 W, 34, 6937 MiB, 40 %, 8 %
2023/05/07 23:01:26.372, 56.45 W, 33, 6937 MiB, 55 %, 5 %
2023/05/07 23:01:27.376, 107.44 W, 33, 6937 MiB, 41 %, 9 %
2023/05/07 23:01:28.382, 105.44 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:01:29.388, 105.07 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:01:30.394, 104.59 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:01:31.401, 99.54 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:01:32.408, 99.51 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:01:33.414, 99.10 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:01:34.418, 91.87 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:01:35.423, 91.02 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:01:36.427, 91.42 W, 34, 6937 MiB, 36 %, 7 %
2023/05/07 23:01:37.431, 92.70 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:01:38.434, 99.75 W, 33, 6937 MiB, 35 %, 7 %
2023/05/07 23:01:39.438, 98.07 W, 34, 6937 MiB, 40 %, 9 %
2023/05/07 23:01:40.443, 88.84 W, 34, 6937 MiB, 40 %, 8 %
2023/05/07 23:01:41.449, 88.08 W, 33, 6937 MiB, 37 %, 7 %
2023/05/07 23:01:42.453, 88.85 W, 34, 6937 MiB, 40 %, 8 %
2023/05/07 23:01:43.458, 101.90 W, 34, 6937 MiB, 38 %, 8 %
2023/05/07 23:01:44.462, 99.25 W, 33, 6937 MiB, 35 %, 7 %
2023/05/07 23:01:45.466, 103.49 W, 34, 6937 MiB, 37 %, 8 %
2023/05/07 23:01:46.471, 94.57 W, 33, 6937 MiB, 35 %, 7 %
2023/05/07 23:01:47.475, 81.67 W, 33, 6937 MiB, 38 %, 7 %
2023/05/07 23:01:48.480, 98.49 W, 33, 6937 MiB, 39 %, 8 %
2023/05/07 23:01:49.486, 87.69 W, 33, 6937 MiB, 40 %, 8 %
2023/05/07 23:01:50.491, 102.26 W, 33, 6937 MiB, 39 %, 8 %
2023/05/07 23:01:51.496, 101.36 W, 33, 6937 MiB, 39 %, 8 %
2023/05/07 23:01:52.500, 88.08 W, 33, 6937 MiB, 41 %, 8 %
2023/05/07 23:01:53.504, 93.69 W, 33, 6937 MiB, 39 %, 9 %
2023/05/07 23:01:54.508, 87.08 W, 33, 6937 MiB, 38 %, 8 %
2023/05/07 23:01:55.512, 99.51 W, 33, 6937 MiB, 39 %, 8 %
2023/05/07 23:01:56.516, 100.43 W, 33, 6937 MiB, 39 %, 8 %
2023/05/07 23:01:57.520, 86.11 W, 33, 6937 MiB, 40 %, 8 %
2023/05/07 23:01:58.527, 93.08 W, 33, 6937 MiB, 36 %, 8 %
2023/05/07 23:01:59.534, 89.57 W, 33, 6937 MiB, 40 %, 8 %
2023/05/07 23:02:00.540, 99.20 W, 33, 6937 MiB, 39 %, 8 %
2023/05/07 23:02:01.547, 88.68 W, 33, 6937 MiB, 39 %, 8 %
2023/05/07 23:02:02.553, 102.30 W, 33, 6937 MiB, 40 %, 9 %
2023/05/07 23:02:03.560, 89.36 W, 33, 6937 MiB, 40 %, 8 %
2023/05/07 23:02:04.567, 95.05 W, 33, 6937 MiB, 33 %, 7 %
2023/05/07 23:02:05.573, 88.95 W, 33, 6937 MiB, 40 %, 8 %
2023/05/07 23:02:06.580, 98.02 W, 33, 6937 MiB, 39 %, 8 %
2023/05/07 23:02:07.587, 89.84 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:02:08.594, 98.26 W, 33, 6937 MiB, 35 %, 7 %
2023/05/07 23:02:09.600, 88.55 W, 34, 6937 MiB, 40 %, 9 %
2023/05/07 23:02:10.607, 88.94 W, 33, 6937 MiB, 39 %, 8 %
2023/05/07 23:02:11.613, 82.94 W, 33, 6937 MiB, 35 %, 7 %
2023/05/07 23:02:12.617, 105.86 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:02:13.621, 86.68 W, 33, 6937 MiB, 41 %, 9 %
2023/05/07 23:02:14.625, 104.49 W, 33, 6937 MiB, 41 %, 9 %
2023/05/07 23:02:15.629, 99.31 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:02:16.634, 98.13 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:02:17.638, 95.78 W, 34, 6937 MiB, 40 %, 9 %
2023/05/07 23:02:18.644, 105.47 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:02:19.651, 97.27 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:02:20.655, 99.09 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:02:21.659, 93.29 W, 34, 6937 MiB, 39 %, 9 %
2023/05/07 23:02:22.663, 90.24 W, 34, 6937 MiB, 39 %, 8 %
2023/05/07 23:02:23.667, 97.31 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:02:24.671, 103.19 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:02:25.677, 106.50 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:02:26.684, 90.77 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:02:27.690, 89.84 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:02:28.697, 101.72 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:02:29.701, 105.54 W, 34, 6937 MiB, 36 %, 8 %
2023/05/07 23:02:30.705, 98.75 W, 33, 6937 MiB, 40 %, 8 %
2023/05/07 23:02:31.710, 104.74 W, 34, 6937 MiB, 40 %, 8 %
2023/05/07 23:02:32.714, 87.58 W, 34, 6937 MiB, 35 %, 7 %
2023/05/07 23:02:33.718, 88.26 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:02:34.722, 84.42 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:02:35.728, 93.68 W, 34, 6937 MiB, 41 %, 8 %
