timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/08 04:29:13.147, 106.83 W, 37, 5727 MiB, 47 %, 15 %
2023/05/08 04:29:14.154, 149.14 W, 37, 5727 MiB, 45 %, 15 %
2023/05/08 04:29:15.161, 151.33 W, 37, 5727 MiB, 45 %, 15 %
2023/05/08 04:29:16.169, 120.25 W, 37, 5727 MiB, 45 %, 14 %
2023/05/08 04:29:17.176, 105.27 W, 37, 5727 MiB, 48 %, 16 %
2023/05/08 04:29:18.183, 106.06 W, 37, 5727 MiB, 50 %, 17 %
2023/05/08 04:29:19.190, 143.82 W, 37, 5727 MiB, 47 %, 16 %
2023/05/08 04:29:20.196, 151.67 W, 37, 5727 MiB, 45 %, 15 %
2023/05/08 04:29:21.203, 111.51 W, 37, 5727 MiB, 47 %, 15 %
2023/05/08 04:29:22.210, 103.67 W, 37, 5727 MiB, 48 %, 16 %
2023/05/08 04:29:23.216, 106.85 W, 37, 5727 MiB, 50 %, 17 %
2023/05/08 04:29:24.223, 149.62 W, 37, 5727 MiB, 46 %, 15 %
2023/05/08 04:29:25.229, 137.55 W, 37, 5727 MiB, 45 %, 15 %
2023/05/08 04:29:26.235, 202.52 W, 39, 5727 MiB, 29 %, 16 %
2023/05/08 04:29:27.240, 112.18 W, 36, 5727 MiB, 0 %, 0 %
2023/05/08 04:29:28.246, 135.09 W, 37, 5727 MiB, 49 %, 16 %
2023/05/08 04:29:29.250, 162.26 W, 37, 5727 MiB, 54 %, 17 %
2023/05/08 04:29:30.254, 111.23 W, 37, 5727 MiB, 53 %, 17 %
2023/05/08 04:29:31.258, 135.15 W, 37, 5727 MiB, 54 %, 18 %
2023/05/08 04:29:32.263, 111.33 W, 38, 5727 MiB, 53 %, 17 %
2023/05/08 04:29:33.267, 139.57 W, 37, 5727 MiB, 54 %, 18 %
2023/05/08 04:29:34.271, 133.96 W, 37, 5727 MiB, 53 %, 18 %
2023/05/08 04:29:35.277, 111.26 W, 37, 5727 MiB, 54 %, 18 %
2023/05/08 04:29:36.284, 167.04 W, 38, 5727 MiB, 54 %, 18 %
2023/05/08 04:29:37.288, 103.83 W, 37, 5727 MiB, 54 %, 18 %
2023/05/08 04:29:38.292, 105.93 W, 37, 5727 MiB, 46 %, 14 %
2023/05/08 04:29:39.297, 150.53 W, 37, 5727 MiB, 50 %, 17 %
2023/05/08 04:29:40.301, 105.78 W, 37, 5727 MiB, 45 %, 14 %
2023/05/08 04:29:41.305, 140.97 W, 37, 5727 MiB, 50 %, 17 %
2023/05/08 04:29:42.309, 106.25 W, 37, 5727 MiB, 46 %, 15 %
2023/05/08 04:29:43.313, 144.66 W, 37, 5727 MiB, 50 %, 17 %
2023/05/08 04:29:44.317, 106.54 W, 37, 5727 MiB, 48 %, 15 %
2023/05/08 04:29:45.321, 138.30 W, 37, 5727 MiB, 49 %, 17 %
2023/05/08 04:29:46.327, 102.90 W, 37, 5727 MiB, 48 %, 16 %
2023/05/08 04:29:47.332, 117.47 W, 37, 5727 MiB, 48 %, 16 %
2023/05/08 04:29:48.339, 139.38 W, 37, 5727 MiB, 50 %, 16 %
2023/05/08 04:29:49.343, 105.08 W, 37, 5727 MiB, 47 %, 15 %
2023/05/08 04:29:50.347, 156.32 W, 37, 5727 MiB, 51 %, 17 %
2023/05/08 04:29:51.351, 110.99 W, 37, 5727 MiB, 47 %, 16 %
2023/05/08 04:29:52.355, 151.78 W, 37, 5727 MiB, 51 %, 17 %
2023/05/08 04:29:53.359, 107.33 W, 37, 5727 MiB, 46 %, 15 %
2023/05/08 04:29:54.365, 124.82 W, 37, 5727 MiB, 49 %, 17 %
2023/05/08 04:29:55.371, 106.81 W, 37, 5727 MiB, 47 %, 15 %
2023/05/08 04:29:56.375, 115.14 W, 37, 5727 MiB, 47 %, 16 %
2023/05/08 04:29:57.380, 147.34 W, 38, 5727 MiB, 50 %, 17 %
2023/05/08 04:29:58.384, 106.94 W, 37, 5727 MiB, 46 %, 15 %
2023/05/08 04:29:59.388, 124.78 W, 37, 5727 MiB, 50 %, 17 %
2023/05/08 04:30:00.392, 137.95 W, 37, 5727 MiB, 49 %, 16 %
2023/05/08 04:30:01.397, 104.86 W, 37, 5727 MiB, 47 %, 15 %
2023/05/08 04:30:02.403, 147.13 W, 37, 5727 MiB, 49 %, 16 %
2023/05/08 04:30:03.408, 106.67 W, 37, 5727 MiB, 46 %, 15 %
2023/05/08 04:30:04.412, 145.42 W, 37, 5727 MiB, 51 %, 17 %
2023/05/08 04:30:05.417, 116.47 W, 37, 5727 MiB, 48 %, 16 %
2023/05/08 04:30:06.421, 110.70 W, 37, 5727 MiB, 47 %, 16 %
2023/05/08 04:30:07.425, 57.83 W, 36, 5727 MiB, 0 %, 0 %
2023/05/08 04:30:08.429, 136.90 W, 37, 5727 MiB, 46 %, 15 %
2023/05/08 04:30:09.435, 149.61 W, 37, 5727 MiB, 45 %, 15 %
2023/05/08 04:30:10.439, 105.75 W, 37, 5727 MiB, 48 %, 16 %
2023/05/08 04:30:11.443, 152.49 W, 37, 5727 MiB, 48 %, 16 %
2023/05/08 04:30:12.447, 103.29 W, 37, 5727 MiB, 50 %, 17 %
2023/05/08 04:30:13.451, 152.37 W, 37, 5727 MiB, 46 %, 15 %
2023/05/08 04:30:14.455, 105.14 W, 37, 5727 MiB, 49 %, 17 %
2023/05/08 04:30:15.460, 148.93 W, 37, 5727 MiB, 45 %, 14 %
2023/05/08 04:30:16.466, 111.03 W, 37, 5727 MiB, 50 %, 17 %
2023/05/08 04:30:17.470, 136.36 W, 37, 5727 MiB, 46 %, 15 %
2023/05/08 04:30:18.475, 116.50 W, 37, 5727 MiB, 50 %, 17 %
2023/05/08 04:30:19.479, 103.35 W, 37, 5727 MiB, 46 %, 15 %
2023/05/08 04:30:20.483, 154.74 W, 37, 5727 MiB, 48 %, 15 %
2023/05/08 04:30:21.487, 107.83 W, 37, 5727 MiB, 48 %, 16 %
2023/05/08 04:30:22.491, 135.09 W, 37, 5727 MiB, 43 %, 14 %
2023/05/08 04:30:23.496, 110.38 W, 37, 5727 MiB, 48 %, 16 %
2023/05/08 04:30:24.503, 103.87 W, 37, 5727 MiB, 47 %, 15 %
2023/05/08 04:30:25.507, 120.59 W, 37, 5727 MiB, 50 %, 17 %
2023/05/08 04:30:26.511, 104.28 W, 37, 5727 MiB, 47 %, 15 %
2023/05/08 04:30:27.515, 143.62 W, 37, 5727 MiB, 49 %, 16 %
2023/05/08 04:30:28.519, 105.30 W, 37, 5727 MiB, 45 %, 15 %
2023/05/08 04:30:29.523, 127.45 W, 37, 5727 MiB, 49 %, 16 %
2023/05/08 04:30:30.527, 101.49 W, 37, 5727 MiB, 50 %, 17 %
2023/05/08 04:30:31.533, 118.11 W, 37, 5727 MiB, 46 %, 15 %
2023/05/08 04:30:32.540, 106.45 W, 37, 5727 MiB, 47 %, 15 %
2023/05/08 04:30:33.547, 151.84 W, 37, 5727 MiB, 48 %, 16 %
2023/05/08 04:30:34.554, 107.33 W, 37, 5727 MiB, 48 %, 16 %
2023/05/08 04:30:35.561, 148.29 W, 37, 5727 MiB, 47 %, 16 %
2023/05/08 04:30:36.568, 105.34 W, 37, 5727 MiB, 46 %, 15 %
2023/05/08 04:30:37.575, 133.10 W, 37, 5727 MiB, 46 %, 15 %
2023/05/08 04:30:38.582, 108.23 W, 37, 5727 MiB, 50 %, 17 %
2023/05/08 04:30:39.588, 149.35 W, 37, 5727 MiB, 51 %, 17 %
2023/05/08 04:30:40.592, 105.57 W, 37, 5727 MiB, 47 %, 15 %
2023/05/08 04:30:41.596, 155.88 W, 37, 5727 MiB, 49 %, 17 %
2023/05/08 04:30:42.600, 106.26 W, 37, 5727 MiB, 48 %, 16 %
2023/05/08 04:30:43.604, 154.95 W, 37, 5727 MiB, 47 %, 16 %
2023/05/08 04:30:44.608, 104.78 W, 37, 5727 MiB, 49 %, 16 %
2023/05/08 04:30:45.613, 121.71 W, 37, 5727 MiB, 47 %, 15 %
2023/05/08 04:30:46.617, 121.36 W, 37, 5727 MiB, 50 %, 17 %
2023/05/08 04:30:47.621, 115.06 W, 37, 5727 MiB, 46 %, 15 %
2023/05/08 04:30:48.625, 223.59 W, 38, 5727 MiB, 33 %, 10 %
2023/05/08 04:30:49.629, 57.55 W, 35, 5663 MiB, 0 %, 0 %
