timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/08 00:08:26.065, 80.78 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:08:27.069, 70.46 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:08:28.073, 67.19 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:08:29.077, 70.85 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:08:30.082, 67.39 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:08:31.088, 149.60 W, 33, 7125 MiB, 42 %, 25 %
2023/05/08 00:08:32.092, 55.77 W, 31, 7125 MiB, 0 %, 0 %
2023/05/08 00:08:33.096, 91.13 W, 32, 7125 MiB, 36 %, 6 %
2023/05/08 00:08:34.100, 80.78 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:08:35.104, 69.36 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:08:36.109, 70.46 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:08:37.113, 70.26 W, 31, 7125 MiB, 38 %, 7 %
2023/05/08 00:08:38.119, 69.76 W, 31, 7125 MiB, 37 %, 6 %
2023/05/08 00:08:39.126, 72.04 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:08:40.130, 77.18 W, 31, 7125 MiB, 40 %, 7 %
2023/05/08 00:08:41.134, 80.51 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:08:42.138, 68.97 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:08:43.143, 69.67 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:08:44.147, 69.76 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:08:45.151, 69.05 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:08:46.155, 79.60 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:08:47.162, 80.71 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:08:48.169, 69.57 W, 31, 7125 MiB, 39 %, 7 %
2023/05/08 00:08:49.177, 69.36 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:08:50.184, 76.40 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:08:51.188, 72.93 W, 31, 7125 MiB, 40 %, 7 %
2023/05/08 00:08:52.193, 79.05 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:08:53.197, 81.23 W, 31, 7125 MiB, 38 %, 7 %
2023/05/08 00:08:54.201, 69.79 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:08:55.205, 75.57 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:08:56.210, 79.32 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:08:57.217, 78.35 W, 31, 7125 MiB, 39 %, 7 %
2023/05/08 00:08:58.221, 69.76 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:08:59.227, 69.67 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:09:00.231, 67.79 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:09:01.235, 80.68 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:09:02.239, 79.89 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:09:03.244, 77.04 W, 31, 7125 MiB, 39 %, 7 %
2023/05/08 00:09:04.250, 78.36 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:09:05.257, 72.79 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:09:06.261, 77.05 W, 31, 7125 MiB, 40 %, 7 %
2023/05/08 00:09:07.265, 71.25 W, 31, 7125 MiB, 41 %, 6 %
2023/05/08 00:09:08.270, 72.14 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:09:09.274, 69.24 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:09:10.279, 83.03 W, 31, 7125 MiB, 39 %, 7 %
2023/05/08 00:09:11.283, 84.00 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:09:12.287, 70.73 W, 31, 7125 MiB, 37 %, 6 %
2023/05/08 00:09:13.291, 73.92 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:09:14.296, 82.29 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:09:15.300, 79.82 W, 31, 7125 MiB, 35 %, 6 %
2023/05/08 00:09:16.306, 95.21 W, 32, 7125 MiB, 31 %, 5 %
2023/05/08 00:09:17.310, 92.99 W, 32, 7125 MiB, 37 %, 6 %
2023/05/08 00:09:18.314, 76.46 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:09:19.318, 69.46 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:09:20.322, 72.04 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:09:21.327, 76.37 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:09:22.333, 78.35 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:09:23.338, 81.00 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:09:24.342, 82.16 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:09:25.346, 87.00 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:09:26.350, 85.51 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:09:27.355, 96.25 W, 32, 7125 MiB, 28 %, 4 %
2023/05/08 00:09:28.360, 67.99 W, 31, 7125 MiB, 37 %, 6 %
2023/05/08 00:09:29.364, 76.88 W, 32, 7125 MiB, 35 %, 6 %
2023/05/08 00:09:30.368, 71.74 W, 31, 7125 MiB, 36 %, 6 %
2023/05/08 00:09:31.372, 73.43 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:09:32.376, 72.44 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:09:33.381, 82.29 W, 31, 7125 MiB, 38 %, 7 %
2023/05/08 00:09:34.385, 82.86 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:09:35.391, 74.40 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:09:36.398, 70.25 W, 31, 7125 MiB, 36 %, 6 %
2023/05/08 00:09:37.402, 75.90 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:09:38.406, 73.22 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:09:39.411, 80.05 W, 32, 7125 MiB, 39 %, 6 %
2023/05/08 00:09:40.415, 94.28 W, 32, 7125 MiB, 37 %, 6 %
2023/05/08 00:09:41.419, 101.33 W, 32, 7125 MiB, 41 %, 7 %
2023/05/08 00:09:42.423, 86.41 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:09:43.427, 101.70 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:09:44.433, 86.01 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:09:45.439, 88.95 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:09:46.445, 84.73 W, 32, 7125 MiB, 29 %, 4 %
2023/05/08 00:09:47.450, 73.33 W, 32, 7125 MiB, 38 %, 6 %
2023/05/08 00:09:48.454, 80.20 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:09:49.458, 67.79 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:09:50.462, 75.01 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:09:51.466, 97.41 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:09:52.472, 78.62 W, 32, 7125 MiB, 35 %, 6 %
2023/05/08 00:09:53.478, 78.21 W, 31, 7125 MiB, 39 %, 7 %
2023/05/08 00:09:54.482, 79.99 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:09:55.486, 69.96 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:09:56.491, 69.97 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:09:57.495, 70.26 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:09:58.499, 71.25 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:09:59.503, 92.02 W, 31, 7125 MiB, 42 %, 7 %
2023/05/08 00:10:00.507, 82.65 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:10:01.514, 97.17 W, 32, 7125 MiB, 39 %, 6 %
2023/05/08 00:10:02.518, 88.06 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:10:03.522, 78.82 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:10:04.528, 97.30 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:10:05.532, 90.78 W, 32, 7125 MiB, 39 %, 6 %
2023/05/08 00:10:06.537, 91.71 W, 32, 7125 MiB, 35 %, 6 %
2023/05/08 00:10:07.542, 68.68 W, 31, 7125 MiB, 40 %, 7 %
2023/05/08 00:10:08.546, 77.37 W, 31, 7125 MiB, 37 %, 6 %
2023/05/08 00:10:09.551, 66.69 W, 31, 7125 MiB, 38 %, 5 %
2023/05/08 00:10:10.556, 76.93 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:10:11.563, 77.83 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:10:12.567, 81.59 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:10:13.571, 94.54 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:10:14.575, 100.14 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:10:15.579, 84.24 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:10:16.583, 99.04 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:10:17.587, 84.32 W, 32, 7125 MiB, 40 %, 6 %
2023/05/08 00:10:18.593, 98.19 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:10:19.600, 99.74 W, 32, 7125 MiB, 36 %, 7 %
2023/05/08 00:10:20.604, 85.03 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:10:21.608, 86.98 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:10:22.612, 92.29 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:10:23.616, 96.57 W, 33, 7125 MiB, 41 %, 7 %
2023/05/08 00:10:24.620, 104.83 W, 33, 7125 MiB, 38 %, 7 %
2023/05/08 00:10:25.626, 89.73 W, 33, 7125 MiB, 39 %, 7 %
2023/05/08 00:10:26.630, 203.49 W, 34, 7125 MiB, 58 %, 31 %
2023/05/08 00:10:27.634, 56.47 W, 32, 7125 MiB, 0 %, 0 %
2023/05/08 00:10:28.637, 89.55 W, 32, 7125 MiB, 36 %, 6 %
2023/05/08 00:10:29.641, 81.50 W, 32, 7125 MiB, 37 %, 6 %
2023/05/08 00:10:30.645, 68.31 W, 32, 7125 MiB, 37 %, 6 %
2023/05/08 00:10:31.653, 72.53 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:10:32.660, 75.90 W, 31, 7125 MiB, 33 %, 5 %
2023/05/08 00:10:33.668, 79.12 W, 32, 7125 MiB, 41 %, 6 %
2023/05/08 00:10:34.672, 83.44 W, 32, 7125 MiB, 31 %, 5 %
2023/05/08 00:10:35.676, 84.93 W, 32, 7125 MiB, 37 %, 6 %
2023/05/08 00:10:36.680, 83.32 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:10:37.684, 79.43 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:10:38.688, 98.36 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:10:39.694, 93.38 W, 32, 7125 MiB, 38 %, 7 %
2023/05/08 00:10:40.701, 95.66 W, 32, 7125 MiB, 40 %, 6 %
2023/05/08 00:10:41.705, 81.76 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:10:42.709, 98.75 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:10:43.713, 93.49 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:10:44.717, 87.12 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:10:45.721, 79.53 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:10:46.726, 100.04 W, 32, 7125 MiB, 38 %, 6 %
2023/05/08 00:10:47.732, 84.53 W, 32, 7125 MiB, 39 %, 6 %
2023/05/08 00:10:48.738, 82.48 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:10:49.744, 90.92 W, 33, 7125 MiB, 39 %, 7 %
2023/05/08 00:10:50.751, 83.94 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:10:51.758, 82.46 W, 32, 7125 MiB, 36 %, 6 %
2023/05/08 00:10:52.764, 98.16 W, 33, 7125 MiB, 38 %, 7 %
2023/05/08 00:10:53.770, 88.07 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:10:54.778, 99.57 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:10:55.784, 94.74 W, 32, 7125 MiB, 39 %, 6 %
2023/05/08 00:10:56.788, 82.86 W, 32, 7125 MiB, 40 %, 6 %
2023/05/08 00:10:57.793, 99.18 W, 33, 7125 MiB, 39 %, 6 %
2023/05/08 00:10:58.797, 81.27 W, 33, 7125 MiB, 39 %, 6 %
2023/05/08 00:10:59.801, 96.81 W, 32, 7125 MiB, 39 %, 6 %
2023/05/08 00:11:00.805, 83.35 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:11:01.809, 91.71 W, 33, 7125 MiB, 39 %, 7 %
2023/05/08 00:11:02.813, 69.86 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:11:03.819, 77.05 W, 32, 7125 MiB, 35 %, 6 %
2023/05/08 00:11:04.823, 80.28 W, 32, 7125 MiB, 37 %, 6 %
2023/05/08 00:11:05.827, 86.87 W, 32, 7125 MiB, 34 %, 6 %
2023/05/08 00:11:06.831, 77.42 W, 32, 7125 MiB, 36 %, 6 %
2023/05/08 00:11:07.836, 69.86 W, 32, 7125 MiB, 39 %, 6 %
2023/05/08 00:11:08.840, 77.27 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:11:09.847, 66.40 W, 32, 7125 MiB, 39 %, 6 %
2023/05/08 00:11:10.851, 76.15 W, 31, 7125 MiB, 41 %, 6 %
2023/05/08 00:11:11.855, 79.03 W, 32, 7125 MiB, 37 %, 6 %
2023/05/08 00:11:12.859, 69.56 W, 32, 7125 MiB, 38 %, 6 %
2023/05/08 00:11:13.863, 73.62 W, 32, 7125 MiB, 40 %, 6 %
2023/05/08 00:11:14.868, 78.33 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:11:15.874, 93.25 W, 32, 7125 MiB, 41 %, 7 %
2023/05/08 00:11:16.878, 98.09 W, 32, 7125 MiB, 35 %, 6 %
2023/05/08 00:11:17.882, 86.08 W, 32, 7125 MiB, 37 %, 6 %
2023/05/08 00:11:18.886, 70.96 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:11:19.891, 72.74 W, 32, 7125 MiB, 40 %, 6 %
2023/05/08 00:11:20.895, 77.14 W, 32, 7125 MiB, 39 %, 6 %
2023/05/08 00:11:21.902, 78.11 W, 32, 7125 MiB, 43 %, 7 %
2023/05/08 00:11:22.906, 92.02 W, 32, 7125 MiB, 35 %, 6 %
2023/05/08 00:11:23.910, 81.88 W, 32, 7125 MiB, 37 %, 6 %
2023/05/08 00:11:24.914, 70.56 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:11:25.919, 87.69 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:11:26.922, 81.27 W, 32, 7125 MiB, 37 %, 7 %
2023/05/08 00:11:27.929, 76.79 W, 32, 7125 MiB, 37 %, 6 %
2023/05/08 00:11:28.933, 65.72 W, 31, 7125 MiB, 37 %, 6 %
2023/05/08 00:11:29.937, 76.94 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:11:30.941, 85.80 W, 32, 7125 MiB, 36 %, 6 %
2023/05/08 00:11:31.946, 75.76 W, 32, 7125 MiB, 38 %, 6 %
2023/05/08 00:11:32.950, 79.91 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:11:33.955, 81.56 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:11:34.962, 69.96 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:11:35.966, 70.17 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:11:36.970, 70.95 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:11:37.974, 69.67 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:11:38.978, 71.24 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:11:39.982, 70.86 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:11:40.988, 74.97 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:11:41.993, 74.30 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:11:42.997, 67.81 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:11:44.001, 70.85 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:11:45.005, 76.87 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:11:46.009, 68.88 W, 31, 7125 MiB, 41 %, 6 %
2023/05/08 00:11:47.014, 69.19 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:11:48.021, 70.36 W, 31, 7125 MiB, 37 %, 6 %
2023/05/08 00:11:49.027, 65.44 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:11:50.031, 78.62 W, 31, 7125 MiB, 37 %, 6 %
2023/05/08 00:11:51.036, 72.03 W, 31, 7125 MiB, 37 %, 6 %
2023/05/08 00:11:52.040, 74.96 W, 31, 7125 MiB, 32 %, 5 %
2023/05/08 00:11:53.044, 71.20 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:11:54.048, 81.30 W, 31, 7125 MiB, 36 %, 7 %
2023/05/08 00:11:55.053, 84.25 W, 31, 7125 MiB, 36 %, 6 %
2023/05/08 00:11:56.059, 80.38 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:11:57.066, 74.22 W, 31, 7125 MiB, 38 %, 7 %
2023/05/08 00:11:58.070, 79.82 W, 32, 7125 MiB, 37 %, 6 %
2023/05/08 00:11:59.074, 87.20 W, 32, 7125 MiB, 35 %, 6 %
2023/05/08 00:12:00.078, 79.15 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:12:01.082, 79.82 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:12:02.086, 78.26 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:12:03.091, 70.26 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:12:04.099, 70.06 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:12:05.104, 77.56 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:12:06.110, 82.26 W, 32, 7125 MiB, 41 %, 7 %
2023/05/08 00:12:07.125, 94.76 W, 32, 7125 MiB, 37 %, 6 %
2023/05/08 00:12:08.129, 89.14 W, 31, 7125 MiB, 28 %, 5 %
2023/05/08 00:12:09.133, 88.48 W, 32, 7125 MiB, 34 %, 6 %
2023/05/08 00:12:10.137, 79.82 W, 32, 7125 MiB, 35 %, 6 %
2023/05/08 00:12:11.142, 72.60 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:12:12.146, 69.17 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:12:13.150, 84.24 W, 31, 7125 MiB, 37 %, 6 %
2023/05/08 00:12:14.154, 76.65 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:12:15.162, 72.14 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:12:16.166, 67.61 W, 31, 7125 MiB, 37 %, 6 %
2023/05/08 00:12:17.171, 72.71 W, 31, 7125 MiB, 41 %, 6 %
2023/05/08 00:12:18.175, 72.29 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:12:19.180, 60.81 W, 31, 7125 MiB, 35 %, 6 %
2023/05/08 00:12:20.184, 85.14 W, 31, 7125 MiB, 37 %, 6 %
2023/05/08 00:12:21.188, 69.87 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:12:22.192, 68.39 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:12:23.196, 154.21 W, 34, 7125 MiB, 99 %, 36 %
2023/05/08 00:12:24.201, 55.97 W, 31, 7125 MiB, 0 %, 0 %
2023/05/08 00:12:25.204, 97.17 W, 32, 7125 MiB, 33 %, 6 %
2023/05/08 00:12:26.208, 76.73 W, 31, 7125 MiB, 37 %, 6 %
2023/05/08 00:12:27.214, 70.86 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:12:28.218, 79.51 W, 31, 7125 MiB, 43 %, 7 %
2023/05/08 00:12:29.222, 82.03 W, 32, 7125 MiB, 36 %, 6 %
2023/05/08 00:12:30.226, 83.74 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:12:31.232, 91.30 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:12:32.236, 102.01 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:12:33.240, 83.85 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:12:34.246, 88.26 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:12:35.253, 101.28 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:12:36.257, 83.92 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:12:37.261, 86.51 W, 32, 7125 MiB, 39 %, 6 %
2023/05/08 00:12:38.265, 98.82 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:12:39.269, 87.37 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:12:40.273, 85.82 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:12:41.278, 83.47 W, 32, 7125 MiB, 39 %, 6 %
2023/05/08 00:12:42.285, 86.59 W, 32, 7125 MiB, 40 %, 6 %
2023/05/08 00:12:43.289, 78.31 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:12:44.293, 100.43 W, 32, 7125 MiB, 38 %, 6 %
2023/05/08 00:12:45.297, 70.65 W, 32, 7125 MiB, 38 %, 6 %
2023/05/08 00:12:46.301, 75.57 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:12:47.305, 85.42 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:12:48.312, 75.59 W, 32, 7125 MiB, 38 %, 6 %
2023/05/08 00:12:49.316, 93.49 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:12:50.320, 102.14 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:12:51.325, 86.21 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:12:52.329, 87.18 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:12:53.333, 98.66 W, 32, 7125 MiB, 33 %, 6 %
2023/05/08 00:12:54.339, 89.13 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:12:55.346, 75.96 W, 32, 7125 MiB, 40 %, 6 %
2023/05/08 00:12:56.354, 80.80 W, 32, 7125 MiB, 38 %, 7 %
2023/05/08 00:12:57.361, 66.90 W, 32, 7125 MiB, 39 %, 6 %
2023/05/08 00:12:58.368, 75.28 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:12:59.376, 70.46 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:13:00.383, 66.61 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:13:01.389, 66.63 W, 31, 7125 MiB, 36 %, 6 %
2023/05/08 00:13:02.396, 79.00 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:13:03.402, 73.72 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:13:04.410, 65.94 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:13:05.417, 79.92 W, 31, 7125 MiB, 35 %, 6 %
2023/05/08 00:13:06.423, 71.44 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:13:07.430, 74.50 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:13:08.434, 73.12 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:13:09.439, 77.51 W, 31, 7125 MiB, 41 %, 6 %
2023/05/08 00:13:10.443, 74.68 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:13:11.447, 70.56 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:13:12.451, 63.16 W, 31, 7125 MiB, 27 %, 4 %
2023/05/08 00:13:13.455, 76.77 W, 31, 7125 MiB, 41 %, 6 %
2023/05/08 00:13:14.461, 77.83 W, 31, 7125 MiB, 42 %, 6 %
2023/05/08 00:13:15.467, 70.19 W, 31, 7125 MiB, 37 %, 6 %
2023/05/08 00:13:16.471, 70.76 W, 31, 7125 MiB, 38 %, 7 %
2023/05/08 00:13:17.476, 69.76 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:13:18.480, 71.25 W, 31, 7125 MiB, 39 %, 7 %
2023/05/08 00:13:19.484, 86.25 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:13:20.488, 82.86 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:13:21.495, 78.33 W, 31, 7125 MiB, 42 %, 7 %
2023/05/08 00:13:22.499, 104.37 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:13:23.503, 103.69 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:13:24.507, 104.57 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:13:25.511, 103.43 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:13:26.518, 93.65 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:13:27.525, 95.44 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:13:28.531, 94.87 W, 32, 7125 MiB, 27 %, 4 %
2023/05/08 00:13:29.535, 84.73 W, 32, 7125 MiB, 35 %, 6 %
2023/05/08 00:13:30.539, 68.85 W, 32, 7125 MiB, 36 %, 6 %
2023/05/08 00:13:31.544, 81.47 W, 32, 7125 MiB, 39 %, 6 %
2023/05/08 00:13:32.548, 69.88 W, 31, 7125 MiB, 35 %, 6 %
2023/05/08 00:13:33.552, 72.53 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:13:34.558, 72.53 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:13:35.562, 65.04 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:13:36.566, 75.79 W, 31, 7125 MiB, 41 %, 6 %
2023/05/08 00:13:37.570, 68.58 W, 31, 7125 MiB, 37 %, 6 %
2023/05/08 00:13:38.574, 80.41 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:13:39.579, 66.42 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:13:40.584, 78.91 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:13:41.592, 70.55 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:13:42.601, 66.17 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:13:43.607, 72.03 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:13:44.613, 78.93 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:13:45.617, 66.81 W, 31, 7125 MiB, 37 %, 6 %
2023/05/08 00:13:46.621, 77.25 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:13:47.626, 69.29 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:13:48.630, 74.98 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:13:49.636, 67.20 W, 31, 7125 MiB, 41 %, 6 %
2023/05/08 00:13:50.640, 76.26 W, 31, 7125 MiB, 38 %, 6 %
