timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 23:30:03.147, 163.55 W, 37, 7035 MiB, 6 %, 2 %
2023/05/07 23:30:04.151, 117.04 W, 38, 7035 MiB, 56 %, 21 %
2023/05/07 23:30:05.155, 149.38 W, 38, 7035 MiB, 55 %, 19 %
2023/05/07 23:30:06.159, 157.17 W, 38, 7035 MiB, 54 %, 19 %
2023/05/07 23:30:07.163, 118.75 W, 38, 7035 MiB, 55 %, 19 %
2023/05/07 23:30:08.167, 146.77 W, 39, 7035 MiB, 56 %, 20 %
2023/05/07 23:30:09.172, 158.21 W, 39, 7035 MiB, 54 %, 19 %
2023/05/07 23:30:10.178, 154.30 W, 38, 7035 MiB, 55 %, 19 %
2023/05/07 23:30:11.185, 133.20 W, 38, 7035 MiB, 55 %, 19 %
2023/05/07 23:30:12.192, 115.63 W, 38, 7035 MiB, 56 %, 20 %
2023/05/07 23:30:13.199, 118.32 W, 38, 7035 MiB, 56 %, 21 %
2023/05/07 23:30:14.205, 108.99 W, 38, 7035 MiB, 51 %, 17 %
2023/05/07 23:30:15.212, 164.54 W, 38, 7035 MiB, 55 %, 19 %
2023/05/07 23:30:16.216, 167.12 W, 38, 7035 MiB, 55 %, 19 %
2023/05/07 23:30:17.220, 157.31 W, 38, 7035 MiB, 53 %, 19 %
2023/05/07 23:30:18.224, 118.65 W, 39, 7035 MiB, 56 %, 21 %
2023/05/07 23:30:19.228, 164.29 W, 38, 7035 MiB, 54 %, 19 %
2023/05/07 23:30:20.232, 144.89 W, 39, 7035 MiB, 55 %, 20 %
2023/05/07 23:30:21.237, 162.60 W, 38, 7035 MiB, 55 %, 19 %
2023/05/07 23:30:22.242, 161.87 W, 39, 7035 MiB, 53 %, 18 %
2023/05/07 23:30:23.247, 147.46 W, 38, 7035 MiB, 55 %, 20 %
2023/05/07 23:30:24.254, 131.65 W, 39, 7035 MiB, 57 %, 20 %
2023/05/07 23:30:25.261, 121.79 W, 39, 7035 MiB, 57 %, 20 %
2023/05/07 23:30:26.265, 117.67 W, 39, 7035 MiB, 56 %, 21 %
2023/05/07 23:30:27.269, 120.33 W, 39, 7035 MiB, 56 %, 21 %
2023/05/07 23:30:28.273, 128.57 W, 39, 7035 MiB, 57 %, 21 %
2023/05/07 23:30:29.278, 142.90 W, 39, 7035 MiB, 56 %, 20 %
2023/05/07 23:30:30.282, 116.97 W, 39, 7035 MiB, 56 %, 21 %
2023/05/07 23:30:31.292, 112.38 W, 38, 7035 MiB, 51 %, 18 %
2023/05/07 23:30:32.298, 130.46 W, 39, 7035 MiB, 56 %, 20 %
2023/05/07 23:30:33.302, 120.92 W, 39, 7035 MiB, 57 %, 20 %
2023/05/07 23:30:34.307, 127.85 W, 38, 7035 MiB, 48 %, 17 %
2023/05/07 23:30:35.313, 119.55 W, 38, 7035 MiB, 49 %, 17 %
2023/05/07 23:30:36.320, 126.39 W, 38, 7035 MiB, 56 %, 20 %
2023/05/07 23:30:37.330, 107.49 W, 38, 7035 MiB, 53 %, 18 %
2023/05/07 23:30:38.335, 117.43 W, 38, 7035 MiB, 49 %, 17 %
2023/05/07 23:30:39.343, 58.93 W, 37, 7035 MiB, 57 %, 21 %
2023/05/07 23:30:40.349, 57.45 W, 36, 7035 MiB, 0 %, 0 %
2023/05/07 23:30:41.353, 120.59 W, 38, 7035 MiB, 57 %, 20 %
2023/05/07 23:30:42.357, 121.15 W, 38, 7035 MiB, 56 %, 20 %
2023/05/07 23:30:43.361, 130.20 W, 38, 7035 MiB, 56 %, 20 %
2023/05/07 23:30:44.367, 123.65 W, 39, 7035 MiB, 56 %, 20 %
2023/05/07 23:30:45.371, 119.73 W, 38, 7035 MiB, 56 %, 20 %
2023/05/07 23:30:46.375, 121.57 W, 39, 7035 MiB, 56 %, 20 %
2023/05/07 23:30:47.381, 120.77 W, 38, 7035 MiB, 56 %, 20 %
2023/05/07 23:30:48.388, 125.62 W, 38, 7035 MiB, 55 %, 20 %
2023/05/07 23:30:49.392, 123.64 W, 39, 7035 MiB, 55 %, 20 %
2023/05/07 23:30:50.396, 121.59 W, 38, 7035 MiB, 56 %, 20 %
2023/05/07 23:30:51.400, 160.35 W, 39, 7035 MiB, 55 %, 19 %
2023/05/07 23:30:52.404, 119.50 W, 39, 7035 MiB, 57 %, 20 %
2023/05/07 23:30:53.409, 117.14 W, 39, 7035 MiB, 57 %, 20 %
2023/05/07 23:30:54.413, 117.66 W, 39, 7035 MiB, 57 %, 20 %
2023/05/07 23:30:55.419, 118.62 W, 39, 7035 MiB, 56 %, 20 %
2023/05/07 23:30:56.426, 123.15 W, 39, 7035 MiB, 55 %, 20 %
2023/05/07 23:30:57.430, 119.40 W, 39, 7035 MiB, 56 %, 20 %
2023/05/07 23:30:58.433, 129.62 W, 39, 7035 MiB, 54 %, 19 %
2023/05/07 23:30:59.437, 138.25 W, 39, 7035 MiB, 52 %, 18 %
2023/05/07 23:31:00.441, 126.63 W, 39, 7035 MiB, 55 %, 20 %
2023/05/07 23:31:01.445, 159.05 W, 39, 7035 MiB, 56 %, 20 %
2023/05/07 23:31:02.451, 165.15 W, 39, 7035 MiB, 56 %, 21 %
2023/05/07 23:31:03.457, 164.88 W, 39, 7035 MiB, 56 %, 21 %
2023/05/07 23:31:04.464, 156.22 W, 39, 7035 MiB, 56 %, 20 %
2023/05/07 23:31:05.468, 147.11 W, 39, 7035 MiB, 56 %, 20 %
2023/05/07 23:31:06.472, 144.52 W, 39, 7035 MiB, 56 %, 21 %
2023/05/07 23:31:07.476, 150.94 W, 39, 7035 MiB, 57 %, 21 %
2023/05/07 23:31:08.480, 147.55 W, 39, 7035 MiB, 57 %, 21 %
2023/05/07 23:31:09.484, 116.68 W, 39, 7035 MiB, 57 %, 20 %
2023/05/07 23:31:10.488, 123.25 W, 39, 7035 MiB, 55 %, 19 %
2023/05/07 23:31:11.494, 122.45 W, 39, 7035 MiB, 54 %, 19 %
2023/05/07 23:31:12.500, 136.57 W, 39, 7035 MiB, 52 %, 18 %
2023/05/07 23:31:13.507, 139.09 W, 39, 7035 MiB, 56 %, 20 %
2023/05/07 23:31:14.513, 121.90 W, 39, 7035 MiB, 52 %, 18 %
2023/05/07 23:31:15.517, 123.81 W, 39, 7035 MiB, 54 %, 19 %
2023/05/07 23:31:16.521, 119.51 W, 39, 7035 MiB, 57 %, 21 %
2023/05/07 23:31:17.525, 57.55 W, 36, 7035 MiB, 0 %, 0 %
