timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 23:10:43.686, 106.32 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:10:44.693, 93.78 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:10:45.699, 105.20 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:10:46.706, 92.00 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:10:47.713, 88.75 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:10:48.717, 104.89 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:10:49.721, 95.46 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:10:50.725, 90.52 W, 34, 6937 MiB, 39 %, 8 %
2023/05/07 23:10:51.729, 107.11 W, 34, 6937 MiB, 38 %, 8 %
2023/05/07 23:10:52.733, 93.60 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:10:53.737, 88.48 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:10:54.742, 90.23 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:10:55.748, 100.24 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:10:56.755, 100.53 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:10:57.760, 90.34 W, 33, 6937 MiB, 31 %, 6 %
2023/05/07 23:10:58.767, 86.20 W, 33, 6937 MiB, 35 %, 8 %
2023/05/07 23:10:59.773, 107.31 W, 34, 6937 MiB, 40 %, 9 %
2023/05/07 23:11:00.780, 97.49 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:11:01.787, 102.17 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:11:02.793, 91.81 W, 34, 6937 MiB, 37 %, 7 %
2023/05/07 23:11:03.799, 92.50 W, 34, 6937 MiB, 40 %, 8 %
2023/05/07 23:11:04.805, 105.30 W, 34, 6937 MiB, 40 %, 8 %
2023/05/07 23:11:05.811, 97.16 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:11:06.818, 101.01 W, 34, 6937 MiB, 38 %, 8 %
2023/05/07 23:11:07.824, 91.68 W, 34, 6937 MiB, 40 %, 8 %
2023/05/07 23:11:08.830, 102.08 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:11:09.837, 90.92 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:11:10.841, 102.64 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:11:11.846, 92.76 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:11:12.850, 96.43 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:11:13.854, 107.05 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:11:14.858, 93.71 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:11:15.862, 93.79 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:11:16.868, 100.32 W, 34, 6937 MiB, 40 %, 9 %
2023/05/07 23:11:17.875, 100.57 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:11:18.882, 84.16 W, 33, 6937 MiB, 36 %, 7 %
2023/05/07 23:11:19.886, 92.85 W, 34, 6937 MiB, 35 %, 7 %
2023/05/07 23:11:20.890, 102.27 W, 34, 6937 MiB, 44 %, 9 %
2023/05/07 23:11:21.894, 90.32 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:11:22.899, 99.09 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:11:23.903, 86.58 W, 34, 6937 MiB, 35 %, 7 %
2023/05/07 23:11:24.907, 85.71 W, 33, 6937 MiB, 35 %, 7 %
2023/05/07 23:11:25.913, 79.20 W, 33, 6937 MiB, 34 %, 7 %
2023/05/07 23:11:26.917, 100.41 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:11:27.921, 90.55 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:11:28.926, 104.09 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:11:29.930, 92.50 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:11:30.934, 106.29 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:11:31.939, 94.03 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:11:32.945, 89.24 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:11:33.952, 100.98 W, 34, 6937 MiB, 37 %, 7 %
2023/05/07 23:11:34.956, 92.11 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:11:35.960, 90.81 W, 34, 6937 MiB, 40 %, 8 %
2023/05/07 23:11:36.964, 97.33 W, 33, 6937 MiB, 35 %, 7 %
2023/05/07 23:11:37.968, 91.81 W, 34, 6937 MiB, 35 %, 7 %
2023/05/07 23:11:38.972, 73.41 W, 33, 6937 MiB, 38 %, 7 %
2023/05/07 23:11:39.978, 76.95 W, 33, 6937 MiB, 39 %, 7 %
2023/05/07 23:11:40.982, 70.96 W, 32, 6937 MiB, 39 %, 7 %
2023/05/07 23:11:41.987, 69.26 W, 32, 6937 MiB, 39 %, 7 %
2023/05/07 23:11:42.991, 66.73 W, 32, 6937 MiB, 40 %, 8 %
2023/05/07 23:11:43.995, 77.16 W, 32, 6937 MiB, 40 %, 7 %
2023/05/07 23:11:44.999, 55.89 W, 32, 6937 MiB, 0 %, 0 %
2023/05/07 23:11:46.003, 106.09 W, 33, 6937 MiB, 39 %, 8 %
2023/05/07 23:11:47.007, 81.38 W, 33, 6937 MiB, 31 %, 7 %
2023/05/07 23:11:48.013, 84.82 W, 33, 6937 MiB, 29 %, 6 %
2023/05/07 23:11:49.020, 98.66 W, 33, 6937 MiB, 40 %, 8 %
2023/05/07 23:11:50.024, 83.47 W, 33, 6937 MiB, 40 %, 8 %
2023/05/07 23:11:51.028, 87.97 W, 33, 6937 MiB, 37 %, 8 %
2023/05/07 23:11:52.033, 93.99 W, 33, 6937 MiB, 39 %, 8 %
2023/05/07 23:11:53.037, 91.81 W, 33, 6937 MiB, 39 %, 8 %
2023/05/07 23:11:54.041, 96.55 W, 33, 6937 MiB, 40 %, 9 %
2023/05/07 23:11:55.045, 94.58 W, 33, 6937 MiB, 41 %, 9 %
2023/05/07 23:11:56.049, 90.71 W, 33, 6937 MiB, 41 %, 9 %
2023/05/07 23:11:57.054, 103.39 W, 33, 6937 MiB, 41 %, 9 %
2023/05/07 23:11:58.061, 91.41 W, 33, 6937 MiB, 41 %, 9 %
2023/05/07 23:11:59.067, 104.18 W, 33, 6937 MiB, 41 %, 9 %
2023/05/07 23:12:00.074, 91.31 W, 34, 6937 MiB, 40 %, 8 %
2023/05/07 23:12:01.080, 105.46 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:12:02.087, 91.68 W, 34, 6937 MiB, 40 %, 8 %
2023/05/07 23:12:03.093, 106.26 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:12:04.099, 90.63 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:12:05.106, 97.87 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:12:06.112, 100.51 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:12:07.119, 93.49 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:12:08.126, 101.30 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:12:09.132, 107.81 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:12:10.138, 91.61 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:12:11.145, 102.74 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:12:12.152, 78.74 W, 33, 6937 MiB, 27 %, 5 %
2023/05/07 23:12:13.158, 88.84 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:12:14.164, 101.80 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:12:15.171, 90.13 W, 34, 6937 MiB, 40 %, 9 %
2023/05/07 23:12:16.175, 107.81 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:12:17.179, 94.61 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:12:18.183, 107.83 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:12:19.187, 97.87 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:12:20.191, 96.80 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:12:21.195, 99.46 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:12:22.202, 96.10 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:12:23.206, 101.18 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:12:24.210, 99.83 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:12:25.214, 103.17 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:12:26.218, 106.30 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:12:27.222, 94.08 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:12:28.226, 105.05 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:12:29.232, 91.31 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:12:30.239, 102.53 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:12:31.246, 89.05 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:12:32.253, 97.62 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:12:33.260, 106.85 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:12:34.267, 90.52 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:12:35.274, 99.25 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:12:36.281, 89.50 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:12:37.287, 102.20 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:12:38.294, 88.36 W, 34, 6937 MiB, 35 %, 7 %
2023/05/07 23:12:39.301, 98.92 W, 34, 6937 MiB, 37 %, 7 %
2023/05/07 23:12:40.305, 83.37 W, 33, 6937 MiB, 39 %, 8 %
2023/05/07 23:12:41.309, 99.28 W, 33, 6937 MiB, 39 %, 8 %
2023/05/07 23:12:42.313, 91.31 W, 33, 6937 MiB, 39 %, 8 %
2023/05/07 23:12:43.317, 99.02 W, 33, 6937 MiB, 40 %, 8 %
2023/05/07 23:12:44.322, 82.92 W, 33, 6937 MiB, 40 %, 8 %
2023/05/07 23:12:45.326, 85.33 W, 33, 6937 MiB, 39 %, 8 %
2023/05/07 23:12:46.331, 80.80 W, 33, 6937 MiB, 39 %, 7 %
2023/05/07 23:12:47.338, 95.80 W, 33, 6937 MiB, 38 %, 8 %
2023/05/07 23:12:48.342, 81.96 W, 33, 6937 MiB, 39 %, 8 %
2023/05/07 23:12:49.346, 83.94 W, 33, 6937 MiB, 36 %, 8 %
2023/05/07 23:12:50.351, 91.20 W, 33, 6937 MiB, 39 %, 8 %
2023/05/07 23:12:51.355, 84.72 W, 33, 6937 MiB, 40 %, 8 %
2023/05/07 23:12:52.359, 88.84 W, 33, 6937 MiB, 38 %, 8 %
2023/05/07 23:12:53.365, 88.55 W, 33, 6937 MiB, 39 %, 8 %
2023/05/07 23:12:54.371, 84.79 W, 33, 6937 MiB, 40 %, 8 %
2023/05/07 23:12:55.378, 85.43 W, 33, 6937 MiB, 39 %, 8 %
2023/05/07 23:12:56.384, 81.86 W, 33, 6937 MiB, 36 %, 7 %
2023/05/07 23:12:57.391, 91.14 W, 33, 6937 MiB, 40 %, 9 %
2023/05/07 23:12:58.397, 211.86 W, 35, 6937 MiB, 15 %, 4 %
2023/05/07 23:12:59.402, 94.64 W, 33, 6937 MiB, 0 %, 0 %
2023/05/07 23:13:00.406, 90.34 W, 33, 6937 MiB, 41 %, 9 %
2023/05/07 23:13:01.410, 95.45 W, 33, 6937 MiB, 36 %, 7 %
2023/05/07 23:13:02.414, 101.05 W, 33, 6937 MiB, 41 %, 8 %
2023/05/07 23:13:03.418, 100.07 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:13:04.422, 92.21 W, 33, 6937 MiB, 41 %, 9 %
2023/05/07 23:13:05.428, 90.91 W, 34, 6937 MiB, 40 %, 8 %
2023/05/07 23:13:06.434, 99.30 W, 34, 6937 MiB, 40 %, 9 %
2023/05/07 23:13:07.440, 105.14 W, 34, 6937 MiB, 40 %, 8 %
2023/05/07 23:13:08.447, 102.85 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:13:09.454, 91.50 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:13:10.461, 88.95 W, 34, 6937 MiB, 40 %, 8 %
2023/05/07 23:13:11.468, 105.44 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:13:12.474, 104.77 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:13:13.481, 102.79 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:13:14.487, 94.84 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:13:15.494, 105.25 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:13:16.498, 91.60 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:13:17.502, 93.37 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:13:18.506, 99.97 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:13:19.511, 108.10 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:13:20.515, 91.12 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:13:21.519, 94.15 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:13:22.523, 106.38 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:13:23.528, 95.22 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:13:24.532, 90.92 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:13:25.536, 102.43 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:13:26.540, 105.86 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:13:27.544, 107.85 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:13:28.548, 91.39 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:13:29.553, 106.20 W, 34, 6937 MiB, 40 %, 9 %
2023/05/07 23:13:30.557, 95.17 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:13:31.561, 91.02 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:13:32.565, 103.12 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:13:33.569, 105.86 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:13:34.574, 90.12 W, 34, 6937 MiB, 40 %, 8 %
2023/05/07 23:13:35.579, 92.90 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:13:36.584, 103.30 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:13:37.590, 104.53 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:13:38.597, 101.91 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:13:39.601, 92.46 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:13:40.606, 103.94 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:13:41.610, 105.80 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:13:42.614, 108.36 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:13:43.618, 90.32 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:13:44.623, 89.63 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:13:45.628, 94.28 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:13:46.632, 98.57 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:13:47.636, 108.32 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:13:48.641, 90.14 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:13:49.645, 92.72 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:13:50.649, 96.63 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:13:51.655, 98.59 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:13:52.659, 105.73 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:13:53.665, 90.44 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:13:54.671, 91.02 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:13:55.676, 94.28 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:13:56.680, 101.72 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:13:57.684, 104.38 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:13:58.688, 107.14 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:13:59.692, 91.22 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:14:00.696, 90.73 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:14:01.702, 94.68 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:14:02.709, 104.35 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:14:03.713, 105.73 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:14:04.718, 106.41 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:14:05.722, 100.99 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:14:06.726, 90.99 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:14:07.730, 92.38 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:14:08.734, 93.67 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:14:09.739, 158.39 W, 36, 6937 MiB, 96 %, 34 %
2023/05/07 23:14:10.745, 67.68 W, 33, 6937 MiB, 6 %, 1 %
2023/05/07 23:14:11.752, 90.52 W, 34, 6937 MiB, 40 %, 8 %
2023/05/07 23:14:12.758, 90.42 W, 34, 6937 MiB, 36 %, 8 %
2023/05/07 23:14:13.764, 80.29 W, 33, 6937 MiB, 38 %, 8 %
2023/05/07 23:14:14.771, 66.81 W, 33, 6937 MiB, 36 %, 7 %
2023/05/07 23:14:15.775, 68.78 W, 32, 6937 MiB, 38 %, 7 %
2023/05/07 23:14:16.779, 70.75 W, 32, 6937 MiB, 37 %, 7 %
2023/05/07 23:14:17.783, 105.25 W, 33, 6937 MiB, 41 %, 9 %
2023/05/07 23:14:18.789, 104.12 W, 33, 6937 MiB, 40 %, 9 %
2023/05/07 23:14:19.793, 91.71 W, 33, 6937 MiB, 41 %, 8 %
2023/05/07 23:14:20.797, 108.07 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:14:21.802, 99.58 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:14:22.807, 89.44 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:14:23.813, 101.16 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:14:24.819, 89.62 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:14:25.825, 106.59 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:14:26.831, 93.58 W, 33, 6937 MiB, 29 %, 6 %
2023/05/07 23:14:27.837, 86.08 W, 33, 6937 MiB, 34 %, 7 %
2023/05/07 23:14:28.844, 83.74 W, 33, 6937 MiB, 38 %, 7 %
2023/05/07 23:14:29.851, 98.80 W, 33, 6937 MiB, 39 %, 8 %
2023/05/07 23:14:30.855, 86.47 W, 33, 6937 MiB, 39 %, 8 %
2023/05/07 23:14:31.859, 89.95 W, 33, 6937 MiB, 39 %, 8 %
2023/05/07 23:14:32.863, 96.46 W, 33, 6937 MiB, 37 %, 8 %
2023/05/07 23:14:33.867, 84.83 W, 33, 6937 MiB, 40 %, 8 %
2023/05/07 23:14:34.871, 79.62 W, 33, 6937 MiB, 40 %, 8 %
2023/05/07 23:14:35.877, 84.01 W, 33, 6937 MiB, 40 %, 8 %
2023/05/07 23:14:36.881, 83.83 W, 33, 6937 MiB, 40 %, 8 %
2023/05/07 23:14:37.886, 88.44 W, 33, 6937 MiB, 39 %, 8 %
2023/05/07 23:14:38.890, 79.79 W, 33, 6937 MiB, 38 %, 8 %
2023/05/07 23:14:39.895, 85.84 W, 33, 6937 MiB, 39 %, 8 %
2023/05/07 23:14:40.899, 87.79 W, 33, 6937 MiB, 39 %, 8 %
2023/05/07 23:14:41.904, 91.61 W, 33, 6937 MiB, 40 %, 9 %
2023/05/07 23:14:42.910, 97.09 W, 33, 6937 MiB, 40 %, 8 %
2023/05/07 23:14:43.916, 85.32 W, 33, 6937 MiB, 37 %, 7 %
2023/05/07 23:14:44.920, 85.91 W, 33, 6937 MiB, 38 %, 8 %
2023/05/07 23:14:45.925, 94.96 W, 33, 6937 MiB, 40 %, 8 %
2023/05/07 23:14:46.929, 97.07 W, 33, 6937 MiB, 40 %, 8 %
2023/05/07 23:14:47.934, 98.55 W, 33, 6937 MiB, 40 %, 8 %
2023/05/07 23:14:48.939, 97.93 W, 33, 6937 MiB, 39 %, 8 %
2023/05/07 23:14:49.944, 99.28 W, 33, 6937 MiB, 38 %, 8 %
2023/05/07 23:14:50.948, 97.12 W, 33, 6937 MiB, 39 %, 8 %
2023/05/07 23:14:51.953, 86.11 W, 33, 6937 MiB, 40 %, 9 %
2023/05/07 23:14:52.957, 97.20 W, 33, 6937 MiB, 40 %, 8 %
2023/05/07 23:14:53.962, 92.67 W, 33, 6937 MiB, 39 %, 8 %
2023/05/07 23:14:54.966, 97.28 W, 33, 6937 MiB, 39 %, 8 %
2023/05/07 23:14:55.970, 84.43 W, 33, 6937 MiB, 38 %, 8 %
2023/05/07 23:14:56.974, 85.51 W, 33, 6937 MiB, 39 %, 8 %
2023/05/07 23:14:57.978, 84.72 W, 33, 6937 MiB, 40 %, 9 %
2023/05/07 23:14:58.983, 88.91 W, 33, 6937 MiB, 40 %, 8 %
2023/05/07 23:14:59.989, 94.08 W, 33, 6937 MiB, 39 %, 8 %
2023/05/07 23:15:00.993, 98.62 W, 33, 6937 MiB, 38 %, 8 %
2023/05/07 23:15:01.997, 86.47 W, 33, 6937 MiB, 40 %, 8 %
2023/05/07 23:15:03.001, 89.59 W, 33, 6937 MiB, 40 %, 8 %
2023/05/07 23:15:04.006, 88.60 W, 33, 6937 MiB, 40 %, 8 %
2023/05/07 23:15:05.010, 89.73 W, 33, 6937 MiB, 40 %, 8 %
2023/05/07 23:15:06.014, 93.76 W, 33, 6937 MiB, 39 %, 8 %
2023/05/07 23:15:07.021, 98.26 W, 33, 6937 MiB, 38 %, 8 %
2023/05/07 23:15:08.028, 99.71 W, 33, 6937 MiB, 38 %, 8 %
2023/05/07 23:15:09.032, 90.84 W, 33, 6937 MiB, 39 %, 8 %
2023/05/07 23:15:10.036, 95.30 W, 33, 6937 MiB, 38 %, 8 %
2023/05/07 23:15:11.040, 98.12 W, 33, 6937 MiB, 38 %, 8 %
2023/05/07 23:15:12.044, 97.35 W, 33, 6937 MiB, 39 %, 8 %
2023/05/07 23:15:13.048, 95.65 W, 33, 6937 MiB, 38 %, 8 %
2023/05/07 23:15:14.053, 98.03 W, 33, 6937 MiB, 39 %, 8 %
2023/05/07 23:15:15.059, 100.75 W, 33, 6937 MiB, 39 %, 8 %
2023/05/07 23:15:16.065, 85.00 W, 33, 6937 MiB, 40 %, 8 %
2023/05/07 23:15:17.069, 86.51 W, 33, 6937 MiB, 40 %, 8 %
2023/05/07 23:15:18.073, 91.77 W, 33, 6937 MiB, 40 %, 8 %
2023/05/07 23:15:19.078, 92.00 W, 33, 6937 MiB, 39 %, 8 %
2023/05/07 23:15:20.082, 97.24 W, 33, 6937 MiB, 38 %, 8 %
2023/05/07 23:15:21.086, 99.96 W, 33, 6937 MiB, 39 %, 8 %
2023/05/07 23:15:22.090, 84.33 W, 33, 6937 MiB, 40 %, 8 %
2023/05/07 23:15:23.095, 91.31 W, 33, 6937 MiB, 39 %, 8 %
2023/05/07 23:15:24.101, 94.97 W, 33, 6937 MiB, 38 %, 8 %
2023/05/07 23:15:25.107, 99.32 W, 33, 6937 MiB, 38 %, 8 %
2023/05/07 23:15:26.113, 157.04 W, 35, 6937 MiB, 82 %, 31 %
2023/05/07 23:15:27.119, 92.58 W, 33, 6937 MiB, 33 %, 7 %
2023/05/07 23:15:28.125, 95.89 W, 33, 6937 MiB, 26 %, 5 %
2023/05/07 23:15:29.132, 84.21 W, 33, 6937 MiB, 35 %, 7 %
2023/05/07 23:15:30.139, 86.54 W, 33, 6937 MiB, 43 %, 9 %
2023/05/07 23:15:31.143, 92.50 W, 33, 6937 MiB, 40 %, 9 %
2023/05/07 23:15:32.147, 91.70 W, 33, 6937 MiB, 40 %, 9 %
2023/05/07 23:15:33.151, 88.94 W, 33, 6937 MiB, 41 %, 8 %
2023/05/07 23:15:34.155, 105.96 W, 33, 6937 MiB, 41 %, 9 %
2023/05/07 23:15:35.159, 99.43 W, 33, 6937 MiB, 39 %, 8 %
2023/05/07 23:15:36.163, 90.73 W, 33, 6937 MiB, 41 %, 9 %
2023/05/07 23:15:37.168, 105.67 W, 33, 6937 MiB, 41 %, 9 %
2023/05/07 23:15:38.174, 95.86 W, 33, 6937 MiB, 40 %, 8 %
2023/05/07 23:15:39.181, 96.95 W, 33, 6937 MiB, 41 %, 8 %
2023/05/07 23:15:40.188, 101.32 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:15:41.192, 88.76 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:15:42.196, 105.39 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:15:43.201, 91.74 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:15:44.205, 103.25 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:15:45.209, 90.12 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:15:46.213, 96.07 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:15:47.218, 105.10 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:15:48.225, 89.74 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:15:49.231, 96.73 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:15:50.237, 105.46 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:15:51.242, 95.66 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:15:52.246, 96.47 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:15:53.250, 104.67 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:15:54.254, 90.05 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:15:55.258, 91.02 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:15:56.262, 99.75 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:15:57.267, 107.44 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:15:58.273, 89.64 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:15:59.279, 93.39 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:16:00.283, 104.66 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:16:01.287, 102.54 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:16:02.292, 91.81 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:16:03.296, 100.95 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:16:04.300, 105.56 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:16:05.304, 104.65 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:16:06.311, 91.93 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:16:07.317, 101.09 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:16:08.324, 107.94 W, 34, 6937 MiB, 41 %, 9 %
