timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/08 02:38:06.831, 165.31 W, 38, 5725 MiB, 54 %, 18 %
2023/05/08 02:38:07.835, 111.65 W, 38, 5725 MiB, 53 %, 17 %
2023/05/08 02:38:08.839, 152.98 W, 37, 5725 MiB, 53 %, 18 %
2023/05/08 02:38:09.844, 114.62 W, 38, 5725 MiB, 54 %, 18 %
2023/05/08 02:38:10.848, 101.85 W, 37, 5725 MiB, 53 %, 18 %
2023/05/08 02:38:11.852, 154.71 W, 38, 5725 MiB, 54 %, 18 %
2023/05/08 02:38:12.858, 100.93 W, 38, 5725 MiB, 48 %, 16 %
2023/05/08 02:38:13.864, 105.17 W, 37, 5725 MiB, 50 %, 17 %
2023/05/08 02:38:14.870, 129.57 W, 37, 5725 MiB, 48 %, 16 %
2023/05/08 02:38:15.874, 140.70 W, 37, 5725 MiB, 46 %, 15 %
2023/05/08 02:38:16.878, 149.51 W, 37, 5725 MiB, 46 %, 15 %
2023/05/08 02:38:17.882, 150.57 W, 37, 5725 MiB, 45 %, 15 %
2023/05/08 02:38:18.886, 134.78 W, 37, 5725 MiB, 45 %, 15 %
2023/05/08 02:38:19.890, 106.36 W, 37, 5725 MiB, 47 %, 15 %
2023/05/08 02:38:20.894, 104.48 W, 37, 5725 MiB, 50 %, 17 %
2023/05/08 02:38:21.899, 99.58 W, 37, 5725 MiB, 50 %, 17 %
2023/05/08 02:38:22.906, 148.69 W, 37, 5725 MiB, 47 %, 16 %
2023/05/08 02:38:23.911, 106.10 W, 37, 5725 MiB, 49 %, 16 %
2023/05/08 02:38:24.917, 57.36 W, 36, 5725 MiB, 23 %, 1 %
2023/05/08 02:38:25.923, 98.20 W, 36, 5725 MiB, 48 %, 16 %
2023/05/08 02:38:26.927, 149.03 W, 37, 5725 MiB, 50 %, 17 %
2023/05/08 02:38:27.931, 148.45 W, 37, 5725 MiB, 42 %, 14 %
2023/05/08 02:38:28.935, 138.23 W, 37, 5725 MiB, 45 %, 15 %
2023/05/08 02:38:29.939, 107.94 W, 37, 5725 MiB, 47 %, 15 %
2023/05/08 02:38:30.943, 102.90 W, 37, 5725 MiB, 47 %, 15 %
2023/05/08 02:38:31.947, 100.97 W, 37, 5725 MiB, 48 %, 16 %
2023/05/08 02:38:32.953, 103.73 W, 37, 5725 MiB, 50 %, 16 %
2023/05/08 02:38:33.959, 103.58 W, 37, 5725 MiB, 50 %, 17 %
2023/05/08 02:38:34.968, 105.43 W, 37, 5725 MiB, 49 %, 17 %
2023/05/08 02:38:35.972, 144.72 W, 37, 5725 MiB, 47 %, 16 %
2023/05/08 02:38:36.976, 148.21 W, 37, 5725 MiB, 45 %, 15 %
2023/05/08 02:38:37.982, 105.64 W, 37, 5725 MiB, 44 %, 15 %
2023/05/08 02:38:38.986, 102.28 W, 37, 5725 MiB, 45 %, 15 %
2023/05/08 02:38:39.990, 103.69 W, 37, 5725 MiB, 46 %, 15 %
2023/05/08 02:38:40.995, 103.59 W, 37, 5725 MiB, 48 %, 16 %
2023/05/08 02:38:42.002, 145.73 W, 37, 5725 MiB, 49 %, 17 %
2023/05/08 02:38:43.006, 149.74 W, 37, 5725 MiB, 49 %, 17 %
2023/05/08 02:38:44.010, 137.01 W, 37, 5725 MiB, 49 %, 17 %
2023/05/08 02:38:45.014, 149.18 W, 37, 5725 MiB, 49 %, 17 %
2023/05/08 02:38:46.019, 150.22 W, 37, 5725 MiB, 49 %, 17 %
2023/05/08 02:38:47.023, 150.90 W, 37, 5725 MiB, 49 %, 17 %
2023/05/08 02:38:48.028, 141.14 W, 37, 5725 MiB, 49 %, 17 %
2023/05/08 02:38:49.035, 111.26 W, 37, 5725 MiB, 46 %, 15 %
2023/05/08 02:38:50.039, 100.47 W, 37, 5725 MiB, 45 %, 15 %
2023/05/08 02:38:51.043, 100.73 W, 37, 5725 MiB, 45 %, 15 %
2023/05/08 02:38:52.047, 105.86 W, 37, 5725 MiB, 45 %, 14 %
2023/05/08 02:38:53.051, 100.88 W, 37, 5725 MiB, 48 %, 15 %
2023/05/08 02:38:54.055, 144.75 W, 37, 5725 MiB, 49 %, 17 %
2023/05/08 02:38:55.060, 149.87 W, 37, 5725 MiB, 49 %, 17 %
2023/05/08 02:38:56.066, 151.55 W, 37, 5725 MiB, 50 %, 17 %
2023/05/08 02:38:57.072, 115.71 W, 37, 5725 MiB, 47 %, 16 %
2023/05/08 02:38:58.076, 110.97 W, 37, 5725 MiB, 45 %, 15 %
2023/05/08 02:38:59.081, 110.54 W, 37, 5725 MiB, 45 %, 15 %
2023/05/08 02:39:00.085, 104.49 W, 37, 5725 MiB, 45 %, 15 %
2023/05/08 02:39:01.089, 107.14 W, 37, 5725 MiB, 46 %, 14 %
2023/05/08 02:39:02.093, 131.58 W, 37, 5725 MiB, 48 %, 16 %
2023/05/08 02:39:03.097, 140.65 W, 37, 5725 MiB, 48 %, 16 %
2023/05/08 02:39:04.103, 151.00 W, 37, 5725 MiB, 50 %, 17 %
2023/05/08 02:39:05.107, 127.65 W, 37, 5725 MiB, 48 %, 16 %
2023/05/08 02:39:06.111, 102.98 W, 37, 5725 MiB, 46 %, 15 %
2023/05/08 02:39:07.116, 172.24 W, 36, 5725 MiB, 20 %, 6 %
2023/05/08 02:39:08.120, 57.15 W, 35, 5725 MiB, 0 %, 0 %
2023/05/08 02:39:09.124, 138.08 W, 37, 5725 MiB, 50 %, 17 %
2023/05/08 02:39:10.128, 137.22 W, 37, 5725 MiB, 53 %, 17 %
2023/05/08 02:39:11.135, 150.07 W, 37, 5725 MiB, 49 %, 17 %
2023/05/08 02:39:12.141, 140.67 W, 37, 5725 MiB, 50 %, 17 %
2023/05/08 02:39:13.145, 151.54 W, 37, 5725 MiB, 49 %, 17 %
2023/05/08 02:39:14.149, 117.89 W, 37, 5725 MiB, 47 %, 16 %
2023/05/08 02:39:15.153, 121.03 W, 37, 5725 MiB, 46 %, 16 %
2023/05/08 02:39:16.157, 116.55 W, 37, 5725 MiB, 47 %, 16 %
2023/05/08 02:39:17.162, 99.85 W, 37, 5725 MiB, 46 %, 15 %
2023/05/08 02:39:18.166, 106.94 W, 37, 5725 MiB, 45 %, 15 %
2023/05/08 02:39:19.172, 103.59 W, 37, 5725 MiB, 46 %, 15 %
2023/05/08 02:39:20.178, 137.72 W, 37, 5725 MiB, 47 %, 16 %
2023/05/08 02:39:21.185, 107.94 W, 37, 5725 MiB, 47 %, 15 %
2023/05/08 02:39:22.191, 104.98 W, 37, 5725 MiB, 45 %, 15 %
2023/05/08 02:39:23.197, 106.32 W, 37, 5725 MiB, 45 %, 14 %
2023/05/08 02:39:24.203, 146.28 W, 37, 5725 MiB, 48 %, 16 %
2023/05/08 02:39:25.209, 148.50 W, 37, 5725 MiB, 49 %, 17 %
2023/05/08 02:39:26.216, 148.34 W, 37, 5725 MiB, 50 %, 17 %
2023/05/08 02:39:27.223, 117.68 W, 37, 5725 MiB, 46 %, 16 %
2023/05/08 02:39:28.230, 103.53 W, 37, 5725 MiB, 45 %, 15 %
2023/05/08 02:39:29.236, 118.49 W, 37, 5725 MiB, 47 %, 16 %
2023/05/08 02:39:30.243, 106.06 W, 37, 5725 MiB, 46 %, 15 %
2023/05/08 02:39:31.250, 106.54 W, 37, 5725 MiB, 46 %, 15 %
2023/05/08 02:39:32.257, 138.26 W, 37, 5725 MiB, 48 %, 16 %
2023/05/08 02:39:33.264, 152.54 W, 37, 5725 MiB, 50 %, 17 %
2023/05/08 02:39:34.268, 133.33 W, 37, 5725 MiB, 49 %, 16 %
2023/05/08 02:39:35.272, 104.40 W, 37, 5725 MiB, 46 %, 16 %
2023/05/08 02:39:36.276, 111.57 W, 37, 5725 MiB, 45 %, 15 %
2023/05/08 02:39:37.280, 151.74 W, 37, 5725 MiB, 45 %, 14 %
2023/05/08 02:39:38.284, 126.86 W, 37, 5725 MiB, 49 %, 16 %
2023/05/08 02:39:39.288, 104.78 W, 37, 5725 MiB, 50 %, 17 %
2023/05/08 02:39:40.293, 105.77 W, 37, 5725 MiB, 46 %, 15 %
2023/05/08 02:39:41.297, 146.03 W, 37, 5725 MiB, 45 %, 15 %
2023/05/08 02:39:42.301, 154.74 W, 37, 5725 MiB, 45 %, 14 %
2023/05/08 02:39:43.305, 133.27 W, 37, 5725 MiB, 47 %, 16 %
2023/05/08 02:39:44.309, 114.82 W, 37, 5725 MiB, 49 %, 17 %
2023/05/08 02:39:45.313, 106.57 W, 37, 5725 MiB, 50 %, 17 %
2023/05/08 02:39:46.319, 107.62 W, 37, 5725 MiB, 47 %, 16 %
2023/05/08 02:39:47.323, 150.03 W, 37, 5725 MiB, 45 %, 15 %
2023/05/08 02:39:48.327, 141.26 W, 37, 5725 MiB, 47 %, 15 %
2023/05/08 02:39:49.331, 104.33 W, 37, 5725 MiB, 50 %, 17 %
2023/05/08 02:39:50.335, 201.89 W, 40, 5725 MiB, 100 %, 12 %
2023/05/08 02:39:51.339, 56.78 W, 34, 5435 MiB, 0 %, 0 %
