timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/08 04:09:59.209, 77.04 W, 32, 5689 MiB, 39 %, 6 %
2023/05/08 04:10:00.213, 76.85 W, 32, 5689 MiB, 39 %, 6 %
2023/05/08 04:10:01.219, 77.44 W, 32, 5689 MiB, 38 %, 6 %
2023/05/08 04:10:02.223, 77.57 W, 32, 5689 MiB, 38 %, 6 %
2023/05/08 04:10:03.227, 76.96 W, 32, 5689 MiB, 39 %, 6 %
2023/05/08 04:10:04.232, 86.61 W, 32, 5689 MiB, 39 %, 6 %
2023/05/08 04:10:05.236, 78.04 W, 32, 5689 MiB, 38 %, 6 %
2023/05/08 04:10:06.240, 76.15 W, 32, 5689 MiB, 39 %, 6 %
2023/05/08 04:10:07.244, 77.46 W, 32, 5689 MiB, 39 %, 7 %
2023/05/08 04:10:08.249, 93.81 W, 32, 5689 MiB, 40 %, 7 %
2023/05/08 04:10:09.255, 88.12 W, 32, 5689 MiB, 38 %, 6 %
2023/05/08 04:10:10.262, 99.41 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:10:11.269, 99.38 W, 33, 5689 MiB, 26 %, 5 %
2023/05/08 04:10:12.275, 99.77 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:10:13.281, 103.39 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:10:14.288, 101.38 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:10:15.294, 101.85 W, 33, 5689 MiB, 39 %, 7 %
2023/05/08 04:10:16.301, 99.28 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:10:17.307, 100.96 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:10:18.313, 96.43 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:10:19.320, 95.83 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:10:20.324, 87.08 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:10:21.328, 86.48 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:10:22.332, 101.46 W, 33, 5689 MiB, 41 %, 7 %
2023/05/08 04:10:23.336, 100.00 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:10:24.340, 92.82 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:10:25.344, 91.93 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:10:26.348, 87.27 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:10:27.354, 86.41 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:10:28.361, 101.40 W, 33, 5689 MiB, 41 %, 7 %
2023/05/08 04:10:29.368, 103.99 W, 33, 5689 MiB, 39 %, 6 %
2023/05/08 04:10:30.375, 101.12 W, 33, 5689 MiB, 41 %, 7 %
2023/05/08 04:10:31.382, 101.36 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:10:32.387, 99.45 W, 33, 5689 MiB, 41 %, 8 %
2023/05/08 04:10:33.391, 87.80 W, 33, 5689 MiB, 39 %, 7 %
2023/05/08 04:10:34.395, 90.93 W, 33, 5689 MiB, 39 %, 7 %
2023/05/08 04:10:35.399, 90.01 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:10:36.403, 95.41 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:10:37.407, 93.96 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:10:38.413, 98.06 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:10:39.417, 99.64 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:10:40.422, 101.49 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:10:41.426, 103.93 W, 33, 5689 MiB, 39 %, 7 %
2023/05/08 04:10:42.430, 83.66 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:10:43.434, 86.01 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:10:44.439, 83.15 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:10:45.443, 85.12 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:10:46.447, 84.14 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:10:47.451, 84.33 W, 33, 5689 MiB, 39 %, 7 %
2023/05/08 04:10:48.456, 84.95 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:10:49.460, 85.94 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:10:50.464, 94.57 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:10:51.471, 97.34 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:10:52.475, 101.61 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:10:53.480, 102.55 W, 33, 5689 MiB, 36 %, 6 %
2023/05/08 04:10:54.484, 82.71 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:10:55.488, 84.93 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:10:56.492, 225.07 W, 34, 5689 MiB, 24 %, 4 %
2023/05/08 04:10:57.497, 54.89 W, 32, 5689 MiB, 0 %, 0 %
2023/05/08 04:10:58.503, 90.39 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:10:59.507, 86.37 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:11:00.511, 85.03 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:11:01.515, 84.23 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:11:02.519, 83.83 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:11:03.523, 82.85 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:11:04.527, 83.44 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:11:05.533, 82.77 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:11:06.539, 82.92 W, 33, 5689 MiB, 29 %, 5 %
2023/05/08 04:11:07.546, 96.05 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:11:08.550, 84.63 W, 33, 5689 MiB, 39 %, 7 %
2023/05/08 04:11:09.555, 92.64 W, 33, 5689 MiB, 39 %, 6 %
2023/05/08 04:11:10.559, 92.89 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:11:11.565, 98.74 W, 33, 5689 MiB, 39 %, 7 %
2023/05/08 04:11:12.571, 84.26 W, 33, 5689 MiB, 38 %, 6 %
2023/05/08 04:11:13.577, 101.09 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:11:14.581, 94.87 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:11:15.587, 84.64 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:11:16.593, 84.93 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:11:17.599, 84.93 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:11:18.605, 83.18 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:11:19.612, 101.14 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:11:20.619, 101.80 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:11:21.626, 102.80 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:11:22.632, 99.74 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:11:23.639, 99.01 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:11:24.645, 97.01 W, 33, 5689 MiB, 39 %, 7 %
2023/05/08 04:11:25.651, 101.51 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:11:26.655, 85.33 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:11:27.660, 103.17 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:11:28.665, 100.89 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:11:29.669, 84.64 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:11:30.673, 84.26 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:11:31.678, 84.36 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:11:32.682, 84.33 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:11:33.686, 86.79 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:11:34.692, 88.25 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:11:35.696, 84.36 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:11:36.700, 83.54 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:11:37.704, 82.79 W, 33, 5689 MiB, 38 %, 6 %
2023/05/08 04:11:38.708, 100.36 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:11:39.713, 100.04 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:11:40.720, 100.93 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:11:41.727, 101.42 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:11:42.731, 83.25 W, 33, 5689 MiB, 39 %, 7 %
2023/05/08 04:11:43.735, 101.72 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:11:44.739, 101.46 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:11:45.743, 101.80 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:11:46.747, 102.50 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:11:47.751, 99.38 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:11:48.758, 100.27 W, 33, 5689 MiB, 39 %, 7 %
2023/05/08 04:11:49.761, 101.26 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:11:50.765, 95.94 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:11:51.769, 90.42 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:11:52.773, 92.00 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:11:53.778, 99.17 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:11:54.782, 101.54 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:11:55.788, 101.78 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:11:56.792, 95.55 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:11:57.797, 99.64 W, 33, 5689 MiB, 39 %, 7 %
2023/05/08 04:11:58.801, 100.66 W, 33, 5689 MiB, 39 %, 7 %
2023/05/08 04:11:59.805, 96.22 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:12:00.809, 101.44 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:12:01.813, 102.16 W, 33, 5689 MiB, 39 %, 7 %
2023/05/08 04:12:02.819, 92.81 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:12:03.826, 89.13 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:12:04.832, 87.00 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:12:05.837, 86.33 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:12:06.841, 86.01 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:12:07.845, 85.12 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:12:08.850, 198.74 W, 36, 5689 MiB, 32 %, 17 %
2023/05/08 04:12:09.854, 81.19 W, 33, 5689 MiB, 0 %, 0 %
2023/05/08 04:12:10.858, 99.23 W, 33, 5689 MiB, 36 %, 7 %
2023/05/08 04:12:11.865, 87.57 W, 33, 5689 MiB, 28 %, 4 %
2023/05/08 04:12:12.871, 78.41 W, 33, 5689 MiB, 36 %, 6 %
2023/05/08 04:12:13.875, 77.95 W, 32, 5689 MiB, 41 %, 7 %
2023/05/08 04:12:14.880, 74.61 W, 32, 5689 MiB, 40 %, 6 %
2023/05/08 04:12:15.884, 86.30 W, 32, 5689 MiB, 38 %, 6 %
2023/05/08 04:12:16.888, 84.01 W, 33, 5689 MiB, 41 %, 7 %
2023/05/08 04:12:17.892, 99.35 W, 33, 5689 MiB, 38 %, 7 %
2023/05/08 04:12:18.898, 96.66 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:12:19.904, 93.02 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:12:20.908, 89.63 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:12:21.912, 92.50 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:12:22.916, 86.58 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:12:23.920, 88.06 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:12:24.925, 85.39 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:12:25.929, 87.00 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:12:26.933, 85.44 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:12:27.938, 87.79 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:12:28.945, 85.19 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:12:29.951, 101.88 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:12:30.957, 96.97 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:12:31.964, 94.76 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:12:32.971, 87.20 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:12:33.977, 86.30 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:12:34.983, 104.09 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:12:35.990, 99.38 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:12:36.996, 92.99 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:12:38.002, 86.51 W, 33, 5689 MiB, 40 %, 8 %
2023/05/08 04:12:39.009, 101.33 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:12:40.016, 96.94 W, 33, 5689 MiB, 41 %, 7 %
2023/05/08 04:12:41.023, 86.40 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:12:42.027, 91.21 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:12:43.031, 101.23 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:12:44.035, 90.34 W, 33, 5689 MiB, 41 %, 7 %
2023/05/08 04:12:45.039, 86.71 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:12:46.043, 102.22 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:12:47.048, 98.52 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:12:48.054, 87.08 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:12:49.061, 86.08 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:12:50.065, 101.33 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:12:51.069, 96.44 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:12:52.073, 86.61 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:12:53.077, 103.07 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:12:54.081, 90.21 W, 33, 5689 MiB, 41 %, 8 %
2023/05/08 04:12:55.085, 87.26 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:12:56.091, 102.99 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:12:57.097, 97.89 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:12:58.102, 87.57 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:12:59.106, 84.66 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:13:00.110, 101.56 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:13:01.114, 89.80 W, 33, 5689 MiB, 41 %, 7 %
2023/05/08 04:13:02.119, 86.38 W, 33, 5689 MiB, 40 %, 8 %
2023/05/08 04:13:03.123, 100.93 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:13:04.127, 96.86 W, 33, 5689 MiB, 41 %, 7 %
2023/05/08 04:13:05.133, 86.41 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:13:06.140, 102.77 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:13:07.144, 100.74 W, 33, 5689 MiB, 40 %, 8 %
2023/05/08 04:13:08.148, 85.69 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:13:09.153, 103.69 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:13:10.157, 92.88 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:13:11.161, 87.40 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:13:12.167, 104.30 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:13:13.172, 100.75 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:13:14.179, 87.37 W, 33, 5689 MiB, 41 %, 7 %
2023/05/08 04:13:15.185, 86.80 W, 33, 5689 MiB, 40 %, 8 %
2023/05/08 04:13:16.192, 101.62 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:13:17.199, 90.84 W, 33, 5689 MiB, 41 %, 7 %
2023/05/08 04:13:18.206, 85.82 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:13:19.210, 101.67 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:13:20.214, 89.45 W, 33, 5689 MiB, 41 %, 7 %
2023/05/08 04:13:21.218, 110.29 W, 34, 5689 MiB, 87 %, 8 %
2023/05/08 04:13:22.222, 101.93 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:13:23.226, 83.35 W, 33, 5689 MiB, 36 %, 6 %
2023/05/08 04:13:24.230, 85.64 W, 33, 5689 MiB, 34 %, 6 %
2023/05/08 04:13:25.235, 90.45 W, 33, 5689 MiB, 40 %, 6 %
2023/05/08 04:13:26.242, 92.44 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:13:27.249, 91.42 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:13:28.256, 88.68 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:13:29.263, 90.23 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:13:30.269, 88.31 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:13:31.276, 87.19 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:13:32.283, 86.40 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:13:33.289, 102.30 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:13:34.296, 93.79 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:13:35.302, 86.58 W, 33, 5689 MiB, 41 %, 7 %
2023/05/08 04:13:36.309, 69.57 W, 33, 5689 MiB, 27 %, 4 %
2023/05/08 04:13:37.313, 98.36 W, 33, 5689 MiB, 38 %, 7 %
2023/05/08 04:13:38.317, 83.81 W, 33, 5689 MiB, 39 %, 6 %
2023/05/08 04:13:39.321, 76.75 W, 33, 5689 MiB, 40 %, 6 %
2023/05/08 04:13:40.325, 76.48 W, 33, 5689 MiB, 40 %, 6 %
2023/05/08 04:13:41.329, 76.58 W, 33, 5689 MiB, 39 %, 6 %
2023/05/08 04:13:42.333, 76.84 W, 32, 5689 MiB, 40 %, 7 %
2023/05/08 04:13:43.337, 74.90 W, 32, 5689 MiB, 40 %, 7 %
2023/05/08 04:13:44.344, 77.44 W, 32, 5689 MiB, 38 %, 7 %
2023/05/08 04:13:45.348, 77.44 W, 33, 5689 MiB, 39 %, 7 %
2023/05/08 04:13:46.352, 76.95 W, 32, 5689 MiB, 39 %, 7 %
2023/05/08 04:13:47.357, 72.92 W, 32, 5689 MiB, 26 %, 5 %
2023/05/08 04:13:48.361, 88.87 W, 32, 5689 MiB, 40 %, 7 %
2023/05/08 04:13:49.365, 85.33 W, 32, 5689 MiB, 40 %, 7 %
2023/05/08 04:13:50.369, 88.26 W, 32, 5689 MiB, 40 %, 7 %
2023/05/08 04:13:51.376, 88.58 W, 32, 5689 MiB, 40 %, 7 %
2023/05/08 04:13:52.380, 87.90 W, 32, 5689 MiB, 39 %, 7 %
2023/05/08 04:13:53.384, 85.89 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:13:54.388, 101.75 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:13:55.392, 96.72 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:13:56.396, 87.09 W, 33, 5689 MiB, 41 %, 7 %
2023/05/08 04:13:57.401, 98.69 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:13:58.408, 86.70 W, 33, 5689 MiB, 41 %, 7 %
2023/05/08 04:13:59.412, 100.53 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:14:00.416, 86.41 W, 33, 5689 MiB, 41 %, 7 %
2023/05/08 04:14:01.420, 102.04 W, 33, 5689 MiB, 40 %, 8 %
2023/05/08 04:14:02.424, 88.08 W, 33, 5689 MiB, 41 %, 7 %
2023/05/08 04:14:03.428, 103.82 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:14:04.433, 95.37 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:14:05.438, 89.23 W, 33, 5689 MiB, 41 %, 7 %
2023/05/08 04:14:06.444, 98.78 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:14:07.450, 86.28 W, 33, 5689 MiB, 41 %, 7 %
2023/05/08 04:14:08.455, 100.99 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:14:09.459, 85.62 W, 33, 5689 MiB, 41 %, 8 %
2023/05/08 04:14:10.463, 101.91 W, 33, 5689 MiB, 40 %, 8 %
2023/05/08 04:14:11.467, 89.24 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:14:12.472, 101.08 W, 33, 5689 MiB, 41 %, 7 %
2023/05/08 04:14:13.476, 95.26 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:14:14.481, 86.37 W, 33, 5689 MiB, 41 %, 7 %
2023/05/08 04:14:15.485, 98.31 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:14:16.489, 86.87 W, 33, 5689 MiB, 41 %, 7 %
2023/05/08 04:14:17.493, 101.71 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:14:18.497, 88.37 W, 33, 5689 MiB, 41 %, 8 %
2023/05/08 04:14:19.501, 102.83 W, 33, 5689 MiB, 41 %, 8 %
2023/05/08 04:14:20.505, 88.65 W, 33, 5689 MiB, 41 %, 7 %
2023/05/08 04:14:21.511, 103.62 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:14:22.518, 88.18 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:14:23.522, 96.83 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:14:24.527, 100.65 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:14:25.531, 85.41 W, 33, 5689 MiB, 41 %, 7 %
2023/05/08 04:14:26.535, 98.68 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:14:27.539, 86.71 W, 33, 5689 MiB, 41 %, 7 %
2023/05/08 04:14:28.543, 96.71 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:14:29.549, 87.01 W, 33, 5689 MiB, 41 %, 7 %
2023/05/08 04:14:30.555, 97.40 W, 33, 5689 MiB, 38 %, 6 %
2023/05/08 04:14:31.561, 77.74 W, 33, 5689 MiB, 37 %, 7 %
2023/05/08 04:14:32.565, 77.04 W, 33, 5689 MiB, 39 %, 7 %
2023/05/08 04:14:33.569, 50.54 W, 34, 5689 MiB, 28 %, 5 %
2023/05/08 04:14:34.574, 54.89 W, 32, 5689 MiB, 0 %, 0 %
2023/05/08 04:14:35.577, 99.67 W, 33, 5689 MiB, 39 %, 7 %
2023/05/08 04:14:36.581, 84.66 W, 33, 5689 MiB, 38 %, 6 %
2023/05/08 04:14:37.585, 78.50 W, 33, 5689 MiB, 39 %, 7 %
2023/05/08 04:14:38.590, 93.25 W, 33, 5689 MiB, 40 %, 6 %
2023/05/08 04:14:39.596, 89.92 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:14:40.602, 85.51 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:14:41.609, 77.81 W, 33, 5689 MiB, 39 %, 7 %
2023/05/08 04:14:42.615, 93.81 W, 33, 5689 MiB, 40 %, 6 %
2023/05/08 04:14:43.619, 90.81 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:14:44.623, 86.51 W, 33, 5689 MiB, 39 %, 6 %
2023/05/08 04:14:45.628, 77.64 W, 33, 5689 MiB, 39 %, 7 %
2023/05/08 04:14:46.632, 92.67 W, 33, 5689 MiB, 40 %, 6 %
2023/05/08 04:14:47.636, 90.59 W, 32, 5689 MiB, 40 %, 7 %
2023/05/08 04:14:48.640, 78.86 W, 32, 5689 MiB, 40 %, 7 %
2023/05/08 04:14:49.645, 79.50 W, 33, 5689 MiB, 39 %, 7 %
2023/05/08 04:14:50.650, 77.52 W, 32, 5689 MiB, 39 %, 7 %
2023/05/08 04:14:51.656, 92.70 W, 32, 5689 MiB, 40 %, 6 %
2023/05/08 04:14:52.663, 89.92 W, 32, 5689 MiB, 40 %, 7 %
2023/05/08 04:14:53.669, 83.25 W, 32, 5689 MiB, 39 %, 6 %
2023/05/08 04:14:54.673, 80.11 W, 32, 5689 MiB, 38 %, 7 %
2023/05/08 04:14:55.678, 95.00 W, 33, 5689 MiB, 40 %, 6 %
2023/05/08 04:14:56.682, 89.63 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:14:57.686, 79.74 W, 32, 5689 MiB, 39 %, 6 %
2023/05/08 04:14:58.691, 80.67 W, 32, 5689 MiB, 39 %, 7 %
2023/05/08 04:14:59.695, 94.47 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:15:00.702, 84.33 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:15:01.707, 77.73 W, 32, 5689 MiB, 39 %, 7 %
2023/05/08 04:15:02.711, 91.02 W, 32, 5689 MiB, 40 %, 6 %
2023/05/08 04:15:03.715, 80.78 W, 32, 5689 MiB, 40 %, 7 %
2023/05/08 04:15:04.720, 77.33 W, 32, 5689 MiB, 38 %, 6 %
2023/05/08 04:15:05.724, 92.29 W, 32, 5689 MiB, 39 %, 7 %
2023/05/08 04:15:06.728, 90.52 W, 32, 5689 MiB, 40 %, 7 %
2023/05/08 04:15:07.733, 87.00 W, 32, 5689 MiB, 39 %, 7 %
2023/05/08 04:15:08.739, 77.75 W, 32, 5689 MiB, 39 %, 6 %
2023/05/08 04:15:09.746, 76.35 W, 32, 5689 MiB, 39 %, 7 %
2023/05/08 04:15:10.750, 90.92 W, 32, 5689 MiB, 40 %, 6 %
2023/05/08 04:15:11.754, 89.87 W, 32, 5689 MiB, 40 %, 7 %
2023/05/08 04:15:12.758, 78.22 W, 32, 5689 MiB, 39 %, 6 %
2023/05/08 04:15:13.762, 92.59 W, 32, 5689 MiB, 39 %, 7 %
2023/05/08 04:15:14.767, 92.46 W, 32, 5689 MiB, 39 %, 6 %
2023/05/08 04:15:15.771, 81.17 W, 32, 5689 MiB, 40 %, 7 %
2023/05/08 04:15:16.776, 78.89 W, 32, 5689 MiB, 39 %, 6 %
2023/05/08 04:15:17.780, 79.21 W, 32, 5689 MiB, 39 %, 7 %
2023/05/08 04:15:18.785, 91.14 W, 32, 5689 MiB, 40 %, 6 %
2023/05/08 04:15:19.788, 88.59 W, 32, 5689 MiB, 40 %, 7 %
2023/05/08 04:15:20.793, 78.82 W, 32, 5689 MiB, 39 %, 6 %
2023/05/08 04:15:21.797, 77.85 W, 32, 5689 MiB, 39 %, 7 %
2023/05/08 04:15:22.801, 93.72 W, 32, 5689 MiB, 39 %, 7 %
2023/05/08 04:15:23.807, 90.22 W, 32, 5689 MiB, 39 %, 7 %
