timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 22:31:39.388, 83.01 W, 33, 6721 MiB, 36 %, 10 %
2023/05/07 22:31:40.392, 96.25 W, 33, 6721 MiB, 40 %, 12 %
2023/05/07 22:31:41.396, 105.00 W, 33, 6721 MiB, 35 %, 10 %
2023/05/07 22:31:42.400, 89.19 W, 32, 6721 MiB, 37 %, 11 %
2023/05/07 22:31:43.404, 80.08 W, 32, 6721 MiB, 39 %, 10 %
2023/05/07 22:31:44.408, 89.85 W, 32, 6721 MiB, 40 %, 11 %
2023/05/07 22:31:45.414, 84.29 W, 32, 6721 MiB, 31 %, 9 %
2023/05/07 22:31:46.420, 87.41 W, 32, 6721 MiB, 27 %, 8 %
2023/05/07 22:31:47.427, 95.76 W, 32, 6721 MiB, 43 %, 11 %
2023/05/07 22:31:48.432, 91.86 W, 33, 6721 MiB, 41 %, 12 %
2023/05/07 22:31:49.436, 104.51 W, 33, 6721 MiB, 39 %, 11 %
2023/05/07 22:31:50.440, 93.48 W, 32, 6721 MiB, 30 %, 8 %
2023/05/07 22:31:51.444, 70.14 W, 32, 6721 MiB, 34 %, 10 %
2023/05/07 22:31:52.448, 65.21 W, 32, 6721 MiB, 37 %, 9 %
2023/05/07 22:31:53.453, 68.69 W, 32, 6721 MiB, 41 %, 10 %
2023/05/07 22:31:54.458, 102.96 W, 32, 6721 MiB, 39 %, 11 %
2023/05/07 22:31:55.464, 108.13 W, 33, 6721 MiB, 40 %, 11 %
2023/05/07 22:31:56.471, 105.77 W, 33, 6721 MiB, 36 %, 10 %
2023/05/07 22:31:57.475, 93.06 W, 33, 6721 MiB, 30 %, 9 %
2023/05/07 22:31:58.479, 76.92 W, 32, 6721 MiB, 39 %, 11 %
2023/05/07 22:31:59.483, 86.93 W, 33, 6721 MiB, 31 %, 9 %
2023/05/07 22:32:00.487, 60.51 W, 32, 6721 MiB, 34 %, 9 %
2023/05/07 22:32:01.492, 59.43 W, 31, 6721 MiB, 36 %, 9 %
2023/05/07 22:32:02.498, 90.53 W, 32, 6721 MiB, 43 %, 11 %
2023/05/07 22:32:03.502, 94.76 W, 33, 6721 MiB, 40 %, 11 %
2023/05/07 22:32:04.506, 93.75 W, 33, 6721 MiB, 41 %, 11 %
2023/05/07 22:32:05.510, 83.65 W, 33, 6721 MiB, 35 %, 10 %
2023/05/07 22:32:06.514, 98.75 W, 33, 6721 MiB, 33 %, 9 %
2023/05/07 22:32:07.521, 73.07 W, 32, 6721 MiB, 37 %, 9 %
2023/05/07 22:32:08.526, 75.23 W, 32, 6721 MiB, 40 %, 11 %
2023/05/07 22:32:09.530, 86.39 W, 32, 6721 MiB, 40 %, 11 %
2023/05/07 22:32:10.534, 80.31 W, 32, 6721 MiB, 33 %, 9 %
2023/05/07 22:32:11.539, 80.87 W, 32, 6721 MiB, 39 %, 10 %
2023/05/07 22:32:12.543, 75.28 W, 32, 6721 MiB, 33 %, 9 %
2023/05/07 22:32:13.548, 55.96 W, 31, 6721 MiB, 0 %, 0 %
2023/05/07 22:32:14.552, 99.10 W, 32, 6721 MiB, 37 %, 10 %
2023/05/07 22:32:15.556, 104.88 W, 33, 6721 MiB, 41 %, 12 %
2023/05/07 22:32:16.560, 93.32 W, 33, 6721 MiB, 41 %, 12 %
2023/05/07 22:32:17.564, 98.39 W, 33, 6721 MiB, 35 %, 10 %
2023/05/07 22:32:18.568, 95.29 W, 33, 6721 MiB, 41 %, 12 %
2023/05/07 22:32:19.573, 103.94 W, 33, 6721 MiB, 41 %, 12 %
2023/05/07 22:32:20.579, 95.03 W, 33, 6721 MiB, 41 %, 12 %
2023/05/07 22:32:21.583, 89.24 W, 32, 6721 MiB, 30 %, 9 %
2023/05/07 22:32:22.587, 82.46 W, 32, 6721 MiB, 38 %, 10 %
2023/05/07 22:32:23.591, 105.70 W, 33, 6721 MiB, 41 %, 12 %
2023/05/07 22:32:24.594, 92.73 W, 33, 6721 MiB, 41 %, 12 %
2023/05/07 22:32:25.598, 84.73 W, 33, 6721 MiB, 30 %, 9 %
2023/05/07 22:32:26.604, 107.07 W, 33, 6721 MiB, 41 %, 12 %
2023/05/07 22:32:27.610, 103.10 W, 33, 6721 MiB, 40 %, 11 %
2023/05/07 22:32:28.614, 94.18 W, 33, 6721 MiB, 41 %, 12 %
2023/05/07 22:32:29.619, 94.83 W, 33, 6721 MiB, 41 %, 12 %
2023/05/07 22:32:30.623, 103.78 W, 33, 6721 MiB, 41 %, 11 %
2023/05/07 22:32:31.626, 93.87 W, 33, 6721 MiB, 31 %, 9 %
2023/05/07 22:32:32.631, 79.89 W, 33, 6721 MiB, 41 %, 12 %
2023/05/07 22:32:33.636, 96.77 W, 33, 6721 MiB, 30 %, 9 %
2023/05/07 22:32:34.643, 66.60 W, 32, 6721 MiB, 37 %, 10 %
2023/05/07 22:32:35.647, 65.52 W, 32, 6721 MiB, 38 %, 10 %
2023/05/07 22:32:36.651, 64.53 W, 32, 6721 MiB, 38 %, 10 %
2023/05/07 22:32:37.656, 63.06 W, 31, 6721 MiB, 39 %, 9 %
2023/05/07 22:32:38.660, 83.36 W, 32, 6721 MiB, 41 %, 10 %
2023/05/07 22:32:39.664, 87.96 W, 32, 6721 MiB, 40 %, 11 %
2023/05/07 22:32:40.669, 89.56 W, 32, 6721 MiB, 40 %, 11 %
2023/05/07 22:32:41.675, 78.12 W, 32, 6721 MiB, 36 %, 10 %
2023/05/07 22:32:42.679, 94.67 W, 33, 6721 MiB, 41 %, 12 %
2023/05/07 22:32:43.683, 95.73 W, 33, 6721 MiB, 41 %, 12 %
2023/05/07 22:32:44.688, 111.41 W, 33, 6721 MiB, 41 %, 12 %
2023/05/07 22:32:45.692, 103.55 W, 33, 6721 MiB, 41 %, 11 %
2023/05/07 22:32:46.696, 103.70 W, 33, 6721 MiB, 42 %, 12 %
2023/05/07 22:32:47.702, 105.37 W, 33, 6721 MiB, 42 %, 12 %
2023/05/07 22:32:48.709, 110.65 W, 33, 6721 MiB, 42 %, 12 %
2023/05/07 22:32:49.716, 100.79 W, 33, 6721 MiB, 42 %, 12 %
2023/05/07 22:32:50.723, 104.16 W, 33, 6721 MiB, 41 %, 12 %
2023/05/07 22:32:51.730, 96.51 W, 33, 6721 MiB, 41 %, 12 %
2023/05/07 22:32:52.737, 101.96 W, 33, 6721 MiB, 42 %, 12 %
2023/05/07 22:32:53.744, 106.85 W, 33, 6721 MiB, 41 %, 12 %
2023/05/07 22:32:54.751, 85.38 W, 33, 6721 MiB, 35 %, 10 %
2023/05/07 22:32:55.757, 263.81 W, 34, 6721 MiB, 19 %, 5 %
2023/05/07 22:32:56.769, 56.86 W, 32, 6721 MiB, 0 %, 0 %
2023/05/07 22:32:57.773, 92.71 W, 33, 6721 MiB, 34 %, 10 %
2023/05/07 22:32:58.778, 92.28 W, 33, 6721 MiB, 22 %, 6 %
2023/05/07 22:32:59.784, 66.69 W, 32, 6721 MiB, 35 %, 9 %
2023/05/07 22:33:00.789, 56.71 W, 31, 6721 MiB, 35 %, 8 %
2023/05/07 22:33:01.794, 48.76 W, 31, 6721 MiB, 34 %, 8 %
2023/05/07 22:33:02.798, 53.20 W, 31, 6721 MiB, 37 %, 8 %
2023/05/07 22:33:03.803, 65.53 W, 31, 6721 MiB, 35 %, 8 %
2023/05/07 22:33:04.807, 64.64 W, 31, 6721 MiB, 35 %, 8 %
2023/05/07 22:33:05.812, 57.36 W, 31, 6721 MiB, 33 %, 7 %
2023/05/07 22:33:06.817, 58.23 W, 30, 6721 MiB, 34 %, 8 %
2023/05/07 22:33:07.823, 53.90 W, 30, 6721 MiB, 40 %, 9 %
2023/05/07 22:33:08.827, 52.22 W, 30, 6721 MiB, 40 %, 9 %
2023/05/07 22:33:09.832, 61.28 W, 30, 6721 MiB, 38 %, 9 %
2023/05/07 22:33:10.836, 51.34 W, 30, 6721 MiB, 36 %, 8 %
2023/05/07 22:33:11.841, 63.72 W, 30, 6721 MiB, 31 %, 7 %
2023/05/07 22:33:12.845, 51.71 W, 30, 6721 MiB, 35 %, 8 %
2023/05/07 22:33:13.850, 59.41 W, 30, 6721 MiB, 35 %, 8 %
2023/05/07 22:33:14.855, 92.76 W, 32, 6721 MiB, 40 %, 11 %
2023/05/07 22:33:15.859, 86.27 W, 31, 6721 MiB, 25 %, 7 %
2023/05/07 22:33:16.863, 60.50 W, 31, 6721 MiB, 30 %, 9 %
2023/05/07 22:33:17.868, 63.64 W, 31, 6721 MiB, 37 %, 9 %
2023/05/07 22:33:18.872, 79.96 W, 31, 6721 MiB, 27 %, 8 %
2023/05/07 22:33:19.877, 81.86 W, 32, 6721 MiB, 32 %, 9 %
2023/05/07 22:33:20.881, 73.39 W, 32, 6721 MiB, 31 %, 9 %
2023/05/07 22:33:21.886, 101.55 W, 32, 6721 MiB, 44 %, 11 %
2023/05/07 22:33:22.890, 105.24 W, 32, 6721 MiB, 41 %, 11 %
2023/05/07 22:33:23.894, 92.57 W, 32, 6721 MiB, 37 %, 11 %
2023/05/07 22:33:24.898, 77.54 W, 31, 6721 MiB, 38 %, 10 %
2023/05/07 22:33:25.905, 110.05 W, 32, 6721 MiB, 41 %, 12 %
2023/05/07 22:33:26.909, 97.64 W, 32, 6721 MiB, 30 %, 9 %
2023/05/07 22:33:27.913, 91.84 W, 32, 6721 MiB, 33 %, 10 %
2023/05/07 22:33:28.917, 85.03 W, 32, 6721 MiB, 32 %, 9 %
2023/05/07 22:33:29.921, 84.30 W, 32, 6721 MiB, 36 %, 10 %
2023/05/07 22:33:30.925, 69.26 W, 31, 6721 MiB, 38 %, 10 %
2023/05/07 22:33:31.930, 66.61 W, 31, 6721 MiB, 37 %, 9 %
2023/05/07 22:33:32.937, 64.27 W, 31, 6721 MiB, 43 %, 10 %
2023/05/07 22:33:33.942, 82.26 W, 31, 6721 MiB, 43 %, 10 %
2023/05/07 22:33:34.946, 79.60 W, 31, 6721 MiB, 40 %, 10 %
2023/05/07 22:33:35.951, 81.27 W, 31, 6721 MiB, 39 %, 11 %
2023/05/07 22:33:36.955, 76.17 W, 31, 6721 MiB, 39 %, 10 %
2023/05/07 22:33:37.960, 72.11 W, 31, 6721 MiB, 39 %, 10 %
2023/05/07 22:33:38.964, 84.22 W, 31, 6721 MiB, 39 %, 10 %
2023/05/07 22:33:39.969, 82.62 W, 31, 6721 MiB, 40 %, 10 %
2023/05/07 22:33:40.976, 85.98 W, 32, 6721 MiB, 40 %, 11 %
2023/05/07 22:33:41.983, 73.30 W, 31, 6721 MiB, 34 %, 9 %
2023/05/07 22:33:42.987, 75.58 W, 31, 6721 MiB, 35 %, 9 %
2023/05/07 22:33:43.991, 67.20 W, 31, 6721 MiB, 32 %, 8 %
2023/05/07 22:33:44.996, 105.65 W, 32, 6721 MiB, 41 %, 11 %
2023/05/07 22:33:46.000, 56.74 W, 33, 6721 MiB, 9 %, 2 %
2023/05/07 22:33:47.006, 56.65 W, 31, 6631 MiB, 1 %, 0 %
