timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/08 03:29:42.516, 98.64 W, 33, 5419 MiB, 36 %, 7 %
2023/05/08 03:29:43.520, 76.26 W, 33, 5419 MiB, 37 %, 7 %
2023/05/08 03:29:44.527, 75.77 W, 32, 5419 MiB, 39 %, 7 %
2023/05/08 03:29:45.531, 67.31 W, 32, 5419 MiB, 40 %, 7 %
2023/05/08 03:29:46.535, 71.73 W, 32, 5419 MiB, 39 %, 7 %
2023/05/08 03:29:47.543, 72.43 W, 32, 5419 MiB, 39 %, 7 %
2023/05/08 03:29:48.550, 69.36 W, 32, 5419 MiB, 39 %, 7 %
2023/05/08 03:29:49.557, 78.66 W, 32, 5419 MiB, 38 %, 7 %
2023/05/08 03:29:50.563, 83.14 W, 32, 5419 MiB, 41 %, 7 %
2023/05/08 03:29:51.569, 78.73 W, 32, 5419 MiB, 40 %, 7 %
2023/05/08 03:29:52.574, 77.62 W, 32, 5419 MiB, 41 %, 8 %
2023/05/08 03:29:53.578, 81.45 W, 32, 5419 MiB, 40 %, 7 %
2023/05/08 03:29:54.583, 82.73 W, 32, 5419 MiB, 40 %, 8 %
2023/05/08 03:29:55.587, 79.52 W, 32, 5419 MiB, 35 %, 7 %
2023/05/08 03:29:56.591, 77.64 W, 32, 5419 MiB, 40 %, 8 %
2023/05/08 03:29:57.596, 76.19 W, 32, 5419 MiB, 37 %, 7 %
2023/05/08 03:29:58.601, 70.85 W, 32, 5419 MiB, 39 %, 7 %
2023/05/08 03:29:59.607, 75.90 W, 32, 5419 MiB, 37 %, 7 %
2023/05/08 03:30:00.614, 67.76 W, 32, 5419 MiB, 40 %, 7 %
2023/05/08 03:30:01.621, 75.38 W, 32, 5419 MiB, 39 %, 7 %
2023/05/08 03:30:02.628, 97.94 W, 32, 5419 MiB, 41 %, 8 %
2023/05/08 03:30:03.632, 80.41 W, 32, 5419 MiB, 36 %, 8 %
2023/05/08 03:30:04.636, 80.40 W, 32, 5419 MiB, 28 %, 6 %
2023/05/08 03:30:05.640, 99.67 W, 33, 5419 MiB, 35 %, 7 %
2023/05/08 03:30:06.644, 73.12 W, 32, 5419 MiB, 38 %, 7 %
2023/05/08 03:30:07.648, 77.89 W, 32, 5419 MiB, 39 %, 7 %
2023/05/08 03:30:08.652, 83.47 W, 32, 5419 MiB, 39 %, 7 %
2023/05/08 03:30:09.656, 71.74 W, 32, 5419 MiB, 38 %, 8 %
2023/05/08 03:30:10.661, 82.54 W, 32, 5419 MiB, 39 %, 7 %
2023/05/08 03:30:11.666, 72.73 W, 32, 5419 MiB, 38 %, 7 %
2023/05/08 03:30:12.671, 70.96 W, 32, 5419 MiB, 39 %, 7 %
2023/05/08 03:30:13.675, 68.58 W, 31, 5419 MiB, 39 %, 8 %
2023/05/08 03:30:14.679, 73.62 W, 32, 5419 MiB, 40 %, 7 %
2023/05/08 03:30:15.685, 81.17 W, 32, 5419 MiB, 39 %, 8 %
2023/05/08 03:30:16.690, 82.74 W, 32, 5419 MiB, 39 %, 7 %
2023/05/08 03:30:17.694, 86.04 W, 32, 5419 MiB, 38 %, 7 %
2023/05/08 03:30:18.698, 71.25 W, 32, 5419 MiB, 38 %, 8 %
2023/05/08 03:30:19.702, 73.23 W, 32, 5419 MiB, 39 %, 7 %
2023/05/08 03:30:20.706, 82.26 W, 31, 5419 MiB, 39 %, 8 %
2023/05/08 03:30:21.712, 70.63 W, 31, 5419 MiB, 38 %, 8 %
2023/05/08 03:30:22.717, 80.10 W, 31, 5419 MiB, 41 %, 8 %
2023/05/08 03:30:23.721, 77.15 W, 31, 5419 MiB, 40 %, 8 %
2023/05/08 03:30:24.725, 79.21 W, 31, 5419 MiB, 40 %, 7 %
2023/05/08 03:30:25.729, 86.41 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:30:26.734, 196.46 W, 34, 5419 MiB, 78 %, 22 %
2023/05/08 03:30:27.739, 93.30 W, 32, 5419 MiB, 32 %, 7 %
2023/05/08 03:30:28.745, 77.55 W, 32, 5419 MiB, 36 %, 7 %
2023/05/08 03:30:29.753, 84.35 W, 32, 5419 MiB, 39 %, 7 %
2023/05/08 03:30:30.758, 83.18 W, 32, 5419 MiB, 39 %, 7 %
2023/05/08 03:30:31.762, 79.31 W, 32, 5419 MiB, 39 %, 7 %
2023/05/08 03:30:32.766, 79.99 W, 31, 5419 MiB, 40 %, 7 %
2023/05/08 03:30:33.770, 72.62 W, 32, 5419 MiB, 39 %, 7 %
2023/05/08 03:30:34.775, 75.30 W, 31, 5419 MiB, 38 %, 7 %
2023/05/08 03:30:35.780, 77.46 W, 31, 5419 MiB, 38 %, 7 %
2023/05/08 03:30:36.788, 76.68 W, 31, 5419 MiB, 38 %, 7 %
2023/05/08 03:30:37.792, 78.44 W, 31, 5419 MiB, 39 %, 8 %
2023/05/08 03:30:38.796, 74.51 W, 31, 5419 MiB, 39 %, 8 %
2023/05/08 03:30:39.800, 72.23 W, 31, 5419 MiB, 38 %, 7 %
2023/05/08 03:30:40.804, 78.44 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:30:41.809, 74.91 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:30:42.813, 76.96 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:30:43.817, 74.31 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:30:44.822, 73.82 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:30:45.826, 72.53 W, 31, 5419 MiB, 40 %, 8 %
2023/05/08 03:30:46.830, 83.61 W, 31, 5419 MiB, 40 %, 8 %
2023/05/08 03:30:47.834, 85.91 W, 32, 5419 MiB, 39 %, 7 %
2023/05/08 03:30:48.838, 81.97 W, 31, 5419 MiB, 39 %, 8 %
2023/05/08 03:30:49.844, 78.12 W, 31, 5419 MiB, 39 %, 8 %
2023/05/08 03:30:50.848, 79.20 W, 31, 5419 MiB, 39 %, 8 %
2023/05/08 03:30:51.853, 71.06 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:30:52.857, 72.64 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:30:53.862, 72.53 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:30:54.866, 86.32 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:30:55.871, 83.85 W, 31, 5419 MiB, 40 %, 8 %
2023/05/08 03:30:56.877, 78.76 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:30:57.883, 83.96 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:30:58.890, 82.17 W, 31, 5419 MiB, 40 %, 7 %
2023/05/08 03:30:59.897, 78.93 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:31:00.905, 76.75 W, 31, 5419 MiB, 38 %, 7 %
2023/05/08 03:31:01.912, 76.49 W, 31, 5419 MiB, 38 %, 8 %
2023/05/08 03:31:02.919, 74.30 W, 31, 5419 MiB, 38 %, 7 %
2023/05/08 03:31:03.926, 72.31 W, 31, 5419 MiB, 38 %, 7 %
2023/05/08 03:31:04.933, 72.93 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:31:05.940, 85.79 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:31:06.947, 85.91 W, 31, 5419 MiB, 40 %, 7 %
2023/05/08 03:31:07.954, 84.43 W, 31, 5419 MiB, 41 %, 8 %
2023/05/08 03:31:08.968, 87.49 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:31:09.972, 83.85 W, 31, 5419 MiB, 40 %, 7 %
2023/05/08 03:31:10.977, 78.95 W, 31, 5419 MiB, 39 %, 8 %
2023/05/08 03:31:11.982, 75.96 W, 31, 5419 MiB, 39 %, 8 %
2023/05/08 03:31:12.988, 73.29 W, 31, 5419 MiB, 39 %, 8 %
2023/05/08 03:31:13.992, 80.47 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:31:14.997, 74.78 W, 31, 5419 MiB, 39 %, 8 %
2023/05/08 03:31:16.001, 72.33 W, 31, 5419 MiB, 39 %, 8 %
2023/05/08 03:31:17.006, 72.54 W, 31, 5419 MiB, 39 %, 8 %
2023/05/08 03:31:18.010, 72.04 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:31:19.016, 73.22 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:31:20.020, 86.91 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:31:21.024, 82.16 W, 31, 5419 MiB, 40 %, 8 %
2023/05/08 03:31:22.028, 67.29 W, 31, 5419 MiB, 40 %, 7 %
2023/05/08 03:31:23.032, 55.87 W, 31, 5419 MiB, 0 %, 0 %
2023/05/08 03:31:24.037, 87.98 W, 32, 5419 MiB, 36 %, 8 %
2023/05/08 03:31:25.041, 91.32 W, 32, 5419 MiB, 41 %, 9 %
2023/05/08 03:31:26.045, 87.01 W, 32, 5419 MiB, 28 %, 6 %
2023/05/08 03:31:27.050, 89.28 W, 32, 5419 MiB, 35 %, 7 %
2023/05/08 03:31:28.054, 74.51 W, 32, 5419 MiB, 38 %, 7 %
2023/05/08 03:31:29.058, 72.53 W, 32, 5419 MiB, 38 %, 7 %
2023/05/08 03:31:30.064, 72.93 W, 31, 5419 MiB, 40 %, 8 %
2023/05/08 03:31:31.068, 73.41 W, 32, 5419 MiB, 40 %, 8 %
2023/05/08 03:31:32.073, 72.93 W, 31, 5419 MiB, 40 %, 8 %
2023/05/08 03:31:33.077, 73.03 W, 31, 5419 MiB, 40 %, 8 %
2023/05/08 03:31:34.081, 74.49 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:31:35.086, 84.04 W, 31, 5419 MiB, 39 %, 8 %
2023/05/08 03:31:36.091, 71.64 W, 31, 5419 MiB, 39 %, 8 %
2023/05/08 03:31:37.097, 71.94 W, 31, 5419 MiB, 40 %, 8 %
2023/05/08 03:31:38.104, 72.14 W, 31, 5419 MiB, 40 %, 8 %
2023/05/08 03:31:39.108, 74.20 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:31:40.112, 73.48 W, 31, 5419 MiB, 39 %, 8 %
2023/05/08 03:31:41.116, 77.77 W, 31, 5419 MiB, 38 %, 7 %
2023/05/08 03:31:42.120, 79.62 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:31:43.125, 75.47 W, 31, 5419 MiB, 41 %, 7 %
2023/05/08 03:31:44.130, 73.60 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:31:45.137, 82.46 W, 31, 5419 MiB, 40 %, 7 %
2023/05/08 03:31:46.141, 108.03 W, 32, 5419 MiB, 41 %, 9 %
2023/05/08 03:31:47.145, 93.18 W, 32, 5419 MiB, 41 %, 9 %
2023/05/08 03:31:48.149, 93.54 W, 32, 5419 MiB, 33 %, 7 %
2023/05/08 03:31:49.153, 79.43 W, 32, 5419 MiB, 35 %, 7 %
2023/05/08 03:31:50.158, 77.77 W, 32, 5419 MiB, 39 %, 7 %
2023/05/08 03:31:51.163, 79.13 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:31:52.167, 80.41 W, 32, 5419 MiB, 39 %, 7 %
2023/05/08 03:31:53.172, 82.46 W, 31, 5419 MiB, 38 %, 8 %
2023/05/08 03:31:54.176, 82.46 W, 31, 5419 MiB, 39 %, 8 %
2023/05/08 03:31:55.180, 81.57 W, 31, 5419 MiB, 39 %, 8 %
2023/05/08 03:31:56.184, 81.69 W, 31, 5419 MiB, 39 %, 8 %
2023/05/08 03:31:57.189, 72.93 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:31:58.193, 71.65 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:31:59.198, 84.33 W, 31, 5419 MiB, 40 %, 7 %
2023/05/08 03:32:00.203, 84.23 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:32:01.207, 72.43 W, 31, 5419 MiB, 39 %, 8 %
2023/05/08 03:32:02.211, 75.79 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:32:03.217, 71.64 W, 31, 5419 MiB, 41 %, 8 %
2023/05/08 03:32:04.224, 73.22 W, 31, 5419 MiB, 40 %, 8 %
2023/05/08 03:32:05.230, 73.20 W, 31, 5419 MiB, 40 %, 8 %
2023/05/08 03:32:06.237, 69.07 W, 31, 5419 MiB, 40 %, 8 %
2023/05/08 03:32:07.244, 82.88 W, 31, 5419 MiB, 41 %, 7 %
2023/05/08 03:32:08.251, 82.65 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:32:09.259, 82.54 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:32:10.265, 73.82 W, 31, 5419 MiB, 40 %, 8 %
2023/05/08 03:32:11.272, 72.14 W, 31, 5419 MiB, 40 %, 8 %
2023/05/08 03:32:12.279, 70.76 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:32:13.286, 85.12 W, 31, 5419 MiB, 40 %, 7 %
2023/05/08 03:32:14.290, 83.62 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:32:15.296, 74.90 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:32:16.300, 84.62 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:32:17.304, 82.79 W, 31, 5419 MiB, 40 %, 7 %
2023/05/08 03:32:18.308, 56.26 W, 31, 5419 MiB, 0 %, 0 %
2023/05/08 03:32:19.312, 99.05 W, 32, 5419 MiB, 37 %, 8 %
2023/05/08 03:32:20.316, 87.30 W, 32, 5419 MiB, 39 %, 8 %
2023/05/08 03:32:21.322, 85.33 W, 31, 5419 MiB, 38 %, 7 %
2023/05/08 03:32:22.328, 83.82 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:32:23.333, 83.06 W, 31, 5419 MiB, 39 %, 8 %
2023/05/08 03:32:24.337, 80.68 W, 31, 5419 MiB, 40 %, 8 %
2023/05/08 03:32:25.341, 80.61 W, 31, 5419 MiB, 40 %, 8 %
2023/05/08 03:32:26.345, 81.17 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:32:27.349, 75.28 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:32:28.356, 80.28 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:32:29.360, 73.82 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:32:30.364, 73.22 W, 31, 5419 MiB, 39 %, 8 %
2023/05/08 03:32:31.368, 71.24 W, 31, 5419 MiB, 39 %, 8 %
2023/05/08 03:32:32.372, 86.53 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:32:33.377, 82.85 W, 31, 5419 MiB, 38 %, 7 %
2023/05/08 03:32:34.383, 79.82 W, 31, 5419 MiB, 40 %, 8 %
2023/05/08 03:32:35.387, 79.50 W, 31, 5419 MiB, 40 %, 7 %
2023/05/08 03:32:36.391, 80.31 W, 31, 5419 MiB, 40 %, 7 %
2023/05/08 03:32:37.395, 73.22 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:32:38.399, 73.03 W, 31, 5419 MiB, 39 %, 8 %
2023/05/08 03:32:39.404, 71.74 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:32:40.409, 85.11 W, 31, 5419 MiB, 39 %, 8 %
2023/05/08 03:32:41.413, 83.94 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:32:42.418, 78.62 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:32:43.422, 78.43 W, 31, 5419 MiB, 40 %, 8 %
2023/05/08 03:32:44.426, 72.83 W, 31, 5419 MiB, 40 %, 8 %
2023/05/08 03:32:45.431, 73.62 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:32:46.436, 82.63 W, 31, 5419 MiB, 39 %, 8 %
2023/05/08 03:32:47.443, 84.21 W, 31, 5419 MiB, 39 %, 8 %
2023/05/08 03:32:48.448, 81.48 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:32:49.452, 78.22 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:32:50.457, 74.18 W, 31, 5419 MiB, 40 %, 8 %
2023/05/08 03:32:51.461, 73.03 W, 31, 5419 MiB, 40 %, 7 %
2023/05/08 03:32:52.466, 81.11 W, 31, 5419 MiB, 40 %, 7 %
2023/05/08 03:32:53.470, 80.28 W, 31, 5419 MiB, 39 %, 8 %
2023/05/08 03:32:54.476, 72.72 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:32:55.481, 73.71 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:32:56.485, 78.70 W, 31, 5419 MiB, 40 %, 8 %
2023/05/08 03:32:57.489, 83.74 W, 31, 5419 MiB, 40 %, 7 %
2023/05/08 03:32:58.493, 78.82 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:32:59.498, 77.64 W, 31, 5419 MiB, 39 %, 8 %
2023/05/08 03:33:00.502, 73.91 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:33:01.509, 72.53 W, 31, 5419 MiB, 39 %, 8 %
2023/05/08 03:33:02.514, 85.53 W, 31, 5419 MiB, 40 %, 8 %
2023/05/08 03:33:03.518, 82.36 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:33:04.522, 78.07 W, 31, 5419 MiB, 38 %, 8 %
2023/05/08 03:33:05.526, 74.41 W, 31, 5419 MiB, 39 %, 8 %
2023/05/08 03:33:06.531, 73.62 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:33:07.535, 73.32 W, 31, 5419 MiB, 38 %, 7 %
2023/05/08 03:33:08.540, 71.35 W, 31, 5419 MiB, 40 %, 7 %
2023/05/08 03:33:09.546, 78.99 W, 31, 5419 MiB, 40 %, 8 %
2023/05/08 03:33:10.553, 85.41 W, 31, 5419 MiB, 40 %, 8 %
2023/05/08 03:33:11.560, 82.85 W, 31, 5419 MiB, 40 %, 7 %
2023/05/08 03:33:12.567, 77.08 W, 31, 5419 MiB, 40 %, 7 %
2023/05/08 03:33:13.574, 56.76 W, 32, 5419 MiB, 85 %, 8 %
2023/05/08 03:33:14.580, 56.56 W, 30, 5117 MiB, 2 %, 0 %
