timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/08 01:34:21.531, 65.54 W, 30, 5413 MiB, 34 %, 6 %
2023/05/08 01:34:22.536, 69.86 W, 30, 5413 MiB, 39 %, 7 %
2023/05/08 01:34:23.540, 62.79 W, 30, 5413 MiB, 38 %, 7 %
2023/05/08 01:34:24.544, 67.35 W, 30, 5413 MiB, 40 %, 7 %
2023/05/08 01:34:25.548, 65.82 W, 30, 5413 MiB, 40 %, 8 %
2023/05/08 01:34:26.553, 66.52 W, 30, 5413 MiB, 40 %, 7 %
2023/05/08 01:34:27.557, 70.75 W, 30, 5413 MiB, 35 %, 6 %
2023/05/08 01:34:28.561, 64.85 W, 30, 5413 MiB, 37 %, 7 %
2023/05/08 01:34:29.565, 60.62 W, 30, 5413 MiB, 38 %, 7 %
2023/05/08 01:34:30.569, 61.91 W, 30, 5413 MiB, 40 %, 7 %
2023/05/08 01:34:31.575, 58.15 W, 30, 5413 MiB, 38 %, 7 %
2023/05/08 01:34:32.580, 72.93 W, 30, 5413 MiB, 34 %, 6 %
2023/05/08 01:34:33.584, 75.59 W, 30, 5413 MiB, 40 %, 7 %
2023/05/08 01:34:34.588, 59.52 W, 30, 5413 MiB, 37 %, 7 %
2023/05/08 01:34:35.592, 73.47 W, 30, 5413 MiB, 40 %, 7 %
2023/05/08 01:34:36.596, 66.21 W, 30, 5413 MiB, 39 %, 7 %
2023/05/08 01:34:37.601, 76.48 W, 30, 5413 MiB, 34 %, 6 %
2023/05/08 01:34:38.605, 76.36 W, 30, 5413 MiB, 40 %, 7 %
2023/05/08 01:34:39.609, 71.46 W, 30, 5413 MiB, 39 %, 7 %
2023/05/08 01:34:40.613, 71.83 W, 30, 5413 MiB, 36 %, 6 %
2023/05/08 01:34:41.618, 66.54 W, 30, 5413 MiB, 36 %, 7 %
2023/05/08 01:34:42.623, 65.22 W, 30, 5413 MiB, 38 %, 7 %
2023/05/08 01:34:43.627, 80.10 W, 30, 5413 MiB, 43 %, 8 %
2023/05/08 01:34:44.633, 77.73 W, 31, 5413 MiB, 41 %, 8 %
2023/05/08 01:34:45.639, 75.29 W, 31, 5413 MiB, 39 %, 8 %
2023/05/08 01:34:46.643, 84.61 W, 31, 5413 MiB, 39 %, 8 %
2023/05/08 01:34:47.647, 72.64 W, 31, 5413 MiB, 41 %, 8 %
2023/05/08 01:34:48.651, 84.50 W, 31, 5413 MiB, 38 %, 8 %
2023/05/08 01:34:49.656, 75.50 W, 31, 5413 MiB, 40 %, 8 %
2023/05/08 01:34:50.660, 79.84 W, 31, 5413 MiB, 34 %, 6 %
2023/05/08 01:34:51.664, 67.03 W, 31, 5413 MiB, 38 %, 7 %
2023/05/08 01:34:52.671, 67.33 W, 31, 5413 MiB, 34 %, 6 %
2023/05/08 01:34:53.675, 61.70 W, 30, 5413 MiB, 36 %, 6 %
2023/05/08 01:34:54.679, 57.84 W, 31, 5413 MiB, 47 %, 4 %
2023/05/08 01:34:55.682, 55.58 W, 30, 5413 MiB, 0 %, 0 %
2023/05/08 01:34:56.686, 83.66 W, 31, 5413 MiB, 38 %, 8 %
2023/05/08 01:34:57.690, 69.18 W, 31, 5413 MiB, 41 %, 8 %
2023/05/08 01:34:58.697, 106.70 W, 31, 5413 MiB, 41 %, 9 %
2023/05/08 01:34:59.701, 97.14 W, 32, 5413 MiB, 41 %, 9 %
2023/05/08 01:35:00.705, 89.24 W, 32, 5413 MiB, 41 %, 8 %
2023/05/08 01:35:01.709, 75.97 W, 32, 5413 MiB, 31 %, 6 %
2023/05/08 01:35:02.713, 87.29 W, 32, 5413 MiB, 36 %, 8 %
2023/05/08 01:35:03.723, 70.36 W, 31, 5413 MiB, 39 %, 8 %
2023/05/08 01:35:04.727, 74.09 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:35:05.732, 79.72 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:35:06.737, 76.65 W, 31, 5413 MiB, 38 %, 7 %
2023/05/08 01:35:07.741, 67.10 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:35:08.746, 74.61 W, 31, 5413 MiB, 39 %, 8 %
2023/05/08 01:35:09.750, 68.97 W, 31, 5413 MiB, 40 %, 8 %
2023/05/08 01:35:10.754, 67.40 W, 31, 5413 MiB, 40 %, 8 %
2023/05/08 01:35:11.758, 69.28 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:35:12.764, 83.64 W, 31, 5413 MiB, 41 %, 8 %
2023/05/08 01:35:13.768, 78.12 W, 31, 5413 MiB, 35 %, 7 %
2023/05/08 01:35:14.772, 67.79 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:35:15.776, 70.56 W, 31, 5413 MiB, 34 %, 7 %
2023/05/08 01:35:16.780, 65.36 W, 31, 5413 MiB, 37 %, 7 %
2023/05/08 01:35:17.785, 79.54 W, 31, 5413 MiB, 38 %, 7 %
2023/05/08 01:35:18.789, 70.56 W, 31, 5413 MiB, 40 %, 8 %
2023/05/08 01:35:19.795, 70.94 W, 31, 5413 MiB, 34 %, 6 %
2023/05/08 01:35:20.799, 78.64 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:35:21.803, 70.67 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:35:22.807, 67.50 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:35:23.812, 70.46 W, 31, 5413 MiB, 38 %, 7 %
2023/05/08 01:35:24.816, 69.86 W, 31, 5413 MiB, 37 %, 7 %
2023/05/08 01:35:25.825, 67.69 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:35:26.834, 75.21 W, 31, 5413 MiB, 39 %, 8 %
2023/05/08 01:35:27.839, 71.35 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:35:28.846, 72.83 W, 31, 5413 MiB, 38 %, 7 %
2023/05/08 01:35:29.858, 65.81 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:35:30.863, 74.49 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:35:31.871, 67.89 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:35:32.879, 76.73 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:35:33.886, 80.19 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:35:34.893, 69.26 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:35:35.900, 76.86 W, 31, 5413 MiB, 37 %, 7 %
2023/05/08 01:35:36.908, 76.76 W, 31, 5413 MiB, 37 %, 7 %
2023/05/08 01:35:37.915, 77.85 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:35:38.922, 70.06 W, 31, 5413 MiB, 37 %, 7 %
2023/05/08 01:35:39.929, 79.10 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:35:40.936, 68.90 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:35:41.944, 81.19 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:35:42.949, 77.94 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:35:43.953, 78.77 W, 31, 5413 MiB, 39 %, 8 %
2023/05/08 01:35:44.957, 79.94 W, 31, 5413 MiB, 38 %, 7 %
2023/05/08 01:35:45.962, 66.53 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:35:46.966, 63.81 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:35:47.971, 67.20 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:35:48.975, 75.28 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:35:49.979, 68.58 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:35:50.983, 72.64 W, 31, 5413 MiB, 41 %, 8 %
2023/05/08 01:35:51.987, 75.50 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:35:52.991, 56.16 W, 30, 5413 MiB, 0 %, 0 %
2023/05/08 01:35:53.996, 101.18 W, 31, 5413 MiB, 35 %, 7 %
2023/05/08 01:35:55.000, 82.74 W, 31, 5413 MiB, 39 %, 8 %
2023/05/08 01:35:56.004, 69.65 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:35:57.008, 79.20 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:35:58.012, 70.25 W, 31, 5413 MiB, 37 %, 7 %
2023/05/08 01:35:59.017, 72.72 W, 31, 5413 MiB, 39 %, 8 %
2023/05/08 01:36:00.021, 79.51 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:36:01.028, 72.72 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:36:02.035, 82.90 W, 31, 5413 MiB, 39 %, 8 %
2023/05/08 01:36:03.042, 77.85 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:36:04.046, 68.10 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:36:05.050, 77.96 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:36:06.054, 69.18 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:36:07.058, 74.51 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:36:08.062, 68.97 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:36:09.067, 77.54 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:36:10.073, 67.31 W, 31, 5413 MiB, 37 %, 7 %
2023/05/08 01:36:11.077, 79.43 W, 31, 5413 MiB, 40 %, 8 %
2023/05/08 01:36:12.082, 68.89 W, 31, 5413 MiB, 40 %, 8 %
2023/05/08 01:36:13.086, 72.64 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:36:14.090, 73.32 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:36:15.094, 68.87 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:36:16.099, 67.20 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:36:17.106, 79.43 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:36:18.110, 70.15 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:36:19.114, 75.19 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:36:20.119, 64.56 W, 31, 5413 MiB, 38 %, 7 %
2023/05/08 01:36:21.123, 78.93 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:36:22.129, 78.62 W, 31, 5413 MiB, 41 %, 8 %
2023/05/08 01:36:23.133, 78.27 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:36:24.139, 67.00 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:36:25.143, 61.67 W, 30, 5413 MiB, 36 %, 7 %
2023/05/08 01:36:26.147, 74.59 W, 30, 5413 MiB, 36 %, 7 %
2023/05/08 01:36:27.151, 69.68 W, 31, 5413 MiB, 39 %, 8 %
2023/05/08 01:36:28.155, 73.71 W, 30, 5413 MiB, 37 %, 7 %
2023/05/08 01:36:29.160, 66.12 W, 30, 5413 MiB, 40 %, 7 %
2023/05/08 01:36:30.165, 75.56 W, 30, 5413 MiB, 35 %, 6 %
2023/05/08 01:36:31.169, 63.06 W, 31, 5413 MiB, 38 %, 7 %
2023/05/08 01:36:32.173, 76.56 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:36:33.178, 66.70 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:36:34.182, 76.65 W, 31, 5413 MiB, 41 %, 8 %
2023/05/08 01:36:35.186, 72.27 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:36:36.192, 79.20 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:36:37.196, 68.64 W, 31, 5413 MiB, 39 %, 8 %
2023/05/08 01:36:38.200, 80.38 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:36:39.204, 72.93 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:36:40.208, 79.33 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:36:41.212, 73.82 W, 30, 5413 MiB, 37 %, 7 %
2023/05/08 01:36:42.218, 73.21 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:36:43.222, 68.57 W, 31, 5413 MiB, 38 %, 7 %
2023/05/08 01:36:44.227, 74.80 W, 31, 5413 MiB, 41 %, 7 %
2023/05/08 01:36:45.231, 66.90 W, 31, 5413 MiB, 40 %, 8 %
2023/05/08 01:36:46.235, 76.96 W, 31, 5413 MiB, 40 %, 8 %
2023/05/08 01:36:47.240, 72.62 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:36:48.246, 66.23 W, 30, 5413 MiB, 39 %, 7 %
2023/05/08 01:36:49.250, 60.88 W, 30, 5413 MiB, 36 %, 6 %
2023/05/08 01:36:50.254, 59.72 W, 32, 5413 MiB, 100 %, 21 %
2023/05/08 01:36:51.258, 89.82 W, 31, 5413 MiB, 34 %, 7 %
2023/05/08 01:36:52.262, 84.04 W, 31, 5413 MiB, 35 %, 7 %
2023/05/08 01:36:53.267, 70.36 W, 31, 5413 MiB, 38 %, 8 %
2023/05/08 01:36:54.276, 72.62 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:36:55.281, 69.67 W, 31, 5413 MiB, 39 %, 8 %
2023/05/08 01:36:56.288, 76.73 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:36:57.294, 70.06 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:36:58.299, 68.90 W, 31, 5413 MiB, 35 %, 7 %
2023/05/08 01:36:59.306, 66.01 W, 31, 5413 MiB, 40 %, 8 %
2023/05/08 01:37:00.311, 72.41 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:37:01.315, 69.28 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:37:02.319, 77.52 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:37:03.323, 79.58 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:37:04.328, 72.24 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:37:05.335, 74.97 W, 31, 5413 MiB, 39 %, 8 %
2023/05/08 01:37:06.341, 69.47 W, 31, 5413 MiB, 40 %, 8 %
2023/05/08 01:37:07.345, 77.09 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:37:08.350, 80.32 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:37:09.354, 69.07 W, 31, 5413 MiB, 40 %, 8 %
2023/05/08 01:37:10.358, 79.49 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:37:11.362, 80.49 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:37:12.367, 70.74 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:37:13.372, 67.50 W, 31, 5413 MiB, 40 %, 8 %
2023/05/08 01:37:14.376, 79.43 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:37:15.381, 67.37 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:37:16.385, 75.40 W, 31, 5413 MiB, 39 %, 8 %
2023/05/08 01:37:17.389, 70.15 W, 31, 5413 MiB, 38 %, 7 %
2023/05/08 01:37:18.394, 81.27 W, 31, 5413 MiB, 38 %, 7 %
2023/05/08 01:37:19.401, 66.82 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:37:20.405, 77.32 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:37:21.410, 68.78 W, 31, 5413 MiB, 40 %, 8 %
2023/05/08 01:37:22.414, 77.58 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:37:23.418, 68.78 W, 31, 5413 MiB, 40 %, 8 %
2023/05/08 01:37:24.422, 79.31 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:37:25.427, 67.89 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:37:26.434, 78.41 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:37:27.438, 70.07 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:37:28.442, 79.55 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:37:29.446, 70.48 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:37:30.450, 68.98 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:37:31.455, 78.91 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:37:32.460, 67.10 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:37:33.467, 76.68 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:37:34.471, 69.04 W, 31, 5413 MiB, 41 %, 7 %
2023/05/08 01:37:35.476, 70.28 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:37:36.480, 76.43 W, 31, 5413 MiB, 39 %, 8 %
2023/05/08 01:37:37.485, 66.83 W, 31, 5413 MiB, 40 %, 8 %
2023/05/08 01:37:38.489, 78.51 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:37:39.496, 67.99 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:37:40.503, 72.04 W, 31, 5413 MiB, 39 %, 8 %
2023/05/08 01:37:41.511, 67.17 W, 31, 5413 MiB, 39 %, 8 %
2023/05/08 01:37:42.521, 70.05 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:37:43.526, 78.44 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:37:44.534, 67.89 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:37:45.541, 75.85 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:37:46.548, 47.28 W, 30, 5413 MiB, 36 %, 7 %
2023/05/08 01:37:47.556, 58.73 W, 30, 5413 MiB, 0 %, 0 %
2023/05/08 01:37:48.570, 101.25 W, 32, 5413 MiB, 37 %, 8 %
2023/05/08 01:37:49.574, 79.03 W, 31, 5413 MiB, 30 %, 5 %
2023/05/08 01:37:50.586, 62.09 W, 31, 5413 MiB, 36 %, 6 %
2023/05/08 01:37:51.591, 68.27 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:37:52.604, 63.93 W, 31, 5413 MiB, 41 %, 8 %
2023/05/08 01:37:53.612, 80.60 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:37:54.617, 67.02 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:37:55.621, 78.41 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:37:56.627, 68.58 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:37:57.632, 75.19 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:37:58.636, 66.32 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:37:59.640, 76.48 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:38:00.644, 71.74 W, 31, 5413 MiB, 40 %, 8 %
2023/05/08 01:38:01.649, 66.90 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:38:02.656, 76.36 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:38:03.660, 68.58 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:38:04.664, 68.70 W, 31, 5413 MiB, 39 %, 8 %
2023/05/08 01:38:05.668, 75.78 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:38:06.672, 77.06 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:38:07.677, 67.89 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:38:08.682, 68.79 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:38:09.688, 65.92 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:38:10.692, 65.82 W, 31, 5413 MiB, 40 %, 8 %
2023/05/08 01:38:11.697, 72.34 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:38:12.701, 74.08 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:38:13.706, 73.91 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:38:14.710, 67.79 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:38:15.714, 77.35 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:38:16.720, 75.29 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:38:17.728, 76.19 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:38:18.734, 67.00 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:38:19.741, 67.99 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:38:20.745, 79.80 W, 31, 5413 MiB, 38 %, 7 %
2023/05/08 01:38:21.750, 71.43 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:38:22.754, 66.62 W, 31, 5413 MiB, 38 %, 7 %
2023/05/08 01:38:23.758, 77.31 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:38:24.762, 70.15 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:38:25.767, 69.58 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:38:26.771, 79.63 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:38:27.775, 71.92 W, 31, 5413 MiB, 40 %, 8 %
2023/05/08 01:38:28.779, 65.34 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:38:29.783, 75.22 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:38:30.787, 67.99 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:38:31.792, 79.92 W, 31, 5413 MiB, 39 %, 8 %
2023/05/08 01:38:32.798, 68.31 W, 31, 5413 MiB, 40 %, 8 %
2023/05/08 01:38:33.806, 69.95 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:38:34.812, 79.72 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:38:35.819, 68.59 W, 31, 5413 MiB, 40 %, 8 %
2023/05/08 01:38:36.826, 73.04 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:38:37.830, 68.08 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:38:38.834, 77.13 W, 31, 5413 MiB, 39 %, 7 %
2023/05/08 01:38:39.838, 73.17 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:38:40.843, 72.24 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:38:41.847, 79.75 W, 31, 5413 MiB, 40 %, 7 %
2023/05/08 01:38:42.852, 65.65 W, 31, 5413 MiB, 41 %, 8 %
2023/05/08 01:38:43.858, 81.89 W, 31, 5413 MiB, 41 %, 8 %
2023/05/08 01:38:44.862, 56.26 W, 31, 5413 MiB, 49 %, 4 %
2023/05/08 01:38:45.866, 56.36 W, 30, 5113 MiB, 1 %, 0 %
